,open_ts_time,open_t_time,wind_ts_p,wind_t_p,close_ts_time,close_t_time,unwind_ts_p,unwind_t_p,diff_ts,diff_t,sum
34,2022-10-10 09:45:45,2022-10-10 09:45:46,-101.12,100.74,2022-10-10 09:46:30,2022-10-10 09:46:30,101.115,-100.75,0.005000000000009663,0.010000000000005116,0.01500000000001478
35,2022-10-10 09:46:00,2022-10-10 09:46:00,-101.12,100.75,2022-10-10 09:46:30,2022-10-10 09:46:30,101.115,-100.75,0.005000000000009663,0.0,0.005000000000009663
36,2022-10-10 09:47:28,2022-10-10 09:47:16,101.115,-100.75,2022-10-10 09:47:47,2022-10-10 09:47:45,-101.12,100.755,0.005000000000009663,-0.0049999999999954525,1.4210854715202004e-14
37,2022-10-10 09:49:06,2022-10-10 09:49:00,101.12,-100.76,2022-10-10 09:50:30,2022-10-10 09:50:30,-101.12,100.76,0.0,0.0,0.0
38,2022-10-10 09:49:37,2022-10-10 09:49:30,101.12,-100.755,2022-10-10 09:50:30,2022-10-10 09:50:30,-101.12,100.76,0.0,-0.005000000000009663,-0.005000000000009663
39,2022-10-10 09:49:46,2022-10-10 09:49:46,101.115,-100.755,2022-10-10 09:50:30,2022-10-10 09:50:30,-101.12,100.76,0.005000000000009663,-0.005000000000009663,0.0
40,2022-10-10 09:50:02,2022-10-10 09:50:01,101.115,-100.755,2022-10-10 09:50:30,2022-10-10 09:50:30,-101.12,100.76,0.005000000000009663,-0.005000000000009663,0.0
41,2022-10-10 09:51:15,2022-10-10 09:51:15,101.115,-100.765,2022-10-10 09:52:20,2022-10-10 09:52:19,-101.12,100.75,0.005000000000009663,0.015000000000000568,0.020000000000010232
42,2022-10-10 09:51:30,2022-10-10 09:51:30,101.115,-100.76,2022-10-10 09:52:20,2022-10-10 09:52:19,-101.12,100.75,0.005000000000009663,0.010000000000005116,0.01500000000001478
43,2022-10-10 09:51:46,2022-10-10 09:51:45,101.115,-100.76,2022-10-10 09:52:20,2022-10-10 09:52:19,-101.12,100.75,0.005000000000009663,0.010000000000005116,0.01500000000001478
44,2022-10-10 09:52:52,2022-10-10 09:52:45,-101.12,100.75,2022-10-10 09:54:00,2022-10-10 09:54:00,101.115,-100.755,0.005000000000009663,0.0049999999999954525,0.010000000000005116
45,2022-10-10 09:53:09,2022-10-10 09:53:01,-101.12,100.755,2022-10-10 09:54:00,2022-10-10 09:54:00,101.115,-100.755,0.005000000000009663,0.0,0.005000000000009663
46,2022-10-10 09:53:18,2022-10-10 09:53:15,-101.12,100.755,2022-10-10 09:54:00,2022-10-10 09:54:00,101.115,-100.755,0.005000000000009663,0.0,0.005000000000009663
47,2022-10-10 09:56:05,2022-10-10 09:56:03,101.115,-100.765,2022-10-10 09:57:35,2022-10-10 09:57:30,-101.125,100.76,0.010000000000005116,0.0049999999999954525,0.015000000000000568
48,2022-10-10 09:56:15,2022-10-10 09:56:15,101.12,-100.765,2022-10-10 09:57:35,2022-10-10 09:57:30,-101.125,100.76,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
49,2022-10-10 09:56:30,2022-10-10 09:56:30,101.12,-100.765,2022-10-10 09:57:35,2022-10-10 09:57:30,-101.125,100.76,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
50,2022-10-10 09:56:46,2022-10-10 09:56:46,101.12,-100.765,2022-10-10 09:57:35,2022-10-10 09:57:30,-101.125,100.76,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
51,2022-10-10 09:57:05,2022-10-10 09:57:00,101.12,-100.765,2022-10-10 09:57:35,2022-10-10 09:57:30,-101.125,100.76,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
52,2022-10-10 09:58:45,2022-10-10 09:58:45,101.12,-100.77,2022-10-10 10:01:24,2022-10-10 10:01:15,-101.125,100.77,0.0049999999999954525,0.0,0.0049999999999954525
53,2022-10-10 09:59:03,2022-10-10 09:59:00,101.12,-100.765,2022-10-10 10:01:24,2022-10-10 10:01:15,-101.125,100.77,0.0049999999999954525,-0.0049999999999954525,0.0
54,2022-10-10 10:02:03,2022-10-10 10:02:01,101.12,-100.78,2022-10-10 10:05:35,2022-10-10 10:05:30,-101.13,100.79,0.009999999999990905,-0.010000000000005116,-1.4210854715202004e-14
55,2022-10-10 10:02:15,2022-10-10 10:02:15,101.12,-100.775,2022-10-10 10:05:35,2022-10-10 10:05:30,-101.13,100.79,0.009999999999990905,-0.015000000000000568,-0.005000000000009663
56,2022-10-10 10:03:30,2022-10-10 10:03:30,101.12,-100.79,2022-10-10 10:05:35,2022-10-10 10:05:30,-101.13,100.79,0.009999999999990905,0.0,0.009999999999990905
57,2022-10-10 10:03:47,2022-10-10 10:03:45,101.12,-100.79,2022-10-10 10:05:35,2022-10-10 10:05:30,-101.13,100.79,0.009999999999990905,0.0,0.009999999999990905
58,2022-10-10 10:04:00,2022-10-10 10:04:00,101.125,-100.79,2022-10-10 10:05:35,2022-10-10 10:05:30,-101.13,100.79,0.0049999999999954525,0.0,0.0049999999999954525
59,2022-10-10 10:04:16,2022-10-10 10:04:15,101.12,-100.785,2022-10-10 10:05:35,2022-10-10 10:05:30,-101.13,100.79,0.009999999999990905,-0.005000000000009663,0.004999999999981242
60,2022-10-10 10:04:33,2022-10-10 10:04:30,101.12,-100.785,2022-10-10 10:05:35,2022-10-10 10:05:30,-101.13,100.79,0.009999999999990905,-0.005000000000009663,0.004999999999981242
61,2022-10-10 10:04:49,2022-10-10 10:04:47,101.12,-100.785,2022-10-10 10:05:35,2022-10-10 10:05:30,-101.13,100.79,0.009999999999990905,-0.005000000000009663,0.004999999999981242
62,2022-10-10 10:06:16,2022-10-10 10:06:15,101.13,-100.8,2022-10-10 10:08:18,2022-10-10 10:08:15,-101.135,100.79,0.005000000000009663,0.009999999999990905,0.015000000000000568
63,2022-10-10 10:06:30,2022-10-10 10:06:30,101.125,-100.795,2022-10-10 10:08:18,2022-10-10 10:08:15,-101.135,100.79,0.010000000000005116,0.0049999999999954525,0.015000000000000568
64,2022-10-10 10:07:15,2022-10-10 10:07:15,-101.13,100.79,2022-10-10 10:08:18,2022-10-10 10:08:15,101.13,-100.795,0.0,0.0049999999999954525,0.0049999999999954525
65,2022-10-10 10:07:30,2022-10-10 10:07:30,-101.13,100.79,2022-10-10 10:08:18,2022-10-10 10:08:15,101.13,-100.795,0.0,0.0049999999999954525,0.0049999999999954525
66,2022-10-10 10:07:46,2022-10-10 10:07:47,-101.135,100.79,2022-10-10 10:08:18,2022-10-10 10:08:15,101.13,-100.795,0.005000000000009663,0.0049999999999954525,0.010000000000005116
67,2022-10-10 10:08:00,2022-10-10 10:08:00,-101.135,100.79,2022-10-10 10:08:18,2022-10-10 10:08:15,101.13,-100.795,0.005000000000009663,0.0049999999999954525,0.010000000000005116
68,2022-10-10 10:10:01,2022-10-10 10:10:00,101.13,-100.795,2022-10-10 10:11:16,2022-10-10 10:11:15,-101.1325,100.785,0.0024999999999977263,0.010000000000005116,0.012500000000002842
69,2022-10-10 10:10:15,2022-10-10 10:10:15,101.13,-100.795,2022-10-10 10:11:16,2022-10-10 10:11:15,-101.1325,100.785,0.0024999999999977263,0.010000000000005116,0.012500000000002842
70,2022-10-10 10:10:43,2022-10-10 10:10:30,101.13,-100.8,2022-10-10 10:11:16,2022-10-10 10:11:15,-101.1325,100.785,0.0024999999999977263,0.015000000000000568,0.017499999999998295
71,2022-10-10 10:10:45,2022-10-10 10:10:45,101.13,-100.8,2022-10-10 10:11:16,2022-10-10 10:11:15,-101.1325,100.785,0.0024999999999977263,0.015000000000000568,0.017499999999998295
72,2022-10-10 10:11:45,2022-10-10 10:11:45,-101.135,100.79,2022-10-10 10:14:45,2022-10-10 10:14:45,101.13,-100.79,0.005000000000009663,0.0,0.005000000000009663
73,2022-10-10 10:12:00,2022-10-10 10:12:01,-101.135,100.79,2022-10-10 10:14:45,2022-10-10 10:14:45,101.13,-100.79,0.005000000000009663,0.0,0.005000000000009663
74,2022-10-10 10:12:18,2022-10-10 10:12:15,-101.135,100.79,2022-10-10 10:14:45,2022-10-10 10:14:45,101.13,-100.79,0.005000000000009663,0.0,0.005000000000009663
75,2022-10-10 10:12:30,2022-10-10 10:12:30,-101.135,100.785,2022-10-10 10:14:45,2022-10-10 10:14:45,101.13,-100.79,0.005000000000009663,0.005000000000009663,0.010000000000019327
76,2022-10-10 10:12:54,2022-10-10 10:12:45,-101.135,100.785,2022-10-10 10:14:45,2022-10-10 10:14:45,101.13,-100.79,0.005000000000009663,0.005000000000009663,0.010000000000019327
77,2022-10-10 10:13:21,2022-10-10 10:13:15,-101.135,100.78,2022-10-10 10:14:45,2022-10-10 10:14:45,101.13,-100.79,0.005000000000009663,0.010000000000005116,0.01500000000001478
78,2022-10-10 10:13:32,2022-10-10 10:13:30,-101.135,100.785,2022-10-10 10:14:45,2022-10-10 10:14:45,101.13,-100.79,0.005000000000009663,0.005000000000009663,0.010000000000019327
79,2022-10-10 10:13:48,2022-10-10 10:13:46,-101.135,100.78,2022-10-10 10:14:45,2022-10-10 10:14:45,101.13,-100.79,0.005000000000009663,0.010000000000005116,0.01500000000001478
80,2022-10-10 10:14:00,2022-10-10 10:14:00,-101.135,100.78,2022-10-10 10:14:45,2022-10-10 10:14:45,101.13,-100.79,0.005000000000009663,0.010000000000005116,0.01500000000001478
81,2022-10-10 10:14:16,2022-10-10 10:14:17,-101.135,100.78,2022-10-10 10:14:45,2022-10-10 10:14:45,101.13,-100.79,0.005000000000009663,0.010000000000005116,0.01500000000001478
82,2022-10-10 10:14:33,2022-10-10 10:14:33,-101.135,100.785,2022-10-10 10:14:45,2022-10-10 10:14:45,101.13,-100.79,0.005000000000009663,0.005000000000009663,0.010000000000019327
83,2022-10-10 10:15:36,2022-10-10 10:15:33,101.13,-100.785,2022-10-10 10:22:16,2022-10-10 10:22:15,-101.14,100.805,0.010000000000005116,-0.020000000000010232,-0.010000000000005116
84,2022-10-10 10:15:50,2022-10-10 10:15:46,101.13,-100.785,2022-10-10 10:22:16,2022-10-10 10:22:15,-101.14,100.805,0.010000000000005116,-0.020000000000010232,-0.010000000000005116
85,2022-10-10 10:16:42,2022-10-10 10:16:30,-101.135,100.785,2022-10-10 10:22:16,2022-10-10 10:22:15,101.135,-100.81,0.0,0.025000000000005684,0.025000000000005684
86,2022-10-10 10:17:39,2022-10-10 10:17:30,101.13,-100.795,2022-10-10 10:22:16,2022-10-10 10:22:15,-101.14,100.805,0.010000000000005116,-0.010000000000005116,0.0
87,2022-10-10 10:17:45,2022-10-10 10:17:45,101.135,-100.8,2022-10-10 10:22:16,2022-10-10 10:22:15,-101.14,100.805,0.0049999999999954525,-0.005000000000009663,-1.4210854715202004e-14
88,2022-10-10 10:18:00,2022-10-10 10:18:01,101.135,-100.8,2022-10-10 10:22:16,2022-10-10 10:22:15,-101.14,100.805,0.0049999999999954525,-0.005000000000009663,-1.4210854715202004e-14
89,2022-10-10 10:18:15,2022-10-10 10:18:15,101.13,-100.795,2022-10-10 10:22:16,2022-10-10 10:22:15,-101.14,100.805,0.010000000000005116,-0.010000000000005116,0.0
90,2022-10-10 10:18:30,2022-10-10 10:18:30,101.13,-100.795,2022-10-10 10:22:16,2022-10-10 10:22:15,-101.14,100.805,0.010000000000005116,-0.010000000000005116,0.0
91,2022-10-10 10:18:46,2022-10-10 10:18:45,101.13,-100.795,2022-10-10 10:22:16,2022-10-10 10:22:15,-101.14,100.805,0.010000000000005116,-0.010000000000005116,0.0
92,2022-10-10 10:19:02,2022-10-10 10:19:02,101.13,-100.8,2022-10-10 10:22:16,2022-10-10 10:22:15,-101.14,100.805,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
93,2022-10-10 10:20:00,2022-10-10 10:20:00,101.135,-100.805,2022-10-10 10:22:16,2022-10-10 10:22:15,-101.14,100.805,0.0049999999999954525,0.0,0.0049999999999954525
94,2022-10-10 10:20:15,2022-10-10 10:20:16,101.135,-100.805,2022-10-10 10:22:16,2022-10-10 10:22:15,-101.14,100.805,0.0049999999999954525,0.0,0.0049999999999954525
95,2022-10-10 10:20:35,2022-10-10 10:20:30,101.135,-100.805,2022-10-10 10:22:16,2022-10-10 10:22:15,-101.14,100.805,0.0049999999999954525,0.0,0.0049999999999954525
96,2022-10-10 10:20:52,2022-10-10 10:20:46,101.135,-100.805,2022-10-10 10:22:16,2022-10-10 10:22:15,-101.14,100.805,0.0049999999999954525,0.0,0.0049999999999954525
97,2022-10-10 10:21:01,2022-10-10 10:21:00,101.13,-100.8,2022-10-10 10:22:16,2022-10-10 10:22:15,-101.14,100.805,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
98,2022-10-10 10:21:45,2022-10-10 10:21:45,-101.14,100.8,2022-10-10 10:22:16,2022-10-10 10:22:15,101.135,-100.81,0.0049999999999954525,0.010000000000005116,0.015000000000000568
99,2022-10-10 10:22:46,2022-10-10 10:22:48,101.135,-100.81,2022-10-10 10:23:46,2022-10-10 10:23:45,-101.145,100.805,0.009999999999990905,0.0049999999999954525,0.014999999999986358
100,2022-10-10 10:23:00,2022-10-10 10:23:00,101.135,-100.80250000000001,2022-10-10 10:23:46,2022-10-10 10:23:45,-101.145,100.805,0.009999999999990905,-0.0024999999999977263,0.007499999999993179
101,2022-10-10 10:23:15,2022-10-10 10:23:15,101.135,-100.805,2022-10-10 10:23:46,2022-10-10 10:23:45,-101.145,100.805,0.009999999999990905,0.0,0.009999999999990905
102,2022-10-10 10:24:15,2022-10-10 10:24:15,-101.15,100.81,2022-10-10 10:25:30,2022-10-10 10:25:30,101.145,-100.815,0.005000000000009663,0.0049999999999954525,0.010000000000005116
103,2022-10-10 10:24:30,2022-10-10 10:24:30,-101.155,100.815,2022-10-10 10:25:30,2022-10-10 10:25:30,101.145,-100.815,0.010000000000005116,0.0,0.010000000000005116
104,2022-10-10 10:24:45,2022-10-10 10:24:45,-101.155,100.82,2022-10-10 10:25:30,2022-10-10 10:25:30,101.145,-100.815,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
105,2022-10-10 10:28:24,2022-10-10 10:28:16,-101.15,100.805,2022-10-10 10:36:15,2022-10-10 10:36:15,101.14,-100.825,0.010000000000005116,0.01999999999999602,0.030000000000001137
106,2022-10-10 10:28:30,2022-10-10 10:28:30,-101.15,100.805,2022-10-10 10:36:15,2022-10-10 10:36:15,101.14,-100.825,0.010000000000005116,0.01999999999999602,0.030000000000001137
107,2022-10-10 10:28:45,2022-10-10 10:28:45,-101.15,100.805,2022-10-10 10:36:15,2022-10-10 10:36:15,101.14,-100.825,0.010000000000005116,0.01999999999999602,0.030000000000001137
108,2022-10-10 10:29:06,2022-10-10 10:29:01,-101.15,100.805,2022-10-10 10:36:15,2022-10-10 10:36:15,101.14,-100.825,0.010000000000005116,0.01999999999999602,0.030000000000001137
109,2022-10-10 10:30:15,2022-10-10 10:30:15,101.15,-100.83,2022-10-10 10:36:15,2022-10-10 10:36:15,-101.145,100.82,-0.005000000000009663,0.010000000000005116,0.0049999999999954525
110,2022-10-10 10:30:30,2022-10-10 10:30:30,101.15,-100.83,2022-10-10 10:36:15,2022-10-10 10:36:15,-101.145,100.82,-0.005000000000009663,0.010000000000005116,0.0049999999999954525
111,2022-10-10 10:30:45,2022-10-10 10:30:45,101.15,-100.83,2022-10-10 10:36:15,2022-10-10 10:36:15,-101.145,100.82,-0.005000000000009663,0.010000000000005116,0.0049999999999954525
112,2022-10-10 10:31:00,2022-10-10 10:31:00,101.15,-100.83,2022-10-10 10:36:15,2022-10-10 10:36:15,-101.145,100.82,-0.005000000000009663,0.010000000000005116,0.0049999999999954525
113,2022-10-10 10:31:19,2022-10-10 10:31:16,101.15,-100.83,2022-10-10 10:36:15,2022-10-10 10:36:15,-101.145,100.82,-0.005000000000009663,0.010000000000005116,0.0049999999999954525
114,2022-10-10 10:31:30,2022-10-10 10:31:30,101.15,-100.83,2022-10-10 10:36:15,2022-10-10 10:36:15,-101.145,100.82,-0.005000000000009663,0.010000000000005116,0.0049999999999954525
115,2022-10-10 10:31:47,2022-10-10 10:31:45,101.15,-100.83,2022-10-10 10:36:15,2022-10-10 10:36:15,-101.145,100.82,-0.005000000000009663,0.010000000000005116,0.0049999999999954525
116,2022-10-10 10:32:03,2022-10-10 10:32:01,101.15,-100.825,2022-10-10 10:36:15,2022-10-10 10:36:15,-101.145,100.82,-0.005000000000009663,0.005000000000009663,0.0
117,2022-10-10 10:32:16,2022-10-10 10:32:15,101.15,-100.83,2022-10-10 10:36:15,2022-10-10 10:36:15,-101.145,100.82,-0.005000000000009663,0.010000000000005116,0.0049999999999954525
118,2022-10-10 10:33:30,2022-10-10 10:33:30,101.14,-100.82,2022-10-10 10:36:15,2022-10-10 10:36:15,-101.145,100.82,0.0049999999999954525,0.0,0.0049999999999954525
119,2022-10-10 10:35:15,2022-10-10 10:35:15,101.14,-100.83,2022-10-10 10:36:15,2022-10-10 10:36:15,-101.145,100.82,0.0049999999999954525,0.010000000000005116,0.015000000000000568
120,2022-10-10 10:36:43,2022-10-10 10:36:30,-101.145,100.825,2022-10-10 10:37:00,2022-10-10 10:37:00,101.14,-100.83,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
121,2022-10-10 10:37:47,2022-10-10 10:37:50,101.14,-100.83,2022-10-10 10:39:33,2022-10-10 10:39:30,-101.145,100.82,0.0049999999999954525,0.010000000000005116,0.015000000000000568
122,2022-10-10 10:38:00,2022-10-10 10:38:01,101.14,-100.83,2022-10-10 10:39:33,2022-10-10 10:39:30,-101.145,100.82,0.0049999999999954525,0.010000000000005116,0.015000000000000568
123,2022-10-10 10:40:15,2022-10-10 10:40:15,-101.145,100.825,2022-10-10 10:41:18,2022-10-10 10:41:15,101.14,-100.82,0.0049999999999954525,-0.005000000000009663,-1.4210854715202004e-14
124,2022-10-10 10:40:36,2022-10-10 10:40:31,-101.145,100.82,2022-10-10 10:41:18,2022-10-10 10:41:15,101.14,-100.82,0.0049999999999954525,0.0,0.0049999999999954525
125,2022-10-10 10:41:46,2022-10-10 10:41:45,-101.145,100.815,2022-10-10 10:44:24,2022-10-10 10:44:26,101.14,-100.825,0.0049999999999954525,0.010000000000005116,0.015000000000000568
126,2022-10-10 10:42:03,2022-10-10 10:42:02,-101.145,100.815,2022-10-10 10:44:24,2022-10-10 10:44:26,101.14,-100.825,0.0049999999999954525,0.010000000000005116,0.015000000000000568
127,2022-10-10 10:42:17,2022-10-10 10:42:17,-101.145,100.815,2022-10-10 10:44:24,2022-10-10 10:44:26,101.14,-100.825,0.0049999999999954525,0.010000000000005116,0.015000000000000568
128,2022-10-10 10:42:39,2022-10-10 10:42:34,-101.145,100.815,2022-10-10 10:44:24,2022-10-10 10:44:26,101.14,-100.825,0.0049999999999954525,0.010000000000005116,0.015000000000000568
129,2022-10-10 10:42:51,2022-10-10 10:42:45,-101.145,100.81,2022-10-10 10:44:24,2022-10-10 10:44:26,101.14,-100.825,0.0049999999999954525,0.015000000000000568,0.01999999999999602
130,2022-10-10 10:43:00,2022-10-10 10:43:00,-101.145,100.815,2022-10-10 10:44:24,2022-10-10 10:44:26,101.14,-100.825,0.0049999999999954525,0.010000000000005116,0.015000000000000568
131,2022-10-10 10:43:30,2022-10-10 10:43:30,-101.145,100.815,2022-10-10 10:44:24,2022-10-10 10:44:26,101.14,-100.825,0.0049999999999954525,0.010000000000005116,0.015000000000000568
132,2022-10-10 10:43:45,2022-10-10 10:43:45,-101.145,100.8175,2022-10-10 10:44:24,2022-10-10 10:44:26,101.14,-100.825,0.0049999999999954525,0.00750000000000739,0.012500000000002842
133,2022-10-10 10:45:07,2022-10-10 10:45:01,101.14,-100.825,2022-10-10 10:47:37,2022-10-10 10:47:31,-101.145,100.815,0.0049999999999954525,0.010000000000005116,0.015000000000000568
134,2022-10-10 10:45:19,2022-10-10 10:45:16,101.14,-100.825,2022-10-10 10:47:37,2022-10-10 10:47:31,-101.145,100.815,0.0049999999999954525,0.010000000000005116,0.015000000000000568
135,2022-10-10 10:45:32,2022-10-10 10:45:30,101.14,-100.82,2022-10-10 10:47:37,2022-10-10 10:47:31,-101.145,100.815,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
136,2022-10-10 10:46:03,2022-10-10 10:46:03,101.14,-100.825,2022-10-10 10:47:37,2022-10-10 10:47:31,-101.145,100.815,0.0049999999999954525,0.010000000000005116,0.015000000000000568
137,2022-10-10 10:46:18,2022-10-10 10:46:15,101.14,-100.825,2022-10-10 10:47:37,2022-10-10 10:47:31,-101.145,100.815,0.0049999999999954525,0.010000000000005116,0.015000000000000568
138,2022-10-10 10:46:34,2022-10-10 10:46:31,101.14,-100.825,2022-10-10 10:47:37,2022-10-10 10:47:31,-101.145,100.815,0.0049999999999954525,0.010000000000005116,0.015000000000000568
139,2022-10-10 10:48:00,2022-10-10 10:48:00,-101.14,100.8075,2022-10-10 10:50:01,2022-10-10 10:50:00,101.135,-100.815,0.0049999999999954525,0.007499999999993179,0.012499999999988631
140,2022-10-10 10:48:15,2022-10-10 10:48:15,-101.145,100.81,2022-10-10 10:50:01,2022-10-10 10:50:00,101.135,-100.815,0.009999999999990905,0.0049999999999954525,0.014999999999986358
