,open_ts_time,open_t_time,wind_ts_p,wind_t_p,close_ts_time,close_t_time,unwind_ts_p,unwind_t_p,diff_ts,diff_t,sum
36,2022-10-11 09:48:33,2022-10-11 09:48:30,101.185,-100.965,2022-10-11 10:02:00,2022-10-11 10:02:00,-101.185,100.93,0.0,0.03499999999999659,0.03499999999999659
37,2022-10-11 09:48:45,2022-10-11 09:48:45,101.19,-100.97,2022-10-11 10:02:00,2022-10-11 10:02:00,-101.185,100.93,-0.0049999999999954525,0.03999999999999204,0.03499999999999659
38,2022-10-11 09:49:03,2022-10-11 09:49:00,101.19,-100.97,2022-10-11 10:02:00,2022-10-11 10:02:00,-101.185,100.93,-0.0049999999999954525,0.03999999999999204,0.03499999999999659
39,2022-10-11 09:49:19,2022-10-11 09:49:15,101.19,-100.975,2022-10-11 10:02:00,2022-10-11 10:02:00,-101.185,100.93,-0.0049999999999954525,0.044999999999987494,0.03999999999999204
40,2022-10-11 09:49:30,2022-10-11 09:49:30,101.19,-100.975,2022-10-11 10:02:00,2022-10-11 10:02:00,-101.185,100.93,-0.0049999999999954525,0.044999999999987494,0.03999999999999204
41,2022-10-11 09:49:46,2022-10-11 09:49:45,101.195,-100.99,2022-10-11 10:02:00,2022-10-11 10:02:00,-101.185,100.93,-0.009999999999990905,0.05999999999998806,0.04999999999999716
42,2022-10-11 09:50:00,2022-10-11 09:50:00,101.195,-100.985,2022-10-11 10:02:00,2022-10-11 10:02:00,-101.185,100.93,-0.009999999999990905,0.05499999999999261,0.045000000000001705
43,2022-10-11 09:50:15,2022-10-11 09:50:15,101.19,-100.975,2022-10-11 10:02:00,2022-10-11 10:02:00,-101.185,100.93,-0.0049999999999954525,0.044999999999987494,0.03999999999999204
44,2022-10-11 09:50:30,2022-10-11 09:50:31,101.19,-100.975,2022-10-11 10:02:00,2022-10-11 10:02:00,-101.185,100.93,-0.0049999999999954525,0.044999999999987494,0.03999999999999204
45,2022-10-11 09:50:52,2022-10-11 09:50:45,101.19,-100.97,2022-10-11 10:02:00,2022-10-11 10:02:00,-101.185,100.93,-0.0049999999999954525,0.03999999999999204,0.03499999999999659
46,2022-10-11 09:51:00,2022-10-11 09:51:00,101.19,-100.97,2022-10-11 10:02:00,2022-10-11 10:02:00,-101.185,100.93,-0.0049999999999954525,0.03999999999999204,0.03499999999999659
47,2022-10-11 09:51:46,2022-10-11 09:51:45,-101.195,100.96,2022-10-11 10:02:00,2022-10-11 10:02:00,101.18,-100.935,0.014999999999986358,-0.024999999999991473,-0.010000000000005116
48,2022-10-11 09:52:01,2022-10-11 09:52:00,-101.195,100.96,2022-10-11 10:02:00,2022-10-11 10:02:00,101.18,-100.935,0.014999999999986358,-0.024999999999991473,-0.010000000000005116
49,2022-10-11 09:52:15,2022-10-11 09:52:15,-101.195,100.955,2022-10-11 10:02:00,2022-10-11 10:02:00,101.18,-100.935,0.014999999999986358,-0.01999999999999602,-0.005000000000009663
50,2022-10-11 09:52:31,2022-10-11 09:52:30,-101.195,100.96,2022-10-11 10:02:00,2022-10-11 10:02:00,101.18,-100.935,0.014999999999986358,-0.024999999999991473,-0.010000000000005116
51,2022-10-11 09:52:46,2022-10-11 09:52:47,-101.195,100.955,2022-10-11 10:02:00,2022-10-11 10:02:00,101.18,-100.935,0.014999999999986358,-0.01999999999999602,-0.005000000000009663
52,2022-10-11 09:53:00,2022-10-11 09:53:00,-101.195,100.955,2022-10-11 10:02:00,2022-10-11 10:02:00,101.18,-100.935,0.014999999999986358,-0.01999999999999602,-0.005000000000009663
53,2022-10-11 09:53:15,2022-10-11 09:53:15,-101.19,100.94,2022-10-11 10:02:00,2022-10-11 10:02:00,101.18,-100.935,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
54,2022-10-11 09:53:32,2022-10-11 09:53:30,-101.19,100.94,2022-10-11 10:02:00,2022-10-11 10:02:00,101.18,-100.935,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
55,2022-10-11 09:53:48,2022-10-11 09:53:45,-101.19,100.945,2022-10-11 10:02:00,2022-10-11 10:02:00,101.18,-100.935,0.009999999999990905,-0.009999999999990905,0.0
56,2022-10-11 09:54:02,2022-10-11 09:54:00,-101.19,100.94,2022-10-11 10:02:00,2022-10-11 10:02:00,101.18,-100.935,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
57,2022-10-11 09:54:20,2022-10-11 09:54:15,-101.19,100.94,2022-10-11 10:02:00,2022-10-11 10:02:00,101.18,-100.935,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
58,2022-10-11 09:54:39,2022-10-11 09:54:30,-101.19,100.94,2022-10-11 10:02:00,2022-10-11 10:02:00,101.18,-100.935,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
59,2022-10-11 09:54:54,2022-10-11 09:54:45,-101.19,100.945,2022-10-11 10:02:00,2022-10-11 10:02:00,101.18,-100.935,0.009999999999990905,-0.009999999999990905,0.0
60,2022-10-11 09:55:04,2022-10-11 09:55:01,-101.195,100.95,2022-10-11 10:02:00,2022-10-11 10:02:00,101.18,-100.935,0.014999999999986358,-0.015000000000000568,-1.4210854715202004e-14
61,2022-10-11 09:56:02,2022-10-11 09:56:01,101.19,-100.95,2022-10-11 10:02:00,2022-10-11 10:02:00,-101.185,100.93,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
62,2022-10-11 09:56:20,2022-10-11 09:56:15,101.19,-100.95,2022-10-11 10:02:00,2022-10-11 10:02:00,-101.185,100.93,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
63,2022-10-11 09:57:15,2022-10-11 09:57:15,-101.195,100.94,2022-10-11 10:02:00,2022-10-11 10:02:00,101.18,-100.935,0.014999999999986358,-0.0049999999999954525,0.009999999999990905
64,2022-10-11 09:57:30,2022-10-11 09:57:30,-101.195,100.94,2022-10-11 10:02:00,2022-10-11 10:02:00,101.18,-100.935,0.014999999999986358,-0.0049999999999954525,0.009999999999990905
65,2022-10-11 09:57:47,2022-10-11 09:57:45,-101.195,100.9425,2022-10-11 10:02:00,2022-10-11 10:02:00,101.18,-100.935,0.014999999999986358,-0.007499999999993179,0.007499999999993179
66,2022-10-11 09:58:01,2022-10-11 09:58:00,-101.195,100.94,2022-10-11 10:02:00,2022-10-11 10:02:00,101.18,-100.935,0.014999999999986358,-0.0049999999999954525,0.009999999999990905
67,2022-10-11 09:59:00,2022-10-11 09:59:00,101.19,-100.95,2022-10-11 10:02:00,2022-10-11 10:02:00,-101.185,100.93,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
68,2022-10-11 09:59:15,2022-10-11 09:59:15,101.19,-100.95,2022-10-11 10:02:00,2022-10-11 10:02:00,-101.185,100.93,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
69,2022-10-11 09:59:32,2022-10-11 09:59:31,101.19,-100.95,2022-10-11 10:02:00,2022-10-11 10:02:00,-101.185,100.93,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
70,2022-10-11 09:59:45,2022-10-11 09:59:48,101.19,-100.95,2022-10-11 10:02:00,2022-10-11 10:02:00,-101.185,100.93,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
71,2022-10-11 10:00:00,2022-10-11 10:00:00,101.19,-100.95,2022-10-11 10:02:00,2022-10-11 10:02:00,-101.185,100.93,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
72,2022-10-11 10:01:00,2022-10-11 10:01:00,-101.185,100.935,2022-10-11 10:02:00,2022-10-11 10:02:00,101.18,-100.935,0.0049999999999954525,0.0,0.0049999999999954525
73,2022-10-11 10:01:34,2022-10-11 10:01:31,-101.185,100.935,2022-10-11 10:02:00,2022-10-11 10:02:00,101.18,-100.935,0.0049999999999954525,0.0,0.0049999999999954525
74,2022-10-11 10:01:47,2022-10-11 10:01:45,-101.185,100.93,2022-10-11 10:02:00,2022-10-11 10:02:00,101.18,-100.935,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
75,2022-10-11 10:02:46,2022-10-11 10:02:45,101.18,-100.935,2022-10-11 10:07:00,2022-10-11 10:07:02,-101.18,100.915,0.0,0.01999999999999602,0.01999999999999602
76,2022-10-11 10:03:03,2022-10-11 10:03:00,101.18,-100.935,2022-10-11 10:07:00,2022-10-11 10:07:02,-101.18,100.915,0.0,0.01999999999999602,0.01999999999999602
77,2022-10-11 10:03:45,2022-10-11 10:03:45,101.18,-100.94,2022-10-11 10:07:00,2022-10-11 10:07:02,-101.18,100.915,0.0,0.024999999999991473,0.024999999999991473
78,2022-10-11 10:05:15,2022-10-11 10:05:15,-101.18,100.925,2022-10-11 10:07:00,2022-10-11 10:07:02,101.175,-100.92,0.005000000000009663,-0.0049999999999954525,1.4210854715202004e-14
79,2022-10-11 10:05:35,2022-10-11 10:05:30,-101.18,100.925,2022-10-11 10:07:00,2022-10-11 10:07:02,101.175,-100.92,0.005000000000009663,-0.0049999999999954525,1.4210854715202004e-14
80,2022-10-11 10:05:45,2022-10-11 10:05:45,-101.18,100.92,2022-10-11 10:07:00,2022-10-11 10:07:02,101.175,-100.92,0.005000000000009663,0.0,0.005000000000009663
81,2022-10-11 10:06:01,2022-10-11 10:06:01,-101.18,100.92,2022-10-11 10:07:00,2022-10-11 10:07:02,101.175,-100.92,0.005000000000009663,0.0,0.005000000000009663
82,2022-10-11 10:06:24,2022-10-11 10:06:15,-101.18,100.92,2022-10-11 10:07:00,2022-10-11 10:07:02,101.175,-100.92,0.005000000000009663,0.0,0.005000000000009663
83,2022-10-11 10:06:30,2022-10-11 10:06:34,-101.18,100.92,2022-10-11 10:07:00,2022-10-11 10:07:02,101.175,-100.92,0.005000000000009663,0.0,0.005000000000009663
84,2022-10-11 10:08:00,2022-10-11 10:08:00,-101.18,100.915,2022-10-11 10:10:00,2022-10-11 10:10:00,101.17,-100.92,0.010000000000005116,0.0049999999999954525,0.015000000000000568
85,2022-10-11 10:08:15,2022-10-11 10:08:15,-101.18,100.92,2022-10-11 10:10:00,2022-10-11 10:10:00,101.17,-100.92,0.010000000000005116,0.0,0.010000000000005116
86,2022-10-11 10:08:42,2022-10-11 10:08:30,-101.18,100.925,2022-10-11 10:10:00,2022-10-11 10:10:00,101.17,-100.92,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
87,2022-10-11 10:09:34,2022-10-11 10:09:30,101.175,-100.92,2022-10-11 10:10:00,2022-10-11 10:10:00,-101.175,100.915,0.0,0.0049999999999954525,0.0049999999999954525
88,2022-10-11 10:09:50,2022-10-11 10:09:47,101.17,-100.92,2022-10-11 10:10:00,2022-10-11 10:10:00,-101.175,100.915,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
89,2022-10-11 10:10:45,2022-10-11 10:10:45,-101.175,100.92,2022-10-11 10:14:10,2022-10-11 10:14:03,101.18,-100.935,-0.005000000000009663,0.015000000000000568,0.009999999999990905
90,2022-10-11 10:11:36,2022-10-11 10:11:30,101.17,-100.92,2022-10-11 10:14:10,2022-10-11 10:14:03,-101.185,100.93,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
91,2022-10-11 10:11:45,2022-10-11 10:11:45,101.175,-100.925,2022-10-11 10:14:10,2022-10-11 10:14:03,-101.185,100.93,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
92,2022-10-11 10:12:00,2022-10-11 10:12:00,101.175,-100.92,2022-10-11 10:14:10,2022-10-11 10:14:03,-101.185,100.93,0.010000000000005116,-0.010000000000005116,0.0
93,2022-10-11 10:12:22,2022-10-11 10:12:15,101.175,-100.92,2022-10-11 10:14:10,2022-10-11 10:14:03,-101.185,100.93,0.010000000000005116,-0.010000000000005116,0.0
94,2022-10-11 10:13:00,2022-10-11 10:13:00,-101.18,100.92,2022-10-11 10:14:10,2022-10-11 10:14:03,101.18,-100.935,0.0,0.015000000000000568,0.015000000000000568
95,2022-10-11 10:13:26,2022-10-11 10:13:19,-101.18,100.92,2022-10-11 10:14:10,2022-10-11 10:14:03,101.18,-100.935,0.0,0.015000000000000568,0.015000000000000568
96,2022-10-11 10:13:37,2022-10-11 10:13:30,-101.18,100.925,2022-10-11 10:14:10,2022-10-11 10:14:03,101.18,-100.935,0.0,0.010000000000005116,0.010000000000005116
97,2022-10-11 10:13:49,2022-10-11 10:13:48,-101.18,100.925,2022-10-11 10:14:10,2022-10-11 10:14:03,101.18,-100.935,0.0,0.010000000000005116,0.010000000000005116
98,2022-10-11 10:14:32,2022-10-11 10:14:30,101.18,-100.935,2022-10-11 10:17:04,2022-10-11 10:17:01,-101.18,100.925,0.0,0.010000000000005116,0.010000000000005116
99,2022-10-11 10:14:45,2022-10-11 10:14:45,101.175,-100.94,2022-10-11 10:17:04,2022-10-11 10:17:01,-101.18,100.925,0.005000000000009663,0.015000000000000568,0.020000000000010232
100,2022-10-11 10:15:00,2022-10-11 10:15:00,101.175,-100.935,2022-10-11 10:17:04,2022-10-11 10:17:01,-101.18,100.925,0.005000000000009663,0.010000000000005116,0.01500000000001478
101,2022-10-11 10:15:30,2022-10-11 10:15:30,101.175,-100.94,2022-10-11 10:17:04,2022-10-11 10:17:01,-101.18,100.925,0.005000000000009663,0.015000000000000568,0.020000000000010232
102,2022-10-11 10:15:45,2022-10-11 10:15:45,101.18,-100.945,2022-10-11 10:17:04,2022-10-11 10:17:01,-101.18,100.925,0.0,0.01999999999999602,0.01999999999999602
103,2022-10-11 10:16:00,2022-10-11 10:16:00,101.18,-100.94,2022-10-11 10:17:04,2022-10-11 10:17:01,-101.18,100.925,0.0,0.015000000000000568,0.015000000000000568
104,2022-10-11 10:16:15,2022-10-11 10:16:16,101.175,-100.935,2022-10-11 10:17:04,2022-10-11 10:17:01,-101.18,100.925,0.005000000000009663,0.010000000000005116,0.01500000000001478
105,2022-10-11 10:16:30,2022-10-11 10:16:30,101.175,-100.93,2022-10-11 10:17:04,2022-10-11 10:17:01,-101.18,100.925,0.005000000000009663,0.005000000000009663,0.010000000000019327
106,2022-10-11 10:17:30,2022-10-11 10:17:30,-101.18,100.925,2022-10-11 10:19:34,2022-10-11 10:19:30,101.175,-100.92,0.005000000000009663,-0.0049999999999954525,1.4210854715202004e-14
107,2022-10-11 10:17:59,2022-10-11 10:17:45,-101.18,100.925,2022-10-11 10:19:34,2022-10-11 10:19:30,101.175,-100.92,0.005000000000009663,-0.0049999999999954525,1.4210854715202004e-14
108,2022-10-11 10:18:00,2022-10-11 10:18:00,-101.18,100.925,2022-10-11 10:19:34,2022-10-11 10:19:30,101.175,-100.92,0.005000000000009663,-0.0049999999999954525,1.4210854715202004e-14
109,2022-10-11 10:20:15,2022-10-11 10:20:17,-101.18,100.92,2022-10-11 10:22:01,2022-10-11 10:22:07,101.175,-100.93,0.005000000000009663,0.010000000000005116,0.01500000000001478
110,2022-10-11 10:20:31,2022-10-11 10:20:30,-101.18,100.92,2022-10-11 10:22:01,2022-10-11 10:22:07,101.175,-100.93,0.005000000000009663,0.010000000000005116,0.01500000000001478
111,2022-10-11 10:20:52,2022-10-11 10:20:50,-101.18,100.92,2022-10-11 10:22:01,2022-10-11 10:22:07,101.175,-100.93,0.005000000000009663,0.010000000000005116,0.01500000000001478
112,2022-10-11 10:21:32,2022-10-11 10:21:31,-101.18,100.925,2022-10-11 10:22:01,2022-10-11 10:22:07,101.175,-100.93,0.005000000000009663,0.005000000000009663,0.010000000000019327
113,2022-10-11 10:22:30,2022-10-11 10:22:31,101.175,-100.93,2022-10-11 10:27:47,2022-10-11 10:27:49,-101.185,100.93,0.010000000000005116,0.0,0.010000000000005116
114,2022-10-11 10:22:52,2022-10-11 10:22:54,101.175,-100.93,2022-10-11 10:27:47,2022-10-11 10:27:49,-101.185,100.93,0.010000000000005116,0.0,0.010000000000005116
115,2022-10-11 10:23:00,2022-10-11 10:23:00,101.175,-100.925,2022-10-11 10:27:47,2022-10-11 10:27:49,-101.185,100.93,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
116,2022-10-11 10:23:15,2022-10-11 10:23:15,101.175,-100.925,2022-10-11 10:27:47,2022-10-11 10:27:49,-101.185,100.93,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
117,2022-10-11 10:24:20,2022-10-11 10:24:16,-101.18,100.925,2022-10-11 10:27:47,2022-10-11 10:27:49,101.18,-100.935,0.0,0.010000000000005116,0.010000000000005116
118,2022-10-11 10:24:41,2022-10-11 10:24:31,-101.18,100.925,2022-10-11 10:27:47,2022-10-11 10:27:49,101.18,-100.935,0.0,0.010000000000005116,0.010000000000005116
119,2022-10-11 10:24:47,2022-10-11 10:24:47,-101.18,100.93,2022-10-11 10:27:47,2022-10-11 10:27:49,101.18,-100.935,0.0,0.0049999999999954525,0.0049999999999954525
120,2022-10-11 10:25:30,2022-10-11 10:25:30,101.175,-100.935,2022-10-11 10:27:47,2022-10-11 10:27:49,-101.185,100.93,0.010000000000005116,0.0049999999999954525,0.015000000000000568
121,2022-10-11 10:25:45,2022-10-11 10:25:45,101.18,-100.935,2022-10-11 10:27:47,2022-10-11 10:27:49,-101.185,100.93,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
122,2022-10-11 10:26:00,2022-10-11 10:26:00,101.18,-100.935,2022-10-11 10:27:47,2022-10-11 10:27:49,-101.185,100.93,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
123,2022-10-11 10:26:17,2022-10-11 10:26:16,101.18,-100.935,2022-10-11 10:27:47,2022-10-11 10:27:49,-101.185,100.93,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
124,2022-10-11 10:26:30,2022-10-11 10:26:31,101.18,-100.935,2022-10-11 10:27:47,2022-10-11 10:27:49,-101.185,100.93,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
125,2022-10-11 10:27:04,2022-10-11 10:27:01,101.18,-100.935,2022-10-11 10:27:47,2022-10-11 10:27:49,-101.185,100.93,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
126,2022-10-11 10:29:18,2022-10-11 10:29:21,-101.185,100.93,2022-10-11 10:30:15,2022-10-11 10:30:15,101.18,-100.935,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
127,2022-10-11 10:32:15,2022-10-11 10:32:15,-101.18,100.92,2022-10-11 10:35:50,2022-10-11 10:35:45,101.17,-100.905,0.010000000000005116,-0.015000000000000568,-0.0049999999999954525
128,2022-10-11 10:32:30,2022-10-11 10:32:32,-101.18,100.92,2022-10-11 10:35:50,2022-10-11 10:35:45,101.17,-100.905,0.010000000000005116,-0.015000000000000568,-0.0049999999999954525
129,2022-10-11 10:33:45,2022-10-11 10:33:45,-101.175,100.91,2022-10-11 10:35:50,2022-10-11 10:35:45,101.17,-100.905,0.0049999999999954525,-0.0049999999999954525,0.0
130,2022-10-11 10:34:01,2022-10-11 10:34:00,-101.175,100.905,2022-10-11 10:35:50,2022-10-11 10:35:45,101.17,-100.905,0.0049999999999954525,0.0,0.0049999999999954525
131,2022-10-11 10:34:15,2022-10-11 10:34:16,-101.175,100.905,2022-10-11 10:35:50,2022-10-11 10:35:45,101.17,-100.905,0.0049999999999954525,0.0,0.0049999999999954525
132,2022-10-11 10:34:30,2022-10-11 10:34:31,-101.175,100.91,2022-10-11 10:35:50,2022-10-11 10:35:45,101.17,-100.905,0.0049999999999954525,-0.0049999999999954525,0.0
133,2022-10-11 10:34:50,2022-10-11 10:34:45,-101.175,100.91,2022-10-11 10:35:50,2022-10-11 10:35:45,101.17,-100.905,0.0049999999999954525,-0.0049999999999954525,0.0
134,2022-10-11 10:35:00,2022-10-11 10:35:04,-101.175,100.905,2022-10-11 10:35:50,2022-10-11 10:35:45,101.17,-100.905,0.0049999999999954525,0.0,0.0049999999999954525
135,2022-10-11 10:35:15,2022-10-11 10:35:15,-101.175,100.905,2022-10-11 10:35:50,2022-10-11 10:35:45,101.17,-100.905,0.0049999999999954525,0.0,0.0049999999999954525
136,2022-10-11 10:36:20,2022-10-11 10:36:15,-101.175,100.895,2022-10-11 10:42:01,2022-10-11 10:42:00,101.17,-100.8925,0.0049999999999954525,-0.0024999999999977263,0.0024999999999977263
137,2022-10-11 10:36:30,2022-10-11 10:36:30,-101.1725,100.895,2022-10-11 10:42:01,2022-10-11 10:42:00,101.17,-100.8925,0.0024999999999977263,-0.0024999999999977263,0.0
138,2022-10-11 10:36:46,2022-10-11 10:36:45,-101.17,100.89,2022-10-11 10:42:01,2022-10-11 10:42:00,101.17,-100.8925,0.0,0.0024999999999977263,0.0024999999999977263
139,2022-10-11 10:37:00,2022-10-11 10:37:00,-101.175,100.89,2022-10-11 10:42:01,2022-10-11 10:42:00,101.17,-100.8925,0.0049999999999954525,0.0024999999999977263,0.007499999999993179
140,2022-10-11 10:37:15,2022-10-11 10:37:15,-101.175,100.89,2022-10-11 10:42:01,2022-10-11 10:42:00,101.17,-100.8925,0.0049999999999954525,0.0024999999999977263,0.007499999999993179
