,open_ts_time,open_tf_time,wind_ts_p,wind_tf_p,close_ts_time,close_tf_time,unwind_ts_p,unwind_tf_p,diff_ts,diff_tf,sum
36,2022-10-14 09:48:00,2022-10-14 09:48:00,101.18,-101.78,2022-10-14 09:49:53,2022-10-14 09:49:46,-101.185,101.77,0.0049999999999954525,0.010000000000005116,0.015000000000000568
37,2022-10-14 09:48:15,2022-10-14 09:48:15,101.18,-101.775,2022-10-14 09:49:53,2022-10-14 09:49:46,-101.185,101.77,0.0049999999999954525,0.005000000000009663,0.010000000000005116
38,2022-10-14 09:48:32,2022-10-14 09:48:30,101.18,-101.775,2022-10-14 09:49:53,2022-10-14 09:49:46,-101.185,101.77,0.0049999999999954525,0.005000000000009663,0.010000000000005116
39,2022-10-14 09:48:53,2022-10-14 09:48:45,101.18,-101.775,2022-10-14 09:49:53,2022-10-14 09:49:46,-101.185,101.77,0.0049999999999954525,0.005000000000009663,0.010000000000005116
40,2022-10-14 09:49:05,2022-10-14 09:49:00,101.18,-101.78,2022-10-14 09:49:53,2022-10-14 09:49:46,-101.185,101.77,0.0049999999999954525,0.010000000000005116,0.015000000000000568
41,2022-10-14 09:49:15,2022-10-14 09:49:15,101.18,-101.775,2022-10-14 09:49:53,2022-10-14 09:49:46,-101.185,101.77,0.0049999999999954525,0.005000000000009663,0.010000000000005116
42,2022-10-14 09:50:02,2022-10-14 09:50:00,-101.185,101.77,2022-10-14 09:52:09,2022-10-14 09:52:00,101.185,-101.775,0.0,0.005000000000009663,0.005000000000009663
43,2022-10-14 09:50:17,2022-10-14 09:50:16,-101.185,101.77,2022-10-14 09:52:09,2022-10-14 09:52:00,101.185,-101.775,0.0,0.005000000000009663,0.005000000000009663
44,2022-10-14 09:50:30,2022-10-14 09:50:31,-101.19,101.775,2022-10-14 09:52:09,2022-10-14 09:52:00,101.185,-101.775,0.0049999999999954525,0.0,0.0049999999999954525
45,2022-10-14 09:50:49,2022-10-14 09:50:46,-101.19,101.775,2022-10-14 09:52:09,2022-10-14 09:52:00,101.185,-101.775,0.0049999999999954525,0.0,0.0049999999999954525
46,2022-10-14 09:51:30,2022-10-14 09:51:33,101.185,-101.78,2022-10-14 09:52:09,2022-10-14 09:52:00,-101.19,101.77,0.0049999999999954525,0.010000000000005116,0.015000000000000568
47,2022-10-14 09:51:52,2022-10-14 09:51:45,101.185,-101.775,2022-10-14 09:52:09,2022-10-14 09:52:00,-101.19,101.77,0.0049999999999954525,0.005000000000009663,0.010000000000005116
48,2022-10-14 09:52:30,2022-10-14 09:52:30,-101.19,101.775,2022-10-14 09:57:30,2022-10-14 09:57:30,101.18,-101.77,0.009999999999990905,-0.005000000000009663,0.004999999999981242
49,2022-10-14 09:52:51,2022-10-14 09:52:45,-101.19,101.775,2022-10-14 09:57:30,2022-10-14 09:57:30,101.18,-101.77,0.009999999999990905,-0.005000000000009663,0.004999999999981242
50,2022-10-14 09:53:04,2022-10-14 09:53:00,-101.19,101.775,2022-10-14 09:57:30,2022-10-14 09:57:30,101.18,-101.77,0.009999999999990905,-0.005000000000009663,0.004999999999981242
51,2022-10-14 09:55:02,2022-10-14 09:55:05,-101.185,101.765,2022-10-14 09:57:30,2022-10-14 09:57:30,101.18,-101.77,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
52,2022-10-14 10:00:00,2022-10-14 10:00:00,101.185,-101.78,2022-10-14 10:02:01,2022-10-14 10:02:02,-101.195,101.785,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
53,2022-10-14 10:00:16,2022-10-14 10:00:15,101.185,-101.78,2022-10-14 10:02:01,2022-10-14 10:02:02,-101.195,101.785,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
54,2022-10-14 10:00:31,2022-10-14 10:00:30,101.185,-101.78,2022-10-14 10:02:01,2022-10-14 10:02:02,-101.195,101.785,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
55,2022-10-14 10:00:46,2022-10-14 10:00:45,101.185,-101.78,2022-10-14 10:02:01,2022-10-14 10:02:02,-101.195,101.785,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
56,2022-10-14 10:01:02,2022-10-14 10:01:02,101.185,-101.78,2022-10-14 10:02:01,2022-10-14 10:02:02,-101.195,101.785,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
57,2022-10-14 10:01:32,2022-10-14 10:01:30,101.19,-101.785,2022-10-14 10:02:01,2022-10-14 10:02:02,-101.195,101.785,0.0049999999999954525,0.0,0.0049999999999954525
58,2022-10-14 10:01:51,2022-10-14 10:01:45,101.19,-101.785,2022-10-14 10:02:01,2022-10-14 10:02:02,-101.195,101.785,0.0049999999999954525,0.0,0.0049999999999954525
59,2022-10-14 10:03:15,2022-10-14 10:03:17,101.195,-101.79,2022-10-14 10:10:45,2022-10-14 10:10:54,-101.2,101.78,0.005000000000009663,0.010000000000005116,0.01500000000001478
60,2022-10-14 10:03:30,2022-10-14 10:03:30,101.195,-101.79,2022-10-14 10:10:45,2022-10-14 10:10:54,-101.2,101.78,0.005000000000009663,0.010000000000005116,0.01500000000001478
61,2022-10-14 10:04:37,2022-10-14 10:04:35,-101.2,101.775,2022-10-14 10:10:45,2022-10-14 10:10:54,101.195,-101.785,0.005000000000009663,0.009999999999990905,0.015000000000000568
62,2022-10-14 10:04:45,2022-10-14 10:04:45,-101.195,101.775,2022-10-14 10:10:45,2022-10-14 10:10:54,101.195,-101.785,0.0,0.009999999999990905,0.009999999999990905
63,2022-10-14 10:05:00,2022-10-14 10:05:00,-101.2,101.78,2022-10-14 10:10:45,2022-10-14 10:10:54,101.195,-101.785,0.005000000000009663,0.0049999999999954525,0.010000000000005116
64,2022-10-14 10:05:17,2022-10-14 10:05:15,-101.195,101.775,2022-10-14 10:10:45,2022-10-14 10:10:54,101.195,-101.785,0.0,0.009999999999990905,0.009999999999990905
65,2022-10-14 10:05:30,2022-10-14 10:05:30,-101.2,101.78,2022-10-14 10:10:45,2022-10-14 10:10:54,101.195,-101.785,0.005000000000009663,0.0049999999999954525,0.010000000000005116
66,2022-10-14 10:05:45,2022-10-14 10:05:45,-101.2,101.785,2022-10-14 10:10:45,2022-10-14 10:10:54,101.195,-101.785,0.005000000000009663,0.0,0.005000000000009663
67,2022-10-14 10:06:46,2022-10-14 10:06:46,101.195,-101.79,2022-10-14 10:10:45,2022-10-14 10:10:54,-101.2,101.78,0.005000000000009663,0.010000000000005116,0.01500000000001478
68,2022-10-14 10:07:08,2022-10-14 10:07:00,101.195,-101.79,2022-10-14 10:10:45,2022-10-14 10:10:54,-101.2,101.78,0.005000000000009663,0.010000000000005116,0.01500000000001478
69,2022-10-14 10:07:30,2022-10-14 10:07:30,101.195,-101.785,2022-10-14 10:10:45,2022-10-14 10:10:54,-101.2,101.78,0.005000000000009663,0.0049999999999954525,0.010000000000005116
70,2022-10-14 10:07:54,2022-10-14 10:07:45,101.195,-101.785,2022-10-14 10:10:45,2022-10-14 10:10:54,-101.2,101.78,0.005000000000009663,0.0049999999999954525,0.010000000000005116
71,2022-10-14 10:08:31,2022-10-14 10:08:31,-101.2,101.78,2022-10-14 10:10:45,2022-10-14 10:10:54,101.195,-101.785,0.005000000000009663,0.0049999999999954525,0.010000000000005116
72,2022-10-14 10:08:51,2022-10-14 10:08:51,-101.2,101.775,2022-10-14 10:10:45,2022-10-14 10:10:54,101.195,-101.785,0.005000000000009663,0.009999999999990905,0.015000000000000568
73,2022-10-14 10:09:00,2022-10-14 10:09:00,-101.2,101.775,2022-10-14 10:10:45,2022-10-14 10:10:54,101.195,-101.785,0.005000000000009663,0.009999999999990905,0.015000000000000568
74,2022-10-14 10:09:15,2022-10-14 10:09:21,-101.2,101.78,2022-10-14 10:10:45,2022-10-14 10:10:54,101.195,-101.785,0.005000000000009663,0.0049999999999954525,0.010000000000005116
75,2022-10-14 10:09:30,2022-10-14 10:09:30,-101.2,101.78,2022-10-14 10:10:45,2022-10-14 10:10:54,101.195,-101.785,0.005000000000009663,0.0049999999999954525,0.010000000000005116
76,2022-10-14 10:09:47,2022-10-14 10:09:45,-101.205,101.785,2022-10-14 10:10:45,2022-10-14 10:10:54,101.195,-101.785,0.010000000000005116,0.0,0.010000000000005116
77,2022-10-14 10:10:02,2022-10-14 10:10:00,-101.2,101.785,2022-10-14 10:10:45,2022-10-14 10:10:54,101.195,-101.785,0.005000000000009663,0.0,0.005000000000009663
78,2022-10-14 10:10:16,2022-10-14 10:10:15,-101.2,101.78,2022-10-14 10:10:45,2022-10-14 10:10:54,101.195,-101.785,0.005000000000009663,0.0049999999999954525,0.010000000000005116
79,2022-10-14 10:11:15,2022-10-14 10:11:16,101.195,-101.785,2022-10-14 10:16:45,2022-10-14 10:16:45,-101.195,101.77,0.0,0.015000000000000568,0.015000000000000568
80,2022-10-14 10:11:45,2022-10-14 10:11:47,101.195,-101.785,2022-10-14 10:16:45,2022-10-14 10:16:45,-101.195,101.77,0.0,0.015000000000000568,0.015000000000000568
81,2022-10-14 10:12:00,2022-10-14 10:12:00,101.195,-101.785,2022-10-14 10:16:45,2022-10-14 10:16:45,-101.195,101.77,0.0,0.015000000000000568,0.015000000000000568
82,2022-10-14 10:12:15,2022-10-14 10:12:16,101.195,-101.785,2022-10-14 10:16:45,2022-10-14 10:16:45,-101.195,101.77,0.0,0.015000000000000568,0.015000000000000568
83,2022-10-14 10:12:51,2022-10-14 10:12:46,101.195,-101.785,2022-10-14 10:16:45,2022-10-14 10:16:45,-101.195,101.77,0.0,0.015000000000000568,0.015000000000000568
84,2022-10-14 10:15:00,2022-10-14 10:15:01,-101.2,101.775,2022-10-14 10:16:45,2022-10-14 10:16:45,101.19,-101.775,0.010000000000005116,0.0,0.010000000000005116
85,2022-10-14 10:15:20,2022-10-14 10:15:16,-101.2,101.775,2022-10-14 10:16:45,2022-10-14 10:16:45,101.19,-101.775,0.010000000000005116,0.0,0.010000000000005116
86,2022-10-14 10:15:30,2022-10-14 10:15:35,-101.2,101.775,2022-10-14 10:16:45,2022-10-14 10:16:45,101.19,-101.775,0.010000000000005116,0.0,0.010000000000005116
87,2022-10-14 10:15:45,2022-10-14 10:15:54,-101.2,101.775,2022-10-14 10:16:45,2022-10-14 10:16:45,101.19,-101.775,0.010000000000005116,0.0,0.010000000000005116
88,2022-10-14 10:16:00,2022-10-14 10:16:01,-101.195,101.77,2022-10-14 10:16:45,2022-10-14 10:16:45,101.19,-101.775,0.0049999999999954525,0.005000000000009663,0.010000000000005116
89,2022-10-14 10:16:27,2022-10-14 10:16:15,-101.195,101.77,2022-10-14 10:16:45,2022-10-14 10:16:45,101.19,-101.775,0.0049999999999954525,0.005000000000009663,0.010000000000005116
90,2022-10-14 10:17:16,2022-10-14 10:17:16,101.19,-101.775,2022-10-14 10:18:32,2022-10-14 10:18:30,-101.2,101.775,0.010000000000005116,0.0,0.010000000000005116
91,2022-10-14 10:19:00,2022-10-14 10:19:00,-101.205,101.78,2022-10-14 10:21:32,2022-10-14 10:21:31,101.2,-101.785,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
92,2022-10-14 10:20:00,2022-10-14 10:20:04,101.2,-101.785,2022-10-14 10:21:32,2022-10-14 10:21:31,-101.205,101.78,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
93,2022-10-14 10:20:20,2022-10-14 10:20:17,101.2,-101.785,2022-10-14 10:21:32,2022-10-14 10:21:31,-101.205,101.78,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
94,2022-10-14 10:22:16,2022-10-14 10:22:17,101.2,-101.785,2022-10-14 10:30:46,2022-10-14 10:30:45,-101.21,101.795,0.009999999999990905,-0.010000000000005116,-1.4210854715202004e-14
95,2022-10-14 10:22:30,2022-10-14 10:22:40,101.2,-101.785,2022-10-14 10:30:46,2022-10-14 10:30:45,-101.21,101.795,0.009999999999990905,-0.010000000000005116,-1.4210854715202004e-14
96,2022-10-14 10:22:45,2022-10-14 10:22:48,101.2,-101.785,2022-10-14 10:30:46,2022-10-14 10:30:45,-101.21,101.795,0.009999999999990905,-0.010000000000005116,-1.4210854715202004e-14
97,2022-10-14 10:23:00,2022-10-14 10:23:01,101.2,-101.785,2022-10-14 10:30:46,2022-10-14 10:30:45,-101.21,101.795,0.009999999999990905,-0.010000000000005116,-1.4210854715202004e-14
98,2022-10-14 10:23:30,2022-10-14 10:23:31,101.2,-101.785,2022-10-14 10:30:46,2022-10-14 10:30:45,-101.21,101.795,0.009999999999990905,-0.010000000000005116,-1.4210854715202004e-14
99,2022-10-14 10:26:00,2022-10-14 10:26:00,-101.2,101.775,2022-10-14 10:30:46,2022-10-14 10:30:45,101.205,-101.8,-0.0049999999999954525,0.024999999999991473,0.01999999999999602
100,2022-10-14 10:26:17,2022-10-14 10:26:17,-101.205,101.78,2022-10-14 10:30:46,2022-10-14 10:30:45,101.205,-101.8,0.0,0.01999999999999602,0.01999999999999602
101,2022-10-14 10:26:39,2022-10-14 10:26:43,-101.205,101.78,2022-10-14 10:30:46,2022-10-14 10:30:45,101.205,-101.8,0.0,0.01999999999999602,0.01999999999999602
102,2022-10-14 10:26:50,2022-10-14 10:26:45,-101.205,101.775,2022-10-14 10:30:46,2022-10-14 10:30:45,101.205,-101.8,0.0,0.024999999999991473,0.024999999999991473
103,2022-10-14 10:27:14,2022-10-14 10:27:06,-101.205,101.78,2022-10-14 10:30:46,2022-10-14 10:30:45,101.205,-101.8,0.0,0.01999999999999602,0.01999999999999602
104,2022-10-14 10:28:46,2022-10-14 10:28:45,101.205,-101.8,2022-10-14 10:30:46,2022-10-14 10:30:45,-101.21,101.795,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
105,2022-10-14 10:29:02,2022-10-14 10:29:00,101.205,-101.795,2022-10-14 10:30:46,2022-10-14 10:30:45,-101.21,101.795,0.0049999999999954525,0.0,0.0049999999999954525
106,2022-10-14 10:29:16,2022-10-14 10:29:18,101.205,-101.795,2022-10-14 10:30:46,2022-10-14 10:30:45,-101.21,101.795,0.0049999999999954525,0.0,0.0049999999999954525
107,2022-10-14 10:29:31,2022-10-14 10:29:30,101.205,-101.8,2022-10-14 10:30:46,2022-10-14 10:30:45,-101.21,101.795,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
108,2022-10-14 10:29:46,2022-10-14 10:29:45,101.205,-101.8,2022-10-14 10:30:46,2022-10-14 10:30:45,-101.21,101.795,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
109,2022-10-14 10:30:00,2022-10-14 10:30:00,101.205,-101.805,2022-10-14 10:30:46,2022-10-14 10:30:45,-101.21,101.795,0.0049999999999954525,0.010000000000005116,0.015000000000000568
110,2022-10-14 10:31:48,2022-10-14 10:31:45,101.205,-101.805,2022-10-14 10:32:49,2022-10-14 10:32:45,-101.21,101.8,0.0049999999999954525,0.005000000000009663,0.010000000000005116
111,2022-10-14 10:32:03,2022-10-14 10:32:02,101.205,-101.8,2022-10-14 10:32:49,2022-10-14 10:32:45,-101.21,101.8,0.0049999999999954525,0.0,0.0049999999999954525
112,2022-10-14 10:32:23,2022-10-14 10:32:15,101.205,-101.8,2022-10-14 10:32:49,2022-10-14 10:32:45,-101.21,101.8,0.0049999999999954525,0.0,0.0049999999999954525
113,2022-10-14 10:34:44,2022-10-14 10:34:36,101.205,-101.805,2022-10-14 10:35:44,2022-10-14 10:35:31,-101.21,101.795,0.0049999999999954525,0.010000000000005116,0.015000000000000568
114,2022-10-14 10:34:46,2022-10-14 10:34:46,101.205,-101.805,2022-10-14 10:35:44,2022-10-14 10:35:31,-101.21,101.795,0.0049999999999954525,0.010000000000005116,0.015000000000000568
115,2022-10-14 10:35:02,2022-10-14 10:35:00,101.205,-101.805,2022-10-14 10:35:44,2022-10-14 10:35:31,-101.21,101.795,0.0049999999999954525,0.010000000000005116,0.015000000000000568
116,2022-10-14 10:36:02,2022-10-14 10:36:00,-101.21,101.795,2022-10-14 10:44:05,2022-10-14 10:44:02,101.21,-101.81,0.0,0.015000000000000568,0.015000000000000568
117,2022-10-14 10:36:16,2022-10-14 10:36:15,-101.21,101.8,2022-10-14 10:44:05,2022-10-14 10:44:02,101.21,-101.81,0.0,0.010000000000005116,0.010000000000005116
118,2022-10-14 10:36:31,2022-10-14 10:36:30,-101.21,101.8,2022-10-14 10:44:05,2022-10-14 10:44:02,101.21,-101.81,0.0,0.010000000000005116,0.010000000000005116
119,2022-10-14 10:36:51,2022-10-14 10:36:45,-101.21,101.8,2022-10-14 10:44:05,2022-10-14 10:44:02,101.21,-101.81,0.0,0.010000000000005116,0.010000000000005116
120,2022-10-14 10:37:33,2022-10-14 10:37:30,101.21,-101.815,2022-10-14 10:44:05,2022-10-14 10:44:02,-101.215,101.805,0.005000000000009663,0.009999999999990905,0.015000000000000568
121,2022-10-14 10:37:49,2022-10-14 10:37:45,101.21,-101.815,2022-10-14 10:44:05,2022-10-14 10:44:02,-101.215,101.805,0.005000000000009663,0.009999999999990905,0.015000000000000568
122,2022-10-14 10:38:02,2022-10-14 10:38:00,101.21,-101.81,2022-10-14 10:44:05,2022-10-14 10:44:02,-101.215,101.805,0.005000000000009663,0.0049999999999954525,0.010000000000005116
123,2022-10-14 10:38:17,2022-10-14 10:38:15,101.21,-101.81,2022-10-14 10:44:05,2022-10-14 10:44:02,-101.215,101.805,0.005000000000009663,0.0049999999999954525,0.010000000000005116
124,2022-10-14 10:38:55,2022-10-14 10:38:45,101.21,-101.81,2022-10-14 10:44:05,2022-10-14 10:44:02,-101.215,101.805,0.005000000000009663,0.0049999999999954525,0.010000000000005116
125,2022-10-14 10:39:31,2022-10-14 10:39:30,-101.215,101.8,2022-10-14 10:44:05,2022-10-14 10:44:02,101.21,-101.81,0.005000000000009663,0.010000000000005116,0.01500000000001478
126,2022-10-14 10:39:45,2022-10-14 10:39:45,-101.215,101.805,2022-10-14 10:44:05,2022-10-14 10:44:02,101.21,-101.81,0.005000000000009663,0.0049999999999954525,0.010000000000005116
127,2022-10-14 10:40:00,2022-10-14 10:40:00,-101.215,101.81,2022-10-14 10:44:05,2022-10-14 10:44:02,101.21,-101.81,0.005000000000009663,0.0,0.005000000000009663
128,2022-10-14 10:41:38,2022-10-14 10:41:32,101.21,-101.815,2022-10-14 10:44:05,2022-10-14 10:44:02,-101.215,101.805,0.005000000000009663,0.009999999999990905,0.015000000000000568
129,2022-10-14 10:41:58,2022-10-14 10:41:46,101.21,-101.815,2022-10-14 10:44:05,2022-10-14 10:44:02,-101.215,101.805,0.005000000000009663,0.009999999999990905,0.015000000000000568
130,2022-10-14 10:42:00,2022-10-14 10:42:00,101.21,-101.815,2022-10-14 10:44:05,2022-10-14 10:44:02,-101.215,101.805,0.005000000000009663,0.009999999999990905,0.015000000000000568
131,2022-10-14 10:42:31,2022-10-14 10:42:30,101.21,-101.8175,2022-10-14 10:44:05,2022-10-14 10:44:02,-101.215,101.805,0.005000000000009663,0.012499999999988631,0.017499999999998295
132,2022-10-14 10:42:45,2022-10-14 10:42:45,101.21,-101.815,2022-10-14 10:44:05,2022-10-14 10:44:02,-101.215,101.805,0.005000000000009663,0.009999999999990905,0.015000000000000568
133,2022-10-14 10:43:00,2022-10-14 10:43:00,101.21,-101.815,2022-10-14 10:44:05,2022-10-14 10:44:02,-101.215,101.805,0.005000000000009663,0.009999999999990905,0.015000000000000568
134,2022-10-14 10:45:20,2022-10-14 10:45:19,-101.215,101.8,2022-10-14 10:47:16,2022-10-14 10:47:18,101.205,-101.805,0.010000000000005116,0.005000000000009663,0.01500000000001478
135,2022-10-14 10:45:30,2022-10-14 10:45:30,-101.215,101.805,2022-10-14 10:47:16,2022-10-14 10:47:18,101.205,-101.805,0.010000000000005116,0.0,0.010000000000005116
136,2022-10-14 10:45:46,2022-10-14 10:45:45,-101.215,101.805,2022-10-14 10:47:16,2022-10-14 10:47:18,101.205,-101.805,0.010000000000005116,0.0,0.010000000000005116
137,2022-10-14 10:46:03,2022-10-14 10:46:00,-101.215,101.8,2022-10-14 10:47:16,2022-10-14 10:47:18,101.205,-101.805,0.010000000000005116,0.005000000000009663,0.01500000000001478
138,2022-10-14 10:46:32,2022-10-14 10:46:30,-101.215,101.8,2022-10-14 10:47:16,2022-10-14 10:47:18,101.205,-101.805,0.010000000000005116,0.005000000000009663,0.01500000000001478
139,2022-10-14 10:46:45,2022-10-14 10:46:45,-101.21,101.8,2022-10-14 10:47:16,2022-10-14 10:47:18,101.205,-101.805,0.0049999999999954525,0.005000000000009663,0.010000000000005116
