,open_ts_time,open_tf_time,wind_ts_p,wind_tf_p,close_ts_time,close_tf_time,unwind_ts_p,unwind_tf_p,diff_ts,diff_tf,sum
13,2022-10-12 09:38:34,2022-10-12 09:38:35,101.135,-101.565,2022-10-12 09:44:52,2022-10-12 09:44:46,-101.16,101.585,0.024999999999991473,-0.01999999999999602,0.0049999999999954525
14,2022-10-12 09:38:48,2022-10-12 09:38:47,101.135,-101.565,2022-10-12 09:44:52,2022-10-12 09:44:46,-101.16,101.585,0.024999999999991473,-0.01999999999999602,0.0049999999999954525
15,2022-10-12 09:39:00,2022-10-12 09:39:00,101.14,-101.57,2022-10-12 09:44:52,2022-10-12 09:44:46,-101.16,101.585,0.01999999999999602,-0.015000000000000568,0.0049999999999954525
16,2022-10-12 09:39:16,2022-10-12 09:39:15,101.14,-101.57,2022-10-12 09:44:52,2022-10-12 09:44:46,-101.16,101.585,0.01999999999999602,-0.015000000000000568,0.0049999999999954525
17,2022-10-12 09:39:30,2022-10-12 09:39:30,101.14,-101.565,2022-10-12 09:44:52,2022-10-12 09:44:46,-101.16,101.585,0.01999999999999602,-0.01999999999999602,0.0
18,2022-10-12 09:39:46,2022-10-12 09:39:45,101.14,-101.565,2022-10-12 09:44:52,2022-10-12 09:44:46,-101.16,101.585,0.01999999999999602,-0.01999999999999602,0.0
19,2022-10-12 09:40:00,2022-10-12 09:40:01,101.14,-101.57,2022-10-12 09:44:52,2022-10-12 09:44:46,-101.16,101.585,0.01999999999999602,-0.015000000000000568,0.0049999999999954525
20,2022-10-12 09:40:15,2022-10-12 09:40:15,101.14,-101.575,2022-10-12 09:44:52,2022-10-12 09:44:46,-101.16,101.585,0.01999999999999602,-0.009999999999990905,0.010000000000005116
21,2022-10-12 09:40:31,2022-10-12 09:40:31,101.145,-101.58,2022-10-12 09:44:52,2022-10-12 09:44:46,-101.16,101.585,0.015000000000000568,-0.0049999999999954525,0.010000000000005116
22,2022-10-12 09:40:46,2022-10-12 09:40:45,101.145,-101.58,2022-10-12 09:44:52,2022-10-12 09:44:46,-101.16,101.585,0.015000000000000568,-0.0049999999999954525,0.010000000000005116
23,2022-10-12 09:41:01,2022-10-12 09:41:00,101.145,-101.58,2022-10-12 09:44:52,2022-10-12 09:44:46,-101.16,101.585,0.015000000000000568,-0.0049999999999954525,0.010000000000005116
24,2022-10-12 09:41:15,2022-10-12 09:41:15,101.145,-101.575,2022-10-12 09:44:52,2022-10-12 09:44:46,-101.16,101.585,0.015000000000000568,-0.009999999999990905,0.005000000000009663
25,2022-10-12 09:41:31,2022-10-12 09:41:30,101.145,-101.575,2022-10-12 09:44:52,2022-10-12 09:44:46,-101.16,101.585,0.015000000000000568,-0.009999999999990905,0.005000000000009663
26,2022-10-12 09:43:15,2022-10-12 09:43:16,101.15,-101.585,2022-10-12 09:44:52,2022-10-12 09:44:46,-101.16,101.585,0.009999999999990905,0.0,0.009999999999990905
27,2022-10-12 09:43:30,2022-10-12 09:43:30,101.15,-101.59,2022-10-12 09:44:52,2022-10-12 09:44:46,-101.16,101.585,0.009999999999990905,0.005000000000009663,0.015000000000000568
28,2022-10-12 09:43:46,2022-10-12 09:43:45,101.155,-101.59,2022-10-12 09:44:52,2022-10-12 09:44:46,-101.16,101.585,0.0049999999999954525,0.005000000000009663,0.010000000000005116
29,2022-10-12 09:44:00,2022-10-12 09:44:00,101.15,-101.59,2022-10-12 09:44:52,2022-10-12 09:44:46,-101.16,101.585,0.009999999999990905,0.005000000000009663,0.015000000000000568
30,2022-10-12 09:44:15,2022-10-12 09:44:17,101.155,-101.59,2022-10-12 09:44:52,2022-10-12 09:44:46,-101.16,101.585,0.0049999999999954525,0.005000000000009663,0.010000000000005116
31,2022-10-12 09:45:44,2022-10-12 09:45:35,-101.16,101.59,2022-10-12 09:46:12,2022-10-12 09:46:00,101.16,-101.595,0.0,0.0049999999999954525,0.0049999999999954525
32,2022-10-12 09:46:30,2022-10-12 09:46:30,101.155,-101.6,2022-10-12 09:47:36,2022-10-12 09:47:30,-101.16,101.585,0.0049999999999954525,0.015000000000000568,0.01999999999999602
33,2022-10-12 09:46:45,2022-10-12 09:46:49,101.155,-101.595,2022-10-12 09:47:36,2022-10-12 09:47:30,-101.16,101.585,0.0049999999999954525,0.010000000000005116,0.015000000000000568
34,2022-10-12 09:47:07,2022-10-12 09:47:00,101.155,-101.595,2022-10-12 09:47:36,2022-10-12 09:47:30,-101.16,101.585,0.0049999999999954525,0.010000000000005116,0.015000000000000568
35,2022-10-12 09:48:00,2022-10-12 09:48:01,-101.16,101.585,2022-10-12 09:50:31,2022-10-12 09:50:30,101.15,-101.585,0.009999999999990905,0.0,0.009999999999990905
36,2022-10-12 09:48:15,2022-10-12 09:48:15,-101.16,101.585,2022-10-12 09:50:31,2022-10-12 09:50:30,101.15,-101.585,0.009999999999990905,0.0,0.009999999999990905
37,2022-10-12 09:48:30,2022-10-12 09:48:30,-101.16,101.585,2022-10-12 09:50:31,2022-10-12 09:50:30,101.15,-101.585,0.009999999999990905,0.0,0.009999999999990905
38,2022-10-12 09:52:30,2022-10-12 09:52:30,101.155,-101.6,2022-10-12 09:54:59,2022-10-12 09:54:45,-101.16,101.595,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
39,2022-10-12 09:52:45,2022-10-12 09:52:45,101.16,-101.605,2022-10-12 09:54:59,2022-10-12 09:54:45,-101.16,101.595,0.0,0.010000000000005116,0.010000000000005116
40,2022-10-12 09:53:00,2022-10-12 09:53:00,101.16,-101.61,2022-10-12 09:54:59,2022-10-12 09:54:45,-101.16,101.595,0.0,0.015000000000000568,0.015000000000000568
41,2022-10-12 09:53:17,2022-10-12 09:53:16,101.16,-101.61,2022-10-12 09:54:59,2022-10-12 09:54:45,-101.16,101.595,0.0,0.015000000000000568,0.015000000000000568
42,2022-10-12 09:53:31,2022-10-12 09:53:30,101.16,-101.61,2022-10-12 09:54:59,2022-10-12 09:54:45,-101.16,101.595,0.0,0.015000000000000568,0.015000000000000568
43,2022-10-12 09:53:45,2022-10-12 09:53:45,101.16,-101.605,2022-10-12 09:54:59,2022-10-12 09:54:45,-101.16,101.595,0.0,0.010000000000005116,0.010000000000005116
44,2022-10-12 09:54:00,2022-10-12 09:54:00,101.155,-101.6,2022-10-12 09:54:59,2022-10-12 09:54:45,-101.16,101.595,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
45,2022-10-12 09:54:25,2022-10-12 09:54:15,101.155,-101.6,2022-10-12 09:54:59,2022-10-12 09:54:45,-101.16,101.595,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
46,2022-10-12 09:57:00,2022-10-12 09:57:00,101.16,-101.61,2022-10-12 10:01:00,2022-10-12 10:01:00,-101.155,101.595,-0.0049999999999954525,0.015000000000000568,0.010000000000005116
47,2022-10-12 09:57:19,2022-10-12 09:57:15,101.16,-101.615,2022-10-12 10:01:00,2022-10-12 10:01:00,-101.155,101.595,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
48,2022-10-12 09:57:30,2022-10-12 09:57:30,101.165,-101.62,2022-10-12 10:01:00,2022-10-12 10:01:00,-101.155,101.595,-0.010000000000005116,0.025000000000005684,0.015000000000000568
49,2022-10-12 09:57:45,2022-10-12 09:57:45,101.16,-101.615,2022-10-12 10:01:00,2022-10-12 10:01:00,-101.155,101.595,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
50,2022-10-12 09:58:00,2022-10-12 09:58:00,101.16,-101.615,2022-10-12 10:01:00,2022-10-12 10:01:00,-101.155,101.595,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
51,2022-10-12 09:58:18,2022-10-12 09:58:15,101.16,-101.61,2022-10-12 10:01:00,2022-10-12 10:01:00,-101.155,101.595,-0.0049999999999954525,0.015000000000000568,0.010000000000005116
52,2022-10-12 09:59:15,2022-10-12 09:59:15,-101.16,101.6,2022-10-12 10:01:00,2022-10-12 10:01:00,101.15,-101.6,0.009999999999990905,0.0,0.009999999999990905
53,2022-10-12 09:59:35,2022-10-12 09:59:30,-101.16,101.6,2022-10-12 10:01:00,2022-10-12 10:01:00,101.15,-101.6,0.009999999999990905,0.0,0.009999999999990905
54,2022-10-12 09:59:53,2022-10-12 09:59:45,-101.16,101.6,2022-10-12 10:01:00,2022-10-12 10:01:00,101.15,-101.6,0.009999999999990905,0.0,0.009999999999990905
55,2022-10-12 10:00:01,2022-10-12 10:00:00,-101.16,101.6,2022-10-12 10:01:00,2022-10-12 10:01:00,101.15,-101.6,0.009999999999990905,0.0,0.009999999999990905
56,2022-10-12 10:01:30,2022-10-12 10:01:30,-101.155,101.595,2022-10-12 10:07:48,2022-10-12 10:07:46,101.15,-101.6,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
57,2022-10-12 10:01:52,2022-10-12 10:01:50,-101.155,101.595,2022-10-12 10:07:48,2022-10-12 10:07:46,101.15,-101.6,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
58,2022-10-12 10:02:05,2022-10-12 10:02:07,-101.155,101.595,2022-10-12 10:07:48,2022-10-12 10:07:46,101.15,-101.6,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
59,2022-10-12 10:05:45,2022-10-12 10:05:46,101.155,-101.605,2022-10-12 10:07:48,2022-10-12 10:07:46,-101.155,101.595,0.0,0.010000000000005116,0.010000000000005116
60,2022-10-12 10:06:00,2022-10-12 10:06:02,101.15,-101.605,2022-10-12 10:07:48,2022-10-12 10:07:46,-101.155,101.595,0.0049999999999954525,0.010000000000005116,0.015000000000000568
61,2022-10-12 10:06:21,2022-10-12 10:06:15,101.15,-101.6,2022-10-12 10:07:48,2022-10-12 10:07:46,-101.155,101.595,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
62,2022-10-12 10:06:32,2022-10-12 10:06:30,101.155,-101.605,2022-10-12 10:07:48,2022-10-12 10:07:46,-101.155,101.595,0.0,0.010000000000005116,0.010000000000005116
63,2022-10-12 10:06:46,2022-10-12 10:06:52,101.155,-101.605,2022-10-12 10:07:48,2022-10-12 10:07:46,-101.155,101.595,0.0,0.010000000000005116,0.010000000000005116
64,2022-10-12 10:09:00,2022-10-12 10:09:05,-101.155,101.595,2022-10-12 10:12:15,2022-10-12 10:12:15,101.155,-101.61,0.0,0.015000000000000568,0.015000000000000568
65,2022-10-12 10:09:15,2022-10-12 10:09:19,-101.155,101.595,2022-10-12 10:12:15,2022-10-12 10:12:15,101.155,-101.61,0.0,0.015000000000000568,0.015000000000000568
66,2022-10-12 10:09:30,2022-10-12 10:09:30,-101.155,101.595,2022-10-12 10:12:15,2022-10-12 10:12:15,101.155,-101.61,0.0,0.015000000000000568,0.015000000000000568
67,2022-10-12 10:10:15,2022-10-12 10:10:15,101.155,-101.605,2022-10-12 10:12:15,2022-10-12 10:12:15,-101.16,101.605,0.0049999999999954525,0.0,0.0049999999999954525
68,2022-10-12 10:10:31,2022-10-12 10:10:34,101.155,-101.605,2022-10-12 10:12:15,2022-10-12 10:12:15,-101.16,101.605,0.0049999999999954525,0.0,0.0049999999999954525
69,2022-10-12 10:10:48,2022-10-12 10:10:47,101.155,-101.605,2022-10-12 10:12:15,2022-10-12 10:12:15,-101.16,101.605,0.0049999999999954525,0.0,0.0049999999999954525
70,2022-10-12 10:11:20,2022-10-12 10:11:18,101.15,-101.6,2022-10-12 10:12:15,2022-10-12 10:12:15,-101.16,101.605,0.009999999999990905,-0.005000000000009663,0.004999999999981242
71,2022-10-12 10:11:30,2022-10-12 10:11:33,101.15,-101.6,2022-10-12 10:12:15,2022-10-12 10:12:15,-101.16,101.605,0.009999999999990905,-0.005000000000009663,0.004999999999981242
72,2022-10-12 10:11:51,2022-10-12 10:11:48,101.155,-101.605,2022-10-12 10:12:15,2022-10-12 10:12:15,-101.16,101.605,0.0049999999999954525,0.0,0.0049999999999954525
73,2022-10-12 10:13:15,2022-10-12 10:13:17,101.155,-101.605,2022-10-12 10:14:26,2022-10-12 10:14:16,-101.16,101.6,0.0049999999999954525,0.005000000000009663,0.010000000000005116
74,2022-10-12 10:13:30,2022-10-12 10:13:31,101.155,-101.605,2022-10-12 10:14:26,2022-10-12 10:14:16,-101.16,101.6,0.0049999999999954525,0.005000000000009663,0.010000000000005116
75,2022-10-12 10:13:50,2022-10-12 10:13:47,101.155,-101.605,2022-10-12 10:14:26,2022-10-12 10:14:16,-101.16,101.6,0.0049999999999954525,0.005000000000009663,0.010000000000005116
76,2022-10-12 10:14:04,2022-10-12 10:14:02,101.155,-101.605,2022-10-12 10:14:26,2022-10-12 10:14:16,-101.16,101.6,0.0049999999999954525,0.005000000000009663,0.010000000000005116
77,2022-10-12 10:14:45,2022-10-12 10:14:45,-101.155,101.595,2022-10-12 10:16:30,2022-10-12 10:16:30,101.155,-101.61,0.0,0.015000000000000568,0.015000000000000568
78,2022-10-12 10:15:01,2022-10-12 10:15:01,-101.155,101.595,2022-10-12 10:16:30,2022-10-12 10:16:30,101.155,-101.61,0.0,0.015000000000000568,0.015000000000000568
79,2022-10-12 10:15:15,2022-10-12 10:15:15,-101.16,101.6,2022-10-12 10:16:30,2022-10-12 10:16:30,101.155,-101.61,0.0049999999999954525,0.010000000000005116,0.015000000000000568
80,2022-10-12 10:16:04,2022-10-12 10:16:04,-101.16,101.605,2022-10-12 10:16:30,2022-10-12 10:16:30,101.155,-101.61,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
81,2022-10-12 10:17:22,2022-10-12 10:17:17,101.155,-101.61,2022-10-12 10:23:03,2022-10-12 10:23:04,-101.15,101.59,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
82,2022-10-12 10:17:35,2022-10-12 10:17:30,101.155,-101.61,2022-10-12 10:23:03,2022-10-12 10:23:04,-101.15,101.59,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
83,2022-10-12 10:17:49,2022-10-12 10:17:46,101.155,-101.605,2022-10-12 10:23:03,2022-10-12 10:23:04,-101.15,101.59,-0.0049999999999954525,0.015000000000000568,0.010000000000005116
84,2022-10-12 10:18:00,2022-10-12 10:18:00,101.15,-101.605,2022-10-12 10:23:03,2022-10-12 10:23:04,-101.15,101.59,0.0,0.015000000000000568,0.015000000000000568
85,2022-10-12 10:18:15,2022-10-12 10:18:15,101.15,-101.6,2022-10-12 10:23:03,2022-10-12 10:23:04,-101.15,101.59,0.0,0.009999999999990905,0.009999999999990905
86,2022-10-12 10:19:00,2022-10-12 10:19:00,-101.155,101.6,2022-10-12 10:23:03,2022-10-12 10:23:04,101.145,-101.595,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
87,2022-10-12 10:19:15,2022-10-12 10:19:15,-101.155,101.6,2022-10-12 10:23:03,2022-10-12 10:23:04,101.145,-101.595,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
88,2022-10-12 10:19:32,2022-10-12 10:19:30,-101.155,101.595,2022-10-12 10:23:03,2022-10-12 10:23:04,101.145,-101.595,0.010000000000005116,0.0,0.010000000000005116
89,2022-10-12 10:25:16,2022-10-12 10:25:16,101.15,-101.6,2022-10-12 10:36:15,2022-10-12 10:36:15,-101.155,101.605,0.0049999999999954525,-0.005000000000009663,-1.4210854715202004e-14
90,2022-10-12 10:25:30,2022-10-12 10:25:32,101.14750000000001,-101.595,2022-10-12 10:36:15,2022-10-12 10:36:15,-101.155,101.605,0.007499999999993179,-0.010000000000005116,-0.002500000000011937
91,2022-10-12 10:25:45,2022-10-12 10:25:45,101.145,-101.59,2022-10-12 10:36:15,2022-10-12 10:36:15,-101.155,101.605,0.010000000000005116,-0.015000000000000568,-0.0049999999999954525
92,2022-10-12 10:26:30,2022-10-12 10:26:30,-101.15,101.585,2022-10-12 10:36:15,2022-10-12 10:36:15,101.15,-101.61,0.0,0.025000000000005684,0.025000000000005684
93,2022-10-12 10:26:55,2022-10-12 10:26:48,-101.15,101.585,2022-10-12 10:36:15,2022-10-12 10:36:15,101.15,-101.61,0.0,0.025000000000005684,0.025000000000005684
94,2022-10-12 10:27:21,2022-10-12 10:27:16,-101.15,101.585,2022-10-12 10:36:15,2022-10-12 10:36:15,101.15,-101.61,0.0,0.025000000000005684,0.025000000000005684
95,2022-10-12 10:27:31,2022-10-12 10:27:31,-101.15,101.585,2022-10-12 10:36:15,2022-10-12 10:36:15,101.15,-101.61,0.0,0.025000000000005684,0.025000000000005684
96,2022-10-12 10:27:48,2022-10-12 10:27:49,-101.15,101.585,2022-10-12 10:36:15,2022-10-12 10:36:15,101.15,-101.61,0.0,0.025000000000005684,0.025000000000005684
97,2022-10-12 10:29:30,2022-10-12 10:29:30,101.145,-101.595,2022-10-12 10:36:15,2022-10-12 10:36:15,-101.155,101.605,0.010000000000005116,-0.010000000000005116,0.0
98,2022-10-12 10:29:48,2022-10-12 10:29:46,101.145,-101.595,2022-10-12 10:36:15,2022-10-12 10:36:15,-101.155,101.605,0.010000000000005116,-0.010000000000005116,0.0
99,2022-10-12 10:30:00,2022-10-12 10:30:01,101.145,-101.6,2022-10-12 10:36:15,2022-10-12 10:36:15,-101.155,101.605,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
100,2022-10-12 10:30:15,2022-10-12 10:30:15,101.15,-101.6,2022-10-12 10:36:15,2022-10-12 10:36:15,-101.155,101.605,0.0049999999999954525,-0.005000000000009663,-1.4210854715202004e-14
101,2022-10-12 10:30:30,2022-10-12 10:30:30,101.15,-101.6,2022-10-12 10:36:15,2022-10-12 10:36:15,-101.155,101.605,0.0049999999999954525,-0.005000000000009663,-1.4210854715202004e-14
102,2022-10-12 10:31:32,2022-10-12 10:31:32,101.15,-101.6,2022-10-12 10:36:15,2022-10-12 10:36:15,-101.155,101.605,0.0049999999999954525,-0.005000000000009663,-1.4210854715202004e-14
103,2022-10-12 10:32:02,2022-10-12 10:32:02,101.145,-101.6,2022-10-12 10:36:15,2022-10-12 10:36:15,-101.155,101.605,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
104,2022-10-12 10:32:15,2022-10-12 10:32:18,101.145,-101.595,2022-10-12 10:36:15,2022-10-12 10:36:15,-101.155,101.605,0.010000000000005116,-0.010000000000005116,0.0
105,2022-10-12 10:32:39,2022-10-12 10:32:30,101.145,-101.6,2022-10-12 10:36:15,2022-10-12 10:36:15,-101.155,101.605,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
106,2022-10-12 10:32:46,2022-10-12 10:32:45,101.145,-101.6,2022-10-12 10:36:15,2022-10-12 10:36:15,-101.155,101.605,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
107,2022-10-12 10:33:56,2022-10-12 10:33:57,101.145,-101.6,2022-10-12 10:36:15,2022-10-12 10:36:15,-101.155,101.605,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
108,2022-10-12 10:34:00,2022-10-12 10:34:01,101.145,-101.6,2022-10-12 10:36:15,2022-10-12 10:36:15,-101.155,101.605,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
109,2022-10-12 10:34:15,2022-10-12 10:34:15,101.15,-101.605,2022-10-12 10:36:15,2022-10-12 10:36:15,-101.155,101.605,0.0049999999999954525,0.0,0.0049999999999954525
110,2022-10-12 10:34:31,2022-10-12 10:34:36,101.15,-101.605,2022-10-12 10:36:15,2022-10-12 10:36:15,-101.155,101.605,0.0049999999999954525,0.0,0.0049999999999954525
111,2022-10-12 10:34:48,2022-10-12 10:34:51,101.15,-101.605,2022-10-12 10:36:15,2022-10-12 10:36:15,-101.155,101.605,0.0049999999999954525,0.0,0.0049999999999954525
112,2022-10-12 10:35:12,2022-10-12 10:35:00,101.15,-101.605,2022-10-12 10:36:15,2022-10-12 10:36:15,-101.155,101.605,0.0049999999999954525,0.0,0.0049999999999954525
113,2022-10-12 10:37:00,2022-10-12 10:37:01,101.15,-101.605,2022-10-12 10:39:00,2022-10-12 10:39:00,-101.155,101.605,0.0049999999999954525,0.0,0.0049999999999954525
114,2022-10-12 10:37:15,2022-10-12 10:37:15,101.15,-101.61,2022-10-12 10:39:00,2022-10-12 10:39:00,-101.155,101.605,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
115,2022-10-12 10:37:35,2022-10-12 10:37:35,101.15,-101.61,2022-10-12 10:39:00,2022-10-12 10:39:00,-101.155,101.605,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
116,2022-10-12 10:37:45,2022-10-12 10:37:45,101.15,-101.61,2022-10-12 10:39:00,2022-10-12 10:39:00,-101.155,101.605,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
117,2022-10-12 10:39:35,2022-10-12 10:39:31,101.15,-101.61,2022-10-12 10:41:15,2022-10-12 10:41:28,-101.16,101.61,0.009999999999990905,0.0,0.009999999999990905
118,2022-10-12 10:40:36,2022-10-12 10:40:36,-101.16,101.61,2022-10-12 10:41:15,2022-10-12 10:41:28,101.155,-101.615,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
119,2022-10-12 10:41:30,2022-10-12 10:41:30,101.155,-101.615,2022-10-12 10:44:47,2022-10-12 10:44:46,-101.155,101.605,0.0,0.009999999999990905,0.009999999999990905
120,2022-10-12 10:41:55,2022-10-12 10:41:45,101.155,-101.615,2022-10-12 10:44:47,2022-10-12 10:44:46,-101.155,101.605,0.0,0.009999999999990905,0.009999999999990905
121,2022-10-12 10:42:00,2022-10-12 10:42:00,101.155,-101.615,2022-10-12 10:44:47,2022-10-12 10:44:46,-101.155,101.605,0.0,0.009999999999990905,0.009999999999990905
122,2022-10-12 10:42:15,2022-10-12 10:42:19,101.155,-101.615,2022-10-12 10:44:47,2022-10-12 10:44:46,-101.155,101.605,0.0,0.009999999999990905,0.009999999999990905
123,2022-10-12 10:43:04,2022-10-12 10:43:00,-101.16,101.605,2022-10-12 10:44:47,2022-10-12 10:44:46,101.15,-101.61,0.009999999999990905,0.0049999999999954525,0.014999999999986358
124,2022-10-12 10:43:15,2022-10-12 10:43:15,-101.155,101.605,2022-10-12 10:44:47,2022-10-12 10:44:46,101.15,-101.61,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
125,2022-10-12 10:43:43,2022-10-12 10:43:30,-101.155,101.605,2022-10-12 10:44:47,2022-10-12 10:44:46,101.15,-101.61,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
126,2022-10-12 10:43:46,2022-10-12 10:43:49,-101.155,101.605,2022-10-12 10:44:47,2022-10-12 10:44:46,101.15,-101.61,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
127,2022-10-12 10:45:15,2022-10-12 10:45:15,101.15,-101.61,2022-10-12 10:51:02,2022-10-12 10:51:01,-101.15,101.6,0.0,0.010000000000005116,0.010000000000005116
128,2022-10-12 10:45:36,2022-10-12 10:45:30,101.15,-101.61,2022-10-12 10:51:02,2022-10-12 10:51:01,-101.15,101.6,0.0,0.010000000000005116,0.010000000000005116
129,2022-10-12 10:45:58,2022-10-12 10:45:46,101.15,-101.61,2022-10-12 10:51:02,2022-10-12 10:51:01,-101.15,101.6,0.0,0.010000000000005116,0.010000000000005116
130,2022-10-12 10:46:13,2022-10-12 10:46:02,101.15,-101.61,2022-10-12 10:51:02,2022-10-12 10:51:01,-101.15,101.6,0.0,0.010000000000005116,0.010000000000005116
131,2022-10-12 10:46:21,2022-10-12 10:46:15,101.15,-101.61,2022-10-12 10:51:02,2022-10-12 10:51:01,-101.15,101.6,0.0,0.010000000000005116,0.010000000000005116
132,2022-10-12 10:46:40,2022-10-12 10:46:40,101.145,-101.605,2022-10-12 10:51:02,2022-10-12 10:51:01,-101.15,101.6,0.005000000000009663,0.005000000000009663,0.010000000000019327
133,2022-10-12 10:47:39,2022-10-12 10:47:34,-101.15,101.6,2022-10-12 10:51:02,2022-10-12 10:51:01,101.145,-101.605,0.005000000000009663,0.005000000000009663,0.010000000000019327
134,2022-10-12 10:47:45,2022-10-12 10:47:51,-101.15,101.6,2022-10-12 10:51:02,2022-10-12 10:51:01,101.145,-101.605,0.005000000000009663,0.005000000000009663,0.010000000000019327
135,2022-10-12 10:48:00,2022-10-12 10:48:01,-101.15,101.6,2022-10-12 10:51:02,2022-10-12 10:51:01,101.145,-101.605,0.005000000000009663,0.005000000000009663,0.010000000000019327
136,2022-10-12 10:48:26,2022-10-12 10:48:15,-101.15,101.6,2022-10-12 10:51:02,2022-10-12 10:51:01,101.145,-101.605,0.005000000000009663,0.005000000000009663,0.010000000000019327
137,2022-10-12 10:49:13,2022-10-12 10:49:03,101.145,-101.605,2022-10-12 10:51:02,2022-10-12 10:51:01,-101.15,101.6,0.005000000000009663,0.005000000000009663,0.010000000000019327
138,2022-10-12 10:49:28,2022-10-12 10:49:23,101.145,-101.605,2022-10-12 10:51:02,2022-10-12 10:51:01,-101.15,101.6,0.005000000000009663,0.005000000000009663,0.010000000000019327
139,2022-10-12 10:49:48,2022-10-12 10:49:48,101.145,-101.605,2022-10-12 10:51:02,2022-10-12 10:51:01,-101.15,101.6,0.005000000000009663,0.005000000000009663,0.010000000000019327
140,2022-10-12 10:50:10,2022-10-12 10:50:01,101.145,-101.605,2022-10-12 10:51:02,2022-10-12 10:51:01,-101.15,101.6,0.005000000000009663,0.005000000000009663,0.010000000000019327
