,open_tf_time,open_t_time,wind_tf_p,wind_t_p,close_tf_time,close_t_time,unwind_tf_p,unwind_t_p,diff_tf,diff_t,sum
19,2022-10-12 09:39:45,2022-10-12 09:39:46,101.56,-100.84,2022-10-12 09:40:45,2022-10-12 09:40:45,-101.58,100.855,0.01999999999999602,-0.015000000000000568,0.0049999999999954525
20,2022-10-12 09:40:01,2022-10-12 09:40:00,101.565,-100.845,2022-10-12 09:40:45,2022-10-12 09:40:45,-101.58,100.855,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
21,2022-10-12 09:41:15,2022-10-12 09:41:15,101.57,-100.855,2022-10-12 09:44:30,2022-10-12 09:44:30,-101.59,100.875,0.020000000000010232,-0.01999999999999602,1.4210854715202004e-14
22,2022-10-12 09:41:30,2022-10-12 09:41:30,101.57,-100.855,2022-10-12 09:44:30,2022-10-12 09:44:30,-101.59,100.875,0.020000000000010232,-0.01999999999999602,1.4210854715202004e-14
23,2022-10-12 09:41:50,2022-10-12 09:41:45,101.57,-100.855,2022-10-12 09:44:30,2022-10-12 09:44:30,-101.59,100.875,0.020000000000010232,-0.01999999999999602,1.4210854715202004e-14
24,2022-10-12 09:42:03,2022-10-12 09:42:00,101.575,-100.865,2022-10-12 09:44:30,2022-10-12 09:44:30,-101.59,100.875,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
25,2022-10-12 09:42:15,2022-10-12 09:42:15,101.585,-100.88,2022-10-12 09:44:30,2022-10-12 09:44:30,-101.59,100.875,0.005000000000009663,0.0049999999999954525,0.010000000000005116
26,2022-10-12 09:42:30,2022-10-12 09:42:30,101.585,-100.88,2022-10-12 09:44:30,2022-10-12 09:44:30,-101.59,100.875,0.005000000000009663,0.0049999999999954525,0.010000000000005116
27,2022-10-12 09:42:45,2022-10-12 09:42:45,101.58,-100.87,2022-10-12 09:44:30,2022-10-12 09:44:30,-101.59,100.875,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
28,2022-10-12 09:43:02,2022-10-12 09:43:00,101.585,-100.88,2022-10-12 09:44:30,2022-10-12 09:44:30,-101.59,100.875,0.005000000000009663,0.0049999999999954525,0.010000000000005116
29,2022-10-12 09:43:16,2022-10-12 09:43:15,101.58,-100.875,2022-10-12 09:44:30,2022-10-12 09:44:30,-101.59,100.875,0.010000000000005116,0.0,0.010000000000005116
30,2022-10-12 09:43:30,2022-10-12 09:43:30,101.585,-100.875,2022-10-12 09:44:30,2022-10-12 09:44:30,-101.59,100.875,0.005000000000009663,0.0,0.005000000000009663
31,2022-10-12 09:43:45,2022-10-12 09:43:45,101.585,-100.88,2022-10-12 09:44:30,2022-10-12 09:44:30,-101.59,100.875,0.005000000000009663,0.0049999999999954525,0.010000000000005116
32,2022-10-12 09:44:00,2022-10-12 09:44:00,101.585,-100.88,2022-10-12 09:44:30,2022-10-12 09:44:30,-101.59,100.875,0.005000000000009663,0.0049999999999954525,0.010000000000005116
33,2022-10-12 09:45:00,2022-10-12 09:45:00,-101.595,100.88,2022-10-12 09:45:15,2022-10-12 09:45:15,101.585,-100.88,0.010000000000005116,0.0,0.010000000000005116
34,2022-10-12 09:46:15,2022-10-12 09:46:15,101.595,-100.895,2022-10-12 09:47:45,2022-10-12 09:47:45,-101.585,100.87,-0.010000000000005116,0.024999999999991473,0.014999999999986358
35,2022-10-12 09:47:00,2022-10-12 09:47:00,101.59,-100.885,2022-10-12 09:47:45,2022-10-12 09:47:45,-101.585,100.87,-0.005000000000009663,0.015000000000000568,0.009999999999990905
36,2022-10-12 09:47:15,2022-10-12 09:47:15,101.585,-100.88,2022-10-12 09:47:45,2022-10-12 09:47:45,-101.585,100.87,0.0,0.009999999999990905,0.009999999999990905
37,2022-10-12 09:48:15,2022-10-12 09:48:15,-101.59,100.875,2022-10-12 09:50:00,2022-10-12 09:50:00,101.58,-100.87,0.010000000000005116,-0.0049999999999954525,0.005000000000009663
38,2022-10-12 09:48:30,2022-10-12 09:48:30,-101.59,100.87,2022-10-12 09:50:00,2022-10-12 09:50:00,101.58,-100.87,0.010000000000005116,0.0,0.010000000000005116
39,2022-10-12 09:50:47,2022-10-12 09:50:45,-101.585,100.87,2022-10-12 09:54:15,2022-10-12 09:54:15,101.595,-100.895,-0.010000000000005116,0.024999999999991473,0.014999999999986358
40,2022-10-12 09:51:02,2022-10-12 09:51:02,-101.59,100.875,2022-10-12 09:54:15,2022-10-12 09:54:15,101.595,-100.895,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
41,2022-10-12 09:52:02,2022-10-12 09:52:01,101.585,-100.885,2022-10-12 09:54:15,2022-10-12 09:54:15,-101.6,100.89,0.015000000000000568,-0.0049999999999954525,0.010000000000005116
42,2022-10-12 09:52:16,2022-10-12 09:52:16,101.59,-100.885,2022-10-12 09:54:15,2022-10-12 09:54:15,-101.6,100.89,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
43,2022-10-12 09:52:30,2022-10-12 09:52:30,101.595,-100.895,2022-10-12 09:54:15,2022-10-12 09:54:15,-101.6,100.89,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
44,2022-10-12 09:52:45,2022-10-12 09:52:45,101.6,-100.905,2022-10-12 09:54:15,2022-10-12 09:54:15,-101.6,100.89,0.0,0.015000000000000568,0.015000000000000568
45,2022-10-12 09:53:00,2022-10-12 09:53:00,101.605,-100.905,2022-10-12 09:54:15,2022-10-12 09:54:15,-101.6,100.89,-0.005000000000009663,0.015000000000000568,0.009999999999990905
46,2022-10-12 09:53:16,2022-10-12 09:53:17,101.605,-100.91,2022-10-12 09:54:15,2022-10-12 09:54:15,-101.6,100.89,-0.005000000000009663,0.01999999999999602,0.014999999999986358
47,2022-10-12 09:53:30,2022-10-12 09:53:30,101.605,-100.905,2022-10-12 09:54:15,2022-10-12 09:54:15,-101.6,100.89,-0.005000000000009663,0.015000000000000568,0.009999999999990905
48,2022-10-12 09:53:45,2022-10-12 09:53:45,101.6,-100.9,2022-10-12 09:54:15,2022-10-12 09:54:15,-101.6,100.89,0.0,0.010000000000005116,0.010000000000005116
49,2022-10-12 09:56:15,2022-10-12 09:56:15,101.605,-100.905,2022-10-12 10:01:15,2022-10-12 10:01:15,-101.6,100.8875,-0.005000000000009663,0.017499999999998295,0.012499999999988631
50,2022-10-12 09:56:30,2022-10-12 09:56:30,101.605,-100.905,2022-10-12 10:01:15,2022-10-12 10:01:15,-101.6,100.8875,-0.005000000000009663,0.017499999999998295,0.012499999999988631
51,2022-10-12 09:57:30,2022-10-12 09:57:30,-101.62,100.91,2022-10-12 10:01:15,2022-10-12 10:01:15,101.595,-100.895,0.025000000000005684,-0.015000000000000568,0.010000000000005116
52,2022-10-12 09:59:30,2022-10-12 09:59:31,-101.605,100.895,2022-10-12 10:01:15,2022-10-12 10:01:15,101.595,-100.895,0.010000000000005116,0.0,0.010000000000005116
53,2022-10-12 09:59:45,2022-10-12 09:59:45,-101.605,100.895,2022-10-12 10:01:15,2022-10-12 10:01:15,101.595,-100.895,0.010000000000005116,0.0,0.010000000000005116
54,2022-10-12 10:00:00,2022-10-12 10:00:00,-101.605,100.895,2022-10-12 10:01:15,2022-10-12 10:01:15,101.595,-100.895,0.010000000000005116,0.0,0.010000000000005116
55,2022-10-12 10:00:33,2022-10-12 10:00:31,-101.605,100.89,2022-10-12 10:01:15,2022-10-12 10:01:15,101.595,-100.895,0.010000000000005116,0.0049999999999954525,0.015000000000000568
56,2022-10-12 10:02:31,2022-10-12 10:02:31,101.595,-100.895,2022-10-12 10:07:46,2022-10-12 10:07:47,-101.6,100.885,0.0049999999999954525,0.009999999999990905,0.014999999999986358
57,2022-10-12 10:03:01,2022-10-12 10:03:00,101.5925,-100.89,2022-10-12 10:07:46,2022-10-12 10:07:47,-101.6,100.885,0.007499999999993179,0.0049999999999954525,0.012499999999988631
58,2022-10-12 10:04:03,2022-10-12 10:04:02,-101.595,100.88,2022-10-12 10:07:46,2022-10-12 10:07:47,101.595,-100.89,0.0,0.010000000000005116,0.010000000000005116
59,2022-10-12 10:04:15,2022-10-12 10:04:15,-101.6,100.885,2022-10-12 10:07:46,2022-10-12 10:07:47,101.595,-100.89,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
60,2022-10-12 10:04:36,2022-10-12 10:04:31,-101.6,100.885,2022-10-12 10:07:46,2022-10-12 10:07:47,101.595,-100.89,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
61,2022-10-12 10:05:00,2022-10-12 10:05:00,-101.605,100.89,2022-10-12 10:07:46,2022-10-12 10:07:47,101.595,-100.89,0.010000000000005116,0.0,0.010000000000005116
62,2022-10-12 10:05:15,2022-10-12 10:05:15,-101.605,100.89,2022-10-12 10:07:46,2022-10-12 10:07:47,101.595,-100.89,0.010000000000005116,0.0,0.010000000000005116
63,2022-10-12 10:06:15,2022-10-12 10:06:15,101.595,-100.89,2022-10-12 10:07:46,2022-10-12 10:07:47,-101.6,100.885,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
64,2022-10-12 10:06:30,2022-10-12 10:06:31,101.6,-100.895,2022-10-12 10:07:46,2022-10-12 10:07:47,-101.6,100.885,0.0,0.009999999999990905,0.009999999999990905
65,2022-10-12 10:06:52,2022-10-12 10:06:45,101.6,-100.895,2022-10-12 10:07:46,2022-10-12 10:07:47,-101.6,100.885,0.0,0.009999999999990905,0.009999999999990905
66,2022-10-12 10:08:47,2022-10-12 10:08:45,-101.6,100.88,2022-10-12 10:10:15,2022-10-12 10:10:15,101.6,-100.89,0.0,0.010000000000005116,0.010000000000005116
67,2022-10-12 10:09:05,2022-10-12 10:09:04,-101.6,100.88,2022-10-12 10:10:15,2022-10-12 10:10:15,101.6,-100.89,0.0,0.010000000000005116,0.010000000000005116
68,2022-10-12 10:09:19,2022-10-12 10:09:16,-101.6,100.88,2022-10-12 10:10:15,2022-10-12 10:10:15,101.6,-100.89,0.0,0.010000000000005116,0.010000000000005116
69,2022-10-12 10:09:30,2022-10-12 10:09:31,-101.6,100.88,2022-10-12 10:10:15,2022-10-12 10:10:15,101.6,-100.89,0.0,0.010000000000005116,0.010000000000005116
70,2022-10-12 10:11:18,2022-10-12 10:11:15,-101.6,100.88,2022-10-12 10:12:03,2022-10-12 10:12:00,101.6,-100.89,0.0,0.010000000000005116,0.010000000000005116
71,2022-10-12 10:13:31,2022-10-12 10:13:31,101.6,-100.89,2022-10-12 10:14:16,2022-10-12 10:14:15,-101.605,100.885,0.005000000000009663,0.0049999999999954525,0.010000000000005116
72,2022-10-12 10:16:30,2022-10-12 10:16:30,-101.61,100.885,2022-10-12 10:23:46,2022-10-12 10:23:45,101.59,-100.865,0.01999999999999602,-0.020000000000010232,-1.4210854715202004e-14
73,2022-10-12 10:17:03,2022-10-12 10:17:00,-101.61,100.885,2022-10-12 10:23:46,2022-10-12 10:23:45,101.59,-100.865,0.01999999999999602,-0.020000000000010232,-1.4210854715202004e-14
74,2022-10-12 10:17:30,2022-10-12 10:17:30,-101.61,100.885,2022-10-12 10:23:46,2022-10-12 10:23:45,101.59,-100.865,0.01999999999999602,-0.020000000000010232,-1.4210854715202004e-14
75,2022-10-12 10:17:46,2022-10-12 10:17:45,-101.605,100.88,2022-10-12 10:23:46,2022-10-12 10:23:45,101.59,-100.865,0.015000000000000568,-0.015000000000000568,0.0
76,2022-10-12 10:18:00,2022-10-12 10:18:00,-101.605,100.88,2022-10-12 10:23:46,2022-10-12 10:23:45,101.59,-100.865,0.015000000000000568,-0.015000000000000568,0.0
77,2022-10-12 10:18:15,2022-10-12 10:18:16,-101.6,100.87,2022-10-12 10:23:46,2022-10-12 10:23:45,101.59,-100.865,0.009999999999990905,-0.005000000000009663,0.004999999999981242
78,2022-10-12 10:18:35,2022-10-12 10:18:32,-101.6,100.87,2022-10-12 10:23:46,2022-10-12 10:23:45,101.59,-100.865,0.009999999999990905,-0.005000000000009663,0.004999999999981242
79,2022-10-12 10:18:48,2022-10-12 10:18:46,-101.605,100.875,2022-10-12 10:23:46,2022-10-12 10:23:45,101.59,-100.865,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
80,2022-10-12 10:19:00,2022-10-12 10:19:00,-101.605,100.88,2022-10-12 10:23:46,2022-10-12 10:23:45,101.59,-100.865,0.015000000000000568,-0.015000000000000568,0.0
81,2022-10-12 10:19:15,2022-10-12 10:19:15,-101.605,100.875,2022-10-12 10:23:46,2022-10-12 10:23:45,101.59,-100.865,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
82,2022-10-12 10:19:30,2022-10-12 10:19:32,-101.6,100.87,2022-10-12 10:23:46,2022-10-12 10:23:45,101.59,-100.865,0.009999999999990905,-0.005000000000009663,0.004999999999981242
83,2022-10-12 10:19:46,2022-10-12 10:19:46,-101.6,100.87,2022-10-12 10:23:46,2022-10-12 10:23:45,101.59,-100.865,0.009999999999990905,-0.005000000000009663,0.004999999999981242
84,2022-10-12 10:20:01,2022-10-12 10:20:02,-101.6,100.87,2022-10-12 10:23:46,2022-10-12 10:23:45,101.59,-100.865,0.009999999999990905,-0.005000000000009663,0.004999999999981242
85,2022-10-12 10:21:01,2022-10-12 10:21:01,-101.595,100.865,2022-10-12 10:23:46,2022-10-12 10:23:45,101.59,-100.865,0.0049999999999954525,0.0,0.0049999999999954525
86,2022-10-12 10:22:00,2022-10-12 10:22:01,-101.595,100.865,2022-10-12 10:23:46,2022-10-12 10:23:45,101.59,-100.865,0.0049999999999954525,0.0,0.0049999999999954525
87,2022-10-12 10:22:47,2022-10-12 10:22:46,101.59,-100.875,2022-10-12 10:23:46,2022-10-12 10:23:45,-101.595,100.86,0.0049999999999954525,0.015000000000000568,0.01999999999999602
88,2022-10-12 10:23:04,2022-10-12 10:23:00,101.59,-100.87,2022-10-12 10:23:46,2022-10-12 10:23:45,-101.595,100.86,0.0049999999999954525,0.010000000000005116,0.015000000000000568
89,2022-10-12 10:23:18,2022-10-12 10:23:15,101.59,-100.865,2022-10-12 10:23:46,2022-10-12 10:23:45,-101.595,100.86,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
90,2022-10-12 10:23:30,2022-10-12 10:23:30,101.59,-100.865,2022-10-12 10:23:46,2022-10-12 10:23:45,-101.595,100.86,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
91,2022-10-12 10:24:00,2022-10-12 10:24:01,-101.6,100.865,2022-10-12 10:26:00,2022-10-12 10:26:00,101.59,-100.865,0.009999999999990905,0.0,0.009999999999990905
92,2022-10-12 10:24:24,2022-10-12 10:24:16,-101.6,100.865,2022-10-12 10:26:00,2022-10-12 10:26:00,101.59,-100.865,0.009999999999990905,0.0,0.009999999999990905
93,2022-10-12 10:24:31,2022-10-12 10:24:30,-101.6,100.865,2022-10-12 10:26:00,2022-10-12 10:26:00,101.59,-100.865,0.009999999999990905,0.0,0.009999999999990905
94,2022-10-12 10:25:04,2022-10-12 10:25:00,-101.6,100.87,2022-10-12 10:26:00,2022-10-12 10:26:00,101.59,-100.865,0.009999999999990905,-0.005000000000009663,0.004999999999981242
95,2022-10-12 10:25:16,2022-10-12 10:25:19,-101.6,100.865,2022-10-12 10:26:00,2022-10-12 10:26:00,101.59,-100.865,0.009999999999990905,0.0,0.009999999999990905
96,2022-10-12 10:30:15,2022-10-12 10:30:15,101.595,-100.875,2022-10-12 10:33:15,2022-10-12 10:33:15,-101.6,100.87,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
97,2022-10-12 10:30:30,2022-10-12 10:30:30,101.595,-100.875,2022-10-12 10:33:15,2022-10-12 10:33:15,-101.6,100.87,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
98,2022-10-12 10:30:45,2022-10-12 10:30:45,101.595,-100.875,2022-10-12 10:33:15,2022-10-12 10:33:15,-101.6,100.87,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
99,2022-10-12 10:31:00,2022-10-12 10:31:00,101.595,-100.88,2022-10-12 10:33:15,2022-10-12 10:33:15,-101.6,100.87,0.0049999999999954525,0.009999999999990905,0.014999999999986358
100,2022-10-12 10:31:32,2022-10-12 10:31:31,101.595,-100.88,2022-10-12 10:33:15,2022-10-12 10:33:15,-101.6,100.87,0.0049999999999954525,0.009999999999990905,0.014999999999986358
101,2022-10-12 10:32:02,2022-10-12 10:32:01,101.595,-100.875,2022-10-12 10:33:15,2022-10-12 10:33:15,-101.6,100.87,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
102,2022-10-12 10:32:18,2022-10-12 10:32:15,101.59,-100.875,2022-10-12 10:33:15,2022-10-12 10:33:15,-101.6,100.87,0.009999999999990905,0.0049999999999954525,0.014999999999986358
103,2022-10-12 10:32:45,2022-10-12 10:32:46,101.595,-100.88,2022-10-12 10:33:15,2022-10-12 10:33:15,-101.6,100.87,0.0049999999999954525,0.009999999999990905,0.014999999999986358
104,2022-10-12 10:34:36,2022-10-12 10:34:33,101.6,-100.885,2022-10-12 10:35:36,2022-10-12 10:35:33,-101.605,100.875,0.005000000000009663,0.010000000000005116,0.01500000000001478
105,2022-10-12 10:34:51,2022-10-12 10:34:45,101.6,-100.885,2022-10-12 10:35:36,2022-10-12 10:35:33,-101.605,100.875,0.005000000000009663,0.010000000000005116,0.01500000000001478
106,2022-10-12 10:35:00,2022-10-12 10:35:00,101.6,-100.88,2022-10-12 10:35:36,2022-10-12 10:35:33,-101.605,100.875,0.005000000000009663,0.0049999999999954525,0.010000000000005116
107,2022-10-12 10:38:17,2022-10-12 10:38:17,101.605,-100.89,2022-10-12 10:39:26,2022-10-12 10:39:22,-101.61,100.885,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
108,2022-10-12 10:38:31,2022-10-12 10:38:43,101.605,-100.89,2022-10-12 10:39:26,2022-10-12 10:39:22,-101.61,100.885,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
109,2022-10-12 10:38:55,2022-10-12 10:38:54,101.605,-100.89,2022-10-12 10:39:26,2022-10-12 10:39:22,-101.61,100.885,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
110,2022-10-12 10:39:31,2022-10-12 10:39:30,-101.61,100.89,2022-10-12 10:40:36,2022-10-12 10:40:30,101.61,-100.9,0.0,0.010000000000005116,0.010000000000005116
111,2022-10-12 10:39:48,2022-10-12 10:39:46,-101.61,100.89,2022-10-12 10:40:36,2022-10-12 10:40:30,101.61,-100.9,0.0,0.010000000000005116,0.010000000000005116
112,2022-10-12 10:41:04,2022-10-12 10:41:00,101.61,-100.9,2022-10-12 10:42:19,2022-10-12 10:42:15,-101.615,100.895,0.0049999999999954525,0.005000000000009663,0.010000000000005116
113,2022-10-12 10:41:28,2022-10-12 10:41:21,101.61,-100.9,2022-10-12 10:42:19,2022-10-12 10:42:15,-101.615,100.895,0.0049999999999954525,0.005000000000009663,0.010000000000005116
114,2022-10-12 10:46:02,2022-10-12 10:46:00,101.605,-100.9,2022-10-12 10:47:16,2022-10-12 10:47:27,-101.605,100.89,0.0,0.010000000000005116,0.010000000000005116
115,2022-10-12 10:46:15,2022-10-12 10:46:15,101.605,-100.9,2022-10-12 10:47:16,2022-10-12 10:47:27,-101.605,100.89,0.0,0.010000000000005116,0.010000000000005116
116,2022-10-12 10:46:40,2022-10-12 10:46:40,101.6,-100.89,2022-10-12 10:47:16,2022-10-12 10:47:27,-101.605,100.89,0.005000000000009663,0.0,0.005000000000009663
117,2022-10-12 10:46:45,2022-10-12 10:46:45,101.6,-100.89,2022-10-12 10:47:16,2022-10-12 10:47:27,-101.605,100.89,0.005000000000009663,0.0,0.005000000000009663
118,2022-10-12 10:50:01,2022-10-12 10:50:00,-101.605,100.885,2022-10-12 10:56:00,2022-10-12 10:56:00,101.62,-100.915,-0.015000000000000568,0.030000000000001137,0.015000000000000568
119,2022-10-12 10:50:34,2022-10-12 10:50:30,-101.605,100.89,2022-10-12 10:56:00,2022-10-12 10:56:00,101.62,-100.915,-0.015000000000000568,0.025000000000005684,0.010000000000005116
120,2022-10-12 10:50:50,2022-10-12 10:50:47,-101.605,100.89,2022-10-12 10:56:00,2022-10-12 10:56:00,101.62,-100.915,-0.015000000000000568,0.025000000000005684,0.010000000000005116
121,2022-10-12 10:51:45,2022-10-12 10:51:47,101.6,-100.895,2022-10-12 10:56:00,2022-10-12 10:56:00,-101.625,100.91,0.025000000000005684,-0.015000000000000568,0.010000000000005116
122,2022-10-12 10:52:00,2022-10-12 10:52:00,101.6,-100.895,2022-10-12 10:56:00,2022-10-12 10:56:00,-101.625,100.91,0.025000000000005684,-0.015000000000000568,0.010000000000005116
123,2022-10-12 10:52:25,2022-10-12 10:52:23,101.605,-100.9,2022-10-12 10:56:00,2022-10-12 10:56:00,-101.625,100.91,0.01999999999999602,-0.009999999999990905,0.010000000000005116
124,2022-10-12 10:53:19,2022-10-12 10:53:16,101.61,-100.91,2022-10-12 10:56:00,2022-10-12 10:56:00,-101.625,100.91,0.015000000000000568,0.0,0.015000000000000568
125,2022-10-12 10:53:30,2022-10-12 10:53:30,101.615,-100.91,2022-10-12 10:56:00,2022-10-12 10:56:00,-101.625,100.91,0.010000000000005116,0.0,0.010000000000005116
126,2022-10-12 10:53:45,2022-10-12 10:53:45,101.615,-100.91,2022-10-12 10:56:00,2022-10-12 10:56:00,-101.625,100.91,0.010000000000005116,0.0,0.010000000000005116
127,2022-10-12 10:54:00,2022-10-12 10:54:03,101.615,-100.91,2022-10-12 10:56:00,2022-10-12 10:56:00,-101.625,100.91,0.010000000000005116,0.0,0.010000000000005116
128,2022-10-12 10:54:15,2022-10-12 10:54:29,101.615,-100.91,2022-10-12 10:56:00,2022-10-12 10:56:00,-101.625,100.91,0.010000000000005116,0.0,0.010000000000005116
129,2022-10-12 10:54:45,2022-10-12 10:54:45,-101.62,100.9,2022-10-12 10:56:00,2022-10-12 10:56:00,101.62,-100.915,0.0,0.015000000000000568,0.015000000000000568
130,2022-10-12 10:55:00,2022-10-12 10:55:00,-101.62,100.905,2022-10-12 10:56:00,2022-10-12 10:56:00,101.62,-100.915,0.0,0.010000000000005116,0.010000000000005116
131,2022-10-12 10:55:15,2022-10-12 10:55:15,-101.62,100.905,2022-10-12 10:56:00,2022-10-12 10:56:00,101.62,-100.915,0.0,0.010000000000005116,0.010000000000005116
132,2022-10-12 10:55:30,2022-10-12 10:55:30,-101.62,100.905,2022-10-12 10:56:00,2022-10-12 10:56:00,101.62,-100.915,0.0,0.010000000000005116,0.010000000000005116
133,2022-10-12 10:56:31,2022-10-12 10:56:33,101.62,-100.92,2022-10-12 10:57:31,2022-10-12 10:57:30,-101.615,100.895,-0.005000000000009663,0.025000000000005684,0.01999999999999602
134,2022-10-12 10:56:45,2022-10-12 10:56:45,101.62,-100.92,2022-10-12 10:57:31,2022-10-12 10:57:30,-101.615,100.895,-0.005000000000009663,0.025000000000005684,0.01999999999999602
135,2022-10-12 10:57:00,2022-10-12 10:57:00,101.615,-100.91,2022-10-12 10:57:31,2022-10-12 10:57:30,-101.615,100.895,0.0,0.015000000000000568,0.015000000000000568
136,2022-10-12 10:57:15,2022-10-12 10:57:15,101.615,-100.905,2022-10-12 10:57:31,2022-10-12 10:57:30,-101.615,100.895,0.0,0.010000000000005116,0.010000000000005116
137,2022-10-12 10:58:00,2022-10-12 10:58:01,-101.615,100.895,2022-10-12 11:00:00,2022-10-12 11:00:00,101.60249999999999,-100.895,0.012500000000002842,0.0,0.012500000000002842
138,2022-10-12 10:58:15,2022-10-12 10:58:15,-101.615,100.9,2022-10-12 11:00:00,2022-10-12 11:00:00,101.60249999999999,-100.895,0.012500000000002842,-0.005000000000009663,0.007499999999993179
139,2022-10-12 10:58:30,2022-10-12 10:58:30,-101.615,100.895,2022-10-12 11:00:00,2022-10-12 11:00:00,101.60249999999999,-100.895,0.012500000000002842,0.0,0.012500000000002842
