,open_ts_time,open_t_time,wind_ts_p,wind_t_p,close_ts_time,close_t_time,unwind_ts_p,unwind_t_p,diff_ts,diff_t,sum
36,2022-10-10 10:36:00,2022-10-10 10:36:00,101.14,-100.83,2022-10-10 10:42:03,2022-10-10 10:42:02,-101.145,100.815,0.0049999999999954525,0.015000000000000568,0.01999999999999602
37,2022-10-10 10:37:00,2022-10-10 10:37:00,101.14,-100.83,2022-10-10 10:42:03,2022-10-10 10:42:02,-101.145,100.815,0.0049999999999954525,0.015000000000000568,0.01999999999999602
38,2022-10-10 10:38:00,2022-10-10 10:38:01,101.14,-100.83,2022-10-10 10:42:03,2022-10-10 10:42:02,-101.145,100.815,0.0049999999999954525,0.015000000000000568,0.01999999999999602
39,2022-10-10 10:39:03,2022-10-10 10:39:02,101.14,-100.82,2022-10-10 10:42:03,2022-10-10 10:42:02,-101.145,100.815,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
40,2022-10-10 10:40:04,2022-10-10 10:40:00,101.14,-100.83,2022-10-10 10:42:03,2022-10-10 10:42:02,-101.145,100.815,0.0049999999999954525,0.015000000000000568,0.01999999999999602
41,2022-10-10 10:41:12,2022-10-10 10:41:00,101.14,-100.82,2022-10-10 10:42:03,2022-10-10 10:42:02,-101.145,100.815,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
42,2022-10-10 10:45:07,2022-10-10 10:45:01,-101.145,100.82,2022-10-10 10:49:02,2022-10-10 10:49:01,101.135,-100.82,0.009999999999990905,0.0,0.009999999999990905
43,2022-10-10 10:46:03,2022-10-10 10:46:03,-101.145,100.82,2022-10-10 10:49:02,2022-10-10 10:49:01,101.135,-100.82,0.009999999999990905,0.0,0.009999999999990905
44,2022-10-10 10:47:07,2022-10-10 10:47:00,-101.145,100.815,2022-10-10 10:49:02,2022-10-10 10:49:01,101.135,-100.82,0.009999999999990905,0.0049999999999954525,0.014999999999986358
45,2022-10-10 10:54:02,2022-10-10 10:54:02,101.14,-100.835,2022-10-10 11:06:09,2022-10-10 11:06:00,-101.15,100.84,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
46,2022-10-10 10:55:00,2022-10-10 10:55:01,101.14,-100.84,2022-10-10 11:06:09,2022-10-10 11:06:00,-101.15,100.84,0.010000000000005116,0.0,0.010000000000005116
47,2022-10-10 10:56:01,2022-10-10 10:56:01,101.14,-100.835,2022-10-10 11:06:09,2022-10-10 11:06:00,-101.15,100.84,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
48,2022-10-10 10:57:00,2022-10-10 10:57:00,101.14,-100.835,2022-10-10 11:06:09,2022-10-10 11:06:00,-101.15,100.84,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
49,2022-10-10 10:58:06,2022-10-10 10:58:02,101.14,-100.84,2022-10-10 11:06:09,2022-10-10 11:06:00,-101.15,100.84,0.010000000000005116,0.0,0.010000000000005116
50,2022-10-10 10:59:00,2022-10-10 10:59:00,101.145,-100.84,2022-10-10 11:06:09,2022-10-10 11:06:00,-101.15,100.84,0.005000000000009663,0.0,0.005000000000009663
51,2022-10-10 11:00:02,2022-10-10 11:00:00,101.145,-100.85,2022-10-10 11:06:09,2022-10-10 11:06:00,-101.15,100.84,0.005000000000009663,0.009999999999990905,0.015000000000000568
52,2022-10-10 11:01:00,2022-10-10 11:01:00,101.145,-100.845,2022-10-10 11:06:09,2022-10-10 11:06:00,-101.15,100.84,0.005000000000009663,0.0049999999999954525,0.010000000000005116
53,2022-10-10 11:02:00,2022-10-10 11:02:00,101.145,-100.84,2022-10-10 11:06:09,2022-10-10 11:06:00,-101.15,100.84,0.005000000000009663,0.0,0.005000000000009663
54,2022-10-10 11:03:12,2022-10-10 11:03:01,101.145,-100.84,2022-10-10 11:06:09,2022-10-10 11:06:00,-101.15,100.84,0.005000000000009663,0.0,0.005000000000009663
55,2022-10-10 11:12:02,2022-10-10 11:12:00,-101.145,100.83,2022-10-10 11:18:11,2022-10-10 11:18:00,101.145,-100.83,0.0,0.0,0.0
56,2022-10-10 11:13:10,2022-10-10 11:13:02,-101.145,100.825,2022-10-10 11:18:11,2022-10-10 11:18:00,101.145,-100.83,0.0,0.0049999999999954525,0.0049999999999954525
57,2022-10-10 11:14:00,2022-10-10 11:14:00,-101.15,100.835,2022-10-10 11:18:11,2022-10-10 11:18:00,101.145,-100.83,0.005000000000009663,-0.0049999999999954525,1.4210854715202004e-14
58,2022-10-10 11:15:01,2022-10-10 11:15:01,-101.15,100.835,2022-10-10 11:18:11,2022-10-10 11:18:00,101.145,-100.83,0.005000000000009663,-0.0049999999999954525,1.4210854715202004e-14
59,2022-10-10 11:21:00,2022-10-10 11:21:01,-101.145,100.815,2022-10-10 11:26:06,2022-10-10 11:26:02,101.14,-100.825,0.0049999999999954525,0.010000000000005116,0.015000000000000568
60,2022-10-10 11:22:02,2022-10-10 11:22:00,-101.145,100.82,2022-10-10 11:26:06,2022-10-10 11:26:02,101.14,-100.825,0.0049999999999954525,0.005000000000009663,0.010000000000005116
61,2022-10-10 11:23:00,2022-10-10 11:23:01,-101.145,100.825,2022-10-10 11:26:06,2022-10-10 11:26:02,101.14,-100.825,0.0049999999999954525,0.0,0.0049999999999954525
62,2022-10-10 11:24:00,2022-10-10 11:24:01,-101.145,100.83,2022-10-10 11:26:06,2022-10-10 11:26:02,101.14,-100.825,0.0049999999999954525,-0.0049999999999954525,0.0
63,2022-10-10 11:27:09,2022-10-10 11:27:06,101.14,-100.825,2022-10-10 13:02:07,2022-10-10 13:02:07,-101.15,100.825,0.010000000000005116,0.0,0.010000000000005116
64,2022-10-10 11:28:00,2022-10-10 11:28:04,101.14,-100.83,2022-10-10 13:02:07,2022-10-10 13:02:07,-101.15,100.825,0.010000000000005116,0.0049999999999954525,0.015000000000000568
65,2022-10-10 11:29:00,2022-10-10 11:29:00,101.14,-100.83,2022-10-10 13:02:07,2022-10-10 13:02:07,-101.15,100.825,0.010000000000005116,0.0049999999999954525,0.015000000000000568
66,2022-10-10 13:00:01,2022-10-10 13:00:00,101.14,-100.815,2022-10-10 13:02:07,2022-10-10 13:02:07,-101.15,100.825,0.010000000000005116,-0.010000000000005116,0.0
67,2022-10-10 13:04:00,2022-10-10 13:04:11,-101.15,100.825,2022-10-10 13:25:03,2022-10-10 13:25:00,101.155,-100.865,-0.0049999999999954525,0.03999999999999204,0.03499999999999659
68,2022-10-10 13:05:00,2022-10-10 13:05:00,-101.145,100.82,2022-10-10 13:25:03,2022-10-10 13:25:00,101.155,-100.865,-0.010000000000005116,0.045000000000001705,0.03499999999999659
69,2022-10-10 13:06:02,2022-10-10 13:06:01,-101.145,100.83,2022-10-10 13:25:03,2022-10-10 13:25:00,101.155,-100.865,-0.010000000000005116,0.03499999999999659,0.024999999999991473
70,2022-10-10 13:09:00,2022-10-10 13:09:02,101.14,-100.8325,2022-10-10 13:25:03,2022-10-10 13:25:00,-101.16,100.86,0.01999999999999602,-0.02750000000000341,-0.00750000000000739
71,2022-10-10 13:10:00,2022-10-10 13:10:00,101.145,-100.84,2022-10-10 13:25:03,2022-10-10 13:25:00,-101.16,100.86,0.015000000000000568,-0.01999999999999602,-0.0049999999999954525
72,2022-10-10 13:11:01,2022-10-10 13:11:05,101.145,-100.84,2022-10-10 13:25:03,2022-10-10 13:25:00,-101.16,100.86,0.015000000000000568,-0.01999999999999602,-0.0049999999999954525
73,2022-10-10 13:12:00,2022-10-10 13:12:01,101.145,-100.845,2022-10-10 13:25:03,2022-10-10 13:25:00,-101.16,100.86,0.015000000000000568,-0.015000000000000568,0.0
74,2022-10-10 13:13:03,2022-10-10 13:13:02,101.145,-100.85,2022-10-10 13:25:03,2022-10-10 13:25:00,-101.16,100.86,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
75,2022-10-10 13:14:02,2022-10-10 13:14:00,101.15,-100.855,2022-10-10 13:25:03,2022-10-10 13:25:00,-101.16,100.86,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
76,2022-10-10 13:15:01,2022-10-10 13:15:00,101.15,-100.855,2022-10-10 13:25:03,2022-10-10 13:25:00,-101.16,100.86,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
77,2022-10-10 13:16:10,2022-10-10 13:16:00,101.15,-100.86,2022-10-10 13:25:03,2022-10-10 13:25:00,-101.16,100.86,0.009999999999990905,0.0,0.009999999999990905
78,2022-10-10 13:17:01,2022-10-10 13:17:00,101.155,-100.865,2022-10-10 13:25:03,2022-10-10 13:25:00,-101.16,100.86,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
79,2022-10-10 13:18:10,2022-10-10 13:18:00,101.155,-100.865,2022-10-10 13:25:03,2022-10-10 13:25:00,-101.16,100.86,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
80,2022-10-10 13:19:01,2022-10-10 13:19:00,101.16,-100.875,2022-10-10 13:25:03,2022-10-10 13:25:00,-101.16,100.86,0.0,0.015000000000000568,0.015000000000000568
81,2022-10-10 13:20:03,2022-10-10 13:20:00,101.155,-100.86,2022-10-10 13:25:03,2022-10-10 13:25:00,-101.16,100.86,0.0049999999999954525,0.0,0.0049999999999954525
82,2022-10-10 13:21:03,2022-10-10 13:21:00,101.16,-100.875,2022-10-10 13:25:03,2022-10-10 13:25:00,-101.16,100.86,0.0,0.015000000000000568,0.015000000000000568
83,2022-10-10 13:22:04,2022-10-10 13:22:00,101.155,-100.875,2022-10-10 13:25:03,2022-10-10 13:25:00,-101.16,100.86,0.0049999999999954525,0.015000000000000568,0.01999999999999602
84,2022-10-10 13:23:04,2022-10-10 13:23:00,101.155,-100.86,2022-10-10 13:25:03,2022-10-10 13:25:00,-101.16,100.86,0.0049999999999954525,0.0,0.0049999999999954525
85,2022-10-10 13:27:13,2022-10-10 13:27:03,-101.16,100.845,2022-10-10 13:33:00,2022-10-10 13:33:00,101.16,-100.87,0.0,0.025000000000005684,0.025000000000005684
86,2022-10-10 13:28:04,2022-10-10 13:28:00,-101.16,100.845,2022-10-10 13:33:00,2022-10-10 13:33:00,101.16,-100.87,0.0,0.025000000000005684,0.025000000000005684
87,2022-10-10 13:29:02,2022-10-10 13:29:00,-101.16,100.855,2022-10-10 13:33:00,2022-10-10 13:33:00,101.16,-100.87,0.0,0.015000000000000568,0.015000000000000568
88,2022-10-10 13:31:01,2022-10-10 13:31:00,-101.165,100.855,2022-10-10 13:33:00,2022-10-10 13:33:00,101.16,-100.87,0.005000000000009663,0.015000000000000568,0.020000000000010232
89,2022-10-10 13:32:00,2022-10-10 13:32:00,-101.165,100.865,2022-10-10 13:33:00,2022-10-10 13:33:00,101.16,-100.87,0.005000000000009663,0.005000000000009663,0.010000000000019327
90,2022-10-10 13:35:00,2022-10-10 13:35:00,101.16,-100.865,2022-10-10 13:52:00,2022-10-10 13:52:00,-101.165,100.855,0.005000000000009663,0.009999999999990905,0.015000000000000568
91,2022-10-10 13:36:14,2022-10-10 13:36:00,101.16,-100.865,2022-10-10 13:52:00,2022-10-10 13:52:00,-101.165,100.855,0.005000000000009663,0.009999999999990905,0.015000000000000568
92,2022-10-10 13:37:01,2022-10-10 13:37:00,101.16,-100.87,2022-10-10 13:52:00,2022-10-10 13:52:00,-101.165,100.855,0.005000000000009663,0.015000000000000568,0.020000000000010232
93,2022-10-10 13:44:01,2022-10-10 13:44:00,-101.16,100.845,2022-10-10 13:52:00,2022-10-10 13:52:00,101.16,-100.86,0.0,0.015000000000000568,0.015000000000000568
94,2022-10-10 13:46:10,2022-10-10 13:46:00,-101.155,100.835,2022-10-10 13:52:00,2022-10-10 13:52:00,101.16,-100.86,-0.0049999999999954525,0.025000000000005684,0.020000000000010232
95,2022-10-10 13:47:04,2022-10-10 13:47:00,-101.155,100.835,2022-10-10 13:52:00,2022-10-10 13:52:00,101.16,-100.86,-0.0049999999999954525,0.025000000000005684,0.020000000000010232
96,2022-10-10 13:48:00,2022-10-10 13:48:01,-101.155,100.835,2022-10-10 13:52:00,2022-10-10 13:52:00,101.16,-100.86,-0.0049999999999954525,0.025000000000005684,0.020000000000010232
97,2022-10-10 13:49:08,2022-10-10 13:49:00,-101.155,100.835,2022-10-10 13:52:00,2022-10-10 13:52:00,101.16,-100.86,-0.0049999999999954525,0.025000000000005684,0.020000000000010232
98,2022-10-10 13:50:05,2022-10-10 13:50:01,-101.155,100.84,2022-10-10 13:52:00,2022-10-10 13:52:00,101.16,-100.86,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
99,2022-10-10 13:54:05,2022-10-10 13:54:00,101.155,-100.85,2022-10-10 14:02:02,2022-10-10 14:02:00,-101.155,100.835,0.0,0.015000000000000568,0.015000000000000568
100,2022-10-10 13:55:05,2022-10-10 13:55:00,101.155,-100.86,2022-10-10 14:02:02,2022-10-10 14:02:00,-101.155,100.835,0.0,0.025000000000005684,0.025000000000005684
101,2022-10-10 13:56:00,2022-10-10 13:56:04,101.155,-100.855,2022-10-10 14:02:02,2022-10-10 14:02:00,-101.155,100.835,0.0,0.020000000000010232,0.020000000000010232
102,2022-10-10 13:57:02,2022-10-10 13:57:02,101.155,-100.86,2022-10-10 14:02:02,2022-10-10 14:02:00,-101.155,100.835,0.0,0.025000000000005684,0.025000000000005684
103,2022-10-10 13:58:00,2022-10-10 13:58:01,101.16,-100.865,2022-10-10 14:02:02,2022-10-10 14:02:00,-101.155,100.835,-0.0049999999999954525,0.030000000000001137,0.025000000000005684
104,2022-10-10 13:59:03,2022-10-10 13:59:02,101.155,-100.86,2022-10-10 14:02:02,2022-10-10 14:02:00,-101.155,100.835,0.0,0.025000000000005684,0.025000000000005684
105,2022-10-10 14:00:00,2022-10-10 14:00:00,101.155,-100.85,2022-10-10 14:02:02,2022-10-10 14:02:00,-101.155,100.835,0.0,0.015000000000000568,0.015000000000000568
106,2022-10-10 14:05:01,2022-10-10 14:05:01,-101.155,100.84,2022-10-10 14:24:00,2022-10-10 14:24:00,101.15,-100.83,0.0049999999999954525,-0.010000000000005116,-0.005000000000009663
107,2022-10-10 14:06:01,2022-10-10 14:06:00,-101.16,100.84,2022-10-10 14:24:00,2022-10-10 14:24:00,101.15,-100.83,0.009999999999990905,-0.010000000000005116,-1.4210854715202004e-14
108,2022-10-10 14:07:06,2022-10-10 14:07:01,-101.155,100.835,2022-10-10 14:24:00,2022-10-10 14:24:00,101.15,-100.83,0.0049999999999954525,-0.0049999999999954525,0.0
109,2022-10-10 14:12:00,2022-10-10 14:12:00,-101.155,100.82,2022-10-10 14:24:00,2022-10-10 14:24:00,101.15,-100.83,0.0049999999999954525,0.010000000000005116,0.015000000000000568
110,2022-10-10 14:14:00,2022-10-10 14:14:01,-101.15,100.82,2022-10-10 14:24:00,2022-10-10 14:24:00,101.15,-100.83,0.0,0.010000000000005116,0.010000000000005116
111,2022-10-10 14:15:00,2022-10-10 14:15:00,-101.15,100.82,2022-10-10 14:24:00,2022-10-10 14:24:00,101.15,-100.83,0.0,0.010000000000005116,0.010000000000005116
112,2022-10-10 14:16:00,2022-10-10 14:16:01,-101.15,100.82,2022-10-10 14:24:00,2022-10-10 14:24:00,101.15,-100.83,0.0,0.010000000000005116,0.010000000000005116
113,2022-10-10 14:17:00,2022-10-10 14:17:00,-101.14750000000001,100.81,2022-10-10 14:24:00,2022-10-10 14:24:00,101.15,-100.83,-0.0024999999999977263,0.01999999999999602,0.017499999999998295
114,2022-10-10 14:18:03,2022-10-10 14:18:01,-101.15,100.81,2022-10-10 14:24:00,2022-10-10 14:24:00,101.15,-100.83,0.0,0.01999999999999602,0.01999999999999602
115,2022-10-10 14:19:01,2022-10-10 14:19:01,-101.15,100.805,2022-10-10 14:24:00,2022-10-10 14:24:00,101.15,-100.83,0.0,0.024999999999991473,0.024999999999991473
116,2022-10-10 14:20:01,2022-10-10 14:20:00,-101.15,100.8,2022-10-10 14:24:00,2022-10-10 14:24:00,101.15,-100.83,0.0,0.030000000000001137,0.030000000000001137
117,2022-10-10 14:21:00,2022-10-10 14:21:00,-101.15,100.815,2022-10-10 14:24:00,2022-10-10 14:24:00,101.15,-100.83,0.0,0.015000000000000568,0.015000000000000568
118,2022-10-10 14:22:01,2022-10-10 14:22:00,-101.155,100.82,2022-10-10 14:24:00,2022-10-10 14:24:00,101.15,-100.83,0.0049999999999954525,0.010000000000005116,0.015000000000000568
119,2022-10-10 14:25:01,2022-10-10 14:25:01,101.15,-100.83,2022-10-10 14:58:29,2022-10-10 14:58:00,-101.17,100.855,0.01999999999999602,-0.025000000000005684,-0.005000000000009663
120,2022-10-10 14:26:01,2022-10-10 14:26:01,101.15,-100.84,2022-10-10 14:58:29,2022-10-10 14:58:00,-101.17,100.855,0.01999999999999602,-0.015000000000000568,0.0049999999999954525
121,2022-10-10 14:27:00,2022-10-10 14:27:00,101.15,-100.835,2022-10-10 14:58:29,2022-10-10 14:58:00,-101.17,100.855,0.01999999999999602,-0.020000000000010232,-1.4210854715202004e-14
122,2022-10-10 14:28:01,2022-10-10 14:28:00,101.15,-100.835,2022-10-10 14:58:29,2022-10-10 14:58:00,-101.17,100.855,0.01999999999999602,-0.020000000000010232,-1.4210854715202004e-14
123,2022-10-10 14:29:02,2022-10-10 14:29:01,101.15,-100.835,2022-10-10 14:58:29,2022-10-10 14:58:00,-101.17,100.855,0.01999999999999602,-0.020000000000010232,-1.4210854715202004e-14
124,2022-10-10 14:30:00,2022-10-10 14:30:00,101.155,-100.845,2022-10-10 14:58:29,2022-10-10 14:58:00,-101.17,100.855,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
125,2022-10-10 14:31:01,2022-10-10 14:31:00,101.155,-100.84,2022-10-10 14:58:29,2022-10-10 14:58:00,-101.17,100.855,0.015000000000000568,-0.015000000000000568,0.0
126,2022-10-10 14:32:00,2022-10-10 14:32:00,101.155,-100.845,2022-10-10 14:58:29,2022-10-10 14:58:00,-101.17,100.855,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
127,2022-10-10 14:33:03,2022-10-10 14:33:01,101.155,-100.845,2022-10-10 14:58:29,2022-10-10 14:58:00,-101.17,100.855,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
128,2022-10-10 14:35:02,2022-10-10 14:35:00,101.155,-100.85,2022-10-10 14:58:29,2022-10-10 14:58:00,-101.17,100.855,0.015000000000000568,-0.005000000000009663,0.009999999999990905
129,2022-10-10 14:39:01,2022-10-10 14:39:00,101.16,-100.86,2022-10-10 14:58:29,2022-10-10 14:58:00,-101.17,100.855,0.010000000000005116,0.0049999999999954525,0.015000000000000568
130,2022-10-10 14:40:03,2022-10-10 14:40:00,101.16,-100.85,2022-10-10 14:58:29,2022-10-10 14:58:00,-101.17,100.855,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
131,2022-10-10 14:41:02,2022-10-10 14:41:00,101.16,-100.855,2022-10-10 14:58:29,2022-10-10 14:58:00,-101.17,100.855,0.010000000000005116,0.0,0.010000000000005116
132,2022-10-10 14:42:00,2022-10-10 14:42:00,101.16,-100.855,2022-10-10 14:58:29,2022-10-10 14:58:00,-101.17,100.855,0.010000000000005116,0.0,0.010000000000005116
133,2022-10-10 14:43:04,2022-10-10 14:43:02,101.16,-100.86,2022-10-10 14:58:29,2022-10-10 14:58:00,-101.17,100.855,0.010000000000005116,0.0049999999999954525,0.015000000000000568
134,2022-10-10 14:53:01,2022-10-10 14:53:00,101.17,-100.865,2022-10-10 14:58:29,2022-10-10 14:58:00,-101.17,100.855,0.0,0.009999999999990905,0.009999999999990905
135,2022-10-10 14:55:00,2022-10-10 14:55:00,101.17,-100.88,2022-10-10 14:58:29,2022-10-10 14:58:00,-101.17,100.855,0.0,0.024999999999991473,0.024999999999991473
