,ts_date,ts,tf,t,diff,zcore10
69,2022-10-14 10:39:00,101.21333333333332,101.80749999999999,101.23934782608696,1.162318840579701,-0.818870617659278
70,2022-10-14 10:40:00,101.21423913043479,101.81088235294116,101.24363636363637,1.163889211811167,-0.5211355370513305
71,2022-10-14 10:41:00,101.215,101.81489795918367,101.24863636363635,1.1661595547309815,-0.15714216732259878
72,2022-10-14 10:42:00,101.215,101.8140625,101.26107142857144,1.1520535714285671,-3.130290969473784
73,2022-10-14 10:43:00,101.21121951219511,101.81097222222222,101.25103448275863,1.1596904494906966,-0.8850735632684715
74,2022-10-14 10:44:00,101.21087500000002,101.80977272727274,101.24923076923076,1.1594396853147089,-0.7680533096050086
75,2022-10-14 10:45:00,101.215,101.80557142857144,101.24363636363637,1.1525064935065075,-1.9632440432621057
76,2022-10-14 10:46:00,101.21346938775513,101.80457142857142,101.24282051282051,1.1528529565672017,-1.5241989206011746
77,2022-10-14 10:47:00,101.20846153846153,101.80238636363637,101.24038461538461,1.1559265734265978,-0.660951207337341
78,2022-10-14 10:48:00,101.21,101.80500000000002,101.24225,1.1577500000000498,-0.1262063095817154
79,2022-10-14 10:49:00,101.21000000000001,101.80122222222222,101.2395588235294,1.152885620915029,-1.1440789297145055
80,2022-10-14 10:50:00,101.20633928571428,101.80343750000002,101.23976190476189,1.1607738095238602,0.7306318348261305
81,2022-10-14 10:51:00,101.20499999999998,101.80000000000003,101.24269230769231,1.1523076923077582,-1.0722286686901707
82,2022-10-14 10:52:00,101.20499999999998,101.8,101.24343137254903,1.1515686274509846,-1.2163418768309708
83,2022-10-14 10:53:00,101.205,101.79999999999998,101.24049019607843,1.1545098039215418,-0.31332013229646166
84,2022-10-14 10:54:00,101.205,101.79916666666666,101.23486111111112,1.1584722222222155,1.103815988624455
85,2022-10-14 10:55:00,101.2026530612245,101.7915306122449,101.22605263157895,1.154355531686349,-0.20180169215712845
86,2022-10-14 10:56:00,101.20000000000002,101.79090000000001,101.2282,1.1535999999999973,-0.5366604362403876
87,2022-10-14 10:57:00,101.20000000000002,101.79489130434781,101.2278409090909,1.1619416996047107,2.3863024154487205
88,2022-10-14 10:58:00,101.2,101.792,101.22579545454545,1.1582045454545522,0.687694246159807
89,2022-10-14 10:59:00,101.2,101.79902439024389,101.23477272727273,1.1632760532150428,2.118063789709215
90,2022-10-14 11:00:00,101.20408333333332,101.8,101.23471428571429,1.161202380952389,1.082667950071832
91,2022-10-14 11:01:00,101.20499999999998,101.80026785714286,101.23420454545453,1.1613311688311967,1.0923047964465986
92,2022-10-14 11:02:00,101.20499999999998,101.80776595744682,101.23781249999998,1.1727194148936775,3.8282685225974156
93,2022-10-14 11:03:00,101.20499999999998,101.80416666666667,101.23851063829787,1.1648226950354967,0.9058566434200224
94,2022-10-14 11:04:00,101.205,101.80116279069767,101.24026315789472,1.1570624235006335,-0.7545594241995667
