,open_tf_time,open_t_time,wind_tf_p,wind_t_p,close_tf_time,close_t_time,unwind_tf_p,unwind_t_p,diff_tf,diff_t,sum
22,2022-10-10 10:15:00,2022-10-10 10:15:01,-101.585,100.78,2022-10-10 10:19:06,2022-10-10 10:19:02,101.58,-100.805,0.0049999999999954525,0.025000000000005684,0.030000000000001137
23,2022-10-10 10:16:01,2022-10-10 10:16:00,-101.585,100.78,2022-10-10 10:19:06,2022-10-10 10:19:02,101.58,-100.805,0.0049999999999954525,0.025000000000005684,0.030000000000001137
24,2022-10-10 10:17:00,2022-10-10 10:17:01,-101.59,100.785,2022-10-10 10:19:06,2022-10-10 10:19:02,101.58,-100.805,0.010000000000005116,0.020000000000010232,0.030000000000015348
25,2022-10-10 10:20:00,2022-10-10 10:20:00,101.58,-100.805,2022-10-10 10:49:00,2022-10-10 10:49:01,-101.6,100.81,0.01999999999999602,-0.0049999999999954525,0.015000000000000568
26,2022-10-10 10:21:00,2022-10-10 10:21:00,101.575,-100.81,2022-10-10 10:49:00,2022-10-10 10:49:01,-101.6,100.81,0.024999999999991473,0.0,0.024999999999991473
27,2022-10-10 10:22:00,2022-10-10 10:22:00,101.585,-100.815,2022-10-10 10:49:00,2022-10-10 10:49:01,-101.6,100.81,0.015000000000000568,0.0049999999999954525,0.01999999999999602
28,2022-10-10 10:23:00,2022-10-10 10:23:00,101.58,-100.81,2022-10-10 10:49:00,2022-10-10 10:49:01,-101.6,100.81,0.01999999999999602,0.0,0.01999999999999602
29,2022-10-10 10:24:00,2022-10-10 10:24:00,101.59,-100.825,2022-10-10 10:49:00,2022-10-10 10:49:01,-101.6,100.81,0.009999999999990905,0.015000000000000568,0.024999999999991473
30,2022-10-10 10:28:03,2022-10-10 10:28:00,-101.6,100.805,2022-10-10 10:49:00,2022-10-10 10:49:01,101.59,-100.82,0.009999999999990905,0.014999999999986358,0.024999999999977263
31,2022-10-10 10:29:09,2022-10-10 10:29:01,-101.605,100.805,2022-10-10 10:49:00,2022-10-10 10:49:01,101.59,-100.82,0.015000000000000568,0.014999999999986358,0.029999999999986926
32,2022-10-10 10:33:01,2022-10-10 10:33:00,101.595,-100.835,2022-10-10 10:49:00,2022-10-10 10:49:01,-101.6,100.81,0.0049999999999954525,0.024999999999991473,0.029999999999986926
33,2022-10-10 10:34:00,2022-10-10 10:34:00,101.6,-100.835,2022-10-10 10:49:00,2022-10-10 10:49:01,-101.6,100.81,0.0,0.024999999999991473,0.024999999999991473
34,2022-10-10 10:35:00,2022-10-10 10:35:00,101.6,-100.83,2022-10-10 10:49:00,2022-10-10 10:49:01,-101.6,100.81,0.0,0.01999999999999602,0.01999999999999602
35,2022-10-10 10:36:00,2022-10-10 10:36:00,101.6,-100.835,2022-10-10 10:49:00,2022-10-10 10:49:01,-101.6,100.81,0.0,0.024999999999991473,0.024999999999991473
36,2022-10-10 10:37:00,2022-10-10 10:37:00,101.6,-100.835,2022-10-10 10:49:00,2022-10-10 10:49:01,-101.6,100.81,0.0,0.024999999999991473,0.024999999999991473
37,2022-10-10 10:38:08,2022-10-10 10:38:01,101.6,-100.83,2022-10-10 10:49:00,2022-10-10 10:49:01,-101.6,100.81,0.0,0.01999999999999602,0.01999999999999602
38,2022-10-10 10:39:00,2022-10-10 10:39:02,101.595,-100.83,2022-10-10 10:49:00,2022-10-10 10:49:01,-101.6,100.81,0.0049999999999954525,0.01999999999999602,0.024999999999991473
39,2022-10-10 10:40:02,2022-10-10 10:40:00,101.595,-100.835,2022-10-10 10:49:00,2022-10-10 10:49:01,-101.6,100.81,0.0049999999999954525,0.024999999999991473,0.029999999999986926
40,2022-10-10 10:43:01,2022-10-10 10:43:00,-101.6,100.81,2022-10-10 10:49:00,2022-10-10 10:49:01,101.59,-100.82,0.009999999999990905,0.009999999999990905,0.01999999999998181
41,2022-10-10 10:44:00,2022-10-10 10:44:00,-101.6,100.815,2022-10-10 10:49:00,2022-10-10 10:49:01,101.59,-100.82,0.009999999999990905,0.0049999999999954525,0.014999999999986358
42,2022-10-10 10:54:03,2022-10-10 10:54:02,101.6,-100.835,2022-10-10 11:06:04,2022-10-10 11:06:00,-101.61,100.84,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
43,2022-10-10 10:55:00,2022-10-10 10:55:01,101.6,-100.84,2022-10-10 11:06:04,2022-10-10 11:06:00,-101.61,100.84,0.010000000000005116,0.0,0.010000000000005116
44,2022-10-10 10:56:00,2022-10-10 10:56:01,101.6,-100.835,2022-10-10 11:06:04,2022-10-10 11:06:00,-101.61,100.84,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
45,2022-10-10 10:57:02,2022-10-10 10:57:00,101.6,-100.84,2022-10-10 11:06:04,2022-10-10 11:06:00,-101.61,100.84,0.010000000000005116,0.0,0.010000000000005116
46,2022-10-10 11:01:00,2022-10-10 11:01:00,101.6,-100.845,2022-10-10 11:06:04,2022-10-10 11:06:00,-101.61,100.84,0.010000000000005116,0.0049999999999954525,0.015000000000000568
47,2022-10-10 11:02:01,2022-10-10 11:02:00,101.605,-100.84,2022-10-10 11:06:04,2022-10-10 11:06:00,-101.61,100.84,0.0049999999999954525,0.0,0.0049999999999954525
48,2022-10-10 11:03:01,2022-10-10 11:03:01,101.6,-100.845,2022-10-10 11:06:04,2022-10-10 11:06:00,-101.61,100.84,0.010000000000005116,0.0049999999999954525,0.015000000000000568
49,2022-10-10 11:12:02,2022-10-10 11:12:00,-101.605,100.825,2022-10-10 11:15:02,2022-10-10 11:15:01,101.6,-100.845,0.005000000000009663,0.01999999999999602,0.025000000000005684
50,2022-10-10 11:13:01,2022-10-10 11:13:02,-101.605,100.825,2022-10-10 11:15:02,2022-10-10 11:15:01,101.6,-100.845,0.005000000000009663,0.01999999999999602,0.025000000000005684
51,2022-10-10 11:16:00,2022-10-10 11:16:01,101.6,-100.845,2022-10-10 11:18:00,2022-10-10 11:18:00,-101.605,100.82,0.005000000000009663,0.025000000000005684,0.030000000000015348
52,2022-10-10 11:21:00,2022-10-10 11:21:01,-101.595,100.815,2022-10-10 11:23:01,2022-10-10 11:23:01,101.59,-100.835,0.0049999999999954525,0.01999999999999602,0.024999999999991473
53,2022-10-10 11:25:01,2022-10-10 11:25:00,101.585,-100.83,2022-10-10 13:02:06,2022-10-10 13:02:07,-101.595,100.815,0.010000000000005116,0.015000000000000568,0.025000000000005684
54,2022-10-10 11:26:09,2022-10-10 11:26:02,101.585,-100.825,2022-10-10 13:02:06,2022-10-10 13:02:07,-101.595,100.815,0.010000000000005116,0.010000000000005116,0.020000000000010232
55,2022-10-10 11:27:03,2022-10-10 11:27:06,101.585,-100.83,2022-10-10 13:02:06,2022-10-10 13:02:07,-101.595,100.815,0.010000000000005116,0.015000000000000568,0.025000000000005684
56,2022-10-10 11:28:05,2022-10-10 11:28:04,101.59,-100.83,2022-10-10 13:02:06,2022-10-10 13:02:07,-101.595,100.815,0.0049999999999954525,0.015000000000000568,0.01999999999999602
57,2022-10-10 11:29:00,2022-10-10 11:29:00,101.58,-100.83,2022-10-10 13:02:06,2022-10-10 13:02:07,-101.595,100.815,0.015000000000000568,0.015000000000000568,0.030000000000001137
58,2022-10-10 13:04:00,2022-10-10 13:04:11,-101.6,100.82,2022-10-10 13:20:00,2022-10-10 13:20:00,101.615,-100.87,-0.015000000000000568,0.05000000000001137,0.0350000000000108
59,2022-10-10 13:05:00,2022-10-10 13:05:00,-101.6,100.815,2022-10-10 13:20:00,2022-10-10 13:20:00,101.615,-100.87,-0.015000000000000568,0.05500000000000682,0.04000000000000625
60,2022-10-10 13:09:01,2022-10-10 13:09:02,101.59,-100.84,2022-10-10 13:20:00,2022-10-10 13:20:00,-101.63,100.855,0.03999999999999204,-0.015000000000000568,0.024999999999991473
61,2022-10-10 13:10:02,2022-10-10 13:10:00,101.595,-100.84,2022-10-10 13:20:00,2022-10-10 13:20:00,-101.63,100.855,0.03499999999999659,-0.015000000000000568,0.01999999999999602
62,2022-10-10 13:11:02,2022-10-10 13:11:05,101.6,-100.84,2022-10-10 13:20:00,2022-10-10 13:20:00,-101.63,100.855,0.030000000000001137,-0.015000000000000568,0.015000000000000568
63,2022-10-10 13:12:05,2022-10-10 13:12:01,101.6,-100.855,2022-10-10 13:20:00,2022-10-10 13:20:00,-101.63,100.855,0.030000000000001137,0.0,0.030000000000001137
64,2022-10-10 13:13:00,2022-10-10 13:13:02,101.605,-100.855,2022-10-10 13:20:00,2022-10-10 13:20:00,-101.63,100.855,0.024999999999991473,0.0,0.024999999999991473
65,2022-10-10 13:14:15,2022-10-10 13:14:00,101.605,-100.855,2022-10-10 13:20:00,2022-10-10 13:20:00,-101.63,100.855,0.024999999999991473,0.0,0.024999999999991473
66,2022-10-10 13:15:00,2022-10-10 13:15:00,101.61,-100.855,2022-10-10 13:20:00,2022-10-10 13:20:00,-101.63,100.855,0.01999999999999602,0.0,0.01999999999999602
67,2022-10-10 13:16:02,2022-10-10 13:16:00,101.61,-100.865,2022-10-10 13:20:00,2022-10-10 13:20:00,-101.63,100.855,0.01999999999999602,0.009999999999990905,0.029999999999986926
68,2022-10-10 13:17:01,2022-10-10 13:17:00,101.62,-100.865,2022-10-10 13:20:00,2022-10-10 13:20:00,-101.63,100.855,0.009999999999990905,0.009999999999990905,0.01999999999998181
69,2022-10-10 13:22:01,2022-10-10 13:22:00,101.615,-100.875,2022-10-10 13:25:06,2022-10-10 13:25:00,-101.63,100.845,0.015000000000000568,0.030000000000001137,0.045000000000001705
70,2022-10-10 13:23:01,2022-10-10 13:23:00,101.61,-100.865,2022-10-10 13:25:06,2022-10-10 13:25:00,-101.63,100.845,0.01999999999999602,0.01999999999999602,0.03999999999999204
71,2022-10-10 13:27:00,2022-10-10 13:27:03,-101.62,100.845,2022-10-10 14:00:00,2022-10-10 14:00:00,101.61,-100.855,0.010000000000005116,0.010000000000005116,0.020000000000010232
72,2022-10-10 13:28:00,2022-10-10 13:28:00,-101.62,100.845,2022-10-10 14:00:00,2022-10-10 14:00:00,101.61,-100.855,0.010000000000005116,0.010000000000005116,0.020000000000010232
73,2022-10-10 13:29:00,2022-10-10 13:29:00,-101.625,100.85,2022-10-10 14:00:00,2022-10-10 14:00:00,101.61,-100.855,0.015000000000000568,0.005000000000009663,0.020000000000010232
74,2022-10-10 13:30:00,2022-10-10 13:30:00,-101.63,100.855,2022-10-10 14:00:00,2022-10-10 14:00:00,101.61,-100.855,0.01999999999999602,0.0,0.01999999999999602
75,2022-10-10 13:34:02,2022-10-10 13:34:01,101.62,-100.87,2022-10-10 14:00:00,2022-10-10 14:00:00,-101.62,100.84,0.0,0.030000000000001137,0.030000000000001137
76,2022-10-10 13:35:01,2022-10-10 13:35:00,101.62,-100.87,2022-10-10 14:00:00,2022-10-10 14:00:00,-101.62,100.84,0.0,0.030000000000001137,0.030000000000001137
77,2022-10-10 13:36:00,2022-10-10 13:36:00,101.62,-100.87,2022-10-10 14:00:00,2022-10-10 14:00:00,-101.62,100.84,0.0,0.030000000000001137,0.030000000000001137
78,2022-10-10 13:37:02,2022-10-10 13:37:00,101.625,-100.87,2022-10-10 14:00:00,2022-10-10 14:00:00,-101.62,100.84,-0.0049999999999954525,0.030000000000001137,0.025000000000005684
79,2022-10-10 13:38:04,2022-10-10 13:38:00,101.61,-100.87,2022-10-10 14:00:00,2022-10-10 14:00:00,-101.62,100.84,0.010000000000005116,0.030000000000001137,0.04000000000000625
80,2022-10-10 13:39:00,2022-10-10 13:39:00,101.605,-100.855,2022-10-10 14:00:00,2022-10-10 14:00:00,-101.62,100.84,0.015000000000000568,0.015000000000000568,0.030000000000001137
81,2022-10-10 13:40:01,2022-10-10 13:40:00,101.61,-100.865,2022-10-10 14:00:00,2022-10-10 14:00:00,-101.62,100.84,0.010000000000005116,0.024999999999991473,0.03499999999999659
82,2022-10-10 13:41:02,2022-10-10 13:41:01,101.615,-100.865,2022-10-10 14:00:00,2022-10-10 14:00:00,-101.62,100.84,0.005000000000009663,0.024999999999991473,0.030000000000001137
83,2022-10-10 13:42:00,2022-10-10 13:42:00,101.61,-100.86,2022-10-10 14:00:00,2022-10-10 14:00:00,-101.62,100.84,0.010000000000005116,0.01999999999999602,0.030000000000001137
84,2022-10-10 13:46:00,2022-10-10 13:46:00,-101.61,100.83,2022-10-10 14:00:00,2022-10-10 14:00:00,101.61,-100.855,0.0,0.025000000000005684,0.025000000000005684
85,2022-10-10 13:47:04,2022-10-10 13:47:00,-101.61,100.835,2022-10-10 14:00:00,2022-10-10 14:00:00,101.61,-100.855,0.0,0.020000000000010232,0.020000000000010232
86,2022-10-10 13:48:04,2022-10-10 13:48:01,-101.61,100.835,2022-10-10 14:00:00,2022-10-10 14:00:00,101.61,-100.855,0.0,0.020000000000010232,0.020000000000010232
87,2022-10-10 13:49:08,2022-10-10 13:49:00,-101.615,100.835,2022-10-10 14:00:00,2022-10-10 14:00:00,101.61,-100.855,0.0049999999999954525,0.020000000000010232,0.025000000000005684
88,2022-10-10 13:50:03,2022-10-10 13:50:01,-101.61,100.84,2022-10-10 14:00:00,2022-10-10 14:00:00,101.61,-100.855,0.0,0.015000000000000568,0.015000000000000568
89,2022-10-10 13:54:02,2022-10-10 13:54:00,101.61,-100.855,2022-10-10 14:00:00,2022-10-10 14:00:00,-101.62,100.84,0.010000000000005116,0.015000000000000568,0.025000000000005684
90,2022-10-10 13:55:00,2022-10-10 13:55:00,101.615,-100.86,2022-10-10 14:00:00,2022-10-10 14:00:00,-101.62,100.84,0.005000000000009663,0.01999999999999602,0.025000000000005684
91,2022-10-10 14:07:04,2022-10-10 14:07:01,101.595,-100.845,2022-10-10 14:23:01,2022-10-10 14:23:00,-101.595,100.825,0.0,0.01999999999999602,0.01999999999999602
92,2022-10-10 14:08:00,2022-10-10 14:08:01,101.595,-100.845,2022-10-10 14:23:01,2022-10-10 14:23:00,-101.595,100.825,0.0,0.01999999999999602,0.01999999999999602
93,2022-10-10 14:09:00,2022-10-10 14:09:00,101.595,-100.845,2022-10-10 14:23:01,2022-10-10 14:23:00,-101.595,100.825,0.0,0.01999999999999602,0.01999999999999602
94,2022-10-10 14:13:01,2022-10-10 14:13:00,-101.59,100.81,2022-10-10 14:23:01,2022-10-10 14:23:00,101.585,-100.83,0.005000000000009663,0.01999999999999602,0.025000000000005684
95,2022-10-10 14:14:01,2022-10-10 14:14:01,-101.59,100.815,2022-10-10 14:23:01,2022-10-10 14:23:00,101.585,-100.83,0.005000000000009663,0.015000000000000568,0.020000000000010232
96,2022-10-10 14:15:00,2022-10-10 14:15:00,-101.59,100.815,2022-10-10 14:23:01,2022-10-10 14:23:00,101.585,-100.83,0.005000000000009663,0.015000000000000568,0.020000000000010232
97,2022-10-10 14:16:00,2022-10-10 14:16:01,-101.59,100.81,2022-10-10 14:23:01,2022-10-10 14:23:00,101.585,-100.83,0.005000000000009663,0.01999999999999602,0.025000000000005684
98,2022-10-10 14:19:00,2022-10-10 14:19:01,-101.585,100.795,2022-10-10 14:23:01,2022-10-10 14:23:00,101.585,-100.83,0.0,0.03499999999999659,0.03499999999999659
99,2022-10-10 14:20:01,2022-10-10 14:20:00,-101.59,100.8,2022-10-10 14:23:01,2022-10-10 14:23:00,101.585,-100.83,0.005000000000009663,0.030000000000001137,0.0350000000000108
100,2022-10-10 14:21:00,2022-10-10 14:21:00,-101.59,100.815,2022-10-10 14:23:01,2022-10-10 14:23:00,101.585,-100.83,0.005000000000009663,0.015000000000000568,0.020000000000010232
