,open_ts_time,open_tf_time,open_t_time,wind_ts_p,wind_tf_p,wind_t_p,close_ts_time,close_tf_time,close_t_time,unwind_ts_p,unwind_tf_p,unwind_t_p,diff_ts,diff_tf,diff_t,sum-2-3-1
0,2022-10-13 09:42:02,2022-10-13 09:42:00,2022-10-13 09:42:00,101.175,101.68,101.06,2022-10-13 09:45:04,2022-10-13 09:45:00,2022-10-13 09:45:00,101.165,101.68,101.04,0.009999999999990905,0.0,0.1349999999999909,3499.9999999990905
1,2022-10-13 09:51:00,2022-10-13 09:51:00,2022-10-13 09:51:00,101.175,101.675,101.05,2022-10-13 09:54:00,2022-10-13 09:54:00,2022-10-13 09:54:00,101.175,101.7,101.075,0.0,0.025000000000005684,0.09999999999999432,3500.0000000002274
2,2022-10-13 09:55:01,2022-10-13 09:55:02,2022-10-13 09:55:01,101.18,101.69,101.08,2022-10-13 10:00:03,2022-10-13 10:00:00,2022-10-13 10:00:01,101.165,101.69,101.075,0.015000000000000568,0.0,0.10500000000000398,3300.000000000125
3,2022-10-13 09:56:17,2022-10-13 09:56:00,2022-10-13 09:56:01,101.18,101.695,101.085,2022-10-13 10:03:03,2022-10-13 10:03:02,2022-10-13 10:03:01,101.175,101.72,101.11,0.005000000000009663,0.025000000000005684,0.07000000000000739,3300.000000001262
4,2022-10-13 09:57:03,2022-10-13 09:57:01,2022-10-13 09:57:00,101.18,101.7,101.095,2022-10-13 10:04:03,2022-10-13 10:04:00,2022-10-13 10:04:00,101.175,101.72,101.1,0.005000000000009663,0.01999999999999602,0.0800000000000125,3200.0000000007844
5,2022-10-13 10:01:02,2022-10-13 10:01:01,2022-10-13 10:01:00,101.175,101.695,101.095,2022-10-13 10:05:02,2022-10-13 10:05:00,2022-10-13 10:05:00,101.17,101.715,101.095,0.0049999999999954525,0.020000000000010232,0.0799999999999983,3200.000000000216
6,2022-10-13 10:14:00,2022-10-13 10:14:00,2022-10-13 10:14:00,101.18,101.705,101.085,2022-10-13 10:29:20,2022-10-13 10:29:20,2022-10-13 10:29:00,101.175,101.71,101.085,0.005000000000009663,0.0049999999999954525,0.09500000000001307,2600.0000000007617
7,2022-10-13 10:16:01,2022-10-13 10:16:00,2022-10-13 10:16:00,101.18,101.705,101.095,2022-10-13 10:30:06,2022-10-13 10:30:00,2022-10-13 10:30:00,101.175,101.71,101.085,0.005000000000009663,0.0049999999999954525,0.09500000000001307,2600.0000000007617
8,2022-10-13 10:18:01,2022-10-13 10:18:01,2022-10-13 10:18:01,101.185,101.71,101.105,2022-10-13 10:31:01,2022-10-13 10:31:02,2022-10-13 10:31:00,101.175,101.71,101.09,0.010000000000005116,0.0,0.09499999999999886,2700.0000000003865
9,2022-10-13 10:19:01,2022-10-13 10:19:01,2022-10-13 10:19:01,101.185,101.71,101.1,2022-10-13 10:32:03,2022-10-13 10:32:01,2022-10-13 10:32:02,101.175,101.71,101.085,0.010000000000005116,0.0,0.10000000000000853,2800.00000000058
10,2022-10-13 10:22:00,2022-10-13 10:22:01,2022-10-13 10:22:00,101.18,101.705,101.09,2022-10-13 10:44:02,2022-10-13 10:44:01,2022-10-13 10:44:00,101.175,101.715,101.09,0.005000000000009663,0.010000000000005116,0.09000000000000341,2800.0000000011482
11,2022-10-13 10:23:01,2022-10-13 10:23:26,2022-10-13 10:23:01,101.18,101.7,101.09,2022-10-13 10:45:01,2022-10-13 10:45:00,2022-10-13 10:45:00,101.175,101.715,101.095,0.005000000000009663,0.015000000000000568,0.08500000000000796,3000.0000000009663
12,2022-10-13 10:34:19,2022-10-13 10:34:00,2022-10-13 10:34:00,101.18,101.705,101.095,2022-10-13 10:47:00,2022-10-13 10:47:07,2022-10-13 10:47:01,101.17,101.71,101.08,0.010000000000005116,0.0049999999999954525,0.10000000000000853,3100.000000000307
13,2022-10-13 10:35:00,2022-10-13 10:35:00,2022-10-13 10:35:00,101.18,101.7,101.085,2022-10-13 10:53:00,2022-10-13 10:53:00,2022-10-13 10:53:00,101.175,101.73,101.115,0.005000000000009663,0.030000000000001137,0.06500000000001194,3500.00000000108
14,2022-10-13 10:36:02,2022-10-13 10:36:02,2022-10-13 10:36:02,101.175,101.7,101.085,2022-10-13 10:54:01,2022-10-13 10:54:05,2022-10-13 10:54:02,101.17,101.725,101.105,0.0049999999999954525,0.024999999999991473,0.06999999999999318,3299.999999998988
