,open_tf_time,open_t_time,wind_tf_p,wind_t_p,close_tf_time,close_t_time,unwind_tf_p,unwind_t_p,diff_tf,diff_t,sum
28,2022-10-18 10:35:00,2022-10-18 10:35:00,-101.805,101.27,2022-10-18 10:37:04,2022-10-18 10:37:00,101.8,-101.275,0.005000000000009663,0.005000000000009663,0.010000000000019327
29,2022-10-18 10:39:00,2022-10-18 10:39:00,101.805,-101.275,2022-10-18 11:15:00,2022-10-18 11:15:00,-101.825,101.28,0.01999999999999602,-0.0049999999999954525,0.015000000000000568
30,2022-10-18 10:40:00,2022-10-18 10:40:00,101.81,-101.285,2022-10-18 11:15:00,2022-10-18 11:15:00,-101.825,101.28,0.015000000000000568,0.0049999999999954525,0.01999999999999602
31,2022-10-18 10:41:06,2022-10-18 10:41:00,101.81,-101.285,2022-10-18 11:15:00,2022-10-18 11:15:00,-101.825,101.28,0.015000000000000568,0.0049999999999954525,0.01999999999999602
32,2022-10-18 10:42:02,2022-10-18 10:42:00,101.81,-101.285,2022-10-18 11:15:00,2022-10-18 11:15:00,-101.825,101.28,0.015000000000000568,0.0049999999999954525,0.01999999999999602
33,2022-10-18 10:43:01,2022-10-18 10:43:00,101.81,-101.29,2022-10-18 11:15:00,2022-10-18 11:15:00,-101.825,101.28,0.015000000000000568,0.010000000000005116,0.025000000000005684
34,2022-10-18 10:44:00,2022-10-18 10:44:00,101.81,-101.29,2022-10-18 11:15:00,2022-10-18 11:15:00,-101.825,101.28,0.015000000000000568,0.010000000000005116,0.025000000000005684
35,2022-10-18 10:45:00,2022-10-18 10:45:00,101.81,-101.285,2022-10-18 11:15:00,2022-10-18 11:15:00,-101.825,101.28,0.015000000000000568,0.0049999999999954525,0.01999999999999602
36,2022-10-18 10:49:00,2022-10-18 10:49:00,-101.815,101.28,2022-10-18 11:15:00,2022-10-18 11:15:00,101.82,-101.285,-0.0049999999999954525,0.0049999999999954525,0.0
37,2022-10-18 10:50:00,2022-10-18 10:50:04,-101.815,101.28,2022-10-18 11:15:00,2022-10-18 11:15:00,101.82,-101.285,-0.0049999999999954525,0.0049999999999954525,0.0
38,2022-10-18 10:52:01,2022-10-18 10:52:00,-101.82,101.28,2022-10-18 11:15:00,2022-10-18 11:15:00,101.82,-101.285,0.0,0.0049999999999954525,0.0049999999999954525
39,2022-10-18 10:53:00,2022-10-18 10:53:06,-101.815,101.28,2022-10-18 11:15:00,2022-10-18 11:15:00,101.82,-101.285,-0.0049999999999954525,0.0049999999999954525,0.0
40,2022-10-18 10:57:00,2022-10-18 10:57:00,101.82,-101.295,2022-10-18 11:15:00,2022-10-18 11:15:00,-101.825,101.28,0.005000000000009663,0.015000000000000568,0.020000000000010232
41,2022-10-18 10:58:04,2022-10-18 10:58:01,101.82,-101.3,2022-10-18 11:15:00,2022-10-18 11:15:00,-101.825,101.28,0.005000000000009663,0.01999999999999602,0.025000000000005684
42,2022-10-18 10:59:00,2022-10-18 10:59:00,101.825,-101.3,2022-10-18 11:15:00,2022-10-18 11:15:00,-101.825,101.28,0.0,0.01999999999999602,0.01999999999999602
43,2022-10-18 11:00:00,2022-10-18 11:00:01,101.825,-101.3,2022-10-18 11:15:00,2022-10-18 11:15:00,-101.825,101.28,0.0,0.01999999999999602,0.01999999999999602
44,2022-10-18 11:08:00,2022-10-18 11:08:00,-101.83,101.285,2022-10-18 11:15:00,2022-10-18 11:15:00,101.82,-101.285,0.010000000000005116,0.0,0.010000000000005116
45,2022-10-18 11:09:03,2022-10-18 11:09:03,-101.83,101.285,2022-10-18 11:15:00,2022-10-18 11:15:00,101.82,-101.285,0.010000000000005116,0.0,0.010000000000005116
46,2022-10-18 11:10:00,2022-10-18 11:10:00,-101.825,101.27,2022-10-18 11:15:00,2022-10-18 11:15:00,101.82,-101.285,0.005000000000009663,0.015000000000000568,0.020000000000010232
47,2022-10-18 11:11:02,2022-10-18 11:11:03,-101.83,101.2825,2022-10-18 11:15:00,2022-10-18 11:15:00,101.82,-101.285,0.010000000000005116,0.0024999999999977263,0.012500000000002842
48,2022-10-18 11:12:00,2022-10-18 11:12:00,-101.83,101.2875,2022-10-18 11:15:00,2022-10-18 11:15:00,101.82,-101.285,0.010000000000005116,-0.0024999999999977263,0.00750000000000739
49,2022-10-18 11:13:01,2022-10-18 11:13:00,-101.825,101.285,2022-10-18 11:15:00,2022-10-18 11:15:00,101.82,-101.285,0.005000000000009663,0.0,0.005000000000009663
50,2022-10-18 11:16:00,2022-10-18 11:16:02,101.82,-101.29,2022-10-18 13:02:00,2022-10-18 13:02:00,-101.85,101.315,0.030000000000001137,-0.024999999999991473,0.005000000000009663
51,2022-10-18 11:17:00,2022-10-18 11:17:01,101.82,-101.29,2022-10-18 13:02:00,2022-10-18 13:02:00,-101.85,101.315,0.030000000000001137,-0.024999999999991473,0.005000000000009663
52,2022-10-18 11:18:01,2022-10-18 11:18:00,101.82,-101.29,2022-10-18 13:02:00,2022-10-18 13:02:00,-101.85,101.315,0.030000000000001137,-0.024999999999991473,0.005000000000009663
53,2022-10-18 11:19:09,2022-10-18 11:19:04,101.82,-101.29,2022-10-18 13:02:00,2022-10-18 13:02:00,-101.85,101.315,0.030000000000001137,-0.024999999999991473,0.005000000000009663
54,2022-10-18 11:20:00,2022-10-18 11:20:03,101.825,-101.2975,2022-10-18 13:02:00,2022-10-18 13:02:00,-101.85,101.315,0.024999999999991473,-0.017499999999998295,0.007499999999993179
55,2022-10-18 11:21:00,2022-10-18 11:21:00,101.825,-101.3,2022-10-18 13:02:00,2022-10-18 13:02:00,-101.85,101.315,0.024999999999991473,-0.015000000000000568,0.009999999999990905
56,2022-10-18 11:22:01,2022-10-18 11:22:00,101.825,-101.3,2022-10-18 13:02:00,2022-10-18 13:02:00,-101.85,101.315,0.024999999999991473,-0.015000000000000568,0.009999999999990905
57,2022-10-18 11:23:05,2022-10-18 11:23:00,101.825,-101.295,2022-10-18 13:02:00,2022-10-18 13:02:00,-101.85,101.315,0.024999999999991473,-0.01999999999999602,0.0049999999999954525
58,2022-10-18 11:24:00,2022-10-18 11:24:00,101.82,-101.295,2022-10-18 13:02:00,2022-10-18 13:02:00,-101.85,101.315,0.030000000000001137,-0.01999999999999602,0.010000000000005116
59,2022-10-18 11:25:00,2022-10-18 11:25:03,101.825,-101.295,2022-10-18 13:02:00,2022-10-18 13:02:00,-101.85,101.315,0.024999999999991473,-0.01999999999999602,0.0049999999999954525
60,2022-10-18 13:00:01,2022-10-18 13:00:00,101.84,-101.315,2022-10-18 13:02:00,2022-10-18 13:02:00,-101.85,101.315,0.009999999999990905,0.0,0.009999999999990905
61,2022-10-18 13:04:01,2022-10-18 13:04:01,-101.845,101.305,2022-10-18 13:33:01,2022-10-18 13:33:02,101.86,-101.345,-0.015000000000000568,0.03999999999999204,0.024999999999991473
62,2022-10-18 13:05:00,2022-10-18 13:05:00,-101.8425,101.3,2022-10-18 13:33:01,2022-10-18 13:33:02,101.86,-101.345,-0.017499999999998295,0.045000000000001705,0.02750000000000341
63,2022-10-18 13:06:00,2022-10-18 13:06:03,-101.84,101.3,2022-10-18 13:33:01,2022-10-18 13:33:02,101.86,-101.345,-0.01999999999999602,0.045000000000001705,0.025000000000005684
64,2022-10-18 13:07:00,2022-10-18 13:07:00,-101.84,101.3,2022-10-18 13:33:01,2022-10-18 13:33:02,101.86,-101.345,-0.01999999999999602,0.045000000000001705,0.025000000000005684
65,2022-10-18 13:08:00,2022-10-18 13:08:00,-101.85,101.31,2022-10-18 13:33:01,2022-10-18 13:33:02,101.86,-101.345,-0.010000000000005116,0.03499999999999659,0.024999999999991473
66,2022-10-18 13:12:00,2022-10-18 13:12:00,101.86,-101.33,2022-10-18 13:33:01,2022-10-18 13:33:02,-101.865,101.34,0.0049999999999954525,-0.010000000000005116,-0.005000000000009663
67,2022-10-18 13:13:00,2022-10-18 13:13:03,101.855,-101.335,2022-10-18 13:33:01,2022-10-18 13:33:02,-101.865,101.34,0.009999999999990905,-0.005000000000009663,0.004999999999981242
68,2022-10-18 13:14:00,2022-10-18 13:14:01,101.855,-101.33,2022-10-18 13:33:01,2022-10-18 13:33:02,-101.865,101.34,0.009999999999990905,-0.010000000000005116,-1.4210854715202004e-14
69,2022-10-18 13:15:00,2022-10-18 13:15:00,101.855,-101.335,2022-10-18 13:33:01,2022-10-18 13:33:02,-101.865,101.34,0.009999999999990905,-0.005000000000009663,0.004999999999981242
70,2022-10-18 13:16:00,2022-10-18 13:16:00,101.865,-101.345,2022-10-18 13:33:01,2022-10-18 13:33:02,-101.865,101.34,0.0,0.0049999999999954525,0.0049999999999954525
71,2022-10-18 13:17:00,2022-10-18 13:17:02,101.865,-101.34,2022-10-18 13:33:01,2022-10-18 13:33:02,-101.865,101.34,0.0,0.0,0.0
72,2022-10-18 13:18:00,2022-10-18 13:18:00,101.86,-101.34,2022-10-18 13:33:01,2022-10-18 13:33:02,-101.865,101.34,0.0049999999999954525,0.0,0.0049999999999954525
73,2022-10-18 13:19:01,2022-10-18 13:19:01,101.86,-101.335,2022-10-18 13:33:01,2022-10-18 13:33:02,-101.865,101.34,0.0049999999999954525,-0.005000000000009663,-1.4210854715202004e-14
74,2022-10-18 13:20:01,2022-10-18 13:20:00,101.865,-101.345,2022-10-18 13:33:01,2022-10-18 13:33:02,-101.865,101.34,0.0,0.0049999999999954525,0.0049999999999954525
75,2022-10-18 13:21:00,2022-10-18 13:21:00,101.87,-101.355,2022-10-18 13:33:01,2022-10-18 13:33:02,-101.865,101.34,-0.005000000000009663,0.015000000000000568,0.009999999999990905
76,2022-10-18 13:22:01,2022-10-18 13:22:00,101.87,-101.355,2022-10-18 13:33:01,2022-10-18 13:33:02,-101.865,101.34,-0.005000000000009663,0.015000000000000568,0.009999999999990905
77,2022-10-18 13:24:00,2022-10-18 13:24:00,101.865,-101.345,2022-10-18 13:33:01,2022-10-18 13:33:02,-101.865,101.34,0.0,0.0049999999999954525,0.0049999999999954525
78,2022-10-18 13:25:00,2022-10-18 13:25:00,101.865,-101.345,2022-10-18 13:33:01,2022-10-18 13:33:02,-101.865,101.34,0.0,0.0049999999999954525,0.0049999999999954525
79,2022-10-18 13:26:00,2022-10-18 13:26:00,101.87,-101.355,2022-10-18 13:33:01,2022-10-18 13:33:02,-101.865,101.34,-0.005000000000009663,0.015000000000000568,0.009999999999990905
80,2022-10-18 13:27:01,2022-10-18 13:27:00,101.86,-101.345,2022-10-18 13:33:01,2022-10-18 13:33:02,-101.865,101.34,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
81,2022-10-18 13:28:02,2022-10-18 13:28:01,101.86,-101.34,2022-10-18 13:33:01,2022-10-18 13:33:02,-101.865,101.34,0.0049999999999954525,0.0,0.0049999999999954525
82,2022-10-18 13:39:01,2022-10-18 13:39:00,-101.855,101.325,2022-10-18 14:13:00,2022-10-18 14:13:01,101.865,-101.365,-0.009999999999990905,0.03999999999999204,0.030000000000001137
83,2022-10-18 13:40:02,2022-10-18 13:40:00,-101.86,101.33,2022-10-18 14:13:00,2022-10-18 14:13:01,101.865,-101.365,-0.0049999999999954525,0.03499999999999659,0.030000000000001137
84,2022-10-18 13:41:00,2022-10-18 13:41:00,-101.86,101.33,2022-10-18 14:13:00,2022-10-18 14:13:01,101.865,-101.365,-0.0049999999999954525,0.03499999999999659,0.030000000000001137
85,2022-10-18 13:42:06,2022-10-18 13:42:00,-101.865,101.335,2022-10-18 14:13:00,2022-10-18 14:13:01,101.865,-101.365,0.0,0.030000000000001137,0.030000000000001137
86,2022-10-18 13:43:00,2022-10-18 13:43:02,-101.86,101.33,2022-10-18 14:13:00,2022-10-18 14:13:01,101.865,-101.365,-0.0049999999999954525,0.03499999999999659,0.030000000000001137
87,2022-10-18 13:44:01,2022-10-18 13:44:00,-101.86,101.33,2022-10-18 14:13:00,2022-10-18 14:13:01,101.865,-101.365,-0.0049999999999954525,0.03499999999999659,0.030000000000001137
88,2022-10-18 13:48:00,2022-10-18 13:48:00,101.865,-101.355,2022-10-18 14:13:00,2022-10-18 14:13:01,-101.87,101.36,0.005000000000009663,-0.0049999999999954525,1.4210854715202004e-14
89,2022-10-18 13:49:03,2022-10-18 13:49:00,101.865,-101.35,2022-10-18 14:13:00,2022-10-18 14:13:01,-101.87,101.36,0.005000000000009663,-0.010000000000005116,-0.0049999999999954525
90,2022-10-18 13:50:00,2022-10-18 13:50:00,101.87,-101.36,2022-10-18 14:13:00,2022-10-18 14:13:01,-101.87,101.36,0.0,0.0,0.0
91,2022-10-18 13:51:05,2022-10-18 13:51:00,101.87,-101.36,2022-10-18 14:13:00,2022-10-18 14:13:01,-101.87,101.36,0.0,0.0,0.0
92,2022-10-18 13:52:00,2022-10-18 13:52:00,101.875,-101.37,2022-10-18 14:13:00,2022-10-18 14:13:01,-101.87,101.36,-0.0049999999999954525,0.010000000000005116,0.005000000000009663
93,2022-10-18 13:53:00,2022-10-18 13:53:00,101.875,-101.375,2022-10-18 14:13:00,2022-10-18 14:13:01,-101.87,101.36,-0.0049999999999954525,0.015000000000000568,0.010000000000005116
94,2022-10-18 13:54:06,2022-10-18 13:54:01,101.875,-101.37,2022-10-18 14:13:00,2022-10-18 14:13:01,-101.87,101.36,-0.0049999999999954525,0.010000000000005116,0.005000000000009663
95,2022-10-18 13:55:00,2022-10-18 13:55:00,101.87,-101.365,2022-10-18 14:13:00,2022-10-18 14:13:01,-101.87,101.36,0.0,0.0049999999999954525,0.0049999999999954525
96,2022-10-18 13:56:00,2022-10-18 13:56:00,101.88,-101.385,2022-10-18 14:13:00,2022-10-18 14:13:01,-101.87,101.36,-0.009999999999990905,0.025000000000005684,0.01500000000001478
97,2022-10-18 13:57:02,2022-10-18 13:57:02,101.875,-101.38,2022-10-18 14:13:00,2022-10-18 14:13:01,-101.87,101.36,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
98,2022-10-18 13:58:01,2022-10-18 13:58:00,101.88,-101.385,2022-10-18 14:13:00,2022-10-18 14:13:01,-101.87,101.36,-0.009999999999990905,0.025000000000005684,0.01500000000001478
99,2022-10-18 13:59:00,2022-10-18 13:59:01,101.88,-101.385,2022-10-18 14:13:00,2022-10-18 14:13:01,-101.87,101.36,-0.009999999999990905,0.025000000000005684,0.01500000000001478
100,2022-10-18 14:00:00,2022-10-18 14:00:00,101.88,-101.39,2022-10-18 14:13:00,2022-10-18 14:13:01,-101.87,101.36,-0.009999999999990905,0.030000000000001137,0.020000000000010232
101,2022-10-18 14:01:10,2022-10-18 14:01:00,101.875,-101.38,2022-10-18 14:13:00,2022-10-18 14:13:01,-101.87,101.36,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
102,2022-10-18 14:02:00,2022-10-18 14:02:00,101.87,-101.375,2022-10-18 14:13:00,2022-10-18 14:13:01,-101.87,101.36,0.0,0.015000000000000568,0.015000000000000568
103,2022-10-18 14:03:00,2022-10-18 14:03:00,101.87,-101.375,2022-10-18 14:13:00,2022-10-18 14:13:01,-101.87,101.36,0.0,0.015000000000000568,0.015000000000000568
104,2022-10-18 14:04:01,2022-10-18 14:04:00,101.875,-101.385,2022-10-18 14:13:00,2022-10-18 14:13:01,-101.87,101.36,-0.0049999999999954525,0.025000000000005684,0.020000000000010232
105,2022-10-18 14:16:00,2022-10-18 14:16:00,-101.87,101.365,2022-10-18 14:19:09,2022-10-18 14:19:01,101.87,-101.38,0.0,0.015000000000000568,0.015000000000000568
106,2022-10-18 14:20:02,2022-10-18 14:20:01,101.87,-101.38,2022-10-18 14:38:01,2022-10-18 14:38:00,-101.865,101.345,-0.005000000000009663,0.03499999999999659,0.029999999999986926
107,2022-10-18 14:21:00,2022-10-18 14:21:00,101.87,-101.38,2022-10-18 14:38:01,2022-10-18 14:38:00,-101.865,101.345,-0.005000000000009663,0.03499999999999659,0.029999999999986926
108,2022-10-18 14:22:00,2022-10-18 14:22:01,101.87,-101.375,2022-10-18 14:38:01,2022-10-18 14:38:00,-101.865,101.345,-0.005000000000009663,0.030000000000001137,0.024999999999991473
109,2022-10-18 14:23:00,2022-10-18 14:23:01,101.87,-101.375,2022-10-18 14:38:01,2022-10-18 14:38:00,-101.865,101.345,-0.005000000000009663,0.030000000000001137,0.024999999999991473
110,2022-10-18 14:24:00,2022-10-18 14:24:01,101.87,-101.375,2022-10-18 14:38:01,2022-10-18 14:38:00,-101.865,101.345,-0.005000000000009663,0.030000000000001137,0.024999999999991473
111,2022-10-18 14:27:00,2022-10-18 14:27:02,-101.875,101.365,2022-10-18 14:38:01,2022-10-18 14:38:00,101.86,-101.35,0.015000000000000568,-0.015000000000000568,0.0
112,2022-10-18 14:28:02,2022-10-18 14:28:01,-101.875,101.365,2022-10-18 14:38:01,2022-10-18 14:38:00,101.86,-101.35,0.015000000000000568,-0.015000000000000568,0.0
113,2022-10-18 14:29:00,2022-10-18 14:29:00,-101.865,101.355,2022-10-18 14:38:01,2022-10-18 14:38:00,101.86,-101.35,0.0049999999999954525,-0.005000000000009663,-1.4210854715202004e-14
114,2022-10-18 14:30:00,2022-10-18 14:30:00,-101.87,101.355,2022-10-18 14:38:01,2022-10-18 14:38:00,101.86,-101.35,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
115,2022-10-18 14:32:00,2022-10-18 14:32:00,-101.87,101.355,2022-10-18 14:38:01,2022-10-18 14:38:00,101.86,-101.35,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
116,2022-10-18 14:33:00,2022-10-18 14:33:00,-101.87,101.355,2022-10-18 14:38:01,2022-10-18 14:38:00,101.86,-101.35,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
117,2022-10-18 14:34:01,2022-10-18 14:34:00,-101.875,101.36,2022-10-18 14:38:01,2022-10-18 14:38:00,101.86,-101.35,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
118,2022-10-18 14:35:04,2022-10-18 14:35:00,-101.875,101.365,2022-10-18 14:38:01,2022-10-18 14:38:00,101.86,-101.35,0.015000000000000568,-0.015000000000000568,0.0
119,2022-10-18 14:41:00,2022-10-18 14:41:00,-101.865,101.35,2022-10-18 15:03:01,2022-10-18 15:03:00,101.885,-101.38,-0.020000000000010232,0.030000000000001137,0.009999999999990905
120,2022-10-18 14:42:00,2022-10-18 14:42:01,-101.87,101.355,2022-10-18 15:03:01,2022-10-18 15:03:00,101.885,-101.38,-0.015000000000000568,0.024999999999991473,0.009999999999990905
121,2022-10-18 14:43:01,2022-10-18 14:43:00,-101.87,101.355,2022-10-18 15:03:01,2022-10-18 15:03:00,101.885,-101.38,-0.015000000000000568,0.024999999999991473,0.009999999999990905
122,2022-10-18 14:47:00,2022-10-18 14:47:00,101.87,-101.37,2022-10-18 15:03:01,2022-10-18 15:03:00,-101.89,101.375,0.01999999999999602,-0.0049999999999954525,0.015000000000000568
123,2022-10-18 14:48:00,2022-10-18 14:48:00,101.875,-101.375,2022-10-18 15:03:01,2022-10-18 15:03:00,-101.89,101.375,0.015000000000000568,0.0,0.015000000000000568
124,2022-10-18 14:49:01,2022-10-18 14:49:00,101.875,-101.375,2022-10-18 15:03:01,2022-10-18 15:03:00,-101.89,101.375,0.015000000000000568,0.0,0.015000000000000568
125,2022-10-18 14:50:04,2022-10-18 14:50:03,101.885,-101.385,2022-10-18 15:03:01,2022-10-18 15:03:00,-101.89,101.375,0.0049999999999954525,0.010000000000005116,0.015000000000000568
126,2022-10-18 14:51:00,2022-10-18 14:51:00,101.885,-101.39,2022-10-18 15:03:01,2022-10-18 15:03:00,-101.89,101.375,0.0049999999999954525,0.015000000000000568,0.01999999999999602
127,2022-10-18 14:52:01,2022-10-18 14:52:03,101.885,-101.385,2022-10-18 15:03:01,2022-10-18 15:03:00,-101.89,101.375,0.0049999999999954525,0.010000000000005116,0.015000000000000568
128,2022-10-18 14:53:00,2022-10-18 14:53:00,101.8825,-101.385,2022-10-18 15:03:01,2022-10-18 15:03:00,-101.89,101.375,0.00750000000000739,0.010000000000005116,0.017500000000012506
129,2022-10-18 15:00:00,2022-10-18 15:00:00,101.885,-101.39,2022-10-18 15:03:01,2022-10-18 15:03:00,-101.89,101.375,0.0049999999999954525,0.015000000000000568,0.01999999999999602
130,2022-10-18 15:01:01,2022-10-18 15:01:00,101.885,-101.385,2022-10-18 15:03:01,2022-10-18 15:03:00,-101.89,101.375,0.0049999999999954525,0.010000000000005116,0.015000000000000568
