,open_ts_time,open_tf_time,open_t_time,wind_ts_p,wind_tf_p,wind_t_p,close_ts_time,close_tf_time,close_t_time,unwind_ts_p,unwind_tf_p,unwind_t_p,diff_ts,diff_tf,diff_t,sum-2-3-1
11,2022-10-21 10:25:00,2022-10-21 10:25:00,2022-10-21 10:25:00,101.215,101.82,101.215,2022-10-21 11:17:24,2022-10-21 11:17:05,2022-10-21 11:17:11,101.21,101.815,101.205,0.005000000000009663,-0.0049999999999954525,0.010000000000005116,100.0000000007617
12,2022-10-21 10:27:04,2022-10-21 10:27:00,2022-10-21 10:27:00,101.215,101.815,101.215,2022-10-21 11:19:05,2022-10-21 11:19:03,2022-10-21 11:19:00,101.21,101.815,101.205,0.005000000000009663,0.0,0.010000000000005116,400.00000000048885
13,2022-10-21 10:28:02,2022-10-21 10:28:02,2022-10-21 10:28:04,101.215,101.82,101.22,2022-10-21 11:20:04,2022-10-21 11:20:00,2022-10-21 11:20:01,101.21,101.815,101.2,0.005000000000009663,-0.0049999999999954525,0.01999999999999602,300.0000000005798
14,2022-10-21 10:40:00,2022-10-21 10:40:00,2022-10-21 10:40:00,101.215,101.82,101.22,2022-10-21 11:21:01,2022-10-21 11:21:00,2022-10-21 11:21:00,101.21,101.82,101.21,0.005000000000009663,0.0,0.010000000000005116,400.00000000048885
15,2022-10-21 10:42:01,2022-10-21 10:42:04,2022-10-21 10:42:03,101.215,101.815,101.215,2022-10-21 13:10:01,2022-10-21 13:10:00,2022-10-21 13:10:00,101.19,101.775,101.155,0.025000000000005684,-0.03999999999999204,0.060000000000002274,-199.99999999924967
16,2022-10-21 10:43:00,2022-10-21 10:43:01,2022-10-21 10:43:00,101.21,101.815,101.22,2022-10-21 13:12:37,2022-10-21 13:12:01,2022-10-21 13:12:14,101.19,101.7775,101.16,0.01999999999999602,-0.037499999999994316,0.060000000000002274,-249.99999999977263
17,2022-10-21 10:47:04,2022-10-21 10:47:02,2022-10-21 10:47:01,101.215,101.82,101.22,2022-10-21 13:23:01,2022-10-21 13:23:01,2022-10-21 13:23:01,101.195,101.785,101.17,0.020000000000010232,-0.03499999999999659,0.04999999999999716,-299.99999999944293
18,2022-10-21 10:49:00,2022-10-21 10:49:00,2022-10-21 10:49:00,101.22,101.825,101.225,2022-10-21 13:25:00,2022-10-21 13:25:00,2022-10-21 13:25:01,101.195,101.785,101.17,0.025000000000005684,-0.04000000000000625,0.05499999999999261,-300.0000000002956
19,2022-10-21 11:14:01,2022-10-21 11:14:01,2022-10-21 11:14:00,101.215,101.81,101.215,2022-10-21 13:27:24,2022-10-21 13:27:01,2022-10-21 13:27:01,101.195,101.78,101.16,0.020000000000010232,-0.030000000000001137,0.05500000000000682,100.00000000047748
20,2022-10-21 11:23:01,2022-10-21 11:23:01,2022-10-21 11:23:02,101.21,101.8,101.2,2022-10-21 13:28:00,2022-10-21 13:28:00,2022-10-21 13:28:00,101.195,101.7825,101.165,0.015000000000000568,-0.017499999999998295,0.03499999999999659,250.00000000005684
21,2022-10-21 11:26:01,2022-10-21 11:26:02,2022-10-21 11:26:00,101.205,101.8,101.2,2022-10-21 13:29:09,2022-10-21 13:29:00,2022-10-21 13:29:01,101.195,101.785,101.17,0.010000000000005116,-0.015000000000000568,0.030000000000001137,100.00000000019327
22,2022-10-21 11:28:00,2022-10-21 11:28:00,2022-10-21 11:28:00,101.205,101.795,101.195,2022-10-21 13:34:00,2022-10-21 13:34:00,2022-10-21 13:34:00,101.19,101.775,101.16,0.015000000000000568,-0.01999999999999602,0.03499999999999659,100.00000000019327
23,2022-10-21 11:29:00,2022-10-21 11:29:00,2022-10-21 11:29:00,101.205,101.79,101.19,2022-10-21 13:36:00,2022-10-21 13:36:02,2022-10-21 13:36:03,101.19,101.775,101.15,0.015000000000000568,-0.015000000000000568,0.03999999999999204,499.99999999982947
24,2022-10-21 13:00:00,2022-10-21 13:00:00,2022-10-21 13:00:00,101.2,101.78,101.18,2022-10-21 13:37:00,2022-10-21 13:37:03,2022-10-21 13:37:00,101.19,101.77,101.145,0.010000000000005116,-0.010000000000005116,0.0350000000000108,500.0000000001137
25,2022-10-21 13:01:00,2022-10-21 13:01:01,2022-10-21 13:01:00,101.2,101.775,101.18,2022-10-21 13:39:00,2022-10-21 13:39:00,2022-10-21 13:39:00,101.19,101.765,101.135,0.010000000000005116,-0.010000000000005116,0.045000000000001705,699.9999999999318
26,2022-10-21 13:02:00,2022-10-21 13:02:01,2022-10-21 13:02:01,101.2,101.775,101.17750000000001,2022-10-21 13:40:00,2022-10-21 13:40:01,2022-10-21 13:40:00,101.185,101.76,101.12,0.015000000000000568,-0.015000000000000568,0.05750000000000455,850.0000000000796
27,2022-10-21 13:14:02,2022-10-21 13:14:00,2022-10-21 13:14:00,101.195,101.765,101.16,2022-10-21 13:41:04,2022-10-21 13:41:00,2022-10-21 13:41:01,101.185,101.76,101.12,0.009999999999990905,-0.0049999999999954525,0.03999999999999204,899.9999999997499
28,2022-10-21 13:17:00,2022-10-21 13:17:02,2022-10-21 13:17:00,101.2,101.775,101.175,2022-10-21 13:42:00,2022-10-21 13:42:00,2022-10-21 13:42:00,101.19,101.765,101.13,0.010000000000005116,-0.010000000000005116,0.045000000000001705,699.9999999999318
29,2022-10-21 13:31:00,2022-10-21 13:31:00,2022-10-21 13:31:05,101.2,101.775,101.17,2022-10-21 13:52:03,2022-10-21 13:52:00,2022-10-21 13:52:01,101.19,101.77,101.1375,0.010000000000005116,-0.005000000000009663,0.03249999999999886,749.9999999996021
30,2022-10-21 13:53:00,2022-10-21 13:53:01,2022-10-21 13:53:00,101.195,101.765,101.14,2022-10-21 14:15:01,2022-10-21 14:15:00,2022-10-21 14:15:00,101.195,101.78,101.16,0.0,0.015000000000000568,-0.01999999999999602,500.0000000001137
31,2022-10-21 13:56:04,2022-10-21 13:56:00,2022-10-21 13:56:00,101.2,101.775,101.16,2022-10-21 14:16:02,2022-10-21 14:16:01,2022-10-21 14:16:01,101.19,101.77,101.15,0.010000000000005116,-0.005000000000009663,0.009999999999990905,299.99999999944293
32,2022-10-21 13:58:00,2022-10-21 13:58:00,2022-10-21 13:58:00,101.195,101.775,101.16,2022-10-21 14:17:00,2022-10-21 14:17:05,2022-10-21 14:17:05,101.19,101.77,101.145,0.0049999999999954525,-0.005000000000009663,0.015000000000000568,199.99999999924967
33,2022-10-21 14:05:00,2022-10-21 14:05:00,2022-10-21 14:05:00,101.195,101.775,101.165,2022-10-21 14:18:07,2022-10-21 14:18:06,2022-10-21 14:18:02,101.19,101.775,101.15,0.0049999999999954525,0.0,0.015000000000000568,499.99999999982947
34,2022-10-21 14:06:01,2022-10-21 14:06:01,2022-10-21 14:06:02,101.195,101.77,101.155,2022-10-21 14:20:01,2022-10-21 14:20:00,2022-10-21 14:20:00,101.195,101.785,101.17,0.0,0.015000000000000568,-0.015000000000000568,600.0000000000227
35,2022-10-21 14:07:01,2022-10-21 14:07:00,2022-10-21 14:07:00,101.195,101.765,101.16,2022-10-21 14:29:07,2022-10-21 14:29:07,2022-10-21 14:29:04,101.195,101.78,101.16,0.0,0.015000000000000568,0.0,900.0000000000341
36,2022-10-21 14:09:00,2022-10-21 14:09:03,2022-10-21 14:09:00,101.195,101.77,101.1575,2022-10-21 14:30:01,2022-10-21 14:30:00,2022-10-21 14:30:00,101.19,101.775,101.145,0.0049999999999954525,0.005000000000009663,0.012500000000002842,750.0000000004547
37,2022-10-21 14:10:01,2022-10-21 14:10:01,2022-10-21 14:10:00,101.195,101.77,101.16,2022-10-21 14:31:00,2022-10-21 14:31:00,2022-10-21 14:31:00,101.19,101.77,101.145,0.0049999999999954525,0.0,0.015000000000000568,499.99999999982947
38,2022-10-21 14:19:00,2022-10-21 14:19:04,2022-10-21 14:19:00,101.195,101.77,101.155,2022-10-21 14:32:06,2022-10-21 14:32:02,2022-10-21 14:32:00,101.19,101.775,101.145,0.0049999999999954525,0.005000000000009663,0.010000000000005116,700.0000000005002
39,2022-10-21 14:25:00,2022-10-21 14:25:00,2022-10-21 14:25:00,101.2,101.78,101.18,2022-10-21 14:33:06,2022-10-21 14:33:02,2022-10-21 14:33:01,101.19,101.77,101.14,0.010000000000005116,-0.010000000000005116,0.04000000000000625,600.0000000000227
