,open_tf_time,open_t_time,wind_tf_p,wind_t_p,close_tf_time,close_t_time,unwind_tf_p,unwind_t_p,diff_tf,diff_t,sum
12,2022-11-11 10:01:00,2022-11-11 10:01:00,101.97,-101.575,2022-11-11 10:09:01,2022-11-11 10:09:00,-101.97,101.57,0.0,0.005000000000009663,0.005000000000009663
13,2022-11-11 10:02:01,2022-11-11 10:02:00,101.97,-101.575,2022-11-11 10:09:01,2022-11-11 10:09:00,-101.97,101.57,0.0,0.005000000000009663,0.005000000000009663
14,2022-11-11 10:03:00,2022-11-11 10:03:00,101.97,-101.585,2022-11-11 10:09:01,2022-11-11 10:09:00,-101.97,101.57,0.0,0.015000000000000568,0.015000000000000568
15,2022-11-11 10:04:00,2022-11-11 10:04:00,101.97,-101.585,2022-11-11 10:09:01,2022-11-11 10:09:00,-101.97,101.57,0.0,0.015000000000000568,0.015000000000000568
16,2022-11-11 10:12:00,2022-11-11 10:12:00,-101.97,101.565,2022-11-11 10:58:00,2022-11-11 10:58:01,101.89,-101.465,0.0799999999999983,-0.09999999999999432,-0.01999999999999602
17,2022-11-11 10:13:00,2022-11-11 10:13:00,-101.965,101.555,2022-11-11 10:58:00,2022-11-11 10:58:01,101.89,-101.465,0.07500000000000284,-0.09000000000000341,-0.015000000000000568
18,2022-11-11 10:14:04,2022-11-11 10:14:00,-101.975,101.56,2022-11-11 10:58:00,2022-11-11 10:58:01,101.89,-101.465,0.08499999999999375,-0.09499999999999886,-0.010000000000005116
19,2022-11-11 10:15:00,2022-11-11 10:15:02,-101.98,101.57,2022-11-11 10:58:00,2022-11-11 10:58:01,101.89,-101.465,0.09000000000000341,-0.10499999999998977,-0.014999999999986358
20,2022-11-11 10:16:00,2022-11-11 10:16:01,-101.98,101.565,2022-11-11 10:58:00,2022-11-11 10:58:01,101.89,-101.465,0.09000000000000341,-0.09999999999999432,-0.009999999999990905
21,2022-11-11 10:17:01,2022-11-11 10:17:00,-101.98,101.565,2022-11-11 10:58:00,2022-11-11 10:58:01,101.89,-101.465,0.09000000000000341,-0.09999999999999432,-0.009999999999990905
22,2022-11-11 10:18:00,2022-11-11 10:18:01,-101.975,101.56,2022-11-11 10:58:00,2022-11-11 10:58:01,101.89,-101.465,0.08499999999999375,-0.09499999999999886,-0.010000000000005116
23,2022-11-11 10:19:02,2022-11-11 10:19:01,-101.98,101.57,2022-11-11 10:58:00,2022-11-11 10:58:01,101.89,-101.465,0.09000000000000341,-0.10499999999998977,-0.014999999999986358
24,2022-11-11 10:20:00,2022-11-11 10:20:00,-101.985,101.575,2022-11-11 10:58:00,2022-11-11 10:58:01,101.89,-101.465,0.09499999999999886,-0.10999999999999943,-0.015000000000000568
25,2022-11-11 10:24:00,2022-11-11 10:24:00,101.965,-101.56,2022-11-11 10:58:00,2022-11-11 10:58:01,-101.895,101.46,-0.07000000000000739,0.10000000000000853,0.030000000000001137
26,2022-11-11 10:25:00,2022-11-11 10:25:00,101.96,-101.555,2022-11-11 10:58:00,2022-11-11 10:58:01,-101.895,101.46,-0.06499999999999773,0.09500000000001307,0.030000000000015348
27,2022-11-11 10:26:00,2022-11-11 10:26:00,101.965,-101.57,2022-11-11 10:58:00,2022-11-11 10:58:01,-101.895,101.46,-0.07000000000000739,0.10999999999999943,0.03999999999999204
28,2022-11-11 10:27:00,2022-11-11 10:27:00,101.96,-101.56,2022-11-11 10:58:00,2022-11-11 10:58:01,-101.895,101.46,-0.06499999999999773,0.10000000000000853,0.0350000000000108
29,2022-11-11 10:28:00,2022-11-11 10:28:00,101.965,-101.57,2022-11-11 10:58:00,2022-11-11 10:58:01,-101.895,101.46,-0.07000000000000739,0.10999999999999943,0.03999999999999204
30,2022-11-11 10:29:00,2022-11-11 10:29:00,101.96,-101.565,2022-11-11 10:58:00,2022-11-11 10:58:01,-101.895,101.46,-0.06499999999999773,0.10500000000000398,0.04000000000000625
31,2022-11-11 10:30:00,2022-11-11 10:30:00,101.96,-101.56,2022-11-11 10:58:00,2022-11-11 10:58:01,-101.895,101.46,-0.06499999999999773,0.10000000000000853,0.0350000000000108
32,2022-11-11 10:31:00,2022-11-11 10:31:00,101.96,-101.56,2022-11-11 10:58:00,2022-11-11 10:58:01,-101.895,101.46,-0.06499999999999773,0.10000000000000853,0.0350000000000108
33,2022-11-11 10:35:02,2022-11-11 10:35:01,-101.95,101.53,2022-11-11 10:58:00,2022-11-11 10:58:01,101.89,-101.465,0.060000000000002274,-0.06499999999999773,-0.0049999999999954525
34,2022-11-11 10:36:01,2022-11-11 10:36:00,-101.95,101.525,2022-11-11 10:58:00,2022-11-11 10:58:01,101.89,-101.465,0.060000000000002274,-0.060000000000002274,0.0
35,2022-11-11 10:37:02,2022-11-11 10:37:01,-101.95,101.525,2022-11-11 10:58:00,2022-11-11 10:58:01,101.89,-101.465,0.060000000000002274,-0.060000000000002274,0.0
36,2022-11-11 10:38:01,2022-11-11 10:38:00,-101.95,101.525,2022-11-11 10:58:00,2022-11-11 10:58:01,101.89,-101.465,0.060000000000002274,-0.060000000000002274,0.0
37,2022-11-11 10:39:00,2022-11-11 10:39:00,-101.945,101.515,2022-11-11 10:58:00,2022-11-11 10:58:01,101.89,-101.465,0.05499999999999261,-0.04999999999999716,0.0049999999999954525
38,2022-11-11 10:40:00,2022-11-11 10:40:00,-101.94,101.505,2022-11-11 10:58:00,2022-11-11 10:58:01,101.89,-101.465,0.04999999999999716,-0.03999999999999204,0.010000000000005116
39,2022-11-11 10:41:00,2022-11-11 10:41:00,-101.93,101.49,2022-11-11 10:58:00,2022-11-11 10:58:01,101.89,-101.465,0.04000000000000625,-0.024999999999991473,0.01500000000001478
40,2022-11-11 10:42:00,2022-11-11 10:42:00,-101.925,101.475,2022-11-11 10:58:00,2022-11-11 10:58:01,101.89,-101.465,0.03499999999999659,-0.009999999999990905,0.025000000000005684
41,2022-11-11 10:43:00,2022-11-11 10:43:00,-101.92,101.475,2022-11-11 10:58:00,2022-11-11 10:58:01,101.89,-101.465,0.030000000000001137,-0.009999999999990905,0.020000000000010232
42,2022-11-11 10:44:00,2022-11-11 10:44:00,-101.915,101.4625,2022-11-11 10:58:00,2022-11-11 10:58:01,101.89,-101.465,0.025000000000005684,0.0024999999999977263,0.02750000000000341
43,2022-11-11 10:45:00,2022-11-11 10:45:00,-101.9,101.445,2022-11-11 10:58:00,2022-11-11 10:58:01,101.89,-101.465,0.010000000000005116,0.020000000000010232,0.030000000000015348
44,2022-11-11 10:46:00,2022-11-11 10:46:00,-101.905,101.46,2022-11-11 10:58:00,2022-11-11 10:58:01,101.89,-101.465,0.015000000000000568,0.005000000000009663,0.020000000000010232
45,2022-11-11 10:47:00,2022-11-11 10:47:00,-101.905,101.465,2022-11-11 10:58:00,2022-11-11 10:58:01,101.89,-101.465,0.015000000000000568,0.0,0.015000000000000568
46,2022-11-11 10:48:00,2022-11-11 10:48:00,-101.895,101.46,2022-11-11 10:58:00,2022-11-11 10:58:01,101.89,-101.465,0.0049999999999954525,0.005000000000009663,0.010000000000005116
47,2022-11-11 10:51:00,2022-11-11 10:51:00,101.885,-101.465,2022-11-11 10:58:00,2022-11-11 10:58:01,-101.895,101.46,0.009999999999990905,0.005000000000009663,0.015000000000000568
48,2022-11-11 10:52:01,2022-11-11 10:52:00,101.885,-101.47,2022-11-11 10:58:00,2022-11-11 10:58:01,-101.895,101.46,0.009999999999990905,0.010000000000005116,0.01999999999999602
49,2022-11-11 10:53:00,2022-11-11 10:53:00,101.885,-101.47,2022-11-11 10:58:00,2022-11-11 10:58:01,-101.895,101.46,0.009999999999990905,0.010000000000005116,0.01999999999999602
50,2022-11-11 10:54:00,2022-11-11 10:54:00,101.9,-101.48,2022-11-11 10:58:00,2022-11-11 10:58:01,-101.895,101.46,-0.005000000000009663,0.020000000000010232,0.015000000000000568
51,2022-11-11 10:55:00,2022-11-11 10:55:01,101.895,-101.475,2022-11-11 10:58:00,2022-11-11 10:58:01,-101.895,101.46,0.0,0.015000000000000568,0.015000000000000568
52,2022-11-11 10:56:00,2022-11-11 10:56:00,101.9,-101.475,2022-11-11 10:58:00,2022-11-11 10:58:01,-101.895,101.46,-0.005000000000009663,0.015000000000000568,0.009999999999990905
53,2022-11-11 10:57:01,2022-11-11 10:57:01,101.9,-101.475,2022-11-11 10:58:00,2022-11-11 10:58:01,-101.895,101.46,-0.005000000000009663,0.015000000000000568,0.009999999999990905
54,2022-11-11 10:59:00,2022-11-11 10:59:00,-101.89,101.455,2022-11-11 11:10:00,2022-11-11 11:10:03,101.855,-101.43,0.03499999999999659,-0.024999999999991473,0.010000000000005116
55,2022-11-11 11:00:01,2022-11-11 11:00:00,-101.87,101.435,2022-11-11 11:10:00,2022-11-11 11:10:03,101.855,-101.43,0.015000000000000568,-0.0049999999999954525,0.010000000000005116
56,2022-11-11 11:01:00,2022-11-11 11:01:00,-101.875,101.44,2022-11-11 11:10:00,2022-11-11 11:10:03,101.855,-101.43,0.01999999999999602,-0.009999999999990905,0.010000000000005116
57,2022-11-11 11:02:00,2022-11-11 11:02:00,-101.87,101.43,2022-11-11 11:10:00,2022-11-11 11:10:03,101.855,-101.43,0.015000000000000568,0.0,0.015000000000000568
58,2022-11-11 11:03:01,2022-11-11 11:03:00,-101.855,101.415,2022-11-11 11:10:00,2022-11-11 11:10:03,101.855,-101.43,0.0,0.015000000000000568,0.015000000000000568
59,2022-11-11 11:07:01,2022-11-11 11:07:00,-101.86,101.42,2022-11-11 11:10:00,2022-11-11 11:10:03,101.855,-101.43,0.0049999999999954525,0.010000000000005116,0.015000000000000568
60,2022-11-11 11:08:00,2022-11-11 11:08:00,-101.86,101.425,2022-11-11 11:10:00,2022-11-11 11:10:03,101.855,-101.43,0.0049999999999954525,0.005000000000009663,0.010000000000005116
61,2022-11-11 11:13:00,2022-11-11 11:13:00,101.865,-101.44,2022-11-11 11:17:00,2022-11-11 11:17:00,-101.875,101.435,0.010000000000005116,0.0049999999999954525,0.015000000000000568
62,2022-11-11 11:20:00,2022-11-11 11:20:00,-101.875,101.43,2022-11-11 13:03:01,2022-11-11 13:03:01,101.865,-101.425,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
63,2022-11-11 11:21:00,2022-11-11 11:21:00,-101.88,101.43,2022-11-11 13:03:01,2022-11-11 13:03:01,101.865,-101.425,0.015000000000000568,-0.005000000000009663,0.009999999999990905
64,2022-11-11 11:22:04,2022-11-11 11:22:01,-101.875,101.425,2022-11-11 13:03:01,2022-11-11 13:03:01,101.865,-101.425,0.010000000000005116,0.0,0.010000000000005116
65,2022-11-11 11:23:01,2022-11-11 11:23:00,-101.875,101.42,2022-11-11 13:03:01,2022-11-11 13:03:01,101.865,-101.425,0.010000000000005116,0.0049999999999954525,0.015000000000000568
66,2022-11-11 11:24:00,2022-11-11 11:24:03,-101.875,101.42,2022-11-11 13:03:01,2022-11-11 13:03:01,101.865,-101.425,0.010000000000005116,0.0049999999999954525,0.015000000000000568
67,2022-11-11 11:25:03,2022-11-11 11:25:00,-101.875,101.42,2022-11-11 13:03:01,2022-11-11 13:03:01,101.865,-101.425,0.010000000000005116,0.0049999999999954525,0.015000000000000568
68,2022-11-11 11:26:00,2022-11-11 11:26:00,-101.875,101.425,2022-11-11 13:03:01,2022-11-11 13:03:01,101.865,-101.425,0.010000000000005116,0.0,0.010000000000005116
69,2022-11-11 11:27:00,2022-11-11 11:27:00,-101.88,101.425,2022-11-11 13:03:01,2022-11-11 13:03:01,101.865,-101.425,0.015000000000000568,0.0,0.015000000000000568
70,2022-11-11 11:28:00,2022-11-11 11:28:00,-101.87,101.425,2022-11-11 13:03:01,2022-11-11 13:03:01,101.865,-101.425,0.005000000000009663,0.0,0.005000000000009663
71,2022-11-11 13:07:01,2022-11-11 13:07:01,101.865,-101.43,2022-11-11 13:42:00,2022-11-11 13:42:00,-101.775,101.185,-0.0899999999999892,0.24500000000000455,0.15500000000001535
72,2022-11-11 13:08:01,2022-11-11 13:08:00,101.87,-101.44,2022-11-11 13:42:00,2022-11-11 13:42:00,-101.775,101.185,-0.09499999999999886,0.25499999999999545,0.1599999999999966
73,2022-11-11 13:09:00,2022-11-11 13:09:00,101.865,-101.435,2022-11-11 13:42:00,2022-11-11 13:42:00,-101.775,101.185,-0.0899999999999892,0.25,0.1600000000000108
74,2022-11-11 13:10:00,2022-11-11 13:10:00,101.865,-101.43,2022-11-11 13:42:00,2022-11-11 13:42:00,-101.775,101.185,-0.0899999999999892,0.24500000000000455,0.15500000000001535
75,2022-11-11 13:11:03,2022-11-11 13:11:01,101.87,-101.435,2022-11-11 13:42:00,2022-11-11 13:42:00,-101.775,101.185,-0.09499999999999886,0.25,0.15500000000000114
76,2022-11-11 13:12:00,2022-11-11 13:12:01,101.865,-101.43,2022-11-11 13:42:00,2022-11-11 13:42:00,-101.775,101.185,-0.0899999999999892,0.24500000000000455,0.15500000000001535
77,2022-11-11 13:15:00,2022-11-11 13:15:00,-101.87,101.415,2022-11-11 13:42:00,2022-11-11 13:42:00,101.77,-101.19,0.10000000000000853,-0.22500000000000853,-0.125
78,2022-11-11 13:16:00,2022-11-11 13:16:00,-101.875,101.425,2022-11-11 13:42:00,2022-11-11 13:42:00,101.77,-101.19,0.10500000000000398,-0.23499999999999943,-0.12999999999999545
79,2022-11-11 13:17:02,2022-11-11 13:17:01,-101.875,101.425,2022-11-11 13:42:00,2022-11-11 13:42:00,101.77,-101.19,0.10500000000000398,-0.23499999999999943,-0.12999999999999545
80,2022-11-11 13:18:11,2022-11-11 13:18:01,-101.875,101.425,2022-11-11 13:42:00,2022-11-11 13:42:00,101.77,-101.19,0.10500000000000398,-0.23499999999999943,-0.12999999999999545
81,2022-11-11 13:19:01,2022-11-11 13:19:01,-101.875,101.425,2022-11-11 13:42:00,2022-11-11 13:42:00,101.77,-101.19,0.10500000000000398,-0.23499999999999943,-0.12999999999999545
82,2022-11-11 13:20:00,2022-11-11 13:20:00,-101.875,101.425,2022-11-11 13:42:00,2022-11-11 13:42:00,101.77,-101.19,0.10500000000000398,-0.23499999999999943,-0.12999999999999545
83,2022-11-11 13:23:05,2022-11-11 13:23:01,101.875,-101.435,2022-11-11 13:42:00,2022-11-11 13:42:00,-101.775,101.185,-0.09999999999999432,0.25,0.15000000000000568
84,2022-11-11 13:24:01,2022-11-11 13:24:00,101.87,-101.43,2022-11-11 13:42:00,2022-11-11 13:42:00,-101.775,101.185,-0.09499999999999886,0.24500000000000455,0.15000000000000568
85,2022-11-11 13:25:01,2022-11-11 13:25:00,101.87,-101.43,2022-11-11 13:42:00,2022-11-11 13:42:00,-101.775,101.185,-0.09499999999999886,0.24500000000000455,0.15000000000000568
86,2022-11-11 13:28:00,2022-11-11 13:28:00,-101.855,101.385,2022-11-11 13:42:00,2022-11-11 13:42:00,101.77,-101.19,0.08500000000000796,-0.1950000000000074,-0.10999999999999943
87,2022-11-11 13:29:00,2022-11-11 13:29:00,-101.83,101.325,2022-11-11 13:42:00,2022-11-11 13:42:00,101.77,-101.19,0.060000000000002274,-0.13500000000000512,-0.07500000000000284
88,2022-11-11 13:30:00,2022-11-11 13:30:00,-101.805,101.305,2022-11-11 13:42:00,2022-11-11 13:42:00,101.77,-101.19,0.0350000000000108,-0.1150000000000091,-0.0799999999999983
89,2022-11-11 13:31:00,2022-11-11 13:31:00,-101.755,101.225,2022-11-11 13:42:00,2022-11-11 13:42:00,101.77,-101.19,-0.015000000000000568,-0.03499999999999659,-0.04999999999999716
90,2022-11-11 13:32:00,2022-11-11 13:32:00,-101.73,101.14,2022-11-11 13:42:00,2022-11-11 13:42:00,101.77,-101.19,-0.03999999999999204,0.04999999999999716,0.010000000000005116
91,2022-11-11 13:33:00,2022-11-11 13:33:00,-101.67,101.14,2022-11-11 13:42:00,2022-11-11 13:42:00,101.77,-101.19,-0.09999999999999432,0.04999999999999716,-0.04999999999999716
92,2022-11-11 13:34:00,2022-11-11 13:34:00,-101.7,101.135,2022-11-11 13:42:00,2022-11-11 13:42:00,101.77,-101.19,-0.06999999999999318,0.05499999999999261,-0.015000000000000568
93,2022-11-11 13:35:00,2022-11-11 13:35:00,-101.655,101.05250000000001,2022-11-11 13:42:00,2022-11-11 13:42:00,101.77,-101.19,-0.11499999999999488,0.13749999999998863,0.022499999999993747
94,2022-11-11 13:36:00,2022-11-11 13:36:00,-101.59,100.9225,2022-11-11 13:42:00,2022-11-11 13:42:00,101.77,-101.19,-0.1799999999999926,0.2674999999999983,0.08750000000000568
95,2022-11-11 13:37:00,2022-11-11 13:37:00,-101.725,101.0975,2022-11-11 13:42:00,2022-11-11 13:42:00,101.77,-101.19,-0.045000000000001705,0.09250000000000114,0.04749999999999943
96,2022-11-11 13:38:00,2022-11-11 13:38:00,-101.68,101.07,2022-11-11 13:42:00,2022-11-11 13:42:00,101.77,-101.19,-0.0899999999999892,0.12000000000000455,0.030000000000015348
97,2022-11-11 13:39:00,2022-11-11 13:39:00,-101.75,101.15,2022-11-11 13:42:00,2022-11-11 13:42:00,101.77,-101.19,-0.01999999999999602,0.03999999999999204,0.01999999999999602
98,2022-11-11 13:40:00,2022-11-11 13:40:00,-101.745,101.145,2022-11-11 13:42:00,2022-11-11 13:42:00,101.77,-101.19,-0.024999999999991473,0.045000000000001705,0.020000000000010232
99,2022-11-11 13:41:00,2022-11-11 13:41:00,-101.775,101.175,2022-11-11 13:42:00,2022-11-11 13:42:00,101.77,-101.19,0.005000000000009663,0.015000000000000568,0.020000000000010232
100,2022-11-11 13:44:00,2022-11-11 13:44:00,101.715,-101.145,2022-11-11 13:50:00,2022-11-11 13:50:00,-101.71,101.125,-0.005000000000009663,0.01999999999999602,0.014999999999986358
101,2022-11-11 13:45:00,2022-11-11 13:45:00,101.725,-101.16,2022-11-11 13:50:00,2022-11-11 13:50:00,-101.71,101.125,-0.015000000000000568,0.03499999999999659,0.01999999999999602
102,2022-11-11 13:46:00,2022-11-11 13:46:00,101.7,-101.13,2022-11-11 13:50:00,2022-11-11 13:50:00,-101.71,101.125,0.009999999999990905,0.0049999999999954525,0.014999999999986358
103,2022-11-11 13:47:00,2022-11-11 13:47:00,101.735,-101.165,2022-11-11 13:50:00,2022-11-11 13:50:00,-101.71,101.125,-0.025000000000005684,0.04000000000000625,0.015000000000000568
104,2022-11-11 13:48:00,2022-11-11 13:48:00,101.725,-101.155,2022-11-11 13:50:00,2022-11-11 13:50:00,-101.71,101.125,-0.015000000000000568,0.030000000000001137,0.015000000000000568
105,2022-11-11 13:51:00,2022-11-11 13:51:00,-101.715,101.12,2022-11-11 14:21:01,2022-11-11 14:21:00,101.685,-101.095,0.030000000000001137,-0.025000000000005684,0.0049999999999954525
106,2022-11-11 13:52:00,2022-11-11 13:52:00,-101.695,101.085,2022-11-11 14:21:01,2022-11-11 14:21:00,101.685,-101.095,0.009999999999990905,0.010000000000005116,0.01999999999999602
107,2022-11-11 13:53:00,2022-11-11 13:53:00,-101.695,101.085,2022-11-11 14:21:01,2022-11-11 14:21:00,101.685,-101.095,0.009999999999990905,0.010000000000005116,0.01999999999999602
108,2022-11-11 13:54:00,2022-11-11 13:54:00,-101.685,101.08,2022-11-11 14:21:01,2022-11-11 14:21:00,101.685,-101.095,0.0,0.015000000000000568,0.015000000000000568
109,2022-11-11 13:55:00,2022-11-11 13:55:00,-101.705,101.12,2022-11-11 14:21:01,2022-11-11 14:21:00,101.685,-101.095,0.01999999999999602,-0.025000000000005684,-0.005000000000009663
110,2022-11-11 13:56:00,2022-11-11 13:56:00,-101.69,101.085,2022-11-11 14:21:01,2022-11-11 14:21:00,101.685,-101.095,0.0049999999999954525,0.010000000000005116,0.015000000000000568
111,2022-11-11 13:57:01,2022-11-11 13:57:00,-101.68,101.075,2022-11-11 14:21:01,2022-11-11 14:21:00,101.685,-101.095,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
112,2022-11-11 14:01:00,2022-11-11 14:01:00,-101.615,100.99,2022-11-11 14:21:01,2022-11-11 14:21:00,101.685,-101.095,-0.07000000000000739,0.10500000000000398,0.03499999999999659
113,2022-11-11 14:02:01,2022-11-11 14:02:00,-101.64,101.025,2022-11-11 14:21:01,2022-11-11 14:21:00,101.685,-101.095,-0.045000000000001705,0.06999999999999318,0.024999999999991473
114,2022-11-11 14:03:02,2022-11-11 14:03:00,-101.65,101.045,2022-11-11 14:21:01,2022-11-11 14:21:00,101.685,-101.095,-0.03499999999999659,0.04999999999999716,0.015000000000000568
115,2022-11-11 14:04:00,2022-11-11 14:04:00,-101.66,101.055,2022-11-11 14:21:01,2022-11-11 14:21:00,101.685,-101.095,-0.025000000000005684,0.03999999999999204,0.014999999999986358
116,2022-11-11 14:11:00,2022-11-11 14:11:00,-101.66,101.04,2022-11-11 14:21:01,2022-11-11 14:21:00,101.685,-101.095,-0.025000000000005684,0.05499999999999261,0.029999999999986926
117,2022-11-11 14:12:00,2022-11-11 14:12:00,-101.69,101.085,2022-11-11 14:21:01,2022-11-11 14:21:00,101.685,-101.095,0.0049999999999954525,0.010000000000005116,0.015000000000000568
118,2022-11-11 14:15:00,2022-11-11 14:15:00,101.7,-101.135,2022-11-11 14:21:01,2022-11-11 14:21:00,-101.69,101.09,-0.010000000000005116,0.045000000000001705,0.03499999999999659
119,2022-11-11 14:16:00,2022-11-11 14:16:00,101.7,-101.13,2022-11-11 14:21:01,2022-11-11 14:21:00,-101.69,101.09,-0.010000000000005116,0.03999999999999204,0.029999999999986926
120,2022-11-11 14:17:00,2022-11-11 14:17:00,101.68,-101.1,2022-11-11 14:21:01,2022-11-11 14:21:00,-101.69,101.09,0.009999999999990905,0.009999999999990905,0.01999999999998181
121,2022-11-11 14:18:00,2022-11-11 14:18:00,101.675,-101.085,2022-11-11 14:21:01,2022-11-11 14:21:00,-101.69,101.09,0.015000000000000568,-0.005000000000009663,0.009999999999990905
122,2022-11-11 14:19:00,2022-11-11 14:19:00,101.675,-101.1,2022-11-11 14:21:01,2022-11-11 14:21:00,-101.69,101.09,0.015000000000000568,0.009999999999990905,0.024999999999991473
123,2022-11-11 14:22:02,2022-11-11 14:22:00,-101.69,101.085,2022-11-11 14:32:01,2022-11-11 14:32:00,101.69,-101.105,0.0,0.020000000000010232,0.020000000000010232
124,2022-11-11 14:23:01,2022-11-11 14:23:00,-101.68,101.075,2022-11-11 14:32:01,2022-11-11 14:32:00,101.69,-101.105,-0.009999999999990905,0.030000000000001137,0.020000000000010232
125,2022-11-11 14:24:04,2022-11-11 14:24:00,-101.69,101.09,2022-11-11 14:32:01,2022-11-11 14:32:00,101.69,-101.105,0.0,0.015000000000000568,0.015000000000000568
126,2022-11-11 14:25:01,2022-11-11 14:25:00,-101.71,101.115,2022-11-11 14:32:01,2022-11-11 14:32:00,101.69,-101.105,0.01999999999999602,-0.009999999999990905,0.010000000000005116
127,2022-11-11 14:26:00,2022-11-11 14:26:00,-101.715,101.125,2022-11-11 14:32:01,2022-11-11 14:32:00,101.69,-101.105,0.025000000000005684,-0.01999999999999602,0.005000000000009663
128,2022-11-11 14:29:02,2022-11-11 14:29:00,101.695,-101.105,2022-11-11 14:32:01,2022-11-11 14:32:00,-101.695,101.1,0.0,0.005000000000009663,0.005000000000009663
129,2022-11-11 14:30:01,2022-11-11 14:30:00,101.69,-101.095,2022-11-11 14:32:01,2022-11-11 14:32:00,-101.695,101.1,0.0049999999999954525,-0.0049999999999954525,0.0
130,2022-11-11 14:36:00,2022-11-11 14:36:00,101.695,-101.12,2022-11-11 14:42:00,2022-11-11 14:42:00,-101.69,101.095,-0.0049999999999954525,0.025000000000005684,0.020000000000010232
131,2022-11-11 14:37:00,2022-11-11 14:37:00,101.705,-101.125,2022-11-11 14:42:00,2022-11-11 14:42:00,-101.69,101.095,-0.015000000000000568,0.030000000000001137,0.015000000000000568
132,2022-11-11 14:38:01,2022-11-11 14:38:01,101.695,-101.13,2022-11-11 14:42:00,2022-11-11 14:42:00,-101.69,101.095,-0.0049999999999954525,0.03499999999999659,0.030000000000001137
133,2022-11-11 14:39:00,2022-11-11 14:39:01,101.695,-101.12,2022-11-11 14:42:00,2022-11-11 14:42:00,-101.69,101.095,-0.0049999999999954525,0.025000000000005684,0.020000000000010232
134,2022-11-11 14:40:03,2022-11-11 14:40:01,101.695,-101.12,2022-11-11 14:42:00,2022-11-11 14:42:00,-101.69,101.095,-0.0049999999999954525,0.025000000000005684,0.020000000000010232
135,2022-11-11 14:41:00,2022-11-11 14:41:00,101.685,-101.11,2022-11-11 14:42:00,2022-11-11 14:42:00,-101.69,101.095,0.0049999999999954525,0.015000000000000568,0.01999999999999602
136,2022-11-11 14:44:00,2022-11-11 14:44:00,-101.675,101.08,2022-11-11 15:12:00,2022-11-11 15:12:00,101.66,-101.1,0.015000000000000568,0.01999999999999602,0.03499999999999659
137,2022-11-11 14:45:00,2022-11-11 14:45:00,-101.685,101.1,2022-11-11 15:12:00,2022-11-11 15:12:00,101.66,-101.1,0.025000000000005684,0.0,0.025000000000005684
138,2022-11-11 14:46:01,2022-11-11 14:46:00,-101.68,101.1,2022-11-11 15:12:00,2022-11-11 15:12:00,101.66,-101.1,0.020000000000010232,0.0,0.020000000000010232
