,ts_date,ts,tf,t,diff,zcore10
0,2022-11-15 09:30:00,101.03403076869469,101.22288279656303,100.48673284170795,0.9250019827234155,
1,2022-11-15 09:31:00,101.04212669435942,101.2372547904515,100.53012701849904,0.9022558680445343,
2,2022-11-15 09:32:00,101.04746934654386,101.24353583445975,100.54472165242585,0.8948806699497851,
3,2022-11-15 09:33:00,101.0426917158727,101.22975685849713,100.53800644772066,0.8788155534008837,
4,2022-11-15 09:34:00,101.04154939999754,101.23117416827827,100.52898179809094,0.8918171384680704,
5,2022-11-15 09:35:00,101.03583850991403,101.21971866099054,100.51619194355231,0.8874068685147307,
6,2022-11-15 09:36:00,101.03499999999998,101.2179574781861,100.5154253684127,0.8854895879594977,
7,2022-11-15 09:37:00,101.03500000000001,101.21909638608396,100.5214675760744,0.8817251960935124,
8,2022-11-15 09:38:00,101.03626963036258,101.22156251907859,100.5254463109841,0.8814090968105006,
9,2022-11-15 09:39:00,101.04206800704974,101.23030953329244,100.53219286256393,0.8863581969712158,
10,2022-11-15 09:40:00,101.04199671230256,101.23708518177433,100.54456656522096,0.8876070860251417,-0.3009377658402711
11,2022-11-15 09:41:00,101.04845654352911,101.24696343428133,100.56295738956918,0.8825129354643622,-0.7923324802133704
12,2022-11-15 09:42:00,101.04221947540434,101.24475915057077,100.55910528259929,0.8881935431379162,0.5093761953949024
13,2022-11-15 09:43:00,101.04234608577775,101.24828786019933,100.55662680859454,0.8976028260263575,3.3418856007795106
14,2022-11-15 09:44:00,101.04794453060852,101.25614968018589,100.56328748182807,0.9010673479351823,3.0000324171818704
15,2022-11-15 09:45:00,101.05234554028577,101.2593602843229,100.57305776615115,0.8933172622088676,0.8666224352114636
16,2022-11-15 09:46:00,101.04893058259285,101.25798245904856,100.56769937545876,0.8993349600455218,1.6865587622689093
17,2022-11-15 09:47:00,101.05512535274633,101.27161956325062,100.58279329918805,0.9053204745668637,2.181274495787327
18,2022-11-15 09:48:00,101.06275834108689,101.27536712792813,100.59172154369388,0.8962543710755,0.5083336826935678
19,2022-11-15 09:49:00,101.062476907384,101.27546952644443,100.59327369165051,0.8951884538543453,0.2046258295331714
20,2022-11-15 09:50:00,101.05602629884207,101.266990362162,100.58720518376296,0.8907492417189786,-0.5940527612758729
21,2022-11-15 09:51:00,101.05836506624337,101.27628767416645,100.60856812935138,0.885642152738157,-1.484211563494975
22,2022-11-15 09:52:00,101.06548081966909,101.28294780485938,100.61892318764795,0.8814916024017094,-2.4179201817524723
23,2022-11-15 09:53:00,101.06887871537268,101.28965859041585,100.6302348529068,0.8802036125522363,-2.122580707698559
24,2022-11-15 09:54:00,101.06760603252145,101.28958842405936,100.63242525240176,0.8791455631955074,-1.7306633507332043
25,2022-11-15 09:55:00,101.07718890494218,101.30350404986085,100.65068391609121,0.8791352786883095,-1.3778274134211117
26,2022-11-15 09:56:00,101.07600405584927,101.3054548019416,100.66037599468558,0.8745295533483386,-1.6392826163008685
27,2022-11-15 09:57:00,101.07702353962897,101.30525792808048,100.65925321522101,0.8742391013109767,-1.3513805131884928
28,2022-11-15 09:58:00,101.06805615229075,101.28984651502857,100.63979445115012,0.8718424266162685,-1.5577308313469609
29,2022-11-15 09:59:00,101.06500000000001,101.28152773954983,100.6315204563877,0.8665350227119433,-2.083252293376416
30,2022-11-15 10:00:00,101.065181694232,101.28288687685534,100.6312555775651,0.8693364819135923,-1.3669741327921567
31,2022-11-15 10:01:00,101.06778745977083,101.28860430079165,100.63999491949181,0.869426222320655,-1.2056137429115112
32,2022-11-15 10:02:00,101.06114545031099,101.28136649086592,100.61917833599428,0.8824091954265754,1.57240253437035
33,2022-11-15 10:03:00,101.05207069461568,101.2658885181441,100.59372681537614,0.8859795262963672,2.212542779650893
34,2022-11-15 10:04:00,101.04999999999997,101.2633508987807,100.59499407752064,0.8817077200407937,1.0830790459785211
35,2022-11-15 10:05:00,101.04886390488787,101.25886229215165,100.59017382601753,0.8786868533978947,0.5143805453721986
36,2022-11-15 10:06:00,101.04732741033582,101.26099701986013,100.59446345213388,0.8802031772505501,0.7705917841002339
37,2022-11-15 10:07:00,101.05387339131046,101.2645641378485,100.59993113050568,0.8753237538808492,-0.1133160928088335
38,2022-11-15 10:08:00,101.05267363486861,101.27015867935137,100.60295712264619,0.8846866011879371,1.362743455269453
39,2022-11-15 10:09:00,101.05220102042816,101.261320038435,100.5901502137787,0.8802888426631483,0.4356390953787878
40,2022-11-15 10:10:00,101.0436061832882,101.25431792855221,100.57707440111162,0.8879552727046018,1.6667843974642234
41,2022-11-15 10:11:00,101.04113955527279,101.24717641452274,100.56491577670128,0.8882974970714059,1.4942168023987252
42,2022-11-15 10:12:00,101.04500000000003,101.2486735011722,100.57195429277083,0.880392709573556,-0.5453004959171472
43,2022-11-15 10:13:00,101.04500000000003,101.25596713157546,100.58086102156507,0.8860732415858195,0.9264695466386068
44,2022-11-15 10:14:00,101.04500000000002,101.25821862495913,100.57822296126467,0.8932142886535672,2.696378699855577
45,2022-11-15 10:15:00,101.04360197425827,101.25644050766023,100.57471028369527,0.8945687573669261,2.1433100977789543
46,2022-11-15 10:16:00,101.04499999999997,101.25396436706946,100.56800271350357,0.8949260206353671,1.6854410243613076
47,2022-11-15 10:17:00,101.04143611993563,101.2499088671906,100.54912411587712,0.9092574985684507,3.629048748488398
48,2022-11-15 10:18:00,101.04108533530396,101.24460419194754,100.54346339157026,0.904659657020872,1.8036769367863519
49,2022-11-15 10:19:00,101.03740296482864,101.23875047199445,100.52436993171064,0.915728047449619,2.637614786318598
50,2022-11-15 10:20:00,101.04163204856646,101.2528313826001,100.53786595232877,0.9261647643049855,2.9037946627138203
51,2022-11-15 10:21:00,101.04378904281357,101.26463549816955,100.54938718579845,0.9360947677270843,2.7020286258248816
52,2022-11-15 10:22:00,101.04747548202835,101.26601376246656,100.55272658189462,0.9318254610101491,1.640936241499238
53,2022-11-15 10:23:00,101.04171861374058,101.25510645820545,100.54597381549337,0.9225204871769392,0.7937742170504267
54,2022-11-15 10:24:00,101.037404885799,101.25077666664309,100.54056193762818,0.9235865098589926,0.7048406059760667
55,2022-11-15 10:25:00,101.03674685807927,101.2494385307564,100.53681484952966,0.925315353903855,0.6744442236808156
56,2022-11-15 10:26:00,101.04,101.25973524729085,100.55834791000275,0.9211225845789386,0.1742897765051691
57,2022-11-15 10:27:00,101.0419522377076,101.2664804429433,100.57306161765818,0.9179470305208213,-0.4044472901276769
58,2022-11-15 10:28:00,101.04368230072683,101.26535175301491,100.57053277345021,0.916488431852784,-0.7280014778901265
59,2022-11-15 10:29:00,101.04166745443437,101.26480495890688,100.57270440025478,0.9152380631246047,-1.3603717047878332
60,2022-11-15 10:30:00,101.0357357725128,101.25340587504114,100.55362251014043,0.9174534674290555,-0.9852542121068355
61,2022-11-15 10:31:00,101.03706130411373,101.24624373865332,100.54256036835002,0.9128658048428804,-1.5317261277799477
62,2022-11-15 10:32:00,101.03660598797747,101.2433985985913,100.53768872705004,0.9125024821550909,-1.490674365642481
63,2022-11-15 10:33:00,101.035,101.24523633362597,100.54200849991885,0.913464167333089,-1.19066741965622
64,2022-11-15 10:34:00,101.035,101.24500042547791,100.54629446915199,0.9087063818038388,-2.0945158138148083
65,2022-11-15 10:35:00,101.03149948310529,101.23667127804073,100.53585315788727,0.9059899150888953,-2.2556815961364896
66,2022-11-15 10:36:00,101.02956303206906,101.2345824878808,100.5269663671687,0.9126355765238401,-0.3618630794645656
67,2022-11-15 10:37:00,101.03049864286956,101.23694011269271,100.52550631591481,0.9178752666010439,1.2677572810592077
68,2022-11-15 10:38:00,101.02999999999999,101.23928657492405,100.53545166629331,0.9131214835548036,-0.05604825289598105
69,2022-11-15 10:39:00,101.03,101.24204590971115,100.54183047057462,0.9122613488476787,-0.21180662736823339
70,2022-11-15 10:40:00,101.03,101.24538426872799,100.54229683517514,0.91847170228084,1.733167653739381
71,2022-11-15 10:41:00,101.03,101.24535689507836,100.54398369866512,0.9167300914916012,1.1281441988608156
72,2022-11-15 10:42:00,101.03000000000002,101.24199773247065,100.53661145834188,0.9173840065994057,1.1409113884442788
73,2022-11-15 10:43:00,101.02999999999999,101.23855441373486,100.53319238256817,0.9139164449015595,0.06498419966932832
74,2022-11-15 10:44:00,101.02500000000002,101.22513243851266,100.50949022626186,0.9157746507634386,0.5316628636491024
75,2022-11-15 10:45:00,101.02208615355283,101.21571173877825,100.4994932311396,0.909844092864077,-1.2923076219278116
76,2022-11-15 10:46:00,101.01832631014706,101.20927480230961,100.50450903736404,0.8957142571081107,-7.036618284866618
77,2022-11-15 10:47:00,101.01229233171236,101.19098293588637,100.48688523133444,0.8827883087259352,-4.766980289907451
78,2022-11-15 10:48:00,101.0178705255233,101.20137556838918,100.5014628294356,0.8834177818194604,-2.412251866813696
79,2022-11-15 10:49:00,101.01979463267207,101.19940591526884,100.50407378879653,0.8749434090690755,-2.386431809605538
80,2022-11-15 10:50:00,101.02240197873876,101.2028470695456,100.51401543150672,0.869276728845719,-2.0866906458798535
81,2022-11-15 10:51:00,101.01999999999998,101.19999725417827,100.50998860840178,0.8700058999547764,-1.5535805335968036
82,2022-11-15 10:52:00,101.01910997852832,101.19044243767007,100.49141148322342,0.8703634135884073,-1.2343994923687303
