,open_ts_time,open_tf_time,open_t_time,wind_ts_p,wind_tf_p,wind_t_p,close_ts_time,close_tf_time,close_t_time,unwind_ts_p,unwind_tf_p,unwind_t_p,diff_ts,diff_tf,diff_t,sum-2-3-1
0,2022-11-14 09:42:00,2022-11-14 09:42:00,2022-11-14 09:42:00,101.055,101.315,100.61,2022-11-14 09:47:00,2022-11-14 09:47:00,2022-11-14 09:47:00,101.075,101.335,100.665,0.01999999999999602,-0.01999999999999602,0.05500000000000682,700.000000000216
1,2022-11-14 09:43:00,2022-11-14 09:43:00,2022-11-14 09:43:00,101.06,101.325,100.625,2022-11-14 09:48:01,2022-11-14 09:48:01,2022-11-14 09:48:00,101.08,101.335,100.67,0.01999999999999602,-0.009999999999990905,0.045000000000001705,1100.0000000004206
2,2022-11-14 10:04:01,2022-11-14 10:04:00,2022-11-14 10:04:00,101.06,101.335,100.675,2022-11-14 10:11:00,2022-11-14 10:11:00,2022-11-14 10:11:00,101.065,101.325,100.68,0.0049999999999954525,0.009999999999990905,0.005000000000009663,899.9999999994657
3,2022-11-14 10:05:00,2022-11-14 10:05:00,2022-11-14 10:05:00,101.06,101.33,100.67,2022-11-14 10:12:02,2022-11-14 10:12:00,2022-11-14 10:12:00,101.065,101.335,100.7,0.0049999999999954525,-0.0049999999999954525,0.030000000000001137,500.0000000001137
4,2022-11-14 10:06:00,2022-11-14 10:06:00,2022-11-14 10:06:00,101.06,101.335,100.67,2022-11-14 10:13:00,2022-11-14 10:13:00,2022-11-14 10:13:00,101.065,101.34,100.705,0.0049999999999954525,-0.005000000000009663,0.03499999999999659,599.9999999991701
5,2022-11-14 10:07:00,2022-11-14 10:07:00,2022-11-14 10:07:01,101.06,101.34,100.68,2022-11-14 10:14:00,2022-11-14 10:14:01,2022-11-14 10:14:00,101.065,101.335,100.705,0.0049999999999954525,0.005000000000009663,0.024999999999991473,1000.0000000002274
6,2022-11-14 10:08:00,2022-11-14 10:08:00,2022-11-14 10:08:00,101.055,101.335,100.675,2022-11-14 10:15:03,2022-11-14 10:15:00,2022-11-14 10:15:00,101.065,101.335,100.7,0.009999999999990905,0.0,0.025000000000005684,899.9999999997499
7,2022-11-14 10:09:01,2022-11-14 10:09:00,2022-11-14 10:09:00,101.06,101.34,100.685,2022-11-14 10:16:00,2022-11-14 10:16:00,2022-11-14 10:16:00,101.065,101.3425,100.71,0.0049999999999954525,-0.0024999999999977263,0.024999999999991473,549.999999999784
8,2022-11-14 10:22:02,2022-11-14 10:22:01,2022-11-14 10:22:00,101.065,101.36,100.72,2022-11-14 10:31:00,2022-11-14 10:31:00,2022-11-14 10:31:00,101.07,101.35,100.715,0.0049999999999954525,0.010000000000005116,-0.0049999999999954525,700.000000000216
9,2022-11-14 10:23:00,2022-11-14 10:23:02,2022-11-14 10:23:00,101.06,101.355,100.71,2022-11-14 10:32:00,2022-11-14 10:32:02,2022-11-14 10:32:00,101.075,101.345,100.715,0.015000000000000568,0.010000000000005116,0.005000000000009663,1300.000000000523
10,2022-11-14 10:24:05,2022-11-14 10:24:00,2022-11-14 10:24:00,101.06,101.355,100.715,2022-11-14 10:33:02,2022-11-14 10:33:02,2022-11-14 10:33:01,101.075,101.345,100.71,0.015000000000000568,0.010000000000005116,-0.005000000000009663,1100.0000000001364
