,ts_date,ts,tf,t,diff,zcore10
50,2022-10-10 10:20:00,101.13500000000006,101.58512860599976,100.80073096284931,1.2345262491501359,-0.8012068643772864
51,2022-10-10 10:21:00,101.13499999999999,101.5858320317632,100.80023352138146,1.2364305421449586,-0.10279020628018957
52,2022-10-10 10:22:00,101.135,101.59064810261451,100.80956207797891,1.2367341272501022,0.0777435059224541
53,2022-10-10 10:23:00,101.13608043078071,101.5874240982881,100.80133019953094,1.2374375662645463,0.26948821346078455
54,2022-10-10 10:24:00,101.14963745693224,101.60072472831723,100.81615695212312,1.235655047579101,-0.5760611085417828
55,2022-10-10 10:25:00,101.14734441862807,101.60009022320831,100.81345655486642,1.2393794729221383,0.9107575981559065
56,2022-10-10 10:26:00,101.14727286943943,101.60165931852819,100.81475795841655,1.2412878092004007,2.70342316799621
57,2022-10-10 10:27:00,101.15,101.59681668466155,100.80648780355963,1.2371455657634556,0.14596743274483825
58,2022-10-10 10:28:00,101.14846168650848,101.595,100.80749978795662,1.2340385255348991,-1.7276878480400732
59,2022-10-10 10:29:00,101.145,101.59796115237883,100.81112654202005,1.2397957627376144,1.4302734686371446
60,2022-10-10 10:30:00,101.153920506923,101.60929012873183,100.8251037177666,1.2395560327740611,1.0494097314491022
61,2022-10-10 10:31:00,101.15050075173215,101.61186869906227,100.82800212888206,1.245234517510326,3.5692668130901226
62,2022-10-10 10:32:00,101.15190609707304,101.61053708232079,100.82988037972775,1.2392876878407861,0.21966762416771463
63,2022-10-10 10:33:00,101.14539588968039,101.60307067874186,100.82252234519385,1.238223122609483,-0.22354635082198032
64,2022-10-10 10:34:00,101.14479920753482,101.60474128692502,100.82794885494525,1.2367345113699741,-0.7629906345221752
65,2022-10-10 10:35:00,101.14439462301925,101.60414482891778,100.82548723206924,1.2384078027470764,-0.23496948471857826
66,2022-10-10 10:36:00,101.14499999999997,101.60238428021054,100.82839776767965,1.2313707927414725,-2.699607959341447
67,2022-10-10 10:37:00,101.145,101.60270777989332,100.82882259286839,1.2315929669182566,-1.8297492451678854
68,2022-10-10 10:38:00,101.14374982165783,101.6014279793954,100.82944465333603,1.2296614837969315,-1.9477829447377923
69,2022-10-10 10:39:00,101.14333347741518,101.59890710933347,100.82161015881093,1.2328705824408246,-0.9074664032122639
70,2022-10-10 10:40:00,101.145,101.60364133614486,100.82575087976235,1.2365317925273729,0.05190551397972859
71,2022-10-10 10:41:00,101.14499999999998,101.59810645688411,100.81885221324062,1.2323607005276216,-0.8150044748614232
72,2022-10-10 10:42:00,101.14500000000001,101.59702614625195,100.81572532346227,1.233326969041613,-0.41590637412075876
73,2022-10-10 10:43:00,101.14385762201319,101.59253688160194,100.81482224713245,1.2263938940582477,-2.615662038642956
74,2022-10-10 10:44:00,101.14500000000002,101.59513242265233,100.8197221417615,1.2255427035431268,-2.1716722961797243
75,2022-10-10 10:45:00,101.14333321027762,101.59564001133678,100.8212045648159,1.2267422475800487,-1.3389492439938675
76,2022-10-10 10:46:00,101.145,101.59847906206052,100.8216667039628,1.2302914201582382,-0.10422818842922679
77,2022-10-10 10:47:00,101.14315327727067,101.5955219333325,100.81570886103198,1.232181728362363,0.49545058704042344
78,2022-10-10 10:48:00,101.14001862051109,101.5924086514743,100.81101963360318,1.2337790488343359,0.9506648265295584
79,2022-10-10 10:49:00,101.14000000000003,101.595,100.8149998620046,1.235000137995371,1.153581488789325
80,2022-10-10 10:50:00,101.13999999999999,101.59235068543451,100.8132498713719,1.2314514994971404,0.06503872110866919
81,2022-10-10 10:51:00,101.14,101.59286469207258,100.81872786098394,1.2270015231612206,-1.163889939626261
82,2022-10-10 10:52:00,101.14165860675203,101.59826344934392,100.82518880398467,1.229679487951131,-0.14857966826806066
83,2022-10-10 10:53:00,101.145,101.59892734934932,100.82876745499526,1.2240872437033943,-1.8228441169090026
84,2022-10-10 10:54:00,101.14500000000001,101.6046060506948,100.83120173083275,1.2330103705568405,0.9957908047284274
85,2022-10-10 10:55:00,101.145,101.60584453480223,100.83475371473581,1.2319353548686536,0.48869892563389905
86,2022-10-10 10:56:00,101.14499999999997,101.60500000000003,100.82818043345198,1.236819566548121,1.9292158034816451
87,2022-10-10 10:57:00,101.145,101.60595484201002,100.83255539245663,1.2343542915634202,0.8018821420938311
88,2022-10-10 10:58:00,101.14643135651625,101.6090590650469,100.83833670219319,1.233350071384379,0.4468382326960948
89,2022-10-10 10:59:00,101.15,101.61156593588768,100.84538698741625,1.2277448843591117,-1.0767837487586551
90,2022-10-10 11:00:00,101.1484682234163,101.60965161517801,100.84587250406717,1.2249625028725433,-1.647173594574252
91,2022-10-10 11:01:00,101.14999999999999,101.60500000000002,100.83919877067751,1.2208012293225323,-2.350331061336069
92,2022-10-10 11:02:00,101.15,101.60944433670524,100.83500000000001,1.233888673410462,0.8627697795601957
93,2022-10-10 11:03:00,101.15,101.60818340924187,100.8383710960703,1.2279957224134392,-0.41615453109805445
94,2022-10-10 11:04:00,101.14999999999999,101.61000000000001,100.84283214899989,1.2271678510001465,-0.7053263924193867
95,2022-10-10 11:05:00,101.15000000000002,101.60999999999999,100.84736652993185,1.2226334700681036,-1.540657707168634
96,2022-10-10 11:06:00,101.15,101.61000000000001,100.84490086370576,1.2250991362942614,-0.7556947261506279
97,2022-10-10 11:07:00,101.15,101.60624655250294,100.83749600505408,1.2249970999517927,-0.623131223232214
98,2022-10-10 11:08:00,101.15,101.60500116417636,100.83477838917626,1.2252239391764448,-0.4120519462609039
99,2022-10-10 11:09:00,101.15,101.60411737813712,100.83236904639818,1.2258657098760466,-0.05538887192218112
100,2022-10-10 11:10:00,101.1470259057759,101.60154683585239,100.83094932014436,1.225118445784517,-0.22540512812241367
101,2022-10-10 11:11:00,101.145,101.60000000000001,100.8266666118759,1.2283333881241276,0.7433488154066675
102,2022-10-10 11:12:00,101.14499999999995,101.5976443755161,100.83083328995264,1.2194554610796047,-2.4825866003710737
103,2022-10-10 11:13:00,101.14660935733843,101.5976226435172,100.82716425726129,1.2214716724346744,-1.497836452147794
104,2022-10-10 11:14:00,101.15,101.60474998129604,100.83511614554261,1.224383817049457,-0.060742870822859354
105,2022-10-10 11:15:00,101.14999999999999,101.60468029102438,100.83744376986587,1.2219168121828972,-0.9929431110680371
106,2022-10-10 11:16:00,101.15000000000002,101.60500000000002,100.83691220844977,1.2230877915502418,-0.45468959358144245
107,2022-10-10 11:17:00,101.14592034439653,101.60013076791408,100.82620279098315,1.2281384004484863,1.7190401035871106
108,2022-10-10 11:18:00,101.145,101.598743102983,100.82626501902993,1.2262211869360584,0.7083195946329472
109,2022-10-10 11:19:00,101.14500000000004,101.59197216831218,100.8187051609174,1.2202391757069222,-1.5056570694223799
110,2022-10-10 11:20:00,101.145,101.59294779729741,100.82184531989557,1.2190502746992564,-1.6104542167308151
111,2022-10-10 11:21:00,101.14458326067654,101.59030211982589,100.81922222721406,1.2167987517611891,-1.9760806606465044
112,2022-10-10 11:22:00,101.14500000000001,101.59250035086144,100.82291687891048,1.2170838228123984,-1.519728276552769
113,2022-10-10 11:23:00,101.14499999999998,101.59517215094037,100.82819468506781,1.2171496168129465,-1.3242107619675128
114,2022-10-10 11:24:00,101.14500000000001,101.59499999999998,100.82842643368873,1.2165735663112258,-1.2675496148197776
115,2022-10-10 11:25:00,101.145,101.59099842088239,100.82472867418288,1.2122681675818967,-2.131115986392734
116,2022-10-10 11:26:00,101.14199999999998,101.59,100.82388885718905,1.214111142810978,-1.2034395226154027
117,2022-10-10 11:27:00,101.14029409127714,101.58925472847488,100.8251176952851,1.2130976703875263,-1.1979581884819863
118,2022-10-10 11:28:00,101.1445454801306,101.59100006615508,100.83,1.2074546521795497,-2.5724489640886032
119,2022-10-10 11:29:00,101.14239110272916,101.58694041674646,100.82585551047696,1.2056342202867967,-2.7477570155886912
210,2022-10-10 13:00:00,101.14062591804579,101.58718003501626,100.81638644054449,1.217347711442244,0.8165625276905799
211,2022-10-10 13:01:00,101.14,101.58625133534434,100.81514692296524,1.2173557477234453,0.8977842748026602
212,2022-10-10 13:02:00,101.14772039110548,101.59178486812219,100.82399839359152,1.211850951547376,-0.481986142374474
213,2022-10-10 13:03:00,101.14499999999998,101.58784403061564,100.81866445715444,1.2120236040768617,-0.3200612555217731
214,2022-10-10 13:04:00,101.14526559218017,101.59326011111361,100.825,1.2162546300470467,0.9335668975891256
215,2022-10-10 13:05:00,101.14475123561886,101.5922564295123,100.8233830863023,1.2163785371034521,0.983608709929935
216,2022-10-10 13:06:00,101.14437772959752,101.59617868342383,100.83060991214256,1.2173697251075737,1.0959758410269416
217,2022-10-10 13:07:00,101.14888897815717,101.60020843730423,100.83477683195031,1.2167510645009827,0.8085535765989736
218,2022-10-10 13:08:00,101.14645973893703,101.59742228275259,100.83249795255132,1.2158868740168316,0.4912813313055266
219,2022-10-10 13:09:00,101.145,101.59562713408707,100.82893817567471,1.2173160924994306,0.731035990760935
