,ts_date,ts,tf,t,diff,zcore10
49,2022-10-13 10:19:00,101.18,101.71081206429253,101.09565556254223,1.1459685660428107,-3.1528920758647394
50,2022-10-13 10:20:00,101.18,101.71366731223361,101.09631691000746,1.1510177144597549,-0.6726337031926963
51,2022-10-13 10:21:00,101.18,101.71265101055222,101.09385820154166,1.1514438195627719,-0.4586674049796728
52,2022-10-13 10:22:00,101.17999999999999,101.70817422309298,101.08836355082767,1.1479848953583058,-1.4155050345536973
53,2022-10-13 10:23:00,101.17999999999999,101.70347744452569,101.08589693155984,1.1410579574915403,-4.011150925946234
54,2022-10-13 10:24:00,101.17500000000001,101.6993782263041,101.07239248897616,1.1513639636320363,0.42080301572975926
55,2022-10-13 10:25:00,101.175,101.69971968079969,101.07278260788625,1.1516567537131266,0.5453745866581416
56,2022-10-13 10:26:00,101.17500000000003,101.70200062489072,101.08022668606843,1.1487745637129763,-0.23110067500515227
57,2022-10-13 10:27:00,101.17499999999998,101.70035457389504,101.07367032174331,1.152038826046791,0.8450945505552782
58,2022-10-13 10:28:00,101.17499999999998,101.70000000000003,101.07522693810833,1.14977306189175,0.1632757065279927
59,2022-10-13 10:29:00,101.17499999999998,101.70968083490968,101.09027391200836,1.1540877578110127,1.5313061888949075
60,2022-10-13 10:30:00,101.17500000000001,101.71051573171243,101.0882841597315,1.1577473036933554,2.3172309895851413
61,2022-10-13 10:31:00,101.175,101.71089601667974,101.09111017813039,1.1556818552290906,1.2355791187370884
62,2022-10-13 10:32:00,101.175,101.71045519584528,101.08552776966474,1.1603826220258355,2.131852749768074
63,2022-10-13 10:33:00,101.18,101.7111337944505,101.088975227119,1.1532923617820074,0.20466813417075533
64,2022-10-13 10:34:00,101.18,101.70912507792475,101.09187092073866,1.1463792351108424,-2.0770532500426135
65,2022-10-13 10:35:00,101.17546544648434,101.70058664620737,101.07990127745386,1.1458065684765444,-1.7918821867510792
66,2022-10-13 10:36:00,101.17500000000003,101.7,101.08146597117248,1.1435340288275029,-1.9496420004743549
67,2022-10-13 10:37:00,101.17357270403214,101.69779246337012,101.07903719239921,1.1429750303088895,-1.714494147067482
68,2022-10-13 10:38:00,101.17254464960105,101.70177087915063,101.08190044175213,1.1490966669480827,-0.32047824013100934
69,2022-10-13 10:39:00,101.17892867260538,101.70500000000001,101.08976877453127,1.1413025528633796,-1.6402412092061969
70,2022-10-13 10:40:00,101.18,101.70499999999998,101.0925834177774,1.1374165822225564,-1.9109300128612787
71,2022-10-13 10:41:00,101.175,101.7085925833766,101.09080689033414,1.1513782764190665,0.565621003431865
72,2022-10-13 10:42:00,101.17783804634148,101.70557475552933,101.09100194793024,1.1423095167869377,-0.7698936422260693
73,2022-10-13 10:43:00,101.17772703833336,101.71069416869,101.09499999999998,1.1486612990466512,0.7189772867718981
74,2022-10-13 10:44:00,101.17426288107391,101.71271242859135,101.0941071193191,1.1570548567896708,3.0617956553501897
75,2022-10-13 10:45:00,101.17500000000001,101.71411066230326,101.09850037987215,1.1547209447343505,1.6213280475003244
76,2022-10-13 10:46:00,101.17199298170884,101.70701716560917,101.0896091451015,1.1524322044080009,0.9295089688744003
77,2022-10-13 10:47:00,101.17000000000002,101.70490705692671,101.08435780014086,1.1554563137125484,1.2631917777438955
78,2022-10-13 10:48:00,101.16999999999999,101.70646065187674,101.08863744439252,1.154283859360973,0.8433971419807323
79,2022-10-13 10:49:00,101.17136880198642,101.71000000000001,101.09518678658193,1.1534444114316642,0.6080669048894239
80,2022-10-13 10:50:00,101.17129595044925,101.71342128321515,101.0988893403641,1.1566572756169649,0.9985779014920145
81,2022-10-13 10:51:00,101.16999999999999,101.70870898560618,101.09272717830758,1.1546907929047876,0.48966416474221636
82,2022-10-13 10:52:00,101.17331875161258,101.71723554209531,101.10705071617056,1.1541016164074733,0.2687466708436276
83,2022-10-13 10:53:00,101.17675622411348,101.72569026342666,101.11678672472705,1.1578375780127885,1.638452613681071
84,2022-10-13 10:54:00,101.17015625056725,101.72012474709163,101.10759165016046,1.1625015934555591,4.637885791403019
85,2022-10-13 10:55:00,101.17020002644442,101.72000000000001,101.10550461053444,1.1642953630211679,3.1910948674987534
86,2022-10-13 10:56:00,101.17,101.72,101.10701704691216,1.162982953087834,1.7172148547976838
87,2022-10-13 10:57:00,101.17304448863904,101.72242908936377,101.10866817539394,1.1631455146945626,1.4143942157690133
88,2022-10-13 10:58:00,101.174656977838,101.73027588051563,101.11763142968634,1.16826335350693,2.378378890504004
89,2022-10-13 10:59:00,101.17292501170765,101.7262789759767,101.11497972659554,1.1646532136502117,1.0067419007231195
90,2022-10-13 11:00:00,101.17090200625385,101.72114988525585,101.10561377118502,1.1657839930728358,1.0786577159912776
91,2022-10-13 11:01:00,101.17017851274093,101.7224265534697,101.10578556698762,1.1688890272108523,1.5746473847513949
92,2022-10-13 11:02:00,101.17017247066066,101.72346464973087,101.10571883216025,1.171037996640834,1.8365001613420822
93,2022-10-13 11:03:00,101.17398451190658,101.7282030413223,101.10934458437694,1.1730769863610817,2.2704057753754614
94,2022-10-13 11:04:00,101.17904591924493,101.73214428558393,101.11963806223089,1.1656045896920375,-0.24672806178133783
95,2022-10-13 11:05:00,101.17590666190843,101.72964357022967,101.11681055795653,1.1665699205943838,-0.0627258161753206
96,2022-10-13 11:06:00,101.17558842961432,101.73369893893384,101.11437502232174,1.1774344259316223,3.3242482917745737
97,2022-10-13 11:07:00,101.17529423481112,101.72937491791318,101.11034338071478,1.1731122203004531,1.130598909036502
98,2022-10-13 11:08:00,101.1752943156209,101.725,101.10577206067227,1.1689336237068204,-0.12965317366369905
99,2022-10-13 11:09:00,101.175,101.72560907614994,101.10709724246657,1.1691209098333104,-0.09939770377019763
100,2022-10-13 11:10:00,101.1753124754368,101.72500000000001,101.10961535628223,1.165072168280986,-1.3679203862947216
101,2022-10-13 11:11:00,101.17078726536624,101.71632655513268,101.09532893920671,1.1665369056924106,-0.9150806810041288
102,2022-10-13 11:12:00,101.16999999999999,101.70999999999997,101.0893262241885,1.1606737758114463,-2.369154882548386
103,2022-10-13 11:13:00,101.17,101.71096863377582,101.09083277519314,1.161104492358504,-1.632975098451123
104,2022-10-13 11:14:00,101.16999999999997,101.70693767788437,101.08699661933157,1.1568787364371929,-2.1803229731100955
105,2022-10-13 11:15:00,101.16999999999999,101.71060607589429,101.08681265059967,1.1643995011889245,-0.37117080274429126
106,2022-10-13 11:16:00,101.17125004670396,101.71274602985658,101.09310104631147,1.1611409666977153,-0.8921648881809151
107,2022-10-13 11:17:00,101.175,101.71333807144217,101.09499908264614,1.156677060238195,-1.7304467138819364
108,2022-10-13 11:18:00,101.17499999999998,101.71093975360404,101.09,1.1568795072080889,-1.4500056941807087
109,2022-10-13 11:19:00,101.17103117774487,101.70318377272886,101.08065057497737,1.154685792735492,-1.7354733221790823
110,2022-10-13 11:20:00,101.17000000000003,101.70318157059685,101.08090486874718,1.155458272446495,-1.2861926851797911
111,2022-10-13 11:21:00,101.17000000000002,101.70499999999997,101.08472853242695,1.1552714675729732,-1.1096646334194964
112,2022-10-13 11:22:00,101.17,101.70128173494906,101.08204301491187,1.1505204549862498,-2.519543659072591
113,2022-10-13 11:23:00,101.17000000000002,101.70533368471122,101.08400011543303,1.1566672539893972,-0.1691352119769396
114,2022-10-13 11:24:00,101.17000000000002,101.70160656976942,101.08216107063888,1.1510520688999577,-1.6444587551591534
115,2022-10-13 11:25:00,101.17015646734137,101.70085247429513,101.08120792516887,1.1503405560800246,-1.5076063673905302
116,2022-10-13 11:26:00,101.17,101.70379129573766,101.08927124620658,1.1483113452687377,-2.029542479699672
117,2022-10-13 11:27:00,101.17,101.705,101.08940230690345,1.1505976930965431,-0.9873546548433918
118,2022-10-13 11:28:00,101.17000000000002,101.70101970170495,101.07713062840892,1.154908775000962,0.6532852180898022
119,2022-10-13 11:29:00,101.16941194413576,101.69571456611459,101.06724354589146,1.1547736422019597,0.725406276928237
210,2022-10-13 13:00:00,101.16999999999997,101.7021795658226,101.07735964179919,1.1569994898460436,1.529201906753679
211,2022-10-13 13:01:00,101.17000000000002,101.70707619438981,101.08470723177085,1.1594451570087614,2.2150806795586084
212,2022-10-13 13:02:00,101.16999999999999,101.70682021170475,101.08189767994575,1.161742743463762,2.407051859226768
213,2022-10-13 13:03:00,101.16999999999997,101.7028107681093,101.07558254723872,1.160038988979906,1.3441059537201783
214,2022-10-13 13:04:00,101.16933330730512,101.69749788524587,101.07023703943663,1.1554254237499748,0.13659599983266366
215,2022-10-13 13:05:00,101.165,101.69369886909452,101.06767096435647,1.1547267738325644,-0.12529585206890081
216,2022-10-13 13:06:00,101.1655277774761,101.6896003033499,101.06227374180887,1.1513990874148448,-1.0945394534462245
217,2022-10-13 13:07:00,101.165,101.68855417591963,101.06344277867217,1.1486655731670936,-2.144466463600215
218,2022-10-13 13:08:00,101.165,101.6927975484626,101.06892440429368,1.1516706926314981,-1.1014003363142524
219,2022-10-13 13:09:00,101.165,101.69301640269207,101.06707498342361,1.1539578219605175,-0.3867339467128452
220,2022-10-13 13:10:00,101.16499999999999,101.695,101.06957554840305,1.155424451596943,0.004339855960987494
221,2022-10-13 13:11:00,101.165,101.69211343790896,101.06636268440822,1.1528641914096909,-0.6045687166305085
222,2022-10-13 13:12:00,101.16499999999999,101.69413162474886,101.06797772671028,1.1552855227874517,0.1858325645189646
223,2022-10-13 13:13:00,101.16499999999999,101.69500000000001,101.06383225160269,1.1611677483973324,2.4826439359134547
224,2022-10-13 13:14:00,101.16500000000003,101.69045386054651,101.0583693058761,1.1575384152168908,1.1030119693120695
225,2022-10-13 13:15:00,101.165,101.68973476841926,101.05951933185445,1.1549502049840612,0.20572168343559252
226,2022-10-13 13:16:00,101.16499999999999,101.685,101.05783314056002,1.1471668594399915,-2.1526824193004885
227,2022-10-13 13:17:00,101.165,101.69,101.06350221635101,1.1514977836489777,-0.6119253421477546
228,2022-10-13 13:18:00,101.165,101.69,101.06674961137406,1.1482503886259252,-1.6501709917684877
229,2022-10-13 13:19:00,101.165,101.69000000000004,101.0644845619247,1.1505154380753737,-0.8357617514909305
230,2022-10-13 13:20:00,101.16499999999999,101.68451492618846,101.05463904973854,1.1493908026383792,-1.0030434739572378
231,2022-10-13 13:21:00,101.16500000000002,101.68458377766915,101.05508790182007,1.1490796535182,-0.906386516182595
232,2022-10-13 13:22:00,101.16500000000003,101.68666943099231,101.058618953501,1.1497199084835898,-0.6391105416432132
233,2022-10-13 13:23:00,101.16499999999999,101.69083467111348,101.06612602750036,1.1505433147266046,-0.32293147507050096
234,2022-10-13 13:24:00,101.16500000000003,101.68838583978162,101.06166490008967,1.150106779473532,-0.2542005899425525
235,2022-10-13 13:25:00,101.15999999999998,101.68500000000002,101.0562486964843,1.1537513035157474,1.8247628505876254
236,2022-10-13 13:26:00,101.1596691021443,101.68010896226164,101.04908110976783,1.1514677126111508,0.856553187459081
237,2022-10-13 13:27:00,101.15844170729308,101.67969814889402,101.04837830365862,1.1525762868363358,1.4611305521050726
238,2022-10-13 13:28:00,101.15999999999998,101.67999999999996,101.04534349981617,1.1546565001837763,2.60988257330486
239,2022-10-13 13:29:00,101.15999999999998,101.68,101.04292691286906,1.1570730871309678,3.269807462015941
240,2022-10-13 13:30:00,101.15999999999998,101.68308598568818,101.04657784215286,1.159594129223521,3.1042830150334315
241,2022-10-13 13:31:00,101.16,101.68383671673547,101.0466060405404,1.1610673929305477,2.5190195116593554
242,2022-10-13 13:32:00,101.16499999999998,101.68483487227383,101.0494599296943,1.1552098148533787,0.3030876706009671
243,2022-10-13 13:33:00,101.16500000000002,101.68771540198344,101.05353934134376,1.1568914626230935,0.6480271609290948
244,2022-10-13 13:34:00,101.16499999999999,101.69000000000001,101.05265550228759,1.1623444977124393,2.1497165304775927
245,2022-10-13 13:35:00,101.16500000000002,101.6899999037169,101.05639611183994,1.1586036955938255,0.6220664552594873
246,2022-10-13 13:36:00,101.165,101.69145684422746,101.06166937109256,1.1562443173623507,-0.2092180648708533
247,2022-10-13 13:37:00,101.16500000000002,101.6921621333098,101.05992428894338,1.1593999776761876,0.6916372813452841
248,2022-10-13 13:38:00,101.16596106092793,101.69426748585711,101.0627723211974,1.159801589588895,0.7081316133897452
249,2022-10-13 13:39:00,101.17,101.69999999999999,101.06781555203828,1.1621844479616925,1.670198689632196
250,2022-10-13 13:40:00,101.17,101.7,101.06965023330235,1.1603497666976494,0.5273498044696247
251,2022-10-13 13:41:00,101.17,101.7,101.06807686499073,1.1619231350092747,1.163939698469121
252,2022-10-13 13:42:00,101.16719074372098,101.69384552632904,101.05999684690354,1.1605034620335601,0.5008720869556511
253,2022-10-13 13:43:00,101.16519529514179,101.69473065492588,101.06034360695233,1.1639224077576387,2.044993502156649
254,2022-10-13 13:44:00,101.16999999999997,101.70564318301335,101.08257288302757,1.1587134829991612,-0.8708939072613445
255,2022-10-13 13:45:00,101.16999999999999,101.7134167332311,101.08433124202679,1.1725022244354193,6.015143763027361
256,2022-10-13 13:46:00,101.16836906832818,101.71106610942167,101.08080396675936,1.1729591837557933,2.745670864170827
257,2022-10-13 13:47:00,101.17,101.71413130255114,101.08303800302417,1.175224602078103,2.4168835709060073
258,2022-10-13 13:48:00,101.17000000000003,101.71461509288693,101.08617502202779,1.1730551637460422,1.3924604607452864
259,2022-10-13 13:49:00,101.17,101.71333335812545,101.08918902859213,1.1674776876587742,0.219129551428844
260,2022-10-13 13:50:00,101.1663618853994,101.71276315390034,101.09250420984385,1.1666602125574315,-0.00048349113462152775
262,2022-10-13 13:52:00,101.16961568603811,101.71489133269282,101.09488135182154,1.165285627525975,-0.35747587079786075
263,2022-10-13 13:53:00,101.16999999999999,101.71230511355631,101.09423629521274,1.1603739318998976,-1.3480815296910578
264,2022-10-13 13:54:00,101.16999999999999,101.71301852495522,101.09712219952293,1.158914850387518,-1.6115697960156783
265,2022-10-13 13:55:00,101.17000000000002,101.7149088952715,101.09943582487234,1.160381965670652,-1.1364587250436198
266,2022-10-13 13:56:00,101.17,101.71375096162694,101.09757098936325,1.1599309338906352,-1.2884514951548167
267,2022-10-13 13:57:00,101.16999999999996,101.71638265321296,101.10116427768983,1.1616010287361291,-0.7626923325626225
268,2022-10-13 13:58:00,101.1746875160967,101.72227281165729,101.11303011398348,1.1568279932344012,-1.4837183984545654
269,2022-10-13 13:59:00,101.175,101.72391008883983,101.11454381516135,1.1582763625183077,-1.0187306399625282
270,2022-10-13 14:00:00,101.175,101.71999999999998,101.11081065987565,1.1541893401243186,-2.126797297455841
271,2022-10-13 14:01:00,101.175,101.72269182801767,101.11085781548586,1.1595258405494917,-0.2052295753210189
272,2022-10-13 14:02:00,101.170603859896,101.71453179547873,101.10508006205605,1.1533796690054174,-2.2197564368397718
273,2022-10-13 14:03:00,101.16999999999997,101.71202848925111,101.1016669189001,1.1523900596021548,-2.2930685852159276
274,2022-10-13 14:04:00,101.16999999999999,101.71231575055293,101.09841156478001,1.1562199363258685,-0.4352741588181446
275,2022-10-13 14:05:00,101.17000000000002,101.71474427865199,101.10469546716311,1.1547930901408563,-0.8202281360464881
276,2022-10-13 14:06:00,101.17000000000002,101.71499999999999,101.10690980010729,1.1530901998926737,-1.244850283955112
277,2022-10-13 14:07:00,101.17282083385966,101.71676115534794,101.10815948480419,1.1525419920320275,-1.2118675230075628
278,2022-10-13 14:08:00,101.175,101.72,101.11469973894155,1.1503002610584474,-2.043254356261434
279,2022-10-13 14:09:00,101.17499999999998,101.71973683530771,101.11279952548688,1.1516741451285668,-1.0435241397993424
280,2022-10-13 14:10:00,101.17499999999998,101.71720236531884,101.11425581428891,1.1451489163487878,-3.5128180916657716
281,2022-10-13 14:11:00,101.175,101.72399984762485,101.11790026476413,1.1550994304855777,0.6141628871520899
282,2022-10-13 14:12:00,101.175,101.72000000000003,101.12055031855476,1.1444496814452947,-2.7243140812502222
283,2022-10-13 14:13:00,101.17500000000001,101.72483254500123,101.1262988260893,1.1483662639131609,-0.8505445955478304
284,2022-10-13 14:14:00,101.175,101.72591993381818,101.12579981694813,1.1510400506882235,-0.03314565115763719
285,2022-10-13 14:15:00,101.17499999999998,101.72069140711152,101.11606070174503,1.1503221124780225,-0.09408907362030466
286,2022-10-13 14:16:00,101.1719889575376,101.71860855213518,101.1099912850525,1.1552368616802653,1.570775614649056
287,2022-10-13 14:17:00,101.17,101.71432642501784,101.1093479266914,1.149304923344289,-0.3223449781704482
288,2022-10-13 14:18:00,101.17444446587399,101.7177159952866,101.10752874599183,1.1534587787073747,0.9925307861733842
289,2022-10-13 14:19:00,101.17149977006707,101.71444323934264,101.10041888630563,1.1569678223125806,1.853394206900451
290,2022-10-13 14:20:00,101.17000000000002,101.71058158498437,101.09363717031705,1.1575259996516678,1.6274512803244665
291,2022-10-13 14:21:00,101.17,101.71140664380296,101.09854783859336,1.1542654490125557,0.5248179081054641
292,2022-10-13 14:22:00,101.17113903743315,101.71463601172067,101.09957354446364,1.1585594415445541,1.6471870832516793
293,2022-10-13 14:23:00,101.175,101.71999999999998,101.10622295829195,1.1587770417080208,1.5378131950345184
294,2022-10-13 14:24:00,101.175,101.71886393103489,101.10818330475593,1.154544557313855,-0.0003926051655240705
295,2022-10-13 14:25:00,101.175,101.72109925202943,101.10909712588561,1.1581013781732565,1.0421927618725533
296,2022-10-13 14:26:00,101.17500000000001,101.72239952229219,101.11013063231741,1.1596684122669672,1.431306936636596
297,2022-10-13 14:27:00,101.17500000000001,101.72000000000003,101.10540805155422,1.1595919484458221,1.1475777226176602
298,2022-10-13 14:28:00,101.175,101.71874984517123,101.1062495049873,1.1562501853551623,-0.4143372764624104
299,2022-10-13 14:29:00,101.175,101.71833340778069,101.10386358848848,1.157803227072904,0.2075184470617214
300,2022-10-13 14:30:00,101.175,101.72350377124617,101.11014496965537,1.1618625728369807,2.395095914998297
301,2022-10-13 14:31:00,101.17499999999998,101.72636276363713,101.11322234855565,1.1645031787186184,2.930580780658565
302,2022-10-13 14:32:00,101.17500000000001,101.72809654034738,101.11602477913502,1.1651683015597314,2.3583505597995225
303,2022-10-13 14:33:00,101.17866675674247,101.73000000000002,101.11633311717486,1.1650001260827025,1.6734151367642467
304,2022-10-13 14:34:00,101.17999999999999,101.72983343684177,101.11986112914319,1.159805744540364,-0.12430938602360782
305,2022-10-13 14:35:00,101.18,101.73363603303775,101.12654667776967,1.1607253883058348,-0.016501212645618945
306,2022-10-13 14:36:00,101.17999999999999,101.7299031434604,101.12061587177264,1.1591904151481742,-0.6358763453553136
307,2022-10-13 14:37:00,101.18,101.73640748006783,101.13086580476676,1.1619491553688874,0.3271652977486868
308,2022-10-13 14:38:00,101.18,101.7370512336189,101.13000440450948,1.1640980627283142,0.9890191788188448
309,2022-10-13 14:39:00,101.18,101.73999999999995,101.13325035196364,1.1667496480362587,1.9082784823376968
310,2022-10-13 14:40:00,101.18092307418175,101.74051245961444,101.13218976554593,1.1679120795011926,2.0713846681551256
311,2022-10-13 14:41:00,101.18442949427849,101.74329206890125,101.13530005861247,1.1668545849115475,1.1917858136880983
312,2022-10-13 14:42:00,101.18499999999999,101.74837353876455,101.14888851881842,1.1628585587106954,-0.298272457724421
313,2022-10-13 14:43:00,101.18499999999999,101.74862957694423,101.14970950832728,1.1625496455611852,-0.32778917842768135
314,2022-10-13 14:44:00,101.185,101.7447780734935,101.14572730037742,1.1588288466095946,-1.5253737768215865
315,2022-10-13 14:45:00,101.185,101.74965995239621,101.15270470064205,1.1616152041503796,-0.5121130869529871
316,2022-10-13 14:46:00,101.185,101.74999822021944,101.15455880314025,1.160437637298628,-0.9477102585836675
317,2022-10-13 14:47:00,101.18499999999999,101.75146842153256,101.15750075705604,1.1604360860090992,-1.0428756924522666
318,2022-10-13 14:48:00,101.185,101.75360005850283,101.15947690138577,1.1627232156198772,-0.17380191467030873
319,2022-10-13 14:49:00,101.18499999999997,101.7520432211795,101.15746716051004,1.1616192818489992,-0.504601966669053
320,2022-10-13 14:50:00,101.18213796556961,101.74411552368657,101.14545481508944,1.160638266714102,-0.7253887588864414
321,2022-10-13 14:51:00,101.17999999999999,101.74000000000004,101.13970652620318,1.160293473796898,-0.7623847721111975
322,2022-10-13 14:52:00,101.18,101.74203125436586,101.13933269118536,1.1647298175463447,2.86632546243632
323,2022-10-13 14:53:00,101.18,101.7429642460175,101.14076967356577,1.1651588184692088,2.4084648707276246
324,2022-10-13 14:54:00,101.18,101.74428655935635,101.14651300777173,1.1620601109409705,0.21503630951914193
325,2022-10-13 14:55:00,101.18062950176505,101.74727299713734,101.14843371014871,1.1654827823609253,2.1025320558711034
326,2022-10-13 14:56:00,101.18124309584671,101.74397691407827,101.14608536705515,1.1606253652546883,-0.881822079827095
327,2022-10-13 14:57:00,101.18000000000002,101.7385502186979,101.13369334363543,1.1634070937603411,0.5291672712339613
328,2022-10-13 14:58:00,101.18,101.74000064545302,101.13603484419522,1.1639664467108162,0.6976755888214802
329,2022-10-13 14:59:00,101.18,101.74,101.1373279361196,1.162672063880379,-0.0665982088605217
330,2022-10-13 15:00:00,101.18,101.74124983256465,101.1355717855822,1.1669278795470888,2.171219278136545
331,2022-10-13 15:01:00,101.17999999999999,101.73646980605005,101.12575291315557,1.1671866989445476,1.794573299758197
332,2022-10-13 15:02:00,101.18,101.73532696590173,101.12900077573046,1.161653156073001,-1.2911121315328222
333,2022-10-13 15:03:00,101.18,101.73691526384522,101.12800141371503,1.1658291139754056,0.9030725668042644
334,2022-10-13 15:04:00,101.18000000000002,101.7379755514192,101.12564590334422,1.1703051994941518,2.9157591247448624
335,2022-10-13 15:05:00,101.17499670710903,101.73032123511133,101.11864186553785,1.167003897575782,0.7945453744808672
336,2022-10-13 15:06:00,101.17342387010086,101.72983370184183,101.12152277519219,1.164720758390601,-0.0834083855589012
337,2022-10-13 15:07:00,101.17500000000001,101.72894698401282,101.11812344032806,1.16477052769757,-0.24299192326434702
338,2022-10-13 15:08:00,101.17499999999998,101.73000058506429,101.12328428823476,1.1617168818938381,-1.5912411078101047
339,2022-10-13 15:09:00,101.175,101.73208351608,101.12820503980706,1.160961992352938,-1.6541293535432802
340,2022-10-13 15:10:00,101.175,101.72674754974493,101.12343459028061,1.1550605092092496,-3.5600471997776544
341,2022-10-13 15:11:00,101.17236817741242,101.72420641425221,101.12471705084566,1.1513276002463328,-3.117351844729581
342,2022-10-13 15:12:00,101.17176481353874,101.72469615135772,101.12264224627928,1.1549852428974106,-1.3743959122359302
