,ts_date,ts,tf,t,diff,zcore10
0,2022-11-09 09:30:00,101.32799411829988,101.96904899343386,101.5444484073664,1.0656554612014304,
1,2022-11-09 09:31:00,101.33540156866346,101.98066641538165,101.56481723791606,1.0611140241837802,
2,2022-11-09 09:32:00,101.33426277330915,101.97663104077196,101.55999957171758,1.058999736517194,
3,2022-11-09 09:33:00,101.33425385934821,101.97930436097502,101.56487499337449,1.0594798692273457,
4,2022-11-09 09:34:00,101.33534440673928,101.97993214941663,101.57337750909485,1.0511423829991173,
5,2022-11-09 09:35:00,101.33466758386275,101.9805389019872,101.57038281056707,1.0560274095445834,
6,2022-11-09 09:36:00,101.33499999999997,101.98329978386559,101.56964314618584,1.061956421545375,
7,2022-11-09 09:37:00,101.33290843580296,101.98483170358544,101.56982692796865,1.0669280433992725,
8,2022-11-09 09:38:00,101.33300661231642,101.98867667469143,101.57262671534487,1.0717200217215748,
9,2022-11-09 09:39:00,101.33320953690968,101.9862299352525,101.57148575589332,1.0677645777019933,
10,2022-11-09 09:40:00,101.32703442136908,101.97403382878085,101.55874435983625,1.0622888763563623,0.036296874018094546
11,2022-11-09 09:41:00,101.32809332102316,101.96906463583578,101.54907124948647,1.0609647011619217,-0.13719414741694255
12,2022-11-09 09:42:00,101.32833390276747,101.96227542784595,101.54148020527494,1.0547367476494998,-1.233208650694431
13,2022-11-09 09:43:00,101.32820616737455,101.96042480819062,101.54217925084674,1.0504641981599576,-1.803788877938942
14,2022-11-09 09:44:00,101.32940574522762,101.96364261269396,101.54156117065396,1.056318309506338,-0.5972392945449772
15,2022-11-09 09:45:00,101.32987243328749,101.95763200665232,101.53383912210634,1.0515524579108018,-1.4896091768162998
16,2022-11-09 09:46:00,101.32982038559301,101.95563336781409,101.52993006385292,1.051516286182249,-1.3244129744751647
17,2022-11-09 09:47:00,101.33000000000001,101.95838356390668,101.53207526336593,1.0546918644474204,-0.6538935421460625
18,2022-11-09 09:48:00,101.32999999999998,101.95947998446105,101.53570644922614,1.0532535196959856,-0.7178358431708596
19,2022-11-09 09:49:00,101.3321081870524,101.96256684461201,101.54108758739059,1.0519379147810355,-0.8306029605285609
20,2022-11-09 09:50:00,101.3328414863672,101.96334259829337,101.53750199910164,1.056341711117895,0.4091297266692288
21,2022-11-09 09:51:00,101.335,101.96863421187699,101.55232226011748,1.0499461636365055,-1.4141441241918924
22,2022-11-09 09:52:00,101.33499999999998,101.97116602210527,101.55315242936697,1.0541796148435765,0.4973600797072688
