,open_tf_time,open_t_time,wind_tf_p,wind_t_p,close_tf_time,close_t_time,unwind_tf_p,unwind_t_p,diff_tf,diff_t,sum
11,2022-10-19 09:53:00,2022-10-19 09:53:00,-101.88,101.345,2022-10-19 10:10:00,2022-10-19 10:10:00,101.89,-101.37,-0.010000000000005116,0.025000000000005684,0.015000000000000568
12,2022-10-19 09:56:00,2022-10-19 09:56:02,101.885,-101.36,2022-10-19 10:10:00,2022-10-19 10:10:00,-101.895,101.365,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
13,2022-10-19 09:57:04,2022-10-19 09:57:00,101.885,-101.365,2022-10-19 10:10:00,2022-10-19 10:10:00,-101.895,101.365,0.009999999999990905,0.0,0.009999999999990905
14,2022-10-19 09:58:03,2022-10-19 09:58:00,101.88,-101.36,2022-10-19 10:10:00,2022-10-19 10:10:00,-101.895,101.365,0.015000000000000568,-0.0049999999999954525,0.010000000000005116
15,2022-10-19 09:59:00,2022-10-19 09:59:01,101.885,-101.37,2022-10-19 10:10:00,2022-10-19 10:10:00,-101.895,101.365,0.009999999999990905,0.005000000000009663,0.015000000000000568
16,2022-10-19 10:00:00,2022-10-19 10:00:00,101.89,-101.375,2022-10-19 10:10:00,2022-10-19 10:10:00,-101.895,101.365,0.0049999999999954525,0.010000000000005116,0.015000000000000568
17,2022-10-19 10:01:02,2022-10-19 10:01:02,101.89,-101.37,2022-10-19 10:10:00,2022-10-19 10:10:00,-101.895,101.365,0.0049999999999954525,0.005000000000009663,0.010000000000005116
18,2022-10-19 10:02:01,2022-10-19 10:02:00,101.89,-101.375,2022-10-19 10:10:00,2022-10-19 10:10:00,-101.895,101.365,0.0049999999999954525,0.010000000000005116,0.015000000000000568
19,2022-10-19 10:03:02,2022-10-19 10:03:00,101.895,-101.38,2022-10-19 10:10:00,2022-10-19 10:10:00,-101.895,101.365,0.0,0.015000000000000568,0.015000000000000568
20,2022-10-19 10:04:00,2022-10-19 10:04:01,101.89,-101.375,2022-10-19 10:10:00,2022-10-19 10:10:00,-101.895,101.365,0.0049999999999954525,0.010000000000005116,0.015000000000000568
21,2022-10-19 10:05:00,2022-10-19 10:05:00,101.89,-101.38,2022-10-19 10:10:00,2022-10-19 10:10:00,-101.895,101.365,0.0049999999999954525,0.015000000000000568,0.01999999999999602
22,2022-10-19 10:06:00,2022-10-19 10:06:00,101.89,-101.375,2022-10-19 10:10:00,2022-10-19 10:10:00,-101.895,101.365,0.0049999999999954525,0.010000000000005116,0.015000000000000568
23,2022-10-19 10:07:00,2022-10-19 10:07:00,101.885,-101.37,2022-10-19 10:10:00,2022-10-19 10:10:00,-101.895,101.365,0.009999999999990905,0.005000000000009663,0.015000000000000568
24,2022-10-19 10:08:01,2022-10-19 10:08:01,101.885,-101.37,2022-10-19 10:10:00,2022-10-19 10:10:00,-101.895,101.365,0.009999999999990905,0.005000000000009663,0.015000000000000568
25,2022-10-19 10:12:01,2022-10-19 10:12:00,-101.89,101.365,2022-10-19 10:36:00,2022-10-19 10:36:00,101.89,-101.38,0.0,0.015000000000000568,0.015000000000000568
26,2022-10-19 10:13:05,2022-10-19 10:13:02,-101.89,101.365,2022-10-19 10:36:00,2022-10-19 10:36:00,101.89,-101.38,0.0,0.015000000000000568,0.015000000000000568
27,2022-10-19 10:14:02,2022-10-19 10:14:00,-101.89,101.365,2022-10-19 10:36:00,2022-10-19 10:36:00,101.89,-101.38,0.0,0.015000000000000568,0.015000000000000568
28,2022-10-19 10:19:01,2022-10-19 10:19:04,101.875,-101.36,2022-10-19 10:36:00,2022-10-19 10:36:00,-101.895,101.375,0.01999999999999602,-0.015000000000000568,0.0049999999999954525
29,2022-10-19 10:20:05,2022-10-19 10:20:00,101.875,-101.365,2022-10-19 10:36:00,2022-10-19 10:36:00,-101.895,101.375,0.01999999999999602,-0.010000000000005116,0.009999999999990905
30,2022-10-19 10:21:05,2022-10-19 10:21:02,101.875,-101.36,2022-10-19 10:36:00,2022-10-19 10:36:00,-101.895,101.375,0.01999999999999602,-0.015000000000000568,0.0049999999999954525
31,2022-10-19 10:22:00,2022-10-19 10:22:00,101.885,-101.375,2022-10-19 10:36:00,2022-10-19 10:36:00,-101.895,101.375,0.009999999999990905,0.0,0.009999999999990905
32,2022-10-19 10:25:00,2022-10-19 10:25:02,101.885,-101.38,2022-10-19 10:36:00,2022-10-19 10:36:00,-101.895,101.375,0.009999999999990905,0.0049999999999954525,0.014999999999986358
33,2022-10-19 10:26:00,2022-10-19 10:26:00,101.885,-101.38,2022-10-19 10:36:00,2022-10-19 10:36:00,-101.895,101.375,0.009999999999990905,0.0049999999999954525,0.014999999999986358
34,2022-10-19 10:27:00,2022-10-19 10:27:00,101.895,-101.385,2022-10-19 10:36:00,2022-10-19 10:36:00,-101.895,101.375,0.0,0.010000000000005116,0.010000000000005116
35,2022-10-19 10:28:06,2022-10-19 10:28:00,101.89,-101.38,2022-10-19 10:36:00,2022-10-19 10:36:00,-101.895,101.375,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
36,2022-10-19 10:32:00,2022-10-19 10:32:00,-101.905,101.385,2022-10-19 10:36:00,2022-10-19 10:36:00,101.89,-101.38,0.015000000000000568,-0.005000000000009663,0.009999999999990905
37,2022-10-19 10:38:03,2022-10-19 10:38:00,-101.9,101.375,2022-10-19 10:45:00,2022-10-19 10:45:00,101.885,-101.37,0.015000000000000568,-0.0049999999999954525,0.010000000000005116
38,2022-10-19 10:39:00,2022-10-19 10:39:00,-101.895,101.37,2022-10-19 10:45:00,2022-10-19 10:45:00,101.885,-101.37,0.009999999999990905,0.0,0.009999999999990905
39,2022-10-19 10:50:00,2022-10-19 10:50:00,-101.88,101.355,2022-10-19 11:20:01,2022-10-19 11:20:00,101.905,-101.395,-0.025000000000005684,0.03999999999999204,0.014999999999986358
40,2022-10-19 10:52:00,2022-10-19 10:52:02,-101.885,101.355,2022-10-19 11:20:01,2022-10-19 11:20:00,101.905,-101.395,-0.01999999999999602,0.03999999999999204,0.01999999999999602
41,2022-10-19 10:53:01,2022-10-19 10:53:06,-101.885,101.355,2022-10-19 11:20:01,2022-10-19 11:20:00,101.905,-101.395,-0.01999999999999602,0.03999999999999204,0.01999999999999602
42,2022-10-19 10:54:07,2022-10-19 10:54:05,-101.88,101.35,2022-10-19 11:20:01,2022-10-19 11:20:00,101.905,-101.395,-0.025000000000005684,0.045000000000001705,0.01999999999999602
43,2022-10-19 10:55:00,2022-10-19 10:55:00,-101.885,101.355,2022-10-19 11:20:01,2022-10-19 11:20:00,101.905,-101.395,-0.01999999999999602,0.03999999999999204,0.01999999999999602
44,2022-10-19 10:56:12,2022-10-19 10:56:01,-101.885,101.355,2022-10-19 11:20:01,2022-10-19 11:20:00,101.905,-101.395,-0.01999999999999602,0.03999999999999204,0.01999999999999602
45,2022-10-19 10:57:00,2022-10-19 10:57:00,-101.89,101.36,2022-10-19 11:20:01,2022-10-19 11:20:00,101.905,-101.395,-0.015000000000000568,0.03499999999999659,0.01999999999999602
46,2022-10-19 10:58:00,2022-10-19 10:58:02,-101.89,101.36,2022-10-19 11:20:01,2022-10-19 11:20:00,101.905,-101.395,-0.015000000000000568,0.03499999999999659,0.01999999999999602
47,2022-10-19 11:06:00,2022-10-19 11:06:00,101.885,-101.37,2022-10-19 11:20:01,2022-10-19 11:20:00,-101.91,101.39,0.024999999999991473,-0.01999999999999602,0.0049999999999954525
48,2022-10-19 11:07:02,2022-10-19 11:07:02,101.89,-101.375,2022-10-19 11:20:01,2022-10-19 11:20:00,-101.91,101.39,0.01999999999999602,-0.015000000000000568,0.0049999999999954525
49,2022-10-19 11:08:03,2022-10-19 11:08:02,101.89,-101.375,2022-10-19 11:20:01,2022-10-19 11:20:00,-101.91,101.39,0.01999999999999602,-0.015000000000000568,0.0049999999999954525
50,2022-10-19 11:09:14,2022-10-19 11:09:01,101.89,-101.37,2022-10-19 11:20:01,2022-10-19 11:20:00,-101.91,101.39,0.01999999999999602,-0.01999999999999602,0.0
51,2022-10-19 11:11:02,2022-10-19 11:11:04,101.895,-101.38,2022-10-19 11:20:01,2022-10-19 11:20:00,-101.91,101.39,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
52,2022-10-19 11:12:03,2022-10-19 11:12:00,101.9,-101.39,2022-10-19 11:20:01,2022-10-19 11:20:00,-101.91,101.39,0.009999999999990905,0.0,0.009999999999990905
53,2022-10-19 11:13:00,2022-10-19 11:13:00,101.9,-101.39,2022-10-19 11:20:01,2022-10-19 11:20:00,-101.91,101.39,0.009999999999990905,0.0,0.009999999999990905
54,2022-10-19 11:14:00,2022-10-19 11:14:00,101.9,-101.385,2022-10-19 11:20:01,2022-10-19 11:20:00,-101.91,101.39,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
55,2022-10-19 11:15:02,2022-10-19 11:15:01,101.9,-101.39,2022-10-19 11:20:01,2022-10-19 11:20:00,-101.91,101.39,0.009999999999990905,0.0,0.009999999999990905
56,2022-10-19 11:16:00,2022-10-19 11:16:00,101.905,-101.395,2022-10-19 11:20:01,2022-10-19 11:20:00,-101.91,101.39,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
57,2022-10-19 11:22:04,2022-10-19 11:22:01,101.905,-101.395,2022-10-19 11:29:18,2022-10-19 11:29:17,-101.91,101.39,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
58,2022-10-19 13:06:00,2022-10-19 13:06:01,-101.915,101.395,2022-10-19 13:16:00,2022-10-19 13:16:00,101.915,-101.405,0.0,0.010000000000005116,0.010000000000005116
59,2022-10-19 13:10:00,2022-10-19 13:10:01,-101.905,101.38,2022-10-19 13:16:00,2022-10-19 13:16:00,101.915,-101.405,-0.010000000000005116,0.025000000000005684,0.015000000000000568
60,2022-10-19 13:19:00,2022-10-19 13:19:00,101.925,-101.42,2022-10-19 13:37:02,2022-10-19 13:37:01,-101.9325,101.43,0.00750000000000739,-0.010000000000005116,-0.0024999999999977263
61,2022-10-19 13:20:00,2022-10-19 13:20:00,101.925,-101.425,2022-10-19 13:37:02,2022-10-19 13:37:01,-101.9325,101.43,0.00750000000000739,-0.005000000000009663,0.0024999999999977263
62,2022-10-19 13:21:02,2022-10-19 13:21:00,101.925,-101.425,2022-10-19 13:37:02,2022-10-19 13:37:01,-101.9325,101.43,0.00750000000000739,-0.005000000000009663,0.0024999999999977263
63,2022-10-19 13:22:00,2022-10-19 13:22:00,101.92,-101.42,2022-10-19 13:37:02,2022-10-19 13:37:01,-101.9325,101.43,0.012500000000002842,-0.010000000000005116,0.0024999999999977263
64,2022-10-19 13:23:03,2022-10-19 13:23:01,101.92,-101.42,2022-10-19 13:37:02,2022-10-19 13:37:01,-101.9325,101.43,0.012500000000002842,-0.010000000000005116,0.0024999999999977263
65,2022-10-19 13:24:00,2022-10-19 13:24:00,101.925,-101.425,2022-10-19 13:37:02,2022-10-19 13:37:01,-101.9325,101.43,0.00750000000000739,-0.005000000000009663,0.0024999999999977263
66,2022-10-19 13:25:00,2022-10-19 13:25:00,101.92,-101.42,2022-10-19 13:37:02,2022-10-19 13:37:01,-101.9325,101.43,0.012500000000002842,-0.010000000000005116,0.0024999999999977263
67,2022-10-19 13:26:06,2022-10-19 13:26:00,101.92,-101.42,2022-10-19 13:37:02,2022-10-19 13:37:01,-101.9325,101.43,0.012500000000002842,-0.010000000000005116,0.0024999999999977263
68,2022-10-19 13:27:02,2022-10-19 13:27:00,101.915,-101.42,2022-10-19 13:37:02,2022-10-19 13:37:01,-101.9325,101.43,0.017499999999998295,-0.010000000000005116,0.007499999999993179
69,2022-10-19 13:29:01,2022-10-19 13:29:01,101.925,-101.425,2022-10-19 13:37:02,2022-10-19 13:37:01,-101.9325,101.43,0.00750000000000739,-0.005000000000009663,0.0024999999999977263
70,2022-10-19 13:32:00,2022-10-19 13:32:00,101.925,-101.435,2022-10-19 13:37:02,2022-10-19 13:37:01,-101.9325,101.43,0.00750000000000739,0.0049999999999954525,0.012500000000002842
71,2022-10-19 13:33:00,2022-10-19 13:33:00,101.92,-101.425,2022-10-19 13:37:02,2022-10-19 13:37:01,-101.9325,101.43,0.012500000000002842,-0.005000000000009663,0.007499999999993179
72,2022-10-19 13:34:01,2022-10-19 13:34:00,101.92,-101.425,2022-10-19 13:37:02,2022-10-19 13:37:01,-101.9325,101.43,0.012500000000002842,-0.005000000000009663,0.007499999999993179
73,2022-10-19 13:35:00,2022-10-19 13:35:00,101.925,-101.43,2022-10-19 13:37:02,2022-10-19 13:37:01,-101.9325,101.43,0.00750000000000739,0.0,0.00750000000000739
74,2022-10-19 13:47:01,2022-10-19 13:47:00,101.925,-101.435,2022-10-19 14:07:01,2022-10-19 14:07:00,-101.93,101.425,0.005000000000009663,0.010000000000005116,0.01500000000001478
75,2022-10-19 13:48:00,2022-10-19 13:48:00,101.925,-101.435,2022-10-19 14:07:01,2022-10-19 14:07:00,-101.93,101.425,0.005000000000009663,0.010000000000005116,0.01500000000001478
76,2022-10-19 13:49:01,2022-10-19 13:49:00,101.93,-101.435,2022-10-19 14:07:01,2022-10-19 14:07:00,-101.93,101.425,0.0,0.010000000000005116,0.010000000000005116
77,2022-10-19 13:52:02,2022-10-19 13:52:02,-101.935,101.43,2022-10-19 14:07:01,2022-10-19 14:07:00,101.925,-101.43,0.010000000000005116,0.0,0.010000000000005116
78,2022-10-19 13:53:00,2022-10-19 13:53:00,-101.93,101.425,2022-10-19 14:07:01,2022-10-19 14:07:00,101.925,-101.43,0.005000000000009663,0.005000000000009663,0.010000000000019327
79,2022-10-19 13:54:00,2022-10-19 13:54:00,-101.93,101.42,2022-10-19 14:07:01,2022-10-19 14:07:00,101.925,-101.43,0.005000000000009663,0.010000000000005116,0.01500000000001478
80,2022-10-19 13:55:02,2022-10-19 13:55:01,-101.93,101.42,2022-10-19 14:07:01,2022-10-19 14:07:00,101.925,-101.43,0.005000000000009663,0.010000000000005116,0.01500000000001478
81,2022-10-19 13:56:03,2022-10-19 13:56:00,-101.93,101.42,2022-10-19 14:07:01,2022-10-19 14:07:00,101.925,-101.43,0.005000000000009663,0.010000000000005116,0.01500000000001478
82,2022-10-19 13:57:00,2022-10-19 13:57:01,-101.93,101.42,2022-10-19 14:07:01,2022-10-19 14:07:00,101.925,-101.43,0.005000000000009663,0.010000000000005116,0.01500000000001478
83,2022-10-19 13:58:02,2022-10-19 13:58:01,-101.9325,101.43,2022-10-19 14:07:01,2022-10-19 14:07:00,101.925,-101.43,0.00750000000000739,0.0,0.00750000000000739
84,2022-10-19 14:01:00,2022-10-19 14:01:00,101.935,-101.445,2022-10-19 14:07:01,2022-10-19 14:07:00,-101.93,101.425,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
85,2022-10-19 14:02:10,2022-10-19 14:02:01,101.93,-101.44,2022-10-19 14:07:01,2022-10-19 14:07:00,-101.93,101.425,0.0,0.015000000000000568,0.015000000000000568
86,2022-10-19 14:03:03,2022-10-19 14:03:00,101.93,-101.44,2022-10-19 14:07:01,2022-10-19 14:07:00,-101.93,101.425,0.0,0.015000000000000568,0.015000000000000568
87,2022-10-19 14:04:06,2022-10-19 14:04:00,101.93,-101.44,2022-10-19 14:07:01,2022-10-19 14:07:00,-101.93,101.425,0.0,0.015000000000000568,0.015000000000000568
88,2022-10-19 14:05:01,2022-10-19 14:05:00,101.925,-101.435,2022-10-19 14:07:01,2022-10-19 14:07:00,-101.93,101.425,0.005000000000009663,0.010000000000005116,0.01500000000001478
89,2022-10-19 14:11:00,2022-10-19 14:11:00,-101.925,101.42,2022-10-19 14:18:01,2022-10-19 14:18:01,101.925,-101.43,0.0,0.010000000000005116,0.010000000000005116
90,2022-10-19 14:12:00,2022-10-19 14:12:00,-101.925,101.42,2022-10-19 14:18:01,2022-10-19 14:18:01,101.925,-101.43,0.0,0.010000000000005116,0.010000000000005116
91,2022-10-19 14:13:01,2022-10-19 14:13:00,-101.92,101.41,2022-10-19 14:18:01,2022-10-19 14:18:01,101.925,-101.43,-0.0049999999999954525,0.020000000000010232,0.01500000000001478
92,2022-10-19 14:14:05,2022-10-19 14:14:00,-101.92,101.415,2022-10-19 14:18:01,2022-10-19 14:18:01,101.925,-101.43,-0.0049999999999954525,0.015000000000000568,0.010000000000005116
93,2022-10-19 14:15:01,2022-10-19 14:15:00,-101.915,101.41,2022-10-19 14:18:01,2022-10-19 14:18:01,101.925,-101.43,-0.009999999999990905,0.020000000000010232,0.010000000000019327
94,2022-10-19 14:23:00,2022-10-19 14:23:01,-101.935,101.425,2022-10-19 14:27:00,2022-10-19 14:27:00,101.93,-101.43,0.0049999999999954525,0.005000000000009663,0.010000000000005116
95,2022-10-19 14:24:05,2022-10-19 14:24:01,-101.935,101.425,2022-10-19 14:27:00,2022-10-19 14:27:00,101.93,-101.43,0.0049999999999954525,0.005000000000009663,0.010000000000005116
96,2022-10-19 14:31:02,2022-10-19 14:31:06,101.93,-101.43,2022-10-19 14:32:10,2022-10-19 14:32:02,-101.935,101.425,0.0049999999999954525,0.005000000000009663,0.010000000000005116
97,2022-10-19 14:36:12,2022-10-19 14:36:04,-101.93,101.42,2022-10-19 14:40:06,2022-10-19 14:40:00,101.93,-101.435,0.0,0.015000000000000568,0.015000000000000568
98,2022-10-19 14:49:00,2022-10-19 14:49:00,-101.92,101.405,2022-10-19 14:55:00,2022-10-19 14:55:00,101.92,-101.42,0.0,0.015000000000000568,0.015000000000000568
99,2022-10-19 14:50:00,2022-10-19 14:50:00,-101.915,101.4,2022-10-19 14:55:00,2022-10-19 14:55:00,101.92,-101.42,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
100,2022-10-19 14:51:03,2022-10-19 14:51:00,-101.92,101.405,2022-10-19 14:55:00,2022-10-19 14:55:00,101.92,-101.42,0.0,0.015000000000000568,0.015000000000000568
101,2022-10-19 14:52:02,2022-10-19 14:52:03,-101.92,101.4,2022-10-19 14:55:00,2022-10-19 14:55:00,101.92,-101.42,0.0,0.01999999999999602,0.01999999999999602
102,2022-10-19 14:53:00,2022-10-19 14:53:00,-101.92,101.405,2022-10-19 14:55:00,2022-10-19 14:55:00,101.92,-101.42,0.0,0.015000000000000568,0.015000000000000568
103,2022-10-19 14:54:00,2022-10-19 14:54:00,-101.925,101.415,2022-10-19 14:55:00,2022-10-19 14:55:00,101.92,-101.42,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
