,ts_date,ts,tf,t,diff,zcore10
39,2022-11-03 10:09:00,101.34974837827045,102.07249714158102,101.59345161711224,1.2017942877793644,-1.0447705546746602
40,2022-11-03 10:10:00,101.345,102.07052404962892,101.5903059740299,1.2057421252279283,0.6582642174957499
41,2022-11-03 10:11:00,101.34499999999997,102.06986785661455,101.59063433380801,1.2041013794211182,0.12974592541967286
42,2022-11-03 10:12:00,101.34989404829489,102.07547835470884,101.60510822169913,1.1959544394236588,-3.7926567223876027
43,2022-11-03 10:13:00,101.34549992717739,102.07205812668694,101.59940930793077,1.1992070182657244,-1.17619481183496
44,2022-11-03 10:14:00,101.345,102.07,101.59593744520856,1.1990625547914249,-1.0523242826607886
45,2022-11-03 10:15:00,101.34666720595374,102.07569032164685,101.59946267107958,1.2052507662603773,1.087715586033072
46,2022-11-03 10:16:00,101.34868664181722,102.07860433867125,101.6029365394224,1.2055854961028842,1.080669821244099
47,2022-11-03 10:17:00,101.34826229103321,102.07952208873161,101.60530719052291,1.2054746959070997,1.0174408615049677
48,2022-11-03 10:18:00,101.34857223204774,102.07931543303799,101.59844030142679,1.2116183326014465,2.7011416185178794
49,2022-11-03 10:19:00,101.35,102.07240443792989,101.59320233325901,1.2016065426007714,-0.4173005776267251
50,2022-11-03 10:20:00,101.34224915371576,102.06183816386546,101.5786443314574,1.2027828425577667,-0.1357186788363552
51,2022-11-03 10:21:00,101.34,102.0589680727076,101.57851123613185,1.1994249092833513,-0.8704016617991827
52,2022-11-03 10:22:00,101.34,102.05875524867511,101.58020903353223,1.1973014638179933,-1.231714834518571
53,2022-11-03 10:23:00,101.34000000000002,102.06239384766954,101.58540984683714,1.1993778485019249,-0.816830327613546
54,2022-11-03 10:24:00,101.343570251222,102.0581825107761,101.57579587542219,1.1969988949080204,-1.405345075494805
55,2022-11-03 10:25:00,101.33999999999999,102.06,101.58074082729608,1.1992591727039326,-0.7603480153275425
56,2022-11-03 10:26:00,101.34,102.065,101.58,1.2099999999999937,1.8667479379950638
57,2022-11-03 10:27:00,101.34,102.05573942761283,101.57865338491501,1.1928254703106518,-1.9677660914290425
58,2022-11-03 10:28:00,101.34,102.05777787689563,101.57500000000002,1.2005557537912352,-0.10262574405137759
59,2022-11-03 10:29:00,101.344229935105,102.06601287666544,101.58809608810837,1.1996997301175014,-0.07397632398159171
60,2022-11-03 10:30:00,101.34499999999998,102.06966668943916,101.59076127741432,1.2035721014640188,0.8915802338381918
61,2022-11-03 10:31:00,101.34449677590908,102.05878576248315,101.58202259656309,1.1910521524941373,-2.0738075452910456
62,2022-11-03 10:32:00,101.34,102.05339158421855,101.56961687588226,1.1971662925548259,-0.3772127825343634
63,2022-11-03 10:33:00,101.34,102.05378400177342,101.56840673283487,1.1991612707119685,0.021945819914089976
64,2022-11-03 10:34:00,101.33892706700692,102.05035127840367,101.5653205238255,1.1964549659749082,-0.5111979154902248
65,2022-11-03 10:35:00,101.34,102.05551488315628,101.56842980800508,1.2025999583074736,0.7164592678592206
66,2022-11-03 10:36:00,101.34,102.05600027928449,101.57499740070271,1.1970031578662628,-0.44538503702304405
67,2022-11-03 10:37:00,101.34,102.05930577536485,101.5702380463016,1.2083735044280957,2.749455065776816
68,2022-11-03 10:38:00,101.34,102.06210987490911,101.5770435598298,1.2071761899884166,1.7086760929408706
69,2022-11-03 10:39:00,101.34000000000002,102.06437553634404,101.5771422250905,1.2116088475975744,2.2717794557193933
70,2022-11-03 10:40:00,101.34000000000002,102.05515295203529,101.56937525310283,1.2009306509677202,-0.08034664845491261
71,2022-11-03 10:41:00,101.33999999999999,102.05355565375073,101.56971801967805,1.1973932878234308,-0.6256455005096415
72,2022-11-03 10:42:00,101.34000000000002,102.05571428571429,101.56999999999998,1.201428571428579,-0.06905179475156968
73,2022-11-03 10:43:00,101.34475416838542,102.06033812572814,101.57887334753934,1.19704873553151,-1.0409777183636872
74,2022-11-03 10:44:00,101.34923049455774,102.06093869442932,101.58431439258013,1.1883325017207795,-2.6652968842603055
75,2022-11-03 10:45:00,101.34978257098716,102.06086127480458,101.58017250529697,1.1917674733250294,-1.466992979146373
76,2022-11-03 10:46:00,101.34973163403015,102.06334275358145,101.58809201887279,1.1888618542599687,-1.6103568676598323
77,2022-11-03 10:47:00,101.34947987823328,102.06608784690347,101.58893182907087,1.1937639865027876,-0.7150302243655661
78,2022-11-03 10:48:00,101.34999999999997,102.06466773998703,101.5884655225483,1.1908699574257895,-0.9612115225895673
79,2022-11-03 10:49:00,101.35017553877938,102.06529457106613,101.585809232717,1.1946043706358864,-0.2355975901230294
80,2022-11-03 10:50:00,101.34908730964851,102.06487822809237,101.58364369500313,1.1970254515330936,0.5715062342171741
81,2022-11-03 10:51:00,101.34500000000001,102.0568092965663,101.57305423763552,1.1955643554970692,0.36511377841886844
82,2022-11-03 10:52:00,101.34500000000001,102.05590890306406,101.57512141170675,1.1916963944213705,-0.5763520325051464
83,2022-11-03 10:53:00,101.34499999999998,102.05500000000002,101.57333533231798,1.1916646676820761,-0.432083681080516
84,2022-11-03 10:54:00,101.345,102.05543493475416,101.57800518724444,1.1878646822638785,-1.7081594403967
85,2022-11-03 10:55:00,101.34971159670448,102.05980210136863,101.58569430174786,1.1841983042849193,-2.9836238261253603
86,2022-11-03 10:56:00,101.34558794109476,102.0601668367498,101.58383905274054,1.1909066796642946,-0.19134751664776362
87,2022-11-03 10:57:00,101.345,102.06181819230481,101.58185161180319,1.1967847728064385,1.3879819487037792
88,2022-11-03 10:58:00,101.34948222609772,102.06294920546418,101.5911027735294,1.1853134113012374,-1.7679129376720741
89,2022-11-03 10:59:00,101.35,102.06833367437152,101.5904282838726,1.19623906487044,1.0734904587868914
90,2022-11-03 11:00:00,101.35,102.065,101.59117672387478,1.1888232761252198,-0.6455597762236192
91,2022-11-03 11:01:00,101.34874875967141,102.06520529628499,101.59127408017412,1.1903877527244475,-0.12351202312488152
92,2022-11-03 11:02:00,101.345,102.06620045155277,101.59250005033505,1.1949008527705018,1.1589067172291192
93,2022-11-03 11:03:00,101.34499999999998,102.06558365115691,101.59058635730047,1.1955809450133756,1.1843191458945497
94,2022-11-03 11:04:00,101.34499999999998,102.0648649375051,101.59032656049743,1.1944033145127975,0.7567131461383668
95,2022-11-03 11:05:00,101.34500000000001,102.06482662963813,101.58879885455676,1.1958544047194977,0.948923274473525
96,2022-11-03 11:06:00,101.34258068701276,102.05757254261717,101.58206020593072,1.1905041922908595,-0.6625794543895498
97,2022-11-03 11:07:00,101.34,102.05177103989794,101.57640600263811,1.1871360771577741,-1.565149892600749
98,2022-11-03 11:08:00,101.33999999999999,102.05,101.57642884780778,1.1835711521922292,-2.2058059819546165
99,2022-11-03 11:09:00,101.34,102.05175031654021,101.5757893201681,1.1877113129123131,-0.980603099269224
100,2022-11-03 11:10:00,101.34,102.0527271019454,101.575,1.1904542038907806,-0.10913200572285002
101,2022-11-03 11:11:00,101.34,102.04999999999998,101.57256512985087,1.1874348701490902,-0.9238030431901333
102,2022-11-03 11:12:00,101.34000000000002,102.0451658711848,101.56387049096428,1.1864612514053192,-1.0572826018032848
103,2022-11-03 11:13:00,101.3416018998413,102.05310955447388,101.56840704118723,1.196210167919233,1.579372106802672
104,2022-11-03 11:14:00,101.34600013935113,102.06273765937557,101.5823851800814,1.1970899993186066,1.7436120975612948
105,2022-11-03 11:15:00,101.34564192813576,102.0617109472266,101.58451233966058,1.193267626656862,0.6817661922709243
106,2022-11-03 11:16:00,101.34690375859023,102.06928566960411,101.58712463810022,1.2045429425177758,3.4917995733324516
107,2022-11-03 11:17:00,101.345,102.065,101.58791602105642,1.1970839789435814,0.9417497212929961
108,2022-11-03 11:18:00,101.34938232918887,102.06740530848816,101.58788777251668,1.1975405152707737,0.8475949561714613
109,2022-11-03 11:19:00,101.35160705039696,102.0794637669105,101.60909240107934,1.1982280823446843,0.8125175180867675
110,2022-11-03 11:20:00,101.35000000000001,102.08137653126174,101.61323936616422,1.1995136963592472,0.8983902157425482
111,2022-11-03 11:21:00,101.35000000000001,102.08,101.6103528496104,1.1996471503895947,0.7578033189615544
112,2022-11-03 11:22:00,101.35,102.07963900858154,101.61082066428534,1.198457352877739,0.33713949897880363
113,2022-11-03 11:23:00,101.34985857961568,102.0746332326077,101.60677919321961,1.1926286923800973,-2.015010291263489
114,2022-11-03 11:24:00,101.34963189535304,102.0736110890279,101.60620460659177,1.1913856761109969,-2.020320174887835
115,2022-11-03 11:25:00,101.345,102.07125071133653,101.60103378090217,1.1964676417708944,-0.20496656868504975
116,2022-11-03 11:26:00,101.34500000000001,102.06999999999996,101.60180452003152,1.193195479968395,-1.246341330502392
117,2022-11-03 11:27:00,101.345,102.0659999407881,101.60055601886796,1.186443862708245,-3.542584739939095
118,2022-11-03 11:28:00,101.34905646242409,102.07090511024369,101.60798736733486,1.1847663907284272,-2.5910563570190486
119,2022-11-03 11:29:00,101.35,102.07122157188185,101.60928261138535,1.183160532378352,-2.1493508675150674
210,2022-11-03 13:00:00,101.34999999999998,102.07289947634705,101.60929979818498,1.1864991545091357,-1.0453201945598916
211,2022-11-03 13:01:00,101.35167651050217,102.07926279513592,101.61530280949941,1.1915462702702513,0.05060303609959536
212,2022-11-03 13:02:00,101.3518429623592,102.08312491541379,101.62762965237171,1.1867772160966723,-0.7639273714659691
213,2022-11-03 13:03:00,101.35500000000003,102.0835345433577,101.63118420591715,1.1808848807982173,-2.0521445974996815
214,2022-11-03 13:04:00,101.35500000000002,102.09138852430507,101.6461332929256,1.181643755684533,-1.4007558608356292
215,2022-11-03 13:05:00,101.35499999999998,102.09227056661923,101.64534457544408,1.184196557794408,-0.60698187951036
216,2022-11-03 13:06:00,101.35585146943058,102.08487180380031,101.63851110337143,1.1753810347986189,-2.7995440169352173
217,2022-11-03 13:07:00,101.35484853283344,102.0832732726685,101.6325639826793,1.1791340298242687,-1.2204042900140637
218,2022-11-03 13:08:00,101.35653929353906,102.08499999999998,101.63736234050414,1.1760983659567614,-1.7120273250402203
219,2022-11-03 13:09:00,101.35896458757173,102.08769256417625,101.63633858175946,1.180081959021308,-0.5156826397813901
220,2022-11-03 13:10:00,101.35500000000002,102.08874968327947,101.63682492100519,1.1856744455537438,0.7187441763175749
221,2022-11-03 13:11:00,101.35909072109969,102.08303760422629,101.63068782177551,1.1762966655773823,-1.2350724566423268
222,2022-11-03 13:12:00,101.35723851045826,102.0869626586864,101.63343144693444,1.1832553599801088,0.6894586122928033
223,2022-11-03 13:13:00,101.3588840428898,102.09140218108875,101.64053217689168,1.1833881423960264,0.9241869927719932
224,2022-11-03 13:14:00,101.3623505246983,102.09194383953273,101.63885627556584,1.182680878801321,0.6176409157788799
225,2022-11-03 13:15:00,101.3635715052033,102.09249989840455,101.63812516820951,1.1833031233962998,0.7554147008226147
226,2022-11-03 13:16:00,101.36,102.09300010275932,101.63636393647347,1.1896362690451667,2.6223766436586056
227,2022-11-03 13:17:00,101.36,102.0947497352532,101.63854148136453,1.1909579891418787,2.2742816599030142
228,2022-11-03 13:18:00,101.357855855513,102.08828784055984,101.63803000508804,1.1806898205186513,-0.5268308124612323
229,2022-11-03 13:19:00,101.355,102.08498879280906,101.62619724682834,1.188780338789769,1.2566798720939636
230,2022-11-03 13:20:00,101.3516666040112,102.08449996556531,101.61991498336499,1.1974183437544355,3.0775849265883215
231,2022-11-03 13:21:00,101.35320544435872,102.08356805100468,101.62123319463714,1.192697463013488,1.2291353077209362
232,2022-11-03 13:22:00,101.35000000000001,102.07932336457434,101.61824435886416,1.1904023702845024,0.6061551300127459
233,2022-11-03 13:23:00,101.35,102.07819523668988,101.61193576619958,1.194454707180185,1.2825429835594797
234,2022-11-03 13:24:00,101.35185478995454,102.0809575237514,101.61525559638203,1.1948046611662164,1.1143208386122663
235,2022-11-03 13:25:00,101.3551852184877,102.08122680854069,101.61891020556736,1.1883581930263176,-0.40060580551015673
236,2022-11-03 13:26:00,101.3531249385532,102.08134386235315,101.61603371819041,1.1935290679627002,0.6205405069647287
237,2022-11-03 13:27:00,101.34999999999998,102.07612582010886,101.6143748326754,1.187876807542338,-0.7546408118764029
238,2022-11-03 13:28:00,101.35031489372761,102.07020641294137,101.60876969911149,1.1813282330436436,-2.113779640940958
239,2022-11-03 13:29:00,101.35,102.06979881576416,101.60829143465004,1.1813061968782819,-2.2018414440887555
240,2022-11-03 13:30:00,101.35,102.06601701404882,101.60203788440106,1.1799961436965987,-1.9478629360143718
241,2022-11-03 13:31:00,101.34533330168561,102.06290309795932,101.59810192235526,1.1823709718777735,-1.1189187391803557
242,2022-11-03 13:32:00,101.34974965676061,102.06648806752018,101.60022306553574,1.1830034127440143,-0.8019781263053941
243,2022-11-03 13:33:00,101.35,102.06943299446722,101.60262251355269,1.1862434753817581,-0.08225420125878624
244,2022-11-03 13:34:00,101.35000000000001,102.07,101.60117204324324,1.1888279567567395,0.594909241267843
245,2022-11-03 13:35:00,101.35052765027022,102.07328173671814,101.60156283598712,1.1944729871789406,2.2237201236827544
246,2022-11-03 13:36:00,101.35,102.07587505563968,101.60457263413811,1.1971774771412669,2.2933775418784723
247,2022-11-03 13:37:00,101.35416660716766,102.07449985233649,101.60423941218869,1.1905936853166281,0.7786872157065581
248,2022-11-03 13:38:00,101.35166080599996,102.07150018478532,101.60348008892527,1.1878594746454212,0.2328062620465882
249,2022-11-03 13:39:00,101.3500724471223,102.07459967615195,101.60357009369321,1.1955568114883874,1.539973697711095
250,2022-11-03 13:40:00,101.34863176149246,102.07190170788495,101.60068685640259,1.1944847978748498,1.0538472450943066
251,2022-11-03 13:41:00,101.34660890872358,102.0691998077286,101.59670561003077,1.1950850967028401,1.0050893842657007
252,2022-11-03 13:42:00,101.34527781146609,102.0647732318827,101.59583390072648,1.188434751572828,-0.647444156036021
253,2022-11-03 13:43:00,101.34708315914601,102.06267663934209,101.59288833592079,1.1853817836173732,-1.7594665911160887
254,2022-11-03 13:44:00,101.34555504229932,102.06487689605123,101.59450017496792,1.1896985748352193,-0.545742386314237
255,2022-11-03 13:45:00,101.345535446853,102.06499999999998,101.59316325275933,1.1913013003876358,-0.15210298333593275
256,2022-11-03 13:46:00,101.34732332325548,102.06640212101149,101.59758674494184,1.1878941738256685,-0.9984469060926081
257,2022-11-03 13:47:00,101.34566701439662,102.06749943382295,101.59988107419254,1.1894507790567275,-0.35882778366247653
258,2022-11-03 13:48:00,101.35000000000001,102.07407441495101,101.60721862746182,1.1909302024401995,0.12578930617864612
259,2022-11-03 13:49:00,101.35062641879388,102.07499999999999,101.60925960103934,1.1901139801667568,-0.2224445683369778
260,2022-11-03 13:50:00,101.35187425035474,102.07500000000002,101.61345239620148,1.184673353443813,-2.027818392567707
261,2022-11-03 13:51:00,101.35000000000001,102.0759532731011,101.6144117266716,1.187494819530599,-0.6351415516276245
262,2022-11-03 13:52:00,101.35,102.08,101.61453131075362,1.1954686892463826,3.288240948963321
263,2022-11-03 13:53:00,101.35,102.07745112520902,101.61095623842496,1.1939460119930914,1.5905012270395895
264,2022-11-03 13:54:00,101.34933332782978,102.07431040572592,101.60014699749235,1.1991404861297212,3.0584010750155977
265,2022-11-03 13:55:00,101.34888888379345,102.06841928635598,101.59655913258199,1.1913905563365148,0.0872564932458397
266,2022-11-03 13:56:00,101.34547114137547,102.06361861655226,101.58979959857253,1.191966493156528,0.22890982020037853
267,2022-11-03 13:57:00,101.3435893353522,102.06249989945269,101.59156031528414,1.1898501482690307,-0.41584234709128237
268,2022-11-03 13:58:00,101.345,102.06380434378681,101.59516149072364,1.1874471968499876,-1.052989018588149
269,2022-11-03 13:59:00,101.345,102.06590911260679,101.5982858936847,1.1885323315288758,-0.6485160954556198
270,2022-11-03 14:00:00,101.345,102.06988397998715,101.59992201820481,1.1948459417695005,0.9395341695261943
271,2022-11-03 14:01:00,101.345,102.06615381519316,101.59670851187336,1.1905991185129636,-0.3864704680817587
272,2022-11-03 14:02:00,101.34499999999998,102.06875006539823,101.59878737238563,1.1937127584108538,0.4136140076772021
273,2022-11-03 14:03:00,101.34499999999998,102.068573711412,101.59833491641335,1.1938125064106657,0.5144267652253409
274,2022-11-03 14:04:00,101.34700015361497,102.07231970621018,101.60311404679588,1.1945252120095091,0.7397975274687321
275,2022-11-03 14:05:00,101.34500000000001,102.07375010570091,101.60509434045096,1.1974058709508455,2.3560951373690204
276,2022-11-03 14:06:00,101.34499999999998,102.0736666589606,101.60556609182788,1.1967672260933426,1.511561977830782
277,2022-11-03 14:07:00,101.345,102.07273739484314,101.60618248598405,1.194292303702241,0.47296580662062226
278,2022-11-03 14:08:00,101.345,102.07,101.60048150899348,1.1945184910065052,0.4223095605838436
279,2022-11-03 14:09:00,101.34533395608322,102.07012503058709,101.60529773000982,1.1896183750811389,-1.7188415476086365
280,2022-11-03 14:10:00,101.34656232787579,102.07380746668606,101.60790744850138,1.1931451569949587,-0.3810556672880493
281,2022-11-03 14:11:00,101.34499999999998,102.07333488459277,101.60931176083302,1.192358008352528,-0.6545428656939544
282,2022-11-03 14:12:00,101.34666963912048,102.07365386593945,101.61260867304621,1.1880294197122083,-2.89934380803363
283,2022-11-03 14:13:00,101.345,102.07244169123116,101.60776226469774,1.1921211177645858,-0.4837834241042019
284,2022-11-03 14:14:00,101.34499999999998,102.07361122401768,101.60541675342695,1.196805694608429,1.2755643477706398
285,2022-11-03 14:15:00,101.345,102.07352927646124,101.60769801733166,1.1943605355908318,0.28991074780940435
286,2022-11-03 14:16:00,101.34500000000001,102.07062470647442,101.60387562385161,1.1923737890972177,-0.3097186810254692
287,2022-11-03 14:17:00,101.34500000000001,102.07394166469695,101.6075274432072,1.1953558861866753,1.081745620322257
288,2022-11-03 14:18:00,101.34541744332462,102.070500032601,101.6046601006026,1.1909225212747856,-0.7831147950931486
289,2022-11-03 14:19:00,101.34964543836327,102.07529442092056,101.60989066734192,1.19105273613593,-0.587099319556107
290,2022-11-03 14:20:00,101.35012715419002,102.07999999999998,101.61478280565463,1.1950900401553213,1.0385351544553887
291,2022-11-03 14:21:00,101.35,102.07799962572876,101.61491229318057,1.1910869582769692,-0.71608239697584
292,2022-11-03 14:22:00,101.35,102.07699998419537,101.61217416053795,1.1918258078527941,-0.35590120445495677
293,2022-11-03 14:23:00,101.35,102.07799996049043,101.61240715041403,1.1935927705668377,0.24521098278629908
294,2022-11-03 14:24:00,101.35000000000002,102.07366627638667,101.60887450271493,1.1884580500584008,-2.408379355924795
295,2022-11-03 14:25:00,101.35,102.07583388969476,101.61020838575936,1.1914593936301685,-0.46025435063703546
296,2022-11-03 14:26:00,101.35000000000001,102.0745452268102,101.60757021150974,1.1915202421106557,-0.3042242253195701
297,2022-11-03 14:27:00,101.35,102.07399979423647,101.60843752850748,1.1895620599654677,-1.2477782166147482
298,2022-11-03 14:28:00,101.34999999999998,102.07392869153392,101.60734777964375,1.1905096034241183,-0.5375024555955722
299,2022-11-03 14:29:00,101.35000000000001,102.07031262968458,101.6039994056289,1.186625853740253,-2.6917294137830323
300,2022-11-03 14:30:00,101.34999999999998,102.07090928801082,101.60101035953954,1.1908082164821252,-0.07193934360859842
301,2022-11-03 14:31:00,101.35,102.06649833101574,101.59749851891164,1.185498143119844,-2.7466125986063252
302,2022-11-03 14:32:00,101.34931030268511,102.06205873040778,101.5916959024761,1.183111255654353,-2.9099399505973085
303,2022-11-03 14:33:00,101.345,102.06285728216106,101.58686248387423,1.193852080447897,1.5610868245023009
304,2022-11-03 14:34:00,101.34500000000001,102.065,101.58563850520243,1.1993614947975573,3.325234482564247
305,2022-11-03 14:35:00,101.34500000000001,102.06499999999998,101.58934289953959,1.195657100460366,1.2561766899906692
306,2022-11-03 14:36:00,101.345,102.06500000000001,101.59120813664278,1.193791863357248,0.6810049274072753
307,2022-11-03 14:37:00,101.34499999999998,102.05786748471004,101.58208574776296,1.188649221657144,-0.4736620031328344
308,2022-11-03 14:38:00,101.345,102.0536564456315,101.57396994134767,1.188342949915338,-0.5156976622940166
309,2022-11-03 14:39:00,101.34499999999997,102.05076759545474,101.57040761122029,1.1861275796892272,-0.9263911396968182
310,2022-11-03 14:40:00,101.34142413674023,102.04261928752437,101.55767183390577,1.1861426044027468,-0.904731507090555
311,2022-11-03 14:41:00,101.3402942449112,102.04796547731968,101.56133139692751,1.194305312800637,0.848688382979436
312,2022-11-03 14:42:00,101.34153842459942,102.05044683072104,101.56478369569112,1.1945715411515465,0.7416047579021279
313,2022-11-03 14:43:00,101.33999999999999,102.04661488960292,101.56388751568633,1.1893422635195208,-0.6462910713030092
314,2022-11-03 14:44:00,101.33999999999999,102.04846294683686,101.5662107105978,1.1907151830759375,-0.2143717052349493
315,2022-11-03 14:45:00,101.34182300516616,102.04592393732986,101.56699711201333,1.1830277574802324,-2.2778982408840878
316,2022-11-03 14:46:00,101.34442836857343,102.04826998931306,101.57335947050527,1.178752139547413,-2.9220599442807065
317,2022-11-03 14:47:00,101.34000000000002,102.04966756301641,101.57430336996178,1.1850317560710266,-0.6474326636175903
318,2022-11-03 14:48:00,101.34,102.04916818602412,101.57809550561471,1.1802408664335218,-1.5877802503707243
319,2022-11-03 14:49:00,101.34391060237411,102.05552993167117,101.58530944562979,1.1818398153384493,-0.969380455840991
320,2022-11-03 14:50:00,101.34499999999998,102.05621118917345,101.5841052734814,1.183317104865523,-0.5748132218571702
321,2022-11-03 14:51:00,101.345,102.05499999999998,101.58,1.1849999999999596,-0.20493048980163475
322,2022-11-03 14:52:00,101.34500000000001,102.05613678965732,101.58737554810266,1.1798980312119625,-1.1239038850136467
323,2022-11-03 14:53:00,101.34558876273724,102.05697004607268,101.58551719118591,1.182834138222205,-0.23626697898223412
324,2022-11-03 14:54:00,101.34604158496,102.05732646258414,101.58513889140669,1.183472448801595,0.12591424362987394
325,2022-11-03 14:55:00,101.345,102.06101264422621,101.58644738164031,1.1905779068121092,4.079276214469324
326,2022-11-03 14:56:00,101.345,102.05756097743252,101.58855811369027,1.1815638411747642,-0.4788460496695132
327,2022-11-03 14:57:00,101.34500000000001,102.05955540825612,101.59137520510497,1.182735611407253,-0.22003950238811545
328,2022-11-03 14:58:00,101.345,102.0534601221804,101.57923879844236,1.1826814459184334,-0.16265148015342634
329,2022-11-03 14:59:00,101.34136357912159,102.05233332305204,101.57944708495108,1.1838559820314032,0.17119815858672274
330,2022-11-03 15:00:00,101.34018500780904,102.0458469197602,101.57666299361739,1.1748458380939582,-3.2866877671394636
331,2022-11-03 15:01:00,101.33809910156353,102.03855192974827,101.56813774692715,1.1708670110058534,-3.173663230467979
332,2022-11-03 15:02:00,101.33791668243578,102.03681805598852,101.56641408750158,1.169305342039678,-2.376371644622028
333,2022-11-03 15:03:00,101.33827032269086,102.02936151787155,101.54706337363416,1.1733893394180797,-1.1058683041034265
334,2022-11-03 15:04:00,101.33499999999998,102.02572420851232,101.53060607810866,1.1858423389159896,1.005560780524733
335,2022-11-03 15:05:00,101.33500000000001,102.02820515899515,101.5283401065717,1.1930702114185863,2.0261491103975775
336,2022-11-03 15:06:00,101.33351833728254,102.01877617634035,101.5174057063031,1.1866283090950702,0.9589856765888445
337,2022-11-03 15:07:00,101.33190062605343,102.01761757275841,101.51337829360442,1.1899562258589782,1.304459487425868
338,2022-11-03 15:08:00,101.33249940292838,102.01757893610326,101.5118420306596,1.1908164386185547,1.233898644566565
339,2022-11-03 15:09:00,101.33349709315844,102.02333726304232,101.5183601791268,1.1948172537993997,1.5343129136337164
340,2022-11-03 15:10:00,101.33499999999998,102.0268741949637,101.52571885639917,1.1930295335282466,1.083112846266234
