,ts_date,ts,tf,t,diff,zcore10
436,2022-10-18 11:19:00,101.205,101.82,101.285,1.1499999999999915,1.070681733181382
437,2022-10-18 11:19:15,101.205,101.82,101.285,1.1499999999999915,0.8920186448842095
440,2022-10-18 11:20:00,101.21,101.82366951342547,101.29341076140923,1.1439282654417156,-0.9018095392373376
441,2022-10-18 11:20:15,101.21,101.825,101.295,1.1450000000000102,-0.5707427300027946
442,2022-10-18 11:20:30,101.205,101.83,101.29499999999999,1.1600000000000108,3.5375033436207937
443,2022-10-18 11:20:45,101.20583337374049,101.83,101.29500000000002,1.1591666262594913,2.026310448106287
444,2022-10-18 11:21:00,101.21,101.82714253571183,101.29823690912664,1.1460481622970207,-0.582574342814383
449,2022-10-18 11:22:15,101.21,101.825,101.2955549727066,1.1444450272934148,-0.7671086067644617
450,2022-10-18 11:22:30,101.21,101.825,101.29500000000002,1.144999999999996,-0.8198708883199481
452,2022-10-18 11:23:00,101.21,101.825,101.29300102507834,1.1469989749216722,-0.4705855154813074
453,2022-10-18 11:23:15,101.21,101.825,101.295,1.1450000000000102,-0.7202884110423438
454,2022-10-18 11:23:30,101.21000000000001,101.825,101.295,1.144999999999996,-0.6189281668343953
455,2022-10-18 11:23:45,101.21000000000001,101.825,101.29299930809314,1.1470006919068538,-0.18179905220716747
456,2022-10-18 11:24:00,101.21,101.82499999999999,101.29,1.1499999999999773,0.28805211916714424
462,2022-10-18 11:25:30,101.20999999999998,101.83,101.30318255674757,1.146817443252445,-0.36754135552481265
463,2022-10-18 11:25:45,101.20999999999998,101.83499999999998,101.30593737239407,1.15406262760591,1.5641105400784203
465,2022-10-18 11:26:15,101.21,101.83499999999998,101.3083335712162,1.15166642878377,1.653959097192839
466,2022-10-18 11:26:30,101.21000000000001,101.835,101.31187542759915,1.1481245724008318,0.16991873599036883
467,2022-10-18 11:26:45,101.21,101.835,101.3127524005426,1.147247599457387,-0.2473575699083648
469,2022-10-18 11:27:15,101.21,101.83950164257301,101.31249980848666,1.156503476659367,3.0187078928925413
470,2022-10-18 11:27:30,101.21,101.84000000000002,101.31472225056912,1.1552777494309225,1.6733499574432396
471,2022-10-18 11:27:45,101.21,101.84,101.315,1.1550000000000153,1.2712130707770668
472,2022-10-18 11:28:00,101.21000000000001,101.84000000000002,101.31500126493296,1.1549987350670676,1.0579891226337945
473,2022-10-18 11:28:15,101.2120002047409,101.84437642227321,101.31843669188089,1.1583159479246348,1.8180928096507756
474,2022-10-18 11:28:30,101.215,101.84500000000001,101.31447388472364,1.160526115276383,1.9858186662992576
475,2022-10-18 11:28:45,101.215,101.845,101.3113311610987,1.1636688389012875,2.401425843807061
476,2022-10-18 11:29:00,101.211249413871,101.84499999999998,101.31352960236005,1.1652209837689185,2.070775992317786
478,2022-10-18 11:29:30,101.21,101.845,101.31,1.1700000000000017,2.431834879032708
479,2022-10-18 11:29:45,101.21000000000002,101.84333369613933,101.31222218776769,1.1644452045109404,0.9440536777075131
840,2022-10-18 13:00:00,101.21000000000002,101.84475027711824,101.3107902751417,1.1687102790947534,1.6744619293400123
841,2022-10-18 13:00:15,101.21000000000002,101.84461486337187,101.311136463375,1.168093263368732,1.2118578088321414
842,2022-10-18 13:00:30,101.21000000000001,101.8422488116013,101.31,1.1644976232025783,0.30729473663565654
843,2022-10-18 13:00:45,101.21000000000001,101.84291848230586,101.3150070482613,1.1608299163504228,-0.6711904281216388
844,2022-10-18 13:01:00,101.21,101.845,101.3197621269192,1.1602378730808027,-1.164897471361187
845,2022-10-18 13:01:15,101.21,101.84666721730181,101.31850086933788,1.1648335652657522,0.06366532330063801
846,2022-10-18 13:01:30,101.21500000000002,101.85000000000001,101.32,1.1650000000000063,-0.01784093889707118
847,2022-10-18 13:01:45,101.215,101.84999999999998,101.31999999999998,1.1649999999999778,-0.06274884235911866
848,2022-10-18 13:02:00,101.215,101.84999999999997,101.3182124696863,1.166787530313627,0.5448126128416398
850,2022-10-18 13:02:30,101.215,101.84458262817954,101.30777768306682,1.1663875732922548,0.5967840701124457
854,2022-10-18 13:03:30,101.215,101.845,101.30666670452868,1.1683332954713137,1.2565166223939632
856,2022-10-18 13:04:00,101.21499999999999,101.84499999999998,101.30571435523115,1.1692856447688342,1.6663017016406663
857,2022-10-18 13:04:15,101.21499999999999,101.84249976261465,101.30500000000002,1.164999525229291,-0.043793782319942326
858,2022-10-18 13:04:30,101.215,101.83999999999999,101.3090016284264,1.155998371573574,-3.3621579971637727
860,2022-10-18 13:05:00,101.215,101.841247902943,101.3069975589083,1.1604982469776957,-1.1300637271194718
861,2022-10-18 13:05:15,101.215,101.84,101.30437488118625,1.1606251188137549,-1.1120242614459181
862,2022-10-18 13:05:30,101.215,101.84,101.30399997297908,1.1610000270209184,-0.8498239830054295
865,2022-10-18 13:06:15,101.215,101.84,101.30333422686945,1.1616657731305509,-0.558634006877602
866,2022-10-18 13:06:30,101.21499999999999,101.83538224407172,101.30118959910371,1.1545748890397505,-2.2363258759367715
867,2022-10-18 13:06:45,101.21,101.83500000000001,101.29961543442674,1.1603845655732812,-0.41937183344866374
868,2022-10-18 13:07:00,101.20999999999998,101.837886703714,101.3022513816105,1.163522025817528,0.39873444825495924
869,2022-10-18 13:07:15,101.21,101.84499999999998,101.30499999999999,1.174999999999983,3.4592592312246175
871,2022-10-18 13:07:45,101.21,101.84444502339561,101.31071668833941,1.16817335845181,1.201453898219648
872,2022-10-18 13:08:00,101.21,101.845,101.31473675859505,1.1652632414049577,0.5617888822390803
873,2022-10-18 13:08:15,101.21,101.845,101.31500000000001,1.164999999999992,0.37018697341716955
874,2022-10-18 13:08:30,101.20999999999998,101.845,101.31333337981816,1.1666666201818572,0.609141573166322
876,2022-10-18 13:09:00,101.21,101.84500000000001,101.315,1.1650000000000347,0.1701103795266708
877,2022-10-18 13:09:15,101.21,101.84786006360748,101.315,1.1707201272149774,1.2293471361290642
878,2022-10-18 13:09:30,101.2146910932195,101.85587094382203,101.32600894605766,1.1710418483668974,1.0681953586509296
879,2022-10-18 13:09:45,101.21500000000002,101.85666629667999,101.32888887864937,1.1694437147105958,0.5870999465727298
880,2022-10-18 13:10:00,101.21500000000002,101.85659325427125,101.32729455541852,1.1708919531239559,0.8574648452721407
881,2022-10-18 13:10:15,101.21550039681229,101.86166634729479,101.33173934237222,1.1760929554050676,2.3526309520134343
882,2022-10-18 13:10:30,101.22,101.86166535080194,101.33145653284691,1.1718741687569718,0.9057108571251066
883,2022-10-18 13:10:45,101.22,101.86394702114524,101.33442756965088,1.1734664726395891,1.2292959368248844
884,2022-10-18 13:11:00,101.22,101.86500000000001,101.335,1.1750000000000256,1.4592902348892813
885,2022-10-18 13:11:15,101.22,101.86277780472032,101.33391285278114,1.1716427566595087,0.19127724278405367
886,2022-10-18 13:11:30,101.22,101.8626939027545,101.32999999999998,1.1753878055090183,1.3272592145053954
887,2022-10-18 13:11:45,101.22,101.86187471207262,101.3281249376137,1.1756244865315466,1.419104061546646
888,2022-10-18 13:12:00,101.22,101.86261069009592,101.32847905172706,1.1767423284647833,1.6464171391206501
889,2022-10-18 13:12:15,101.22,101.85999999999999,101.32900108376515,1.1709989162348222,-1.0986106820382062
890,2022-10-18 13:12:30,101.22,101.86071329662887,101.33,1.171426593257749,-1.0939507990703892
892,2022-10-18 13:13:00,101.22,101.85999999999997,101.33500000000001,1.1649999999999352,-4.248645591040452
