,open_ts_time,open_tf_time,open_t_time,wind_ts_p,wind_tf_p,wind_t_p,close_ts_time,close_tf_time,close_t_time,unwind_ts_p,unwind_tf_p,unwind_t_p,diff_ts,diff_tf,diff_t,sum-2-3-1
0,2022-11-02 09:59:01,2022-11-02 09:59:00,2022-11-02 09:59:00,101.33,102.075,101.59,2022-11-02 10:02:03,2022-11-02 10:02:01,2022-11-02 10:02:01,101.33,102.06,101.58,0.0,0.015000000000000568,-0.010000000000005116,699.9999999999318
1,2022-11-02 10:05:01,2022-11-02 10:05:00,2022-11-02 10:05:00,101.33,102.08,101.595,2022-11-02 10:15:00,2022-11-02 10:15:00,2022-11-02 10:15:00,101.345,102.095,101.63,0.015000000000000568,-0.015000000000000568,0.03499999999999659,399.9999999999204
2,2022-11-02 10:06:00,2022-11-02 10:06:00,2022-11-02 10:06:00,101.33,102.08,101.6,2022-11-02 10:17:01,2022-11-02 10:17:01,2022-11-02 10:17:00,101.345,102.095,101.625,0.015000000000000568,-0.015000000000000568,0.025000000000005684,200.00000000010232
3,2022-11-02 10:08:00,2022-11-02 10:08:01,2022-11-02 10:08:00,101.335,102.09,101.615,2022-11-02 10:19:20,2022-11-02 10:19:00,2022-11-02 10:19:00,101.345,102.09,101.625,0.010000000000005116,0.0,0.010000000000005116,600.000000000307
4,2022-11-02 10:12:02,2022-11-02 10:12:01,2022-11-02 10:12:00,101.34,102.105,101.63,2022-11-02 10:20:00,2022-11-02 10:20:00,2022-11-02 10:20:01,101.345,102.09,101.625,0.0049999999999954525,0.015000000000000568,-0.0049999999999954525,999.9999999999432
5,2022-11-02 10:13:00,2022-11-02 10:13:03,2022-11-02 10:13:00,101.34,102.105,101.63,2022-11-02 10:21:02,2022-11-02 10:21:00,2022-11-02 10:21:01,101.345,102.095,101.635,0.0049999999999954525,0.010000000000005116,0.005000000000009663,900.0000000003183
6,2022-11-02 10:14:02,2022-11-02 10:14:01,2022-11-02 10:14:01,101.34,102.105,101.63,2022-11-02 10:22:00,2022-11-02 10:22:08,2022-11-02 10:22:00,101.35,102.1,101.635,0.009999999999990905,0.005000000000009663,0.005000000000009663,800.0000000004093
7,2022-11-02 10:16:00,2022-11-02 10:16:01,2022-11-02 10:16:00,101.34,102.1,101.63,2022-11-02 10:23:00,2022-11-02 10:23:00,2022-11-02 10:23:00,101.355,102.105,101.645,0.015000000000000568,-0.005000000000009663,0.015000000000000568,599.9999999994543
8,2022-11-02 10:28:04,2022-11-02 10:28:00,2022-11-02 10:28:00,101.355,102.12,101.655,2022-11-02 10:31:03,2022-11-02 10:31:00,2022-11-02 10:31:01,101.365,102.115,101.665,0.009999999999990905,0.005000000000009663,0.010000000000005116,900.0000000003183
9,2022-11-02 10:29:00,2022-11-02 10:29:00,2022-11-02 10:29:01,101.36,102.125,101.655,2022-11-02 10:32:00,2022-11-02 10:32:11,2022-11-02 10:32:02,101.36,102.115,101.66,0.0,0.010000000000005116,0.0049999999999954525,700.000000000216
