,ts_date,ts,tf,t,diff,zcore10
101,2022-10-12 09:55:15,101.15749921457746,101.60041829061954,100.89795067002224,1.1453866966393917,-0.21473957591234533
102,2022-10-12 09:55:30,101.15954554104977,101.6,100.90500000000003,1.1354544589501927,-4.35789102439923
103,2022-10-12 09:55:45,101.16000000000001,101.60425205616981,100.90332291152623,1.1451812008133828,0.019607759404849753
104,2022-10-12 09:56:00,101.16000000000004,101.60404429644244,100.90286389486856,1.1452246980162784,0.09424587682593175
105,2022-10-12 09:56:15,101.16,101.60777998491852,100.90250163634792,1.1530583334891276,2.276837813367992
106,2022-10-12 09:56:30,101.16,101.61,100.905,1.1550000000000011,2.120067887245445
107,2022-10-12 09:56:45,101.15999999999998,101.60624870199327,100.90029285231246,1.1522045516740889,1.080510869689062
108,2022-10-12 09:57:00,101.15999999999998,101.60772845523847,100.90457524911922,1.1508816613577437,0.6331991697055812
109,2022-10-12 09:57:15,101.16500000000002,101.61285733338075,100.90846149569087,1.1522531710705977,0.8688253483771026
110,2022-10-12 09:57:30,101.16499999999995,101.61559540609663,100.91559338231565,1.1505974298776636,0.45981089168007383
111,2022-10-12 09:57:45,101.16273323603208,101.6146050561506,100.91080284575196,1.1556740305171473,1.2999120420005812
112,2022-10-12 09:58:00,101.16500000000002,101.61605046236755,100.91207980478704,1.1550211199480458,0.9472785216058168
113,2022-10-12 09:58:15,101.165,101.60972083097286,100.90539464204342,1.149047019902298,-0.6935784540455587
114,2022-10-12 09:58:30,101.165,101.60933338475779,100.90479045548437,1.1488763140311988,-1.003364506882156
115,2022-10-12 09:58:45,101.16499999999999,101.60875010843478,100.90413314413861,1.1483670727309487,-1.6779507886912297
116,2022-10-12 09:59:00,101.16163544893841,101.60611024819805,100.90274155649564,1.147843490962046,-1.5347991352001336
117,2022-10-12 09:59:15,101.16,101.605,100.89934449387265,1.1506555061273644,-0.16344179208048545
118,2022-10-12 09:59:30,101.155,101.60262944189776,100.89531158344076,1.1549473003547632,1.57849390820346
119,2022-10-12 09:59:45,101.155,101.60155712948036,100.895,1.1531142589607128,0.6330718537061838
120,2022-10-12 10:00:00,101.15499999999999,101.60000000000001,100.89666604935898,1.148333950641046,-1.0767015774130164
121,2022-10-12 10:00:15,101.15857176503839,101.6,100.89499999999998,1.1464282349616184,-1.5851794431837516
122,2022-10-12 10:00:30,101.16,101.6,100.89527606357828,1.1447239364217126,-1.909682831747128
124,2022-10-12 10:01:00,101.15539257308163,101.59634346079822,100.88999999999997,1.1472943485148477,-0.6789536132390193
125,2022-10-12 10:01:15,101.155,101.59652718034589,100.89071348812233,1.147340872569444,-0.5890899584425987
126,2022-10-12 10:01:30,101.15499999999999,101.595,100.8906819047619,1.1443180952381056,-1.548940042457027
127,2022-10-12 10:01:45,101.15499999999999,101.595,100.89294019960765,1.14205980039236,-1.9706669170770634
128,2022-10-12 10:02:00,101.15,101.595,100.89312513588493,1.1468748641150626,-0.27536922650390466
129,2022-10-12 10:02:15,101.15375014394841,101.595,100.895,1.1412498560515871,-1.7022927777508705
130,2022-10-12 10:02:30,101.155,101.595,100.894166512097,1.140833487902995,-1.6662033919323194
132,2022-10-12 10:03:00,101.15499999999999,101.59599295120486,100.8858263151856,1.151159587224143,2.3830073888970826
133,2022-10-12 10:03:15,101.155,101.595,100.89,1.144999999999996,-0.07433664942000683
134,2022-10-12 10:03:30,101.155,101.595,100.88694209802294,1.1480579019770545,0.9760821815004348
135,2022-10-12 10:03:45,101.155,101.59500000000001,100.885,1.15000000000002,1.4463020813717922
136,2022-10-12 10:04:00,101.155,101.595,100.88300018595116,1.1519998140488354,1.8443335963585066
137,2022-10-12 10:04:15,101.155,101.595,100.88500000000002,1.1499999999999773,0.9861705055737001
138,2022-10-12 10:04:30,101.155,101.595,100.88593721217141,1.1490627878285835,0.5845103511076135
140,2022-10-12 10:05:00,101.155,101.60000000000001,100.88941668709427,1.1555833129057476,2.1886703575981494
141,2022-10-12 10:05:15,101.15500000000002,101.6,100.895,1.1499999999999773,0.3835572726468404
142,2022-10-12 10:05:30,101.15500000000003,101.59999999999997,100.89735845612053,1.1476415438793737,-0.4036865876544582
143,2022-10-12 10:05:45,101.155,101.60000000000001,100.89785968999959,1.1471403100004238,-1.0135077703654602
144,2022-10-12 10:06:00,101.15500000000002,101.6,100.89499808410176,1.1500019158982155,0.20135477907727387
145,2022-10-12 10:06:15,101.155,101.59874990006662,100.88736626615874,1.1551335339745066,2.2408066616056344
146,2022-10-12 10:06:30,101.15500000000002,101.59833852801584,100.89175106811373,1.149925987917939,-0.2724884987067983
147,2022-10-12 10:06:45,101.15500000000002,101.6,100.895,1.1499999999999773,-0.2419412582134476
148,2022-10-12 10:07:00,101.155,101.6,100.895,1.1499999999999915,-0.16951960015469222
149,2022-10-12 10:07:15,101.15499999999999,101.6,100.895,1.1500000000000057,-0.1695196001498446
150,2022-10-12 10:07:30,101.155,101.6,100.895,1.1499999999999915,-0.20760165521071766
151,2022-10-12 10:07:45,101.15499999999999,101.6,100.89041581189838,1.154584188101623,2.2971648005861867
152,2022-10-12 10:08:00,101.155,101.6,100.88923055682464,1.1557694431753447,2.1901219269850194
153,2022-10-12 10:08:15,101.155,101.59721874347734,100.88405145380247,1.1553860331522117,1.5279908200983816
154,2022-10-12 10:08:30,101.155,101.59500000000001,100.88090906570719,1.1540909342928387,0.7803471111838497
155,2022-10-12 10:08:45,101.155,101.59500000000001,100.88027748880705,1.154722511192972,0.8797587183214293
156,2022-10-12 10:09:00,101.15199874887053,101.59499999999998,100.88499999999999,1.153001251129453,0.2214582529566775
157,2022-10-12 10:09:15,101.15,101.595,100.885,1.154999999999987,0.9533511845330394
158,2022-10-12 10:09:30,101.15,101.595,100.88500000000002,1.1549999999999727,0.7772653523910276
159,2022-10-12 10:09:45,101.15000000000002,101.5987526568826,100.88055482194505,1.166950491820117,6.571053145233617
160,2022-10-12 10:10:00,101.15284328664865,101.60062640258201,100.88588907865133,1.1625204398640392,1.706716811855848
161,2022-10-12 10:10:15,101.155,101.605,100.88799972123316,1.1670002787668494,2.4532531332553154
162,2022-10-12 10:10:30,101.155,101.60499999999999,100.89,1.1649999999999778,1.3775885490004236
163,2022-10-12 10:10:45,101.155,101.605,100.89,1.1650000000000063,1.1218002490194798
165,2022-10-12 10:11:15,101.15147774019563,101.59953768612345,100.88666255745925,1.1609350745920324,0.19710820995022993
166,2022-10-12 10:11:30,101.15,101.595,100.88375005867533,1.1562499413246599,-0.8074579591951317
167,2022-10-12 10:11:45,101.15376810435782,101.60058973554332,100.88499999999998,1.162411366728847,0.34028666012539427
168,2022-10-12 10:12:00,101.155,101.605,100.88600128722645,1.1689987127735577,1.6587021361994283
169,2022-10-12 10:12:15,101.155,101.605,100.89250001560073,1.1624999843992754,-0.11623370592307287
170,2022-10-12 10:12:30,101.155,101.60384540399232,100.8946160867003,1.1580747212843505,-1.636669672730913
171,2022-10-12 10:12:45,101.155,101.60458496260962,100.895,1.1591699252192456,-1.0077928933679152
172,2022-10-12 10:13:00,101.155,101.60500000000002,100.8932137633303,1.161786236669741,-0.19492141497982673
173,2022-10-12 10:13:15,101.155,101.605,100.89166330769973,1.1633366923002768,0.37442154418486706
174,2022-10-12 10:13:30,101.155,101.60500000000002,100.89,1.1650000000000347,0.9196020483487489
175,2022-10-12 10:13:45,101.155,101.605,100.89,1.1650000000000063,0.9196020483389193
176,2022-10-12 10:14:00,101.155,101.60099992486711,100.89000000000001,1.1569998497342056,-1.4853008841613407
177,2022-10-12 10:14:15,101.155,101.6,100.88722192122788,1.157778078772111,-1.3325130545991044
178,2022-10-12 10:14:30,101.155,101.6,100.88832835330479,1.1566716466952016,-1.4126461046201721
179,2022-10-12 10:14:45,101.15500000000002,101.6,100.88266694055751,1.1623330594424601,0.549121474174182
180,2022-10-12 10:15:00,101.15500000000002,101.6,100.88175268456378,1.1632473154361946,0.8522532761572668
181,2022-10-12 10:15:15,101.155,101.59999999999998,100.88694512776152,1.1580548722384378,-1.0080570281415708
184,2022-10-12 10:16:00,101.15500000000002,101.60454276236878,100.889336773346,1.1647487513915422,1.1866768804887176
185,2022-10-12 10:16:15,101.155,101.60500000000003,100.88624951529776,1.1687504847023007,2.229887212148225
186,2022-10-12 10:16:30,101.15499999999999,101.60499999999999,100.88909102092032,1.1659089790796742,1.0146351647112102
188,2022-10-12 10:17:00,101.155,101.61,100.88968742146152,1.175312578538481,3.281594045820935
189,2022-10-12 10:17:15,101.155,101.6052725996903,100.88500000000002,1.1705451993805696,1.328023340979444
