,open_ts_time,open_tf_time,open_t_time,wind_ts_p,wind_tf_p,wind_t_p,close_ts_time,close_tf_time,close_t_time,unwind_ts_p,unwind_tf_p,unwind_t_p,diff_ts,diff_tf,diff_t,sum-2-3-1
21,2022-10-19 11:12:00,2022-10-19 11:12:03,2022-10-19 11:12:00,101.24,101.905,101.385,2022-10-19 11:14:04,2022-10-19 11:14:00,2022-10-19 11:14:00,101.245,101.9,101.39,0.005000000000009663,0.0049999999999954525,0.0049999999999954525,600.0000000000227
22,2022-10-19 11:15:00,2022-10-19 11:15:02,2022-10-19 11:15:01,101.24,101.905,101.385,2022-10-19 11:19:03,2022-10-19 11:19:00,2022-10-19 11:19:00,101.245,101.905,101.395,0.005000000000009663,0.0,0.009999999999990905,400.00000000020464
23,2022-10-19 11:16:05,2022-10-19 11:16:00,2022-10-19 11:16:00,101.24,101.91,101.39,2022-10-19 11:25:01,2022-10-19 11:25:00,2022-10-19 11:25:00,101.25,101.905,101.3925,0.010000000000005116,0.0049999999999954525,0.0024999999999977263,749.9999999998863
24,2022-10-19 11:18:27,2022-10-19 11:18:01,2022-10-19 11:18:00,101.245,101.915,101.395,2022-10-19 11:26:01,2022-10-19 11:26:00,2022-10-19 11:26:00,101.25,101.905,101.4,0.0049999999999954525,0.010000000000005116,0.005000000000009663,900.0000000003183
25,2022-10-19 11:22:39,2022-10-19 11:22:04,2022-10-19 11:22:01,101.245,101.91,101.39,2022-10-19 11:27:04,2022-10-19 11:27:00,2022-10-19 11:27:04,101.25,101.905,101.395,0.0049999999999954525,0.0049999999999954525,0.0049999999999954525,599.9999999994543
26,2022-10-19 13:05:00,2022-10-19 13:05:00,2022-10-19 13:05:00,101.25,101.915,101.39,2022-10-19 13:11:15,2022-10-19 13:11:03,2022-10-19 13:11:01,101.255,101.91,101.395,0.0049999999999954525,0.005000000000009663,0.0049999999999954525,600.000000000307
27,2022-10-19 13:06:06,2022-10-19 13:06:00,2022-10-19 13:06:01,101.25,101.915,101.395,2022-10-19 13:14:22,2022-10-19 13:14:02,2022-10-19 13:14:00,101.255,101.91,101.4,0.0049999999999954525,0.005000000000009663,0.005000000000009663,600.0000000005912
28,2022-10-19 13:15:02,2022-10-19 13:15:00,2022-10-19 13:15:00,101.25,101.92,101.39750000000001,2022-10-19 13:16:03,2022-10-19 13:16:00,2022-10-19 13:16:00,101.255,101.92,101.415,0.0049999999999954525,0.0,0.017499999999998295,549.999999999784
29,2022-10-19 13:30:03,2022-10-19 13:30:00,2022-10-19 13:30:01,101.255,101.93,101.42750000000001,2022-10-19 13:35:01,2022-10-19 13:35:00,2022-10-19 13:35:00,101.255,101.925,101.43,0.0,0.005000000000009663,0.0024999999999977263,350.0000000005343
30,2022-10-19 13:32:08,2022-10-19 13:32:00,2022-10-19 13:32:00,101.255,101.93,101.43,2022-10-19 13:47:01,2022-10-19 13:47:01,2022-10-19 13:47:00,101.26,101.925,101.435,0.005000000000009663,0.005000000000009663,0.0049999999999954525,600.0000000008754
31,2022-10-19 13:33:00,2022-10-19 13:33:00,2022-10-19 13:33:00,101.25,101.925,101.42,2022-10-19 13:48:00,2022-10-19 13:48:00,2022-10-19 13:48:00,101.26,101.925,101.435,0.010000000000005116,0.0,0.015000000000000568,700.000000000216
32,2022-10-19 13:34:02,2022-10-19 13:34:01,2022-10-19 13:34:00,101.25,101.925,101.42,2022-10-19 13:55:08,2022-10-19 13:55:02,2022-10-19 13:55:01,101.26,101.925,101.425,0.010000000000005116,0.0,0.0049999999999954525,500.0000000001137
33,2022-10-19 13:37:12,2022-10-19 13:37:02,2022-10-19 13:37:01,101.255,101.935,101.43,2022-10-19 13:56:08,2022-10-19 13:56:03,2022-10-19 13:56:00,101.26,101.925,101.425,0.005000000000009663,0.010000000000005116,-0.005000000000009663,700.0000000005002
34,2022-10-19 13:38:10,2022-10-19 13:38:00,2022-10-19 13:38:01,101.255,101.935,101.43,2022-10-19 13:57:00,2022-10-19 13:57:00,2022-10-19 13:57:01,101.26,101.925,101.425,0.005000000000009663,0.010000000000005116,-0.005000000000009663,700.0000000005002
35,2022-10-19 13:40:01,2022-10-19 13:40:01,2022-10-19 13:40:00,101.255,101.93,101.425,2022-10-19 13:59:02,2022-10-19 13:59:02,2022-10-19 13:59:01,101.26,101.93,101.44,0.005000000000009663,0.0,0.015000000000000568,500.0000000003979
36,2022-10-19 13:42:02,2022-10-19 13:42:16,2022-10-19 13:42:00,101.255,101.935,101.43,2022-10-19 14:04:04,2022-10-19 14:04:06,2022-10-19 14:04:00,101.26,101.93,101.44,0.005000000000009663,0.0049999999999954525,0.009999999999990905,699.9999999999318
37,2022-10-19 13:52:01,2022-10-19 13:52:02,2022-10-19 13:52:02,101.255,101.935,101.43,2022-10-19 14:05:01,2022-10-19 14:05:01,2022-10-19 14:05:00,101.26,101.925,101.435,0.005000000000009663,0.010000000000005116,0.0049999999999954525,900.0000000006025
38,2022-10-19 13:53:00,2022-10-19 13:53:00,2022-10-19 13:53:00,101.255,101.93,101.425,2022-10-19 14:06:18,2022-10-19 14:06:03,2022-10-19 14:06:00,101.26,101.925,101.435,0.005000000000009663,0.005000000000009663,0.010000000000005116,700.0000000010687
39,2022-10-19 14:02:01,2022-10-19 14:02:10,2022-10-19 14:02:01,101.255,101.935,101.435,2022-10-19 14:07:24,2022-10-19 14:07:01,2022-10-19 14:07:00,101.255,101.92,101.425,0.0,0.015000000000000568,-0.010000000000005116,699.9999999999318
40,2022-10-19 14:03:18,2022-10-19 14:03:03,2022-10-19 14:03:00,101.255,101.935,101.435,2022-10-19 14:08:03,2022-10-19 14:08:01,2022-10-19 14:08:03,101.255,101.915,101.42,0.0,0.01999999999999602,-0.015000000000000568,899.9999999997499
41,2022-10-19 14:15:04,2022-10-19 14:15:01,2022-10-19 14:15:00,101.25,101.915,101.41,2022-10-19 14:16:00,2022-10-19 14:16:00,2022-10-19 14:16:00,101.255,101.915,101.42,0.0049999999999954525,0.0,0.010000000000005116,399.9999999999204
42,2022-10-19 14:18:09,2022-10-19 14:18:01,2022-10-19 14:18:01,101.255,101.925,101.42,2022-10-19 14:27:01,2022-10-19 14:27:00,2022-10-19 14:27:00,101.26,101.93,101.43,0.005000000000009663,-0.005000000000009663,0.010000000000005116,99.99999999990905
43,2022-10-19 14:19:13,2022-10-19 14:19:00,2022-10-19 14:19:02,101.255,101.925,101.415,2022-10-19 14:30:01,2022-10-19 14:30:03,2022-10-19 14:30:00,101.26,101.93,101.43,0.005000000000009663,-0.005000000000009663,0.015000000000000568,199.9999999998181
44,2022-10-19 14:20:01,2022-10-19 14:20:03,2022-10-19 14:20:01,101.255,101.93,101.42,2022-10-19 14:34:00,2022-10-19 14:34:00,2022-10-19 14:34:00,101.26,101.925,101.425,0.005000000000009663,0.005000000000009663,0.0049999999999954525,600.0000000008754
45,2022-10-19 14:21:00,2022-10-19 14:21:07,2022-10-19 14:21:00,101.255,101.93,101.42,2022-10-19 14:35:01,2022-10-19 14:35:00,2022-10-19 14:35:02,101.26,101.92,101.42,0.005000000000009663,0.010000000000005116,0.0,800.0000000006935
46,2022-10-19 14:24:01,2022-10-19 14:24:05,2022-10-19 14:24:01,101.255,101.935,101.43,2022-10-19 14:38:01,2022-10-19 14:38:03,2022-10-19 14:38:03,101.26,101.93,101.43,0.005000000000009663,0.0049999999999954525,0.0,500.0000000001137
47,2022-10-19 14:25:02,2022-10-19 14:25:02,2022-10-19 14:25:00,101.255,101.935,101.425,2022-10-19 14:40:00,2022-10-19 14:40:06,2022-10-19 14:40:00,101.26,101.93,101.43,0.005000000000009663,0.0049999999999954525,0.005000000000009663,600.000000000307
48,2022-10-19 14:28:01,2022-10-19 14:28:04,2022-10-19 14:28:03,101.255,101.935,101.43,2022-10-19 14:47:00,2022-10-19 14:47:13,2022-10-19 14:47:00,101.26,101.92,101.415,0.005000000000009663,0.015000000000000568,-0.015000000000000568,800.0000000004093
49,2022-10-19 14:29:00,2022-10-19 14:29:03,2022-10-19 14:29:01,101.255,101.935,101.43,2022-10-19 14:47:00,2022-10-19 14:47:13,2022-10-19 14:47:00,101.26,101.92,101.415,0.005000000000009663,0.015000000000000568,-0.015000000000000568,800.0000000004093
50,2022-10-19 14:31:01,2022-10-19 14:31:02,2022-10-19 14:31:06,101.255,101.935,101.425,2022-10-19 14:47:00,2022-10-19 14:47:13,2022-10-19 14:47:00,101.26,101.92,101.415,0.005000000000009663,0.015000000000000568,-0.009999999999990905,900.0000000006025
51,2022-10-19 14:32:02,2022-10-19 14:32:10,2022-10-19 14:32:02,101.255,101.935,101.425,2022-10-19 14:47:00,2022-10-19 14:47:13,2022-10-19 14:47:00,101.26,101.92,101.415,0.005000000000009663,0.015000000000000568,-0.009999999999990905,900.0000000006025
52,2022-10-19 14:33:01,2022-10-19 14:33:00,2022-10-19 14:33:00,101.255,101.935,101.425,2022-10-19 14:47:00,2022-10-19 14:47:13,2022-10-19 14:47:00,101.26,101.92,101.415,0.005000000000009663,0.015000000000000568,-0.009999999999990905,900.0000000006025
53,2022-10-19 14:41:07,2022-10-19 14:41:01,2022-10-19 14:41:00,101.255,101.935,101.425,2022-10-19 14:47:00,2022-10-19 14:47:13,2022-10-19 14:47:00,101.26,101.92,101.415,0.005000000000009663,0.015000000000000568,-0.009999999999990905,900.0000000006025
