,ts_date,ts,tf,t,diff,zcore10
21,2022-11-01 09:51:00,101.36456713604812,102.14387588969502,101.71625765072548,1.2069269926164452,0.13952842002959046
22,2022-11-01 09:52:00,101.36499999999998,102.14292484106528,101.71381828910684,1.2070313930237404,0.22487070010187085
23,2022-11-01 09:53:00,101.365,102.13828498250056,101.7056264241534,1.2059435408477412,-0.029791063326578278
24,2022-11-01 09:54:00,101.36500000000002,102.14120138984562,101.71127008004342,1.206132699647796,0.01568059500106659
25,2022-11-01 09:55:00,101.36964405829598,102.14639937416068,101.71653827609016,1.2066164139352225,0.1186401889019976
26,2022-11-01 09:56:00,101.37000000000003,102.15060227318168,101.72312287837406,1.208081667989262,0.28671088136166994
27,2022-11-01 09:57:00,101.3695497245918,102.14923967416797,101.7170189775727,1.2119106461714324,1.3016332332545861
28,2022-11-01 09:58:00,101.36999999999999,102.14867727967761,101.71373070229572,1.2136238570595168,1.6777604603720875
29,2022-11-01 09:59:00,101.37,102.14394171117425,101.71288555324915,1.2049978690993441,-1.2330018270053333
30,2022-11-01 10:00:00,101.36947165876647,102.14203012484849,101.71169451463581,1.2028940762946974,-1.6447346491775072
31,2022-11-01 10:01:00,101.3645856772926,102.14088681328232,101.70550302452773,1.2116849247443184,1.4204879679820548
32,2022-11-01 10:02:00,101.361546573206,102.1343914023863,101.69833589253288,1.2089003390337183,0.3097390003180112
33,2022-11-01 10:03:00,101.35857127638909,102.12740708404819,101.69110776219077,1.2051351295165205,-0.904215293672755
34,2022-11-01 10:04:00,101.35956460513799,102.12819930953974,101.69430818647648,1.20252582746501,-1.6497854084049606
35,2022-11-01 10:05:00,101.36315731838121,102.13752398661074,101.70518589362388,1.2067047612164004,-0.25358284406140186
36,2022-11-01 10:06:00,101.36499999999998,102.13644088833746,101.70199975259436,1.20588202408058,-0.4800724371878969
37,2022-11-01 10:07:00,101.36566161198749,102.13950362992712,101.70488962832232,1.2084560195444283,0.27785542022134324
38,2022-11-01 10:08:00,101.36250461398986,102.12936484575387,101.68095981716925,1.2152652603486302,2.3908944791711004
39,2022-11-01 10:09:00,101.35208888026033,102.12187061993822,101.66912779478125,1.2225245648348704,4.067843657920518
40,2022-11-01 10:10:00,101.35387523325956,102.1201795362806,101.67059568599043,1.2158881533112122,1.183852909517624
41,2022-11-01 10:11:00,101.34999999999997,102.11409697511316,101.65752360661783,1.2206703436085178,1.7999482156187359
42,2022-11-01 10:12:00,101.35,102.11257457673524,101.65173765990222,1.223411493568264,1.863463828086021
43,2022-11-01 10:13:00,101.34464955453244,102.10672777909426,101.64385604915465,1.224949954501426,1.654988254893333
44,2022-11-01 10:14:00,101.34490777160369,102.10499817436563,101.63847729537386,1.2266112817537191,1.5363664658147882
45,2022-11-01 10:15:00,101.34607231764613,102.10872169277877,101.6451925204245,1.22617854748691,1.23552743120952
46,2022-11-01 10:16:00,101.34517887953183,102.1132407247214,101.65612427941338,1.2251782904975812,0.8881782434540257
47,2022-11-01 10:17:00,101.34439181959557,102.10884123493447,101.65433984930895,1.2189508009644214,-0.34918046984922496
48,2022-11-01 10:18:00,101.34499999999998,102.10121316663421,101.64948572180113,1.2079406114673077,-3.578333667837024
49,2022-11-01 10:19:00,101.345,102.09836227823283,101.64919079535373,1.2025337611119227,-3.4137558347054253
50,2022-11-01 10:20:00,101.34063279963962,102.09615678013814,101.64426537619109,1.2074153844455822,-1.5155046981445106
51,2022-11-01 10:21:00,101.34000000000003,102.0939370923392,101.64645952528679,1.2014146593915882,-1.9872785805377806
52,2022-11-01 10:22:00,101.34000000000002,102.09272741896638,101.6475011204513,1.1979537174814396,-1.8742409042176478
53,2022-11-01 10:23:00,101.34010462654857,102.09879899858257,101.65413036064523,1.2033630099713406,-0.9614202633340646
54,2022-11-01 10:24:00,101.34667439487386,102.10851726872316,101.66359163014468,1.2067685124277858,-0.4655177039492971
55,2022-11-01 10:25:00,101.345,102.11,101.66122229206584,1.213777707934156,0.4197603154088494
56,2022-11-01 10:26:00,101.34499999999997,102.10430635704537,101.65491242756556,1.2087002865252146,0.02127818128960888
57,2022-11-01 10:27:00,101.34653217772835,102.11012313552357,101.6622214152282,1.211492678090579,0.7921183683988109
58,2022-11-01 10:28:00,101.34958278625113,102.11127641892169,101.66071841100602,1.2122516405862314,1.338155515488524
59,2022-11-01 10:29:00,101.34977379509381,102.11113740444652,101.66026729286077,1.212233720938471,1.1539235189955326
60,2022-11-01 10:30:00,101.35,102.1115695749847,101.66169992027442,1.2114392296949887,0.7842181277255496
61,2022-11-01 10:31:00,101.35,102.10663788433766,101.65699876185697,1.206277006818354,-0.32530980799422443
62,2022-11-01 10:32:00,101.35,102.11353164230277,101.66277217795658,1.2142911066489717,1.2533430621930013
63,2022-11-01 10:33:00,101.34669615948327,102.104923135639,101.6589171698148,1.2042329419799245,-1.703041349743431
64,2022-11-01 10:34:00,101.34590914889996,102.10545447716115,101.65618209824908,1.208817707173253,-0.4079756687012215
65,2022-11-01 10:35:00,101.34766778886117,102.10476102045456,101.65172713233747,1.210127119710478,-0.07238119563863762
66,2022-11-01 10:36:00,101.34490500906054,102.1,101.64384755562374,1.2112474353157126,0.437748487675819
67,2022-11-01 10:37:00,101.34448274269766,102.0952537537324,101.64049876279265,1.2055260019744765,-1.6437544561864466
68,2022-11-01 10:38:00,101.345,102.09679796490043,101.64434879517908,1.204247134621781,-1.7120249778662642
69,2022-11-01 10:39:00,101.345,102.10152982074707,101.65013855336838,1.2079210881257723,-0.27176640663646856
70,2022-11-01 10:40:00,101.34499999999998,102.1001516542106,101.65009528268982,1.2052080257314088,-0.9994413959682606
71,2022-11-01 10:41:00,101.345,102.10307251657748,101.65439669293306,1.2067483402219068,-0.3291962192279007
72,2022-11-01 10:42:00,101.345,102.10384376903897,101.65653193720607,1.206155600871881,-0.5347883134460212
73,2022-11-01 10:43:00,101.34058810667378,102.10053013353811,101.6588361255673,1.201636034835147,-2.3320634723762006
74,2022-11-01 10:44:00,101.34485850864513,102.1050047417435,101.65797052216861,1.2071804526732564,0.1533734081464689
75,2022-11-01 10:45:00,101.34824782579385,102.11051294956846,101.67014237754934,1.202635695793731,-1.5024646002110837
76,2022-11-01 10:46:00,101.34770752816458,102.11319792607537,101.66992391889121,1.2087644050949535,1.1234657779720594
77,2022-11-01 10:47:00,101.34999999999998,102.11096157018407,101.66446389592456,1.207459244443612,0.8656687708820696
78,2022-11-01 10:48:00,101.34999999999997,102.11133518871642,101.66529698972525,1.2073733877076336,0.7121583841789749
79,2022-11-01 10:49:00,101.34871110765927,102.11255687222499,101.66805838874495,1.2083442480457478,1.0184939815651877
80,2022-11-01 10:50:00,101.35359442441616,102.11397232099276,101.67303876437633,1.2013114531930285,-2.1664037280030968
81,2022-11-01 10:51:00,101.35499999999999,102.11442120282668,101.67000010245816,1.2038423031952021,-0.720517826439447
82,2022-11-01 10:52:00,101.35,102.10833237488127,101.65879753499777,1.207867214764775,0.8885723841292921
83,2022-11-01 10:53:00,101.34826585984774,102.10639960719202,101.65577953010371,1.208753824432577,1.1162139720903814
84,2022-11-01 10:54:00,101.3466667291999,102.10652425808989,101.65974020021268,1.206641586767205,0.11196967167166341
85,2022-11-01 10:55:00,101.35157898085423,102.11,101.66569834859672,1.2027226705490506,-1.3954396817919943
86,2022-11-01 10:56:00,101.355,102.1108332309636,101.665,1.2016664619272035,-1.8196665946284245
87,2022-11-01 10:57:00,101.35098730736343,102.11,101.66519957161279,1.203813121023785,-0.6495110850695791
88,2022-11-01 10:58:00,101.35038212844069,102.10702856917227,101.66249803698622,1.2011769729176365,-1.4919504848392333
89,2022-11-01 10:59:00,101.34899993530927,102.10600031854644,101.65909121826995,1.2039094835136552,-0.24606872686439574
90,2022-11-01 11:00:00,101.34794124175193,102.10435324889941,101.65874991235751,1.2020153436893963,-0.8352089799223065
91,2022-11-01 11:01:00,101.35000000000001,102.10500000000005,101.65552547006457,1.20447452993551,0.09307727169777892
92,2022-11-01 11:02:00,101.34528200186055,102.10000235544746,101.64823963471864,1.2064830743157273,0.8690758269287828
93,2022-11-01 11:03:00,101.34499999999998,102.0968142410741,101.64102506572176,1.2076034164264513,1.469569584361857
94,2022-11-01 11:04:00,101.345,102.09370839295202,101.63502870105637,1.207388084847679,1.5670845639992184
95,2022-11-01 11:05:00,101.34460419703584,102.09744932449654,101.64364770017858,1.2066467517786634,1.1307233487971573
96,2022-11-01 11:06:00,101.345,102.09764667965578,101.6465238695593,1.2037694897522613,-0.32631905630462654
97,2022-11-01 11:07:00,101.34499999999997,102.10112927509365,101.65220858793303,1.2050499622543072,0.1525020224629737
98,2022-11-01 11:08:00,101.34500000000001,102.1011359743388,101.65118996233458,1.2060819863430083,0.5886698316833131
99,2022-11-01 11:09:00,101.34396214694257,102.09939494645019,101.64759703819422,1.2072307077635855,1.1036136686649765
100,2022-11-01 11:10:00,101.345,102.10681210830614,101.6569727006869,1.2116515159253964,3.4687532675169557
101,2022-11-01 11:11:00,101.34812003341841,102.11117717055834,101.66362686309326,1.210607444605003,1.9199529057648939
102,2022-11-01 11:12:00,101.35232172368251,102.11093546710187,101.66325493721564,1.2062942733055877,-0.4277110893749847
103,2022-11-01 11:13:00,101.35326876095715,102.10946090075939,101.65766249259269,1.207990547968933,0.33778025580281806
104,2022-11-01 11:14:00,101.35130438972584,102.11434415019275,101.66417438246145,1.213209528198206,2.6346353380439838
105,2022-11-01 11:15:00,101.355,102.11500000000002,101.67046699010145,1.2045330098985971,-1.1547775265375941
106,2022-11-01 11:16:00,101.35500000000002,102.1186024258476,101.67097055939836,1.2112342922968224,1.185755312233067
107,2022-11-01 11:17:00,101.35500000000002,102.11950007712102,101.66804466576397,1.2159554884780448,2.6089455761352442
108,2022-11-01 11:18:00,101.355,102.11927150272793,101.6690110754539,1.2145319300019537,1.4688149697224522
109,2022-11-01 11:19:00,101.35500000000003,102.11927838525354,101.66627203138884,1.217284739118199,1.967212840416837
110,2022-11-01 11:20:00,101.35499999999998,102.11953307638981,101.6641830472997,1.2198831054799513,2.179836134354515
111,2022-11-01 11:21:00,101.35500000000002,102.12299279976058,101.67192391193682,1.219061687584329,1.472149457875472
112,2022-11-01 11:22:00,101.35499999999998,102.12375118361022,101.67011521443149,1.2223871527889827,1.8468166263451116
113,2022-11-01 11:23:00,101.35500000000002,102.12249984124567,101.66989116514752,1.220108517343803,1.0475521814517281
114,2022-11-01 11:24:00,101.35499999999999,102.12450121161058,101.6700046955015,1.223997727719663,1.6436697993920957
115,2022-11-01 11:25:00,101.35310640188872,102.12880419936933,101.67919486261248,1.225307134237454,1.545559232181582
116,2022-11-01 11:26:00,101.35605518968846,102.1261108333996,101.67614158114479,1.2200248959659348,0.25405862789002137
117,2022-11-01 11:27:00,101.358269186012,102.1288365677203,101.68095282539551,1.2184511240330949,-0.434730864716638
118,2022-11-01 11:28:00,101.355,102.1245528064668,101.67743995199001,1.2166656609435762,-1.1440389578962817
119,2022-11-01 11:29:00,101.35722276829074,102.1246251474904,101.67289557392608,1.2191319527639877,-0.44595050953815096
210,2022-11-01 13:00:00,101.36593664680794,102.12606868382096,101.67101400144243,1.2151867193915535,-2.1260053828677945
211,2022-11-01 13:01:00,101.36,102.12014291041554,101.6604443097324,1.2198415110986787,-0.06423980568012946
212,2022-11-01 13:02:00,101.36371761041896,102.12323848838943,101.6660017000809,1.2167576662790083,-1.1353246208617582
213,2022-11-01 13:03:00,101.35749869015908,102.11276233746331,101.65373362451044,1.2142923602571045,-1.7508043749985076
214,2022-11-01 13:04:00,101.35499999999999,102.11390104163802,101.64549151742528,1.2273105658507575,2.4715123690730656
215,2022-11-01 13:05:00,101.355,102.11113340247087,101.63658555978489,1.2306812451568447,2.87111448634757
216,2022-11-01 13:06:00,101.35526986080679,102.10687571569733,101.63628603815887,1.222195532428998,0.4743119663642855
217,2022-11-01 13:07:00,101.3590387389783,102.10809156815465,101.63781957416508,1.2193248231659197,-0.144492156707653
218,2022-11-01 13:08:00,101.355,102.10769303181111,101.6383022617311,1.2220838018911167,0.3884012367197322
219,2022-11-01 13:09:00,101.35499999999999,102.11011370103496,101.64324513435201,1.2219822677179195,0.26594450771360756
220,2022-11-01 13:10:00,101.35499999999999,102.1122904380227,101.6415163109605,1.2280645650849067,1.4550163620716252
221,2022-11-01 13:11:00,101.35499999999999,102.1116666623682,101.63615910596808,1.2321742187683213,2.031626777563059
222,2022-11-01 13:12:00,101.35950015988709,102.11441993154071,101.63977654805963,1.2295631551346986,1.0812107104921005
223,2022-11-01 13:13:00,101.3593529901964,102.11792908730322,101.6470656265851,1.2294395578249464,0.8659931445105891
224,2022-11-01 13:14:00,101.35999999999999,102.11577996921,101.64965524687175,1.2219046915482608,-1.0309985088783524
225,2022-11-01 13:15:00,101.35999999999999,102.11800035686083,101.64785630018638,1.2281444135353041,0.54356907354831
226,2022-11-01 13:16:00,101.35999999999999,102.11866818677528,101.64829716572122,1.2290392078293593,0.8461570199577007
227,2022-11-01 13:17:00,101.36000000000001,102.12595774684344,101.65750561751648,1.234409876170389,1.9790895635373176
228,2022-11-01 13:18:00,101.36120223187568,102.12907910728008,101.65669797642263,1.2402580062618398,3.037297262148349
229,2022-11-01 13:19:00,101.36499999999998,102.12836774798059,101.65651537163562,1.2352201243255791,1.1109022000449387
230,2022-11-01 13:20:00,101.36214276975154,102.12820020285024,101.6597674821762,1.2344901537727253,0.7750010882692867
232,2022-11-01 13:22:00,101.36400493838032,102.13251324082876,101.66673746801683,1.234284075260362,0.5934318661305966
233,2022-11-01 13:23:00,101.36499999999998,102.135,101.67613828262823,1.2288617173717995,-0.5831689032123497
234,2022-11-01 13:24:00,101.365,102.1340514748616,101.67557303495614,1.2275299147670466,-0.8385569309410823
235,2022-11-01 13:25:00,101.365,102.1362345322914,101.67922142964463,1.228247634938171,-0.6362046798415217
236,2022-11-01 13:26:00,101.36499999999998,102.13758511148977,101.68130673500903,1.2288634879705285,-0.7881496575865535
237,2022-11-01 13:27:00,101.365,102.13931821858411,101.6841177152366,1.2295187219316261,-0.6541991678735697
238,2022-11-01 13:28:00,101.37000000000002,102.1402248521659,101.68595619702626,1.2244935073055245,-1.9468384779778338
239,2022-11-01 13:29:00,101.37000000000002,102.14044194200531,101.68546324680565,1.225420637204948,-1.2888543147882934
240,2022-11-01 13:30:00,101.36814431318832,102.14008659885407,101.6843042813973,1.2277246031225104,-0.5499572570812017
241,2022-11-01 13:31:00,101.36146407598727,102.13290065429707,101.67246746714878,1.2318697654581001,0.9453907099158513
242,2022-11-01 13:32:00,101.35999999999994,102.13459123986173,101.67555278672904,1.2336296929944837,1.8324099928426332
243,2022-11-01 13:33:00,101.35999999999997,102.13227920319721,101.67777742792488,1.2267809784695771,-0.7143998482145347
244,2022-11-01 13:34:00,101.35999999999999,102.1326944372608,101.67944526851204,1.2259436060095652,-0.9391623952095297
245,2022-11-01 13:35:00,101.36,102.1271392106488,101.66827336841199,1.2260050528856254,-0.8255469478968522
246,2022-11-01 13:36:00,101.36,102.12,101.6613098731387,1.2186901268613042,-3.333174529818393
247,2022-11-01 13:37:00,101.36,102.11794230532391,101.6573913172802,1.2184932933676151,-2.1660057844190157
248,2022-11-01 13:38:00,101.35999999999999,102.11931402562371,101.65897618198171,1.219651869265718,-1.3692956194627461
249,2022-11-01 13:39:00,101.36000000000001,102.11936583181127,101.65824325386333,1.2204884097591844,-0.9999600304048716
250,2022-11-01 13:40:00,101.36,102.12049904579177,101.66094343749683,1.2200546540867236,-0.9462434177087126
251,2022-11-01 13:41:00,101.35999999999999,102.1170312842708,101.65894727711839,1.215115291423217,-1.7240875988115214
252,2022-11-01 13:42:00,101.35999999999999,102.11941183882267,101.65805604723592,1.2207676304094406,-0.33082301682284915
253,2022-11-01 13:43:00,101.35833303034502,102.11404578452203,101.65042776098107,1.2193307777179712,-0.5146481108072046
254,2022-11-01 13:44:00,101.35642869506303,102.11512110648553,101.64992038599189,1.2238931319161424,1.0953786113193174
255,2022-11-01 13:45:00,101.36000000000003,102.1194336553921,101.65540956268177,1.2234577481024047,1.1355690595870789
256,2022-11-01 13:46:00,101.35833319875884,102.11808806600004,101.64841495122887,1.2294279820123677,3.973767996255895
257,2022-11-01 13:47:00,101.35500000000002,102.11106443170257,101.63711727232122,1.2300115910839082,2.460485789516471
258,2022-11-01 13:48:00,101.35088601113145,102.1015002523325,101.61572301980317,1.2363914737303787,3.2324219475287532
259,2022-11-01 13:49:00,101.3517108662723,102.10487412012505,101.6217539386217,1.2362834353560999,2.0694493090823385
260,2022-11-01 13:50:00,101.35342104839228,102.10694284436413,101.6203011050175,1.240163535318473,2.1306108359000726
261,2022-11-01 13:51:00,101.35499999999998,102.11007545101384,101.62750059827994,1.2376503037477704,1.2896479951683995
262,2022-11-01 13:52:00,101.355,102.10719444495882,101.62455466170682,1.234834228210815,0.7061009639345409
263,2022-11-01 13:53:00,101.35499999999999,102.105,101.6205470011434,1.234452998856625,0.49504080520213667
264,2022-11-01 13:54:00,101.355,102.105,101.62011924758421,1.2348807524157905,0.4093524845286804
265,2022-11-01 13:55:00,101.35470590561378,102.10401870668765,101.61626908890257,1.2370624188589545,0.7194678971161083
266,2022-11-01 13:56:00,101.35312515752332,102.10544812069239,101.61669311408797,1.2410779697734853,1.907820611686989
267,2022-11-01 13:57:00,101.35499999999999,102.11030041182114,101.62758503110858,1.2380157925337159,0.5872367681565404
268,2022-11-01 13:58:00,101.35958338551276,102.11465923063857,101.63222070232291,1.2375143734414564,0.20510940415342618
269,2022-11-01 13:59:00,101.35527779529603,102.11443364468049,101.62966004132741,1.2439294527375324,3.2050617979091625
270,2022-11-01 14:00:00,101.36000000000003,102.11190495030178,101.62666698190115,1.237142918702375,-0.2832106479154522
271,2022-11-01 14:01:00,101.35780241761555,102.11109568905775,101.62211703320463,1.2422719272953202,1.6553273626914442
272,2022-11-01 14:02:00,101.355,102.10793161667102,101.61400952418413,1.246853709157918,2.805868052437732
273,2022-11-01 14:03:00,101.355,102.11063192356627,101.62152505856105,1.244738788571496,1.408485068978304
274,2022-11-01 14:04:00,101.35500000000003,102.10582665512293,101.61618167994716,1.2404716302986571,0.0324684895526952
275,2022-11-01 14:05:00,101.355,102.10514150721144,101.61500058242628,1.2402824319966044,-0.18851567521656262
276,2022-11-01 14:06:00,101.35500000000002,102.10148773902895,101.61260714904023,1.2353683290176605,-1.9052803804419036
277,2022-11-01 14:07:00,101.355,102.10341067122731,101.61141303251331,1.2404083099413015,-0.07068355363075335
278,2022-11-01 14:08:00,101.35303689530386,102.09931227810463,101.60677874297372,1.2388089179316921,-0.6076259949627103
279,2022-11-01 14:09:00,101.34617598195035,102.07980885910133,101.58547610158402,1.2279656346682941,-3.921020089463782
280,2022-11-01 14:10:00,101.34509658389308,102.08123702305552,101.58559793519076,1.2317795270272,-1.5374807720925978
281,2022-11-01 14:11:00,101.34883013354306,102.08562970742017,101.59114497153111,1.231284309766167,-1.3938726277068958
282,2022-11-01 14:12:00,101.345,102.07930294296274,101.5847311803276,1.2288747055978888,-1.5470235121806597
283,2022-11-01 14:13:00,101.345,102.08375212717549,101.5894604844508,1.2330437699001777,-0.5414073277245784
284,2022-11-01 14:14:00,101.34640614263469,102.08517085929901,101.59092898987777,1.2330065860855655,-0.39166173304649576
285,2022-11-01 14:15:00,101.34999999999997,102.08639543195156,101.59520223752357,1.2275886263795854,-1.5206483830713124
286,2022-11-01 14:16:00,101.34999999999998,102.09447237209294,101.60943053252024,1.2295142116656592,-0.8001217375384662
287,2022-11-01 14:17:00,101.35,102.09719988710704,101.61355553897612,1.2308442352379672,-0.3346064393899654
288,2022-11-01 14:18:00,101.35,102.09633375963249,101.6136914475957,1.2289760716692797,-0.7379018653591054
289,2022-11-01 14:19:00,101.34999999999997,102.09226102206927,101.60804791210394,1.2264741320346246,-2.0238121711480934
290,2022-11-01 14:20:00,101.3495446882217,102.09018751841664,101.60538563306785,1.2254447155437305,-2.2266740824956917
291,2022-11-01 14:21:00,101.34850429191712,102.09200311078573,101.60879065353271,1.2267112761216197,-1.1428272781996955
292,2022-11-01 14:22:00,101.35,102.09489808272996,101.61133769975446,1.228458465705458,-0.23609830540853152
293,2022-11-01 14:23:00,101.35,102.09539966906195,101.61143865610008,1.2293606820238239,0.14165987991549678
294,2022-11-01 14:24:00,101.35235309184371,102.09888054718533,101.61674420020141,1.228663802325542,0.012199328485967057
295,2022-11-01 14:25:00,101.35499999999999,102.09569160936317,101.611898901906,1.2244843168203516,-2.3952844428971427
296,2022-11-01 14:26:00,101.34952229766905,102.0891300431961,101.60074262848354,1.2279951602396153,0.05329875334077828
297,2022-11-01 14:27:00,101.35000000000001,102.08772033394388,101.59746719216295,1.227973475724795,0.1263808025520769
298,2022-11-01 14:28:00,101.35,102.09000221639516,101.60079908443758,1.2292053483527496,1.145846525604577
299,2022-11-01 14:29:00,101.34999999999998,102.09134630856441,101.60252615593693,1.2301664611919136,1.7323238099073381
300,2022-11-01 14:30:00,101.34899958857538,102.08991406741119,101.59579753269779,1.2350310135492037,4.221609153278928
301,2022-11-01 14:31:00,101.34666821566557,102.08833179764017,101.58867411224374,1.2413212673710206,4.885844412086167
302,2022-11-01 14:32:00,101.34722142670327,102.08552373455232,101.58322018565414,1.2406058567472371,2.332246480445521
303,2022-11-01 14:33:00,101.34525409996847,102.08333364727115,101.57746610586562,1.2439470887081967,2.333349405880108
304,2022-11-01 14:34:00,101.34519284057484,102.08121477783153,101.57640926694229,1.2408274481459358,1.2243452365377079
305,2022-11-01 14:35:00,101.34325434465052,102.07280005707314,101.55565089262396,1.2466948768717998,1.8813294602326647
306,2022-11-01 14:36:00,101.34429125235827,102.07880044469499,101.55997229623136,1.2533373408003428,2.5045372140021973
307,2022-11-01 14:37:00,101.34374766739087,102.07812106368961,101.56150272972,1.250991730268339,1.5445308207289774
308,2022-11-01 14:38:00,101.33999999999999,102.07880481245478,101.55918321417515,1.2584264107344154,2.2503701049960956
309,2022-11-01 14:39:00,101.34361107815558,102.08095253517988,101.56559189367222,1.2527020985319552,1.0611191454515576
310,2022-11-01 14:40:00,101.34441253678992,102.08480926402525,101.57333688474178,1.2518691065188108,0.7916024826023605
311,2022-11-01 14:41:00,101.34100456706628,102.08266452477308,101.57241075691896,1.2519137255609252,0.6474418102416319
312,2022-11-01 14:42:00,101.34115337717867,102.0859168335403,101.57522605554597,1.2554542343559518,1.1356054414207928
313,2022-11-01 14:43:00,101.34020002286793,102.08333204151134,101.57045239860425,1.2560116615505024,1.0679395373882608
314,2022-11-01 14:44:00,101.34327994648089,102.08448164622473,101.56950463443859,1.2561787115299836,0.917675740426644
315,2022-11-01 14:45:00,101.3447948586423,102.09,101.57968452025209,1.2555206211056174,0.6845308584849059
316,2022-11-01 14:46:00,101.34500000000001,102.08948470184956,101.57709855856251,1.2568708451365893,1.1501234126718696
317,2022-11-01 14:47:00,101.34076925454701,102.08808763369788,101.57246183926536,1.2629441735833922,3.4927728959332973
318,2022-11-01 14:48:00,101.3425003345968,102.09089171502181,101.58048650063249,1.2587965948143278,0.9528437331776962
319,2022-11-01 14:49:00,101.34029409451917,102.08945118499351,101.57866839712646,1.2599398783413847,1.2899701615130936
320,2022-11-01 14:50:00,101.34166743086084,102.09007144785133,101.58209016571558,1.2563852991262365,-0.05115107041466247
321,2022-11-01 14:51:00,101.34513194737767,102.09428088339473,101.58510055189437,1.258329267517425,0.4702994262760072
322,2022-11-01 14:52:00,101.34410951162124,102.08941073506196,101.5869674734115,1.2477444850911752,-4.363623609682204
323,2022-11-01 14:53:00,101.34184315692207,102.0879066374257,101.5839432301309,1.250026887798441,-1.8379859726103385
324,2022-11-01 14:54:00,101.34453933908225,102.08938634166556,101.58771032910161,1.246523015147261,-2.2903660227468485
325,2022-11-01 14:55:00,101.34442500542167,102.08888286529844,101.58851220181057,1.244828523364646,-2.028152696374545
326,2022-11-01 14:56:00,101.34592797713145,102.09341200950956,101.59290896865191,1.2479870732357625,-1.0343426998562584
327,2022-11-01 14:57:00,101.34583064140293,102.09705253361714,101.59328207930528,1.2549923465260804,0.2630391798847432
328,2022-11-01 14:58:00,101.34543319120388,102.09155552976556,101.58506892099125,1.252608947335986,0.009888401565103268
329,2022-11-01 14:59:00,101.34235239732759,102.09035027535799,101.58289008899591,1.255458064392485,0.7026834349650295
330,2022-11-01 15:00:00,101.33958995302591,102.08107994488147,101.5774629653509,1.2451069713861216,-1.4359686637604474
331,2022-11-01 15:01:00,101.33285265531508,102.07768168943213,101.56899785926937,1.2535128642797986,0.7022267088147792
332,2022-11-01 15:02:00,101.33479659147926,102.0786284607092,101.57011474103855,1.2523455889005817,0.6463780487937388
333,2022-11-01 15:03:00,101.33649789539471,102.08467114141547,101.5853372383925,1.2475071490437273,-0.7435824863812287
334,2022-11-01 15:04:00,101.3418411220458,102.08976257460621,101.58994433709749,1.2477396900691247,-0.6014370385973198
335,2022-11-01 15:05:00,101.33999999999999,102.09273792325673,101.59194502609276,1.2535308204207212,0.8724618306742437
336,2022-11-01 15:06:00,101.34363648659449,102.09690924419004,101.60060590821526,1.2495760935703402,-0.434735595112865
337,2022-11-01 15:07:00,101.34239350409366,102.09431762601817,101.60006638151421,1.24617536642846,-1.513036968013447
338,2022-11-01 15:08:00,101.34000000000002,102.091080103494,101.59194064794416,1.2502195590438134,-0.04015637675967624
339,2022-11-01 15:09:00,101.33500000000001,102.0849993094223,101.58492574228936,1.2500728765552367,-0.013364060670327084
340,2022-11-01 15:10:00,101.33499999999998,102.08273927277537,101.58664552053857,1.2438330250121936,-2.0486343337005617
