,open_tf_time,open_t_time,wind_tf_p,wind_t_p,close_tf_time,close_t_time,unwind_tf_p,unwind_t_p,diff_tf,diff_t,sum
23,2022-11-04 10:19:02,2022-11-04 10:19:01,101.995,-101.48,2022-11-04 10:27:05,2022-11-04 10:27:00,-102.0,101.475,0.0049999999999954525,0.005000000000009663,0.010000000000005116
24,2022-11-04 10:20:00,2022-11-04 10:20:00,102.0,-101.49,2022-11-04 10:27:05,2022-11-04 10:27:00,-102.0,101.475,0.0,0.015000000000000568,0.015000000000000568
25,2022-11-04 10:21:00,2022-11-04 10:21:00,101.995,-101.485,2022-11-04 10:27:05,2022-11-04 10:27:00,-102.0,101.475,0.0049999999999954525,0.010000000000005116,0.015000000000000568
26,2022-11-04 10:22:00,2022-11-04 10:22:00,101.99,-101.48,2022-11-04 10:27:05,2022-11-04 10:27:00,-102.0,101.475,0.010000000000005116,0.005000000000009663,0.01500000000001478
27,2022-11-04 10:23:00,2022-11-04 10:23:00,101.99,-101.475,2022-11-04 10:27:05,2022-11-04 10:27:00,-102.0,101.475,0.010000000000005116,0.0,0.010000000000005116
28,2022-11-04 10:24:00,2022-11-04 10:24:02,101.99,-101.475,2022-11-04 10:27:05,2022-11-04 10:27:00,-102.0,101.475,0.010000000000005116,0.0,0.010000000000005116
29,2022-11-04 10:25:00,2022-11-04 10:25:00,101.995,-101.48,2022-11-04 10:27:05,2022-11-04 10:27:00,-102.0,101.475,0.0049999999999954525,0.005000000000009663,0.010000000000005116
30,2022-11-04 10:34:01,2022-11-04 10:34:00,-102.0,101.47,2022-11-04 10:39:10,2022-11-04 10:39:03,101.98,-101.465,0.01999999999999602,-0.0049999999999954525,0.015000000000000568
31,2022-11-04 10:35:01,2022-11-04 10:35:00,-102.0,101.47,2022-11-04 10:39:10,2022-11-04 10:39:03,101.98,-101.465,0.01999999999999602,-0.0049999999999954525,0.015000000000000568
32,2022-11-04 10:36:01,2022-11-04 10:36:03,-101.995,101.465,2022-11-04 10:39:10,2022-11-04 10:39:03,101.98,-101.465,0.015000000000000568,0.0,0.015000000000000568
33,2022-11-04 10:37:01,2022-11-04 10:37:00,-101.99,101.46,2022-11-04 10:39:10,2022-11-04 10:39:03,101.98,-101.465,0.009999999999990905,0.005000000000009663,0.015000000000000568
34,2022-11-04 10:47:02,2022-11-04 10:47:00,101.97,-101.45,2022-11-04 10:51:03,2022-11-04 10:51:01,-101.98,101.445,0.010000000000005116,0.005000000000009663,0.01500000000001478
35,2022-11-04 10:53:00,2022-11-04 10:53:00,-101.985,101.455,2022-11-04 10:57:02,2022-11-04 10:57:01,101.99,-101.47,-0.0049999999999954525,0.015000000000000568,0.010000000000005116
36,2022-11-04 10:54:02,2022-11-04 10:54:00,-101.985,101.45,2022-11-04 10:57:02,2022-11-04 10:57:01,101.99,-101.47,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
37,2022-11-04 10:55:00,2022-11-04 10:55:00,-101.99,101.455,2022-11-04 10:57:02,2022-11-04 10:57:01,101.99,-101.47,0.0,0.015000000000000568,0.015000000000000568
38,2022-11-04 10:56:03,2022-11-04 10:56:01,-101.995,101.465,2022-11-04 10:57:02,2022-11-04 10:57:01,101.99,-101.47,0.005000000000009663,0.0049999999999954525,0.010000000000005116
39,2022-11-04 11:00:01,2022-11-04 11:00:03,101.99,-101.465,2022-11-04 11:12:00,2022-11-04 11:12:00,-101.975,101.435,-0.015000000000000568,0.030000000000001137,0.015000000000000568
40,2022-11-04 11:03:00,2022-11-04 11:03:06,-101.99,101.45,2022-11-04 11:12:00,2022-11-04 11:12:00,101.97,-101.44,0.01999999999999602,-0.010000000000005116,0.009999999999990905
41,2022-11-04 11:04:00,2022-11-04 11:04:00,-101.975,101.435,2022-11-04 11:12:00,2022-11-04 11:12:00,101.97,-101.44,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
42,2022-11-04 11:05:00,2022-11-04 11:05:00,-101.975,101.43,2022-11-04 11:12:00,2022-11-04 11:12:00,101.97,-101.44,0.0049999999999954525,0.009999999999990905,0.014999999999986358
43,2022-11-04 11:06:09,2022-11-04 11:06:00,-101.975,101.43,2022-11-04 11:12:00,2022-11-04 11:12:00,101.97,-101.44,0.0049999999999954525,0.009999999999990905,0.014999999999986358
44,2022-11-04 11:07:02,2022-11-04 11:07:00,-101.975,101.43,2022-11-04 11:12:00,2022-11-04 11:12:00,101.97,-101.44,0.0049999999999954525,0.009999999999990905,0.014999999999986358
45,2022-11-04 11:08:01,2022-11-04 11:08:00,-101.975,101.43,2022-11-04 11:12:00,2022-11-04 11:12:00,101.97,-101.44,0.0049999999999954525,0.009999999999990905,0.014999999999986358
46,2022-11-04 11:09:03,2022-11-04 11:09:00,-101.975,101.43,2022-11-04 11:12:00,2022-11-04 11:12:00,101.97,-101.44,0.0049999999999954525,0.009999999999990905,0.014999999999986358
47,2022-11-04 11:10:01,2022-11-04 11:10:00,-101.975,101.435,2022-11-04 11:12:00,2022-11-04 11:12:00,101.97,-101.44,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
48,2022-11-04 11:11:00,2022-11-04 11:11:01,-101.975,101.435,2022-11-04 11:12:00,2022-11-04 11:12:00,101.97,-101.44,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
49,2022-11-04 11:14:01,2022-11-04 11:14:01,101.965,-101.435,2022-11-04 13:29:00,2022-11-04 13:29:00,-101.915,101.31,-0.04999999999999716,0.125,0.07500000000000284
50,2022-11-04 11:15:00,2022-11-04 11:15:00,101.96,-101.42,2022-11-04 13:29:00,2022-11-04 13:29:00,-101.915,101.31,-0.044999999999987494,0.10999999999999943,0.06500000000001194
51,2022-11-04 11:18:00,2022-11-04 11:18:00,-101.97,101.42,2022-11-04 13:29:00,2022-11-04 13:29:00,101.91,-101.315,0.060000000000002274,-0.10500000000000398,-0.045000000000001705
52,2022-11-04 11:19:00,2022-11-04 11:19:01,-101.97,101.42,2022-11-04 13:29:00,2022-11-04 13:29:00,101.91,-101.315,0.060000000000002274,-0.10500000000000398,-0.045000000000001705
53,2022-11-04 11:20:00,2022-11-04 11:20:00,-101.965,101.41,2022-11-04 13:29:00,2022-11-04 13:29:00,101.91,-101.315,0.05500000000000682,-0.09499999999999886,-0.03999999999999204
54,2022-11-04 11:21:00,2022-11-04 11:21:00,-101.96,101.4,2022-11-04 13:29:00,2022-11-04 13:29:00,101.91,-101.315,0.04999999999999716,-0.08500000000000796,-0.0350000000000108
55,2022-11-04 11:22:00,2022-11-04 11:22:00,-101.955,101.385,2022-11-04 13:29:00,2022-11-04 13:29:00,101.91,-101.315,0.045000000000001705,-0.07000000000000739,-0.025000000000005684
56,2022-11-04 11:23:00,2022-11-04 11:23:00,-101.955,101.39,2022-11-04 13:29:00,2022-11-04 13:29:00,101.91,-101.315,0.045000000000001705,-0.07500000000000284,-0.030000000000001137
57,2022-11-04 11:24:00,2022-11-04 11:24:00,-101.955,101.385,2022-11-04 13:29:00,2022-11-04 13:29:00,101.91,-101.315,0.045000000000001705,-0.07000000000000739,-0.025000000000005684
58,2022-11-04 11:25:00,2022-11-04 11:25:00,-101.955,101.385,2022-11-04 13:29:00,2022-11-04 13:29:00,101.91,-101.315,0.045000000000001705,-0.07000000000000739,-0.025000000000005684
59,2022-11-04 11:26:00,2022-11-04 11:26:00,-101.96,101.4,2022-11-04 13:29:00,2022-11-04 13:29:00,101.91,-101.315,0.04999999999999716,-0.08500000000000796,-0.0350000000000108
60,2022-11-04 11:27:03,2022-11-04 11:27:03,-101.96,101.395,2022-11-04 13:29:00,2022-11-04 13:29:00,101.91,-101.315,0.04999999999999716,-0.0799999999999983,-0.030000000000001137
61,2022-11-04 11:28:00,2022-11-04 11:28:00,-101.96,101.39,2022-11-04 13:29:00,2022-11-04 13:29:00,101.91,-101.315,0.04999999999999716,-0.07500000000000284,-0.025000000000005684
62,2022-11-04 13:02:00,2022-11-04 13:02:00,-101.9125,101.27,2022-11-04 13:29:00,2022-11-04 13:29:00,101.91,-101.315,0.0024999999999977263,0.045000000000001705,0.04749999999999943
63,2022-11-04 13:03:01,2022-11-04 13:03:00,-101.92,101.275,2022-11-04 13:29:00,2022-11-04 13:29:00,101.91,-101.315,0.010000000000005116,0.03999999999999204,0.04999999999999716
64,2022-11-04 13:04:00,2022-11-04 13:04:00,-101.9,101.25,2022-11-04 13:29:00,2022-11-04 13:29:00,101.91,-101.315,-0.009999999999990905,0.06499999999999773,0.05500000000000682
65,2022-11-04 13:05:00,2022-11-04 13:05:00,-101.89,101.255,2022-11-04 13:29:00,2022-11-04 13:29:00,101.91,-101.315,-0.01999999999999602,0.060000000000002274,0.04000000000000625
66,2022-11-04 13:06:00,2022-11-04 13:06:00,-101.88,101.24,2022-11-04 13:29:00,2022-11-04 13:29:00,101.91,-101.315,-0.030000000000001137,0.07500000000000284,0.045000000000001705
67,2022-11-04 13:07:00,2022-11-04 13:07:00,-101.88,101.245,2022-11-04 13:29:00,2022-11-04 13:29:00,101.91,-101.315,-0.030000000000001137,0.06999999999999318,0.03999999999999204
68,2022-11-04 13:10:00,2022-11-04 13:10:00,101.885,-101.27,2022-11-04 13:29:00,2022-11-04 13:29:00,-101.915,101.31,0.030000000000001137,-0.04000000000000625,-0.010000000000005116
69,2022-11-04 13:11:00,2022-11-04 13:11:00,101.885,-101.265,2022-11-04 13:29:00,2022-11-04 13:29:00,-101.915,101.31,0.030000000000001137,-0.045000000000001705,-0.015000000000000568
70,2022-11-04 13:12:01,2022-11-04 13:12:00,101.885,-101.265,2022-11-04 13:29:00,2022-11-04 13:29:00,-101.915,101.31,0.030000000000001137,-0.045000000000001705,-0.015000000000000568
71,2022-11-04 13:13:08,2022-11-04 13:13:00,101.885,-101.27,2022-11-04 13:29:00,2022-11-04 13:29:00,-101.915,101.31,0.030000000000001137,-0.04000000000000625,-0.010000000000005116
72,2022-11-04 13:14:07,2022-11-04 13:14:00,101.885,-101.275,2022-11-04 13:29:00,2022-11-04 13:29:00,-101.915,101.31,0.030000000000001137,-0.03499999999999659,-0.0049999999999954525
73,2022-11-04 13:15:00,2022-11-04 13:15:00,101.89,-101.28,2022-11-04 13:29:00,2022-11-04 13:29:00,-101.915,101.31,0.025000000000005684,-0.030000000000001137,-0.0049999999999954525
74,2022-11-04 13:16:00,2022-11-04 13:16:00,101.89,-101.285,2022-11-04 13:29:00,2022-11-04 13:29:00,-101.915,101.31,0.025000000000005684,-0.025000000000005684,0.0
75,2022-11-04 13:17:00,2022-11-04 13:17:00,101.895,-101.285,2022-11-04 13:29:00,2022-11-04 13:29:00,-101.915,101.31,0.020000000000010232,-0.025000000000005684,-0.0049999999999954525
76,2022-11-04 13:18:00,2022-11-04 13:18:00,101.8925,-101.285,2022-11-04 13:29:00,2022-11-04 13:29:00,-101.915,101.31,0.022500000000007958,-0.025000000000005684,-0.0024999999999977263
77,2022-11-04 13:19:00,2022-11-04 13:19:00,101.895,-101.3,2022-11-04 13:29:00,2022-11-04 13:29:00,-101.915,101.31,0.020000000000010232,-0.010000000000005116,0.010000000000005116
78,2022-11-04 13:20:00,2022-11-04 13:20:00,101.9,-101.305,2022-11-04 13:29:00,2022-11-04 13:29:00,-101.915,101.31,0.015000000000000568,-0.0049999999999954525,0.010000000000005116
79,2022-11-04 13:21:00,2022-11-04 13:21:00,101.905,-101.31,2022-11-04 13:29:00,2022-11-04 13:29:00,-101.915,101.31,0.010000000000005116,0.0,0.010000000000005116
80,2022-11-04 13:22:00,2022-11-04 13:22:00,101.91,-101.315,2022-11-04 13:29:00,2022-11-04 13:29:00,-101.915,101.31,0.005000000000009663,0.0049999999999954525,0.010000000000005116
81,2022-11-04 13:23:01,2022-11-04 13:23:00,101.905,-101.315,2022-11-04 13:29:00,2022-11-04 13:29:00,-101.915,101.31,0.010000000000005116,0.0049999999999954525,0.015000000000000568
82,2022-11-04 13:24:00,2022-11-04 13:24:00,101.91,-101.32,2022-11-04 13:29:00,2022-11-04 13:29:00,-101.915,101.31,0.005000000000009663,0.009999999999990905,0.015000000000000568
83,2022-11-04 13:25:00,2022-11-04 13:25:00,101.9,-101.31,2022-11-04 13:29:00,2022-11-04 13:29:00,-101.915,101.31,0.015000000000000568,0.0,0.015000000000000568
84,2022-11-04 13:26:00,2022-11-04 13:26:00,101.905,-101.31,2022-11-04 13:29:00,2022-11-04 13:29:00,-101.915,101.31,0.010000000000005116,0.0,0.010000000000005116
85,2022-11-04 13:27:06,2022-11-04 13:27:00,101.9,-101.3075,2022-11-04 13:29:00,2022-11-04 13:29:00,-101.915,101.31,0.015000000000000568,-0.0024999999999977263,0.012500000000002842
86,2022-11-04 13:28:00,2022-11-04 13:28:00,101.9,-101.3,2022-11-04 13:29:00,2022-11-04 13:29:00,-101.915,101.31,0.015000000000000568,-0.010000000000005116,0.0049999999999954525
87,2022-11-04 13:31:00,2022-11-04 13:31:00,-101.905,101.29,2022-11-04 13:41:00,2022-11-04 13:41:00,101.9,-101.295,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
88,2022-11-04 13:32:00,2022-11-04 13:32:00,-101.9,101.285,2022-11-04 13:41:00,2022-11-04 13:41:00,101.9,-101.295,0.0,0.010000000000005116,0.010000000000005116
89,2022-11-04 13:33:00,2022-11-04 13:33:01,-101.9,101.285,2022-11-04 13:41:00,2022-11-04 13:41:00,101.9,-101.295,0.0,0.010000000000005116,0.010000000000005116
90,2022-11-04 13:34:00,2022-11-04 13:34:00,-101.91,101.305,2022-11-04 13:41:00,2022-11-04 13:41:00,101.9,-101.295,0.009999999999990905,-0.010000000000005116,-1.4210854715202004e-14
91,2022-11-04 13:35:01,2022-11-04 13:35:00,-101.9125,101.3075,2022-11-04 13:41:00,2022-11-04 13:41:00,101.9,-101.295,0.012499999999988631,-0.012500000000002842,-1.4210854715202004e-14
92,2022-11-04 13:39:00,2022-11-04 13:39:00,101.905,-101.305,2022-11-04 13:41:00,2022-11-04 13:41:00,-101.905,101.29,0.0,0.015000000000000568,0.015000000000000568
93,2022-11-04 13:42:02,2022-11-04 13:42:00,-101.915,101.3,2022-11-04 13:59:02,2022-11-04 13:59:00,101.9,-101.305,0.015000000000000568,0.005000000000009663,0.020000000000010232
94,2022-11-04 13:43:01,2022-11-04 13:43:00,-101.92,101.305,2022-11-04 13:59:02,2022-11-04 13:59:00,101.9,-101.305,0.01999999999999602,0.0,0.01999999999999602
95,2022-11-04 13:47:00,2022-11-04 13:47:00,101.91,-101.32,2022-11-04 13:59:02,2022-11-04 13:59:00,-101.905,101.3,-0.0049999999999954525,0.01999999999999602,0.015000000000000568
96,2022-11-04 13:48:00,2022-11-04 13:48:00,101.905,-101.31,2022-11-04 13:59:02,2022-11-04 13:59:00,-101.905,101.3,0.0,0.010000000000005116,0.010000000000005116
97,2022-11-04 13:49:02,2022-11-04 13:49:00,101.915,-101.325,2022-11-04 13:59:02,2022-11-04 13:59:00,-101.905,101.3,-0.010000000000005116,0.025000000000005684,0.015000000000000568
98,2022-11-04 13:50:03,2022-11-04 13:50:00,101.905,-101.31,2022-11-04 13:59:02,2022-11-04 13:59:00,-101.905,101.3,0.0,0.010000000000005116,0.010000000000005116
99,2022-11-04 13:54:04,2022-11-04 13:54:00,-101.905,101.295,2022-11-04 13:59:02,2022-11-04 13:59:00,101.9,-101.305,0.0049999999999954525,0.010000000000005116,0.015000000000000568
100,2022-11-04 13:55:00,2022-11-04 13:55:01,-101.905,101.295,2022-11-04 13:59:02,2022-11-04 13:59:00,101.9,-101.305,0.0049999999999954525,0.010000000000005116,0.015000000000000568
101,2022-11-04 13:56:03,2022-11-04 13:56:02,-101.905,101.3,2022-11-04 13:59:02,2022-11-04 13:59:00,101.9,-101.305,0.0049999999999954525,0.005000000000009663,0.010000000000005116
102,2022-11-04 13:57:00,2022-11-04 13:57:00,-101.91,101.305,2022-11-04 13:59:02,2022-11-04 13:59:00,101.9,-101.305,0.009999999999990905,0.0,0.009999999999990905
103,2022-11-04 14:00:00,2022-11-04 14:00:00,101.9,-101.305,2022-11-04 14:05:00,2022-11-04 14:05:00,-101.905,101.305,0.0049999999999954525,0.0,0.0049999999999954525
104,2022-11-04 14:01:00,2022-11-04 14:01:00,101.9,-101.305,2022-11-04 14:05:00,2022-11-04 14:05:00,-101.905,101.305,0.0049999999999954525,0.0,0.0049999999999954525
105,2022-11-04 14:02:02,2022-11-04 14:02:01,101.895,-101.3,2022-11-04 14:05:00,2022-11-04 14:05:00,-101.905,101.305,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
106,2022-11-04 14:03:00,2022-11-04 14:03:00,101.895,-101.3,2022-11-04 14:05:00,2022-11-04 14:05:00,-101.905,101.305,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
107,2022-11-04 14:08:01,2022-11-04 14:08:00,101.905,-101.315,2022-11-04 14:20:00,2022-11-04 14:20:00,-101.915,101.315,0.010000000000005116,0.0,0.010000000000005116
108,2022-11-04 14:09:00,2022-11-04 14:09:01,101.905,-101.315,2022-11-04 14:20:00,2022-11-04 14:20:00,-101.915,101.315,0.010000000000005116,0.0,0.010000000000005116
109,2022-11-04 14:10:04,2022-11-04 14:10:00,101.905,-101.315,2022-11-04 14:20:00,2022-11-04 14:20:00,-101.915,101.315,0.010000000000005116,0.0,0.010000000000005116
110,2022-11-04 14:11:01,2022-11-04 14:11:00,101.905,-101.32,2022-11-04 14:20:00,2022-11-04 14:20:00,-101.915,101.315,0.010000000000005116,0.0049999999999954525,0.015000000000000568
111,2022-11-04 14:12:01,2022-11-04 14:12:02,101.905,-101.325,2022-11-04 14:20:00,2022-11-04 14:20:00,-101.915,101.315,0.010000000000005116,0.010000000000005116,0.020000000000010232
112,2022-11-04 14:13:00,2022-11-04 14:13:00,101.91,-101.325,2022-11-04 14:20:00,2022-11-04 14:20:00,-101.915,101.315,0.005000000000009663,0.010000000000005116,0.01500000000001478
113,2022-11-04 14:14:00,2022-11-04 14:14:00,101.91,-101.33,2022-11-04 14:20:00,2022-11-04 14:20:00,-101.915,101.315,0.005000000000009663,0.015000000000000568,0.020000000000010232
114,2022-11-04 14:15:00,2022-11-04 14:15:00,101.91,-101.325,2022-11-04 14:20:00,2022-11-04 14:20:00,-101.915,101.315,0.005000000000009663,0.010000000000005116,0.01500000000001478
115,2022-11-04 14:16:00,2022-11-04 14:16:01,101.91,-101.33,2022-11-04 14:20:00,2022-11-04 14:20:00,-101.915,101.315,0.005000000000009663,0.015000000000000568,0.020000000000010232
116,2022-11-04 14:17:05,2022-11-04 14:17:00,101.91,-101.33,2022-11-04 14:20:00,2022-11-04 14:20:00,-101.915,101.315,0.005000000000009663,0.015000000000000568,0.020000000000010232
117,2022-11-04 14:18:01,2022-11-04 14:18:00,101.91,-101.33,2022-11-04 14:20:00,2022-11-04 14:20:00,-101.915,101.315,0.005000000000009663,0.015000000000000568,0.020000000000010232
118,2022-11-04 14:22:00,2022-11-04 14:22:00,-101.91,101.305,2022-11-04 15:01:00,2022-11-04 15:01:00,101.92,-101.355,-0.010000000000005116,0.04999999999999716,0.03999999999999204
119,2022-11-04 14:23:02,2022-11-04 14:23:00,-101.905,101.3,2022-11-04 15:01:00,2022-11-04 15:01:00,101.92,-101.355,-0.015000000000000568,0.05500000000000682,0.04000000000000625
120,2022-11-04 14:24:01,2022-11-04 14:24:00,-101.905,101.305,2022-11-04 15:01:00,2022-11-04 15:01:00,101.92,-101.355,-0.015000000000000568,0.04999999999999716,0.03499999999999659
121,2022-11-04 14:25:00,2022-11-04 14:25:00,-101.91,101.31,2022-11-04 15:01:00,2022-11-04 15:01:00,101.92,-101.355,-0.010000000000005116,0.045000000000001705,0.03499999999999659
122,2022-11-04 14:26:00,2022-11-04 14:26:02,-101.91,101.31,2022-11-04 15:01:00,2022-11-04 15:01:00,101.92,-101.355,-0.010000000000005116,0.045000000000001705,0.03499999999999659
123,2022-11-04 14:27:05,2022-11-04 14:27:01,-101.91,101.31,2022-11-04 15:01:00,2022-11-04 15:01:00,101.92,-101.355,-0.010000000000005116,0.045000000000001705,0.03499999999999659
124,2022-11-04 14:30:00,2022-11-04 14:30:00,101.905,-101.32,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,0.01999999999999602,-0.030000000000001137,-0.010000000000005116
125,2022-11-04 14:31:01,2022-11-04 14:31:00,101.91,-101.33,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,0.015000000000000568,-0.01999999999999602,-0.0049999999999954525
126,2022-11-04 14:32:00,2022-11-04 14:32:00,101.915,-101.34,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,0.009999999999990905,-0.009999999999990905,0.0
127,2022-11-04 14:33:00,2022-11-04 14:33:01,101.92,-101.34,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,0.0049999999999954525,-0.009999999999990905,-0.0049999999999954525
128,2022-11-04 14:34:01,2022-11-04 14:34:00,101.915,-101.33,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,0.009999999999990905,-0.01999999999999602,-0.010000000000005116
129,2022-11-04 14:35:00,2022-11-04 14:35:00,101.915,-101.335,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,0.009999999999990905,-0.015000000000000568,-0.005000000000009663
130,2022-11-04 14:36:00,2022-11-04 14:36:00,101.92,-101.345,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,0.0049999999999954525,-0.0049999999999954525,0.0
131,2022-11-04 14:37:02,2022-11-04 14:37:01,101.92,-101.35,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,0.0049999999999954525,0.0,0.0049999999999954525
132,2022-11-04 14:38:00,2022-11-04 14:38:00,101.92,-101.345,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,0.0049999999999954525,-0.0049999999999954525,0.0
133,2022-11-04 14:39:05,2022-11-04 14:39:01,101.925,-101.345,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,0.0,-0.0049999999999954525,-0.0049999999999954525
134,2022-11-04 14:40:00,2022-11-04 14:40:00,101.925,-101.35,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,0.0,0.0,0.0
135,2022-11-04 14:41:00,2022-11-04 14:41:00,101.945,-101.38,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,-0.01999999999999602,0.030000000000001137,0.010000000000005116
136,2022-11-04 14:43:00,2022-11-04 14:43:01,101.94,-101.37,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,-0.015000000000000568,0.020000000000010232,0.005000000000009663
137,2022-11-04 14:44:00,2022-11-04 14:44:00,101.93,-101.36,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,-0.005000000000009663,0.010000000000005116,0.0049999999999954525
138,2022-11-04 14:45:00,2022-11-04 14:45:00,101.925,-101.36,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,0.0,0.010000000000005116,0.010000000000005116
139,2022-11-04 14:46:00,2022-11-04 14:46:00,101.925,-101.36,2022-11-04 15:01:00,2022-11-04 15:01:00,-101.925,101.35,0.0,0.010000000000005116,0.010000000000005116
