,open_ts_time,open_tf_time,open_t_time,wind_ts_p,wind_tf_p,wind_t_p,close_ts_time,close_tf_time,close_t_time,unwind_ts_p,unwind_tf_p,unwind_t_p,diff_ts,diff_tf,diff_t,sum-2-3-1
20,2022-11-10 10:46:03,2022-11-10 10:46:00,2022-11-10 10:46:00,101.315,101.985,101.565,2022-11-10 11:05:02,2022-11-10 11:05:00,2022-11-10 11:05:00,101.315,101.96,101.54,0.0,0.025000000000005684,-0.024999999999991473,1000.0000000005116
21,2022-11-10 10:55:05,2022-11-10 10:55:00,2022-11-10 10:55:00,101.315,101.985,101.565,2022-11-10 11:06:07,2022-11-10 11:06:02,2022-11-10 11:06:00,101.315,101.96,101.545,0.0,0.025000000000005684,-0.01999999999999602,1100.0000000004206
22,2022-11-10 10:58:00,2022-11-10 10:58:00,2022-11-10 10:58:00,101.315,101.975,101.545,2022-11-10 11:07:12,2022-11-10 11:07:00,2022-11-10 11:07:01,101.315,101.965,101.55,0.0,0.009999999999990905,0.0049999999999954525,699.9999999993634
23,2022-11-10 10:59:00,2022-11-10 10:59:00,2022-11-10 10:59:00,101.315,101.975,101.545,2022-11-10 11:08:04,2022-11-10 11:08:00,2022-11-10 11:08:00,101.315,101.96,101.545,0.0,0.015000000000000568,0.0,900.0000000000341
24,2022-11-10 11:13:02,2022-11-10 11:13:01,2022-11-10 11:13:00,101.315,101.975,101.55,2022-11-10 11:21:01,2022-11-10 11:21:00,2022-11-10 11:21:00,101.315,101.97,101.55,0.0,0.0049999999999954525,0.0,299.99999999972715
25,2022-11-10 11:14:06,2022-11-10 11:14:00,2022-11-10 11:14:02,101.315,101.975,101.545,2022-11-10 11:22:17,2022-11-10 11:22:06,2022-11-10 11:22:00,101.315,101.965,101.55,0.0,0.009999999999990905,0.0049999999999954525,699.9999999993634
26,2022-11-10 11:15:16,2022-11-10 11:15:00,2022-11-10 11:15:00,101.315,101.98,101.55,2022-11-10 11:23:00,2022-11-10 11:23:02,2022-11-10 11:23:00,101.32,101.97,101.555,0.0049999999999954525,0.010000000000005116,0.005000000000009663,900.0000000003183
27,2022-11-10 11:16:00,2022-11-10 11:16:03,2022-11-10 11:16:00,101.315,101.98,101.555,2022-11-10 11:24:00,2022-11-10 11:24:00,2022-11-10 11:24:00,101.315,101.965,101.55,0.0,0.015000000000000568,-0.005000000000009663,799.9999999998408
28,2022-11-10 11:17:19,2022-11-10 11:17:00,2022-11-10 11:17:00,101.315,101.98,101.555,2022-11-10 11:25:00,2022-11-10 11:25:03,2022-11-10 11:25:00,101.32,101.97,101.555,0.0049999999999954525,0.010000000000005116,0.0,800.000000000125
29,2022-11-10 11:18:02,2022-11-10 11:18:01,2022-11-10 11:18:00,101.315,101.985,101.56,2022-11-10 11:26:09,2022-11-10 11:26:00,2022-11-10 11:26:00,101.315,101.965,101.545,0.0,0.01999999999999602,-0.015000000000000568,899.9999999997499
30,2022-11-10 11:29:00,2022-11-10 11:29:00,2022-11-10 11:29:00,101.31,101.97,101.545,2022-11-10 13:02:01,2022-11-10 13:02:00,2022-11-10 13:02:02,101.315,101.965,101.55,0.0049999999999954525,0.0049999999999954525,0.0049999999999954525,599.9999999994543
31,2022-11-10 13:00:00,2022-11-10 13:00:00,2022-11-10 13:00:00,101.31,101.975,101.545,2022-11-10 13:03:01,2022-11-10 13:03:09,2022-11-10 13:03:08,101.315,101.965,101.55,0.0049999999999954525,0.009999999999990905,0.0049999999999954525,899.9999999991815
32,2022-11-10 13:28:02,2022-11-10 13:28:00,2022-11-10 13:28:01,101.305,101.945,101.53,2022-11-10 13:32:14,2022-11-10 13:32:00,2022-11-10 13:32:01,101.31,101.95,101.55,0.0049999999999954525,-0.005000000000009663,0.01999999999999602,299.9999999991587
33,2022-11-10 13:29:05,2022-11-10 13:29:00,2022-11-10 13:29:00,101.305,101.95,101.535,2022-11-10 13:33:07,2022-11-10 13:33:01,2022-11-10 13:33:00,101.31,101.945,101.545,0.0049999999999954525,0.005000000000009663,0.010000000000005116,700.0000000005002
34,2022-11-10 13:35:00,2022-11-10 13:35:05,2022-11-10 13:35:06,101.305,101.955,101.54,2022-11-10 13:40:00,2022-11-10 13:40:00,2022-11-10 13:40:00,101.31,101.95,101.55,0.0049999999999954525,0.0049999999999954525,0.009999999999990905,699.9999999993634
35,2022-11-10 13:36:01,2022-11-10 13:36:00,2022-11-10 13:36:00,101.305,101.95,101.54,2022-11-10 13:41:01,2022-11-10 13:41:01,2022-11-10 13:41:00,101.31,101.95,101.555,0.0049999999999954525,0.0,0.015000000000000568,499.99999999982947
36,2022-11-10 13:59:06,2022-11-10 13:59:04,2022-11-10 13:59:00,101.295,101.93,101.52,2022-11-10 14:00:00,2022-11-10 14:00:00,2022-11-10 14:00:00,101.3,101.925,101.52,0.0049999999999954525,0.005000000000009663,0.0,500.0000000003979
37,2022-11-10 14:06:10,2022-11-10 14:06:00,2022-11-10 14:06:00,101.295,101.925,101.505,2022-11-10 14:21:02,2022-11-10 14:21:09,2022-11-10 14:21:00,101.3,101.925,101.525,0.0049999999999954525,0.0,0.020000000000010232,600.0000000000227
38,2022-11-10 14:08:02,2022-11-10 14:08:00,2022-11-10 14:08:01,101.295,101.92,101.495,2022-11-10 14:22:00,2022-11-10 14:22:00,2022-11-10 14:22:00,101.305,101.935,101.525,0.010000000000005116,-0.015000000000000568,0.030000000000001137,100.00000000019327
39,2022-11-10 14:09:00,2022-11-10 14:09:00,2022-11-10 14:09:00,101.295,101.92,101.49,2022-11-10 14:23:02,2022-11-10 14:23:02,2022-11-10 14:23:00,101.305,101.93,101.525,0.010000000000005116,-0.010000000000005116,0.0350000000000108,500.0000000001137
40,2022-11-10 14:10:00,2022-11-10 14:10:00,2022-11-10 14:10:00,101.29,101.92,101.485,2022-11-10 14:24:38,2022-11-10 14:24:01,2022-11-10 14:24:01,101.305,101.935,101.525,0.015000000000000568,-0.015000000000000568,0.04000000000000625,500.0000000001137
41,2022-11-10 14:11:00,2022-11-10 14:11:00,2022-11-10 14:11:00,101.29,101.92,101.485,2022-11-10 14:26:20,2022-11-10 14:26:04,2022-11-10 14:26:02,101.31,101.94,101.54,0.01999999999999602,-0.01999999999999602,0.05500000000000682,700.000000000216
42,2022-11-10 14:12:01,2022-11-10 14:12:00,2022-11-10 14:12:00,101.295,101.925,101.495,2022-11-10 14:27:02,2022-11-10 14:27:00,2022-11-10 14:27:00,101.305,101.94,101.535,0.010000000000005116,-0.015000000000000568,0.03999999999999204,300.00000000001137
43,2022-11-10 14:13:00,2022-11-10 14:13:00,2022-11-10 14:13:00,101.295,101.925,101.5,2022-11-10 14:28:00,2022-11-10 14:28:00,2022-11-10 14:28:00,101.305,101.935,101.53,0.010000000000005116,-0.010000000000005116,0.030000000000001137,399.9999999999204
44,2022-11-10 14:14:04,2022-11-10 14:14:00,2022-11-10 14:14:00,101.295,101.93,101.505,2022-11-10 14:29:16,2022-11-10 14:29:00,2022-11-10 14:29:01,101.305,101.935,101.535,0.010000000000005116,-0.0049999999999954525,0.030000000000001137,700.0000000005002
45,2022-11-10 14:16:06,2022-11-10 14:16:00,2022-11-10 14:16:00,101.295,101.93,101.5,2022-11-10 14:31:00,2022-11-10 14:31:00,2022-11-10 14:31:00,101.31,101.935,101.535,0.015000000000000568,-0.0049999999999954525,0.03499999999999659,1000.0000000002274
46,2022-11-10 14:25:37,2022-11-10 14:25:01,2022-11-10 14:25:03,101.3,101.94,101.525,2022-11-10 14:32:16,2022-11-10 14:32:00,2022-11-10 14:32:00,101.305,101.93,101.525,0.005000000000009663,0.009999999999990905,0.0,799.9999999998408
47,2022-11-10 14:42:01,2022-11-10 14:42:06,2022-11-10 14:42:02,101.3,101.935,101.515,2022-11-10 14:49:03,2022-11-10 14:49:00,2022-11-10 14:49:01,101.305,101.94,101.545,0.005000000000009663,-0.0049999999999954525,0.030000000000001137,500.0000000006821
48,2022-11-10 14:43:00,2022-11-10 14:43:00,2022-11-10 14:43:00,101.3,101.935,101.52,2022-11-10 14:49:03,2022-11-10 14:49:00,2022-11-10 14:49:01,101.305,101.94,101.545,0.005000000000009663,-0.0049999999999954525,0.025000000000005684,400.00000000077307
49,2022-11-10 14:44:00,2022-11-10 14:44:00,2022-11-10 14:44:00,101.3,101.935,101.515,2022-11-10 14:49:03,2022-11-10 14:49:00,2022-11-10 14:49:01,101.305,101.94,101.545,0.005000000000009663,-0.0049999999999954525,0.030000000000001137,500.0000000006821
